datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,63680_Mean,63680_Mean_cd
2016-10-01 00:00:00+00:00,16.6,A,06329500,6490.0,A,457.0,A
2016-10-02 00:00:00+00:00,17.7,A,06329500,6450.0,A,279.0,A
2016-10-03 00:00:00+00:00,17.8,A,06329500,6560.0,A,235.0,A
2016-10-04 00:00:00+00:00,16.8,A,06329500,6790.0,A,289.0,A
2016-10-05 00:00:00+00:00,12.5,A,06329500,6720.0,A,430.0,A
2016-10-06 00:00:00+00:00,9.2,A,06329500,8910.0,A,421.0,A
2016-10-07 00:00:00+00:00,8.2,A,06329500,11900.0,A,957.0,A
2016-10-08 00:00:00+00:00,8.4,A,06329500,10800.0,A,1500.0,A
2016-10-09 00:00:00+00:00,9.2,A,06329500,9860.0,A,854.0,A
2016-10-10 00:00:00+00:00,9.8,A,06329500,8970.0,A,597.0,A
2016-10-11 00:00:00+00:00,8.8,A,06329500,8490.0,A,584.0,A
2016-10-12 00:00:00+00:00,8.2,A,06329500,8170.0,A,433.0,A
2016-10-13 00:00:00+00:00,8.2,A,06329500,7890.0,A,299.0,A
2016-10-14 00:00:00+00:00,9.0,A,06329500,7810.0,A,256.0,A
2016-10-15 00:00:00+00:00,9.8,A,06329500,7890.0,A,180.0,A
2016-10-16 00:00:00+00:00,10.3,A,06329500,7910.0,A,130.0,A
2016-10-17 00:00:00+00:00,10.2,A,06329500,7850.0,A,99.3,A
2016-10-18 00:00:00+00:00,10.1,A,06329500,7840.0,A,84.2,A
2016-10-19 00:00:00+00:00,9.6,A,06329500,7820.0,A,74.7,A
2016-10-20 00:00:00+00:00,9.1,A,06329500,8000.0,A,70.6,A
2016-10-21 00:00:00+00:00,9.5,A,06329500,8510.0,A,96.0,A
2016-10-22 00:00:00+00:00,9.5,A,06329500,8930.0,A,137.0,A
2016-10-23 00:00:00+00:00,9.4,A,06329500,8590.0,A,95.6,A
2016-10-24 00:00:00+00:00,9.1,A,06329500,8350.0,A,86.7,A
2016-10-25 00:00:00+00:00,9.3,A,06329500,8190.0,A,61.8,A
2016-10-26 00:00:00+00:00,9.3,A,06329500,8100.0,A,48.1,A
2016-10-27 00:00:00+00:00,9.3,A,06329500,8060.0,A,41.2,A
2016-10-28 00:00:00+00:00,9.8,A,06329500,8080.0,A,36.4,A
2016-10-29 00:00:00+00:00,9.7,A,06329500,8120.0,A,32.8,A
2016-10-30 00:00:00+00:00,9.6,A,06329500,8250.0,A,32.3,A
2016-10-31 00:00:00+00:00,9.8,A,06329500,8370.0,A,32.4,A
2016-11-01 00:00:00+00:00,9.8,A,06329500,8490.0,A,33.1,A
2016-11-02 00:00:00+00:00,,,06329500,9000.0,A,,
2016-11-03 00:00:00+00:00,,,06329500,9980.0,A,,
2016-11-04 00:00:00+00:00,,,06329500,10900.0,A,,
2016-11-05 00:00:00+00:00,,,06329500,11900.0,A,,
2016-11-06 00:00:00+00:00,,,06329500,10900.0,A,,
2016-11-07 00:00:00+00:00,,,06329500,10200.0,A,,
2016-11-08 00:00:00+00:00,,,06329500,9830.0,A,,
2016-11-09 00:00:00+00:00,,,06329500,9540.0,A,,
2016-11-10 00:00:00+00:00,,,06329500,9310.0,A,,
2016-11-11 00:00:00+00:00,,,06329500,9080.0,A,,
2016-11-12 00:00:00+00:00,,,06329500,8830.0,A,,
2016-11-13 00:00:00+00:00,,,06329500,8650.0,A,,
2016-11-14 00:00:00+00:00,,,06329500,8530.0,A,,
2016-11-15 00:00:00+00:00,,,06329500,8460.0,A,,
2016-11-16 00:00:00+00:00,,,06329500,8370.0,A,,
2016-11-17 00:00:00+00:00,,,06329500,8300.0,A,,
2016-11-18 00:00:00+00:00,,,06329500,8150.0,A,,
2016-11-19 00:00:00+00:00,,,06329500,7900.0,A,,
2016-11-20 00:00:00+00:00,,,06329500,7970.0,A,,
2016-11-21 00:00:00+00:00,,,06329500,8190.0,A,,
2016-11-22 00:00:00+00:00,,,06329500,8120.0,A,,
2016-11-23 00:00:00+00:00,,,06329500,7870.0,A,,
2016-11-24 00:00:00+00:00,,,06329500,7670.0,A,,
2016-11-25 00:00:00+00:00,,,06329500,7890.0,A,,
2016-11-26 00:00:00+00:00,,,06329500,8040.0,A,,
2016-11-27 00:00:00+00:00,,,06329500,8070.0,A,,
2016-11-28 00:00:00+00:00,,,06329500,7970.0,A,,
2016-11-29 00:00:00+00:00,,,06329500,7940.0,A,,
2016-11-30 00:00:00+00:00,,,06329500,7760.0,A,,
2016-12-01 00:00:00+00:00,,,06329500,7560.0,A,,
2016-12-02 00:00:00+00:00,,,06329500,7400.0,A,,
2016-12-03 00:00:00+00:00,,,06329500,7050.0,A,,
2016-12-04 00:00:00+00:00,,,06329500,7310.0,A,,
2016-12-05 00:00:00+00:00,,,06329500,7030.0,"A, e",,
2016-12-06 00:00:00+00:00,,,06329500,6970.0,"A, e",,
2016-12-07 00:00:00+00:00,,,06329500,7290.0,"A, e",,
2016-12-08 00:00:00+00:00,,,06329500,7200.0,"A, e",,
2016-12-09 00:00:00+00:00,,,06329500,6970.0,"A, e",,
2016-12-10 00:00:00+00:00,,,06329500,6780.0,"A, e",,
2016-12-11 00:00:00+00:00,,,06329500,6510.0,"A, e",,
2016-12-12 00:00:00+00:00,,,06329500,6400.0,"A, e",,
2016-12-13 00:00:00+00:00,,,06329500,6340.0,"A, e",,
2016-12-14 00:00:00+00:00,,,06329500,6280.0,"A, e",,
2016-12-15 00:00:00+00:00,,,06329500,6200.0,"A, e",,
2016-12-16 00:00:00+00:00,,,06329500,5180.0,"A, e",,
2016-12-17 00:00:00+00:00,,,06329500,4710.0,"A, e",,
2016-12-18 00:00:00+00:00,,,06329500,4950.0,"A, e",,
2016-12-19 00:00:00+00:00,,,06329500,5420.0,"A, e",,
2016-12-20 00:00:00+00:00,,,06329500,5230.0,"A, e",,
2016-12-21 00:00:00+00:00,,,06329500,4890.0,"A, e",,
2016-12-22 00:00:00+00:00,,,06329500,4660.0,"A, e",,
