date,WTEQ_DAILY
1972-10-01,0.0
1972-10-02,0.0
1972-10-03,0.0
1972-10-04,0.0
1972-10-05,0.0
1972-10-06,0.0
1972-10-07,0.0
1972-10-08,0.0
1972-10-09,0.5
1972-10-10,0.5
1972-10-11,0.5
1972-10-12,0.5
1972-10-13,0.5
1972-10-14,0.5
1972-10-15,0.5
1972-10-16,0.6
1972-10-17,0.6
1972-10-18,0.6
1972-10-19,0.6
1972-10-20,0.6
1972-10-21,0.6
1972-10-22,0.8
1972-10-23,0.9
1972-10-24,1.1
1972-10-25,2.2
1972-10-26,2.3
1972-10-27,2.8
1972-10-28,2.8
1972-10-29,2.8
1972-10-30,2.8
1972-10-31,2.8
1972-11-01,2.9
1972-11-02,3.1
1972-11-03,3.3
1972-11-04,3.8
1972-11-05,3.8
1972-11-06,3.8
1972-11-07,3.8
1972-11-08,3.8
1972-11-09,3.9
1972-11-10,3.9
1972-11-11,3.9
1972-11-12,3.9
1972-11-13,3.9
1972-11-14,3.9
1972-11-15,3.9
1972-11-16,3.9
1972-11-17,3.9
1972-11-18,3.9
1972-11-19,3.9
1972-11-20,3.9
1972-11-21,3.9
1972-11-22,4.1
1972-11-23,4.1
1972-11-24,4.5
1972-11-25,4.6
1972-11-26,4.6
1972-11-27,4.6
1972-11-28,4.6
1972-11-29,4.6
1972-11-30,5.0
1972-12-01,5.0
1972-12-02,5.0
1972-12-03,5.0
1972-12-04,5.2
1972-12-05,5.2
1972-12-06,5.2
1972-12-07,5.5
1972-12-08,5.5
1972-12-09,5.7
1972-12-10,5.7
1972-12-11,5.7
1972-12-12,5.7
1972-12-13,5.7
1972-12-14,5.8
1972-12-15,5.8
1972-12-16,5.8
1972-12-17,5.9
1972-12-18,6.0
1972-12-19,6.1
1972-12-20,6.2
1972-12-21,6.3
1972-12-22,6.4
1972-12-23,6.6
1972-12-24,6.7
1972-12-25,6.8
1972-12-26,6.9
1972-12-27,6.9
1972-12-28,7.0
1972-12-29,7.0
1972-12-30,7.0
1972-12-31,7.1
1973-01-01,7.2
1973-01-02,7.2
1973-01-03,7.2
1973-01-04,7.3
1973-01-05,7.3
1973-01-06,7.3
1973-01-07,7.3
1973-01-08,7.3
1973-01-09,7.3
1973-01-10,7.4
1973-01-11,7.5
1973-01-12,7.6
1973-01-13,7.7
1973-01-14,7.8
1973-01-15,7.9
1973-01-16,7.9
1973-01-17,7.9
1973-01-18,8.0
1973-01-19,8.0
1973-01-20,8.0
1973-01-21,8.0
1973-01-22,8.0
1973-01-23,8.1
1973-01-24,8.2
1973-01-25,8.2
1973-01-26,8.2
1973-01-27,8.2
1973-01-28,8.2
1973-01-29,8.3
1973-01-30,8.3
1973-01-31,8.3
1973-02-01,8.3
1973-02-02,8.4
1973-02-03,8.5
1973-02-04,8.5
1973-02-05,8.5
1973-02-06,8.5
1973-02-07,8.5
1973-02-08,8.5
1973-02-09,8.5
1973-02-10,8.5
1973-02-11,8.6
1973-02-12,8.6
1973-02-13,8.6
1973-02-14,8.6
1973-02-15,8.6
1973-02-16,8.6
1973-02-17,8.6
1973-02-18,8.6
1973-02-19,8.6
1973-02-20,8.6
1973-02-21,8.6
1973-02-22,8.6
1973-02-23,8.6
1973-02-24,8.7
1973-02-25,8.7
1973-02-26,8.8
1973-02-27,8.8
1973-02-28,8.8
1973-03-01,8.8
1973-03-02,8.8
1973-03-03,8.8
1973-03-04,8.9
1973-03-05,8.9
1973-03-06,8.9
1973-03-07,8.9
1973-03-08,9.0
1973-03-09,9.0
1973-03-10,9.0
1973-03-11,9.1
1973-03-12,9.2
1973-03-13,9.2
1973-03-14,9.2
1973-03-15,9.3
1973-03-16,9.3
1973-03-17,9.4
1973-03-18,9.4
1973-03-19,9.4
1973-03-20,9.5
1973-03-21,9.5
1973-03-22,9.6
1973-03-23,9.6
1973-03-24,9.6
1973-03-25,9.7
1973-03-26,9.7
1973-03-27,9.7
1973-03-28,9.7
1973-03-29,9.7
1973-03-30,9.7
1973-03-31,9.7
1973-04-01,9.7
1973-04-02,9.7
1973-04-03,9.8
1973-04-04,9.8
1973-04-05,9.8
1973-04-06,9.8
1973-04-07,9.9
1973-04-08,10.0
1973-04-09,10.0
1973-04-10,10.0
1973-04-11,9.5
1973-04-12,8.3
1973-04-13,7.9
1973-04-14,7.9
1973-04-15,7.9
1973-04-16,7.9
1973-04-17,7.9
1973-04-18,7.9
1973-04-19,7.9
1973-04-20,7.9
1973-04-21,7.9
1973-04-22,7.9
1973-04-23,7.5
1973-04-24,6.2
1973-04-25,4.9
1973-04-26,3.7
1973-04-27,3.2
1973-04-28,2.6
1973-04-29,1.6
1973-04-30,0.8
1973-05-01,0.0
1973-05-02,0.0
1973-05-03,0.0
1973-05-04,0.0
1973-05-05,0.0
1973-05-06,0.0
1973-05-07,0.0
1973-05-08,0.0
1973-05-09,0.0
1973-05-10,0.0
1973-05-11,0.0
1973-05-12,0.0
1973-05-13,0.0
1973-05-14,0.0
1973-05-15,0.0
1973-05-16,0.0
1973-05-17,0.0
1973-05-18,0.0
1973-05-19,0.0
1973-05-20,0.0
1973-05-21,0.0
1973-05-22,0.0
1973-05-23,0.0
1973-05-24,0.0
1973-05-25,0.0
1973-05-26,0.0
1973-05-27,0.0
1973-05-28,0.0
1973-05-29,0.0
1973-05-30,0.0
1973-05-31,0.0
1973-06-01,0.0
1973-06-02,0.0
1973-06-03,0.0
1973-06-04,0.0
1973-06-05,0.0
1973-06-06,0.0
1973-06-07,0.0
1973-06-08,0.0
1973-06-09,0.0
1973-06-10,0.0
1973-06-11,0.0
1973-06-12,0.0
1973-06-13,0.0
1973-06-14,0.0
1973-06-15,0.0
1973-06-16,0.0
1973-06-17,0.0
1973-06-18,0.0
1973-06-19,0.0
1973-06-20,0.0
1973-06-21,0.0
1973-06-22,0.0
1973-06-23,0.0
1973-06-24,0.0
1973-06-25,0.0
1973-06-26,0.0
1973-06-27,0.0
1973-06-28,0.0
1973-06-29,0.0
1973-06-30,0.0
1973-07-01,0.0
1973-07-02,0.0
1973-07-03,0.0
1973-07-04,0.0
1973-07-05,0.0
1973-07-06,0.0
1973-07-07,0.0
1973-07-08,0.0
1973-07-09,0.0
1973-07-10,0.0
1973-07-11,0.0
1973-07-12,0.0
1973-07-13,0.0
1973-07-14,0.0
1973-07-15,0.0
1973-07-16,0.0
1973-07-17,0.0
1973-07-18,0.0
1973-07-19,0.0
1973-07-20,0.0
1973-07-21,0.0
