datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2019-10-01 00:00:00+00:00,9.7,A,12442500,841.0,A,3.14,A
2019-10-02 00:00:00+00:00,10.2,A,12442500,807.0,A,3.09,A
2019-10-03 00:00:00+00:00,10.4,A,12442500,809.0,A,3.09,A
2019-10-04 00:00:00+00:00,10.7,A,12442500,839.0,A,3.14,A
2019-10-05 00:00:00+00:00,10.7,A,12442500,871.0,A,3.18,A
2019-10-06 00:00:00+00:00,10.7,A,12442500,870.0,A,3.18,A
2019-10-07 00:00:00+00:00,10.7,A,12442500,902.0,A,3.22,A
2019-10-08 00:00:00+00:00,10.0,A,12442500,923.0,A,3.25,A
2019-10-09 00:00:00+00:00,8.1,A,12442500,1160.0,A,3.55,A
2019-10-10 00:00:00+00:00,7.1,A,12442500,1160.0,A,3.56,A
2019-10-11 00:00:00+00:00,6.8,A,12442500,1030.0,A,3.39,A
2019-10-12 00:00:00+00:00,6.7,A,12442500,997.0,A,3.35,A
2019-10-13 00:00:00+00:00,6.9,A,12442500,984.0,A,3.34,A
2019-10-14 00:00:00+00:00,7.3,A,12442500,983.0,A,3.33,A
2019-10-15 00:00:00+00:00,7.7,A,12442500,1000.0,A,3.36,A
2019-10-16 00:00:00+00:00,7.9,A,12442500,971.0,A,3.32,A
2019-10-17 00:00:00+00:00,8.5,A,12442500,951.0,A,3.29,A
2019-10-18 00:00:00+00:00,8.8,A,12442500,989.0,A,3.34,A
2019-10-19 00:00:00+00:00,8.6,A,12442500,1090.0,A,3.47,A
2019-10-20 00:00:00+00:00,8.2,A,12442500,1080.0,A,3.45,A
2019-10-21 00:00:00+00:00,7.6,A,12442500,1050.0,A,3.42,A
2019-10-22 00:00:00+00:00,7.7,A,12442500,1050.0,A,3.42,A
2019-10-23 00:00:00+00:00,8.1,A,12442500,1140.0,A,3.53,A
2019-10-24 00:00:00+00:00,8.0,A,12442500,1310.0,A,3.74,A
2019-10-25 00:00:00+00:00,7.7,A,12442500,1260.0,A,3.68,A
2019-10-26 00:00:00+00:00,7.4,A,12442500,1420.0,A,3.85,A
2019-10-27 00:00:00+00:00,6.6,A,12442500,1700.0,A,4.15,A
2019-10-28 00:00:00+00:00,6.2,A,12442500,1500.0,A,3.95,A
2019-10-29 00:00:00+00:00,5.2,A,12442500,1370.0,A,3.8,A
2019-10-30 00:00:00+00:00,4.5,A,12442500,1170.0,A,3.57,A
2019-10-31 00:00:00+00:00,4.2,A,12442500,1120.0,A,3.51,A
2019-11-01 00:00:00+00:00,4.0,A,12442500,1200.0,A,3.6,A
2019-11-02 00:00:00+00:00,4.1,A,12442500,1150.0,A,3.54,A
2019-11-03 00:00:00+00:00,4.4,A,12442500,1110.0,A,3.5,A
2019-11-04 00:00:00+00:00,4.7,A,12442500,1100.0,A,3.48,A
2019-11-05 00:00:00+00:00,5.1,A,12442500,1080.0,A,3.46,A
2019-11-06 00:00:00+00:00,5.0,A,12442500,1050.0,A,3.42,A
2019-11-07 00:00:00+00:00,5.0,A,12442500,1010.0,A,3.38,A
2019-11-08 00:00:00+00:00,4.6,A,12442500,968.0,A,3.31,A
2019-11-09 00:00:00+00:00,4.4,A,12442500,975.0,A,3.32,A
2019-11-10 00:00:00+00:00,4.6,A,12442500,975.0,A,3.32,A
2019-11-11 00:00:00+00:00,4.7,A,12442500,977.0,A,3.33,A
2019-11-12 00:00:00+00:00,5.0,A,12442500,958.0,A,3.3,A
2019-11-13 00:00:00+00:00,5.0,A,12442500,950.0,A,3.29,A
2019-11-14 00:00:00+00:00,4.9,A,12442500,950.0,A,3.29,A
2019-11-15 00:00:00+00:00,5.0,A,12442500,937.0,A,3.27,A
2019-11-16 00:00:00+00:00,5.3,A,12442500,922.0,A,3.25,A
2019-11-17 00:00:00+00:00,5.6,A,12442500,955.0,A,3.3,A
2019-11-18 00:00:00+00:00,6.0,A,12442500,1000.0,A,3.36,A
2019-11-19 00:00:00+00:00,5.9,A,12442500,1330.0,A,3.76,A
2019-11-20 00:00:00+00:00,5.4,A,12442500,1280.0,A,3.7,A
2019-11-21 00:00:00+00:00,4.6,A,12442500,1130.0,A,3.52,A
2019-11-22 00:00:00+00:00,3.8,A,12442500,980.0,A,3.33,A
2019-11-23 00:00:00+00:00,3.3,A,12442500,915.0,A,3.24,A
2019-11-24 00:00:00+00:00,3.5,A,12442500,1040.0,A,3.41,A
2019-11-25 00:00:00+00:00,3.4,A,12442500,1160.0,A,3.55,A
2019-11-26 00:00:00+00:00,3.1,A,12442500,1100.0,A,3.48,A
2019-11-27 00:00:00+00:00,2.7,A,12442500,938.0,A,3.27,A
2019-11-28 00:00:00+00:00,2.4,A,12442500,827.0,A,3.12,A
2019-11-29 00:00:00+00:00,1.6,A,12442500,664.0,A,2.87,A
2019-11-30 00:00:00+00:00,1.4,A,12442500,642.0,A,2.84,A
2019-12-01 00:00:00+00:00,1.3,A,12442500,565.0,A,2.71,A
2019-12-02 00:00:00+00:00,1.3,A,12442500,520.0,A,2.63,A
2019-12-03 00:00:00+00:00,1.6,A,12442500,736.0,A,2.98,A
2019-12-04 00:00:00+00:00,1.6,A,12442500,954.0,A,3.3,A
2019-12-05 00:00:00+00:00,1.5,A,12442500,1030.0,A,3.4,A
2019-12-06 00:00:00+00:00,1.6,A,12442500,1050.0,A,3.42,A
2019-12-07 00:00:00+00:00,2.3,A,12442500,990.0,A,3.34,A
2019-12-08 00:00:00+00:00,2.7,A,12442500,954.0,A,3.3,A
2019-12-09 00:00:00+00:00,2.3,A,12442500,881.0,A,3.2,A
2019-12-10 00:00:00+00:00,1.5,A,12442500,782.0,A,3.05,A
2019-12-11 00:00:00+00:00,1.5,A,12442500,747.0,A,3.0,A
2019-12-12 00:00:00+00:00,2.0,A,12442500,766.0,A,3.03,A
2019-12-13 00:00:00+00:00,2.4,A,12442500,784.0,A,3.06,A
2019-12-14 00:00:00+00:00,2.6,A,12442500,785.0,A,3.06,A
2019-12-15 00:00:00+00:00,2.8,A,12442500,781.0,A,3.05,A
2019-12-16 00:00:00+00:00,2.4,A,12442500,750.0,A,3.01,A
2019-12-17 00:00:00+00:00,1.9,A,12442500,691.0,A,2.92,A
2019-12-18 00:00:00+00:00,1.8,A,12442500,680.0,A,2.9,A
2019-12-19 00:00:00+00:00,1.8,A,12442500,699.0,A,2.93,A
2019-12-20 00:00:00+00:00,1.8,A,12442500,706.0,A,2.94,A
2019-12-21 00:00:00+00:00,2.2,A,12442500,691.0,A,2.92,A
2019-12-22 00:00:00+00:00,2.7,A,12442500,698.0,A,2.93,A
2019-12-23 00:00:00+00:00,2.7,A,12442500,700.0,A,2.93,A
2019-12-24 00:00:00+00:00,2.6,A,12442500,725.0,A,2.97,A
2019-12-25 00:00:00+00:00,2.4,A,12442500,695.0,A,2.92,A
2019-12-26 00:00:00+00:00,1.9,A,12442500,622.0,A,2.81,A
2019-12-27 00:00:00+00:00,1.5,A,12442500,611.0,A,2.79,A
2019-12-28 00:00:00+00:00,1.5,A,12442500,603.0,A,2.77,A
2019-12-29 00:00:00+00:00,1.5,A,12442500,595.0,A,2.76,A
2019-12-30 00:00:00+00:00,1.5,A,12442500,625.0,A,2.81,A
2019-12-31 00:00:00+00:00,1.9,A,12442500,645.0,A,2.84,A
2020-01-01 00:00:00+00:00,2.4,A,12442500,674.0,A,2.89,A
2020-01-02 00:00:00+00:00,2.4,A,12442500,707.0,A,2.94,A
2020-01-03 00:00:00+00:00,2.6,A,12442500,862.0,A,3.17,A
2020-01-04 00:00:00+00:00,2.7,A,12442500,845.0,A,3.14,A
2020-01-05 00:00:00+00:00,2.3,A,12442500,830.0,A,3.12,A
2020-01-06 00:00:00+00:00,1.8,A,12442500,806.0,A,3.09,A
2020-01-07 00:00:00+00:00,2.0,A,12442500,808.0,A,3.09,A
2020-01-08 00:00:00+00:00,2.5,A,12442500,787.0,A,3.06,A
2020-01-09 00:00:00+00:00,1.9,A,12442500,777.0,A,3.05,A
2020-01-10 00:00:00+00:00,0.8,A,12442500,738.0,A,2.99,A
2020-01-11 00:00:00+00:00,1.3,A,12442500,705.0,A,2.94,A
2020-01-12 00:00:00+00:00,1.9,A,12442500,709.0,A,2.94,A
2020-01-13 00:00:00+00:00,0.9,A,12442500,568.0,A,2.7,A
2020-01-14 00:00:00+00:00,0.8,A,12442500,448.0,"A, e",2.6,A
2020-01-15 00:00:00+00:00,0.6,A,12442500,316.0,"A, e",2.25,A
2020-01-16 00:00:00+00:00,0.5,A,12442500,347.0,"A, e",2.35,A
2020-01-17 00:00:00+00:00,0.4,A,12442500,344.0,"A, e",2.34,A
2020-01-18 00:00:00+00:00,0.4,A,12442500,416.0,"A, e",2.5,A
2020-01-19 00:00:00+00:00,0.4,A,12442500,542.0,"A, e",2.71,A
2020-01-20 00:00:00+00:00,0.5,A,12442500,750.0,"A, e",3.09,A
2020-01-21 00:00:00+00:00,0.4,A,12442500,782.0,"A, e",3.1,A
2020-01-22 00:00:00+00:00,0.4,A,12442500,767.0,"A, e",3.1,A
2020-01-23 00:00:00+00:00,0.4,A,12442500,757.0,"A, e",3.11,A
2020-01-24 00:00:00+00:00,0.4,A,12442500,755.0,"A, e",3.08,A
2020-01-25 00:00:00+00:00,1.6,A,12442500,753.0,"A, e",3.04,A
2020-01-26 00:00:00+00:00,2.4,A,12442500,769.0,"A, e",3.04,A
2020-01-27 00:00:00+00:00,2.6,A,12442500,769.0,A,3.03,A
2020-01-28 00:00:00+00:00,2.9,A,12442500,746.0,A,3.0,A
2020-01-29 00:00:00+00:00,3.1,A,12442500,716.0,A,2.96,A
2020-01-30 00:00:00+00:00,3.1,A,12442500,694.0,A,2.92,A
2020-01-31 00:00:00+00:00,2.9,A,12442500,671.0,A,2.89,A
2020-02-01 00:00:00+00:00,3.3,A,12442500,680.0,A,2.9,A
2020-02-02 00:00:00+00:00,1.7,A,12442500,1810.0,A,4.2,A
2020-02-03 00:00:00+00:00,0.2,A,12442500,2290.0,A,4.7,A
2020-02-04 00:00:00+00:00,0.3,A,12442500,2230.0,A,4.65,A
2020-02-05 00:00:00+00:00,0.3,A,12442500,1880.0,A,4.32,A
2020-02-06 00:00:00+00:00,0.3,A,12442500,1580.0,A,4.02,A
2020-02-07 00:00:00+00:00,0.4,A,12442500,1810.0,A,4.26,A
2020-02-08 00:00:00+00:00,0.4,A,12442500,1900.0,A,4.35,A
2020-02-09 00:00:00+00:00,0.8,A,12442500,1590.0,A,4.04,A
2020-02-10 00:00:00+00:00,1.2,A,12442500,1410.0,A,3.85,A
2020-02-11 00:00:00+00:00,1.7,A,12442500,1310.0,A,3.73,A
2020-02-12 00:00:00+00:00,2.1,A,12442500,1250.0,A,3.67,A
2020-02-13 00:00:00+00:00,2.4,A,12442500,1220.0,A,3.62,A
2020-02-14 00:00:00+00:00,2.1,A,12442500,1150.0,A,3.55,A
2020-02-15 00:00:00+00:00,2.4,A,12442500,1120.0,A,3.51,A
2020-02-16 00:00:00+00:00,2.5,A,12442500,1090.0,A,3.47,A
2020-02-17 00:00:00+00:00,2.6,A,12442500,1060.0,A,3.43,A
2020-02-18 00:00:00+00:00,3.0,A,12442500,1010.0,A,3.38,A
2020-02-19 00:00:00+00:00,2.6,A,12442500,943.0,A,3.28,A
2020-02-20 00:00:00+00:00,2.2,A,12442500,862.0,A,3.17,A
2020-02-21 00:00:00+00:00,2.0,A,12442500,833.0,A,3.13,A
2020-02-22 00:00:00+00:00,2.4,A,12442500,870.0,A,3.18,A
2020-02-23 00:00:00+00:00,3.0,A,12442500,939.0,A,3.27,A
2020-02-24 00:00:00+00:00,3.1,A,12442500,939.0,A,3.28,A
2020-02-25 00:00:00+00:00,2.9,A,12442500,900.0,A,3.22,A
2020-02-26 00:00:00+00:00,3.2,A,12442500,866.0,A,3.18,A
2020-02-27 00:00:00+00:00,4.0,A,12442500,861.0,A,3.17,A
2020-02-28 00:00:00+00:00,4.5,A,12442500,866.0,A,3.18,A
2020-02-29 00:00:00+00:00,4.7,A,12442500,856.0,A,3.16,A
2020-03-01 00:00:00+00:00,4.6,A,12442500,848.0,A,3.15,A
2020-03-02 00:00:00+00:00,4.7,A,12442500,834.0,A,3.13,A
2020-03-03 00:00:00+00:00,5.2,A,12442500,830.0,A,3.12,A
2020-03-04 00:00:00+00:00,5.7,A,12442500,830.0,A,3.12,A
2020-03-05 00:00:00+00:00,5.5,A,12442500,832.0,A,3.13,A
2020-03-06 00:00:00+00:00,5.4,A,12442500,816.0,A,3.1,A
2020-03-07 00:00:00+00:00,5.7,A,12442500,835.0,A,3.13,A
2020-03-08 00:00:00+00:00,5.3,A,12442500,824.0,A,3.12,A
2020-03-09 00:00:00+00:00,4.8,A,12442500,801.0,A,3.08,A
2020-03-10 00:00:00+00:00,4.5,A,12442500,760.0,A,3.02,A
2020-03-11 00:00:00+00:00,4.8,A,12442500,740.0,A,2.99,A
2020-03-12 00:00:00+00:00,5.2,A,12442500,792.0,A,3.07,A
2020-03-13 00:00:00+00:00,5.0,A,12442500,773.0,A,3.04,A
2020-03-14 00:00:00+00:00,3.8,A,12442500,753.0,A,3.01,A
2020-03-15 00:00:00+00:00,2.7,A,12442500,687.0,A,2.91,A
2020-03-16 00:00:00+00:00,2.8,A,12442500,636.0,A,2.83,A
2020-03-17 00:00:00+00:00,3.4,A,12442500,665.0,A,2.88,A
2020-03-18 00:00:00+00:00,4.5,A,12442500,707.0,A,2.94,A
2020-03-19 00:00:00+00:00,5.7,A,12442500,736.0,A,2.99,A
2020-03-20 00:00:00+00:00,6.5,A,12442500,725.0,A,2.97,A
2020-03-21 00:00:00+00:00,7.2,A,12442500,732.0,A,2.98,A
2020-03-22 00:00:00+00:00,7.4,A,12442500,750.0,A,3.01,A
2020-03-23 00:00:00+00:00,7.2,A,12442500,779.0,A,3.05,A
2020-03-24 00:00:00+00:00,7.1,A,12442500,788.0,A,3.06,A
2020-03-25 00:00:00+00:00,6.7,A,12442500,786.0,A,3.06,A
2020-03-26 00:00:00+00:00,6.7,A,12442500,772.0,A,3.04,A
2020-03-27 00:00:00+00:00,7.0,A,12442500,762.0,A,3.02,A
2020-03-28 00:00:00+00:00,7.3,A,12442500,762.0,A,3.02,A
2020-03-29 00:00:00+00:00,8.0,A,12442500,771.0,A,3.04,A
2020-03-30 00:00:00+00:00,8.6,A,12442500,807.0,A,3.09,A
2020-03-31 00:00:00+00:00,8.5,A,12442500,835.0,A,3.13,A
2020-04-01 00:00:00+00:00,7.6,A,12442500,827.0,A,3.12,A
2020-04-02 00:00:00+00:00,6.7,A,12442500,806.0,A,3.09,A
2020-04-03 00:00:00+00:00,6.3,A,12442500,773.0,A,3.04,A
2020-04-04 00:00:00+00:00,6.3,A,12442500,790.0,A,3.07,A
2020-04-05 00:00:00+00:00,6.7,A,12442500,786.0,A,3.06,A
2020-04-06 00:00:00+00:00,7.9,A,12442500,774.0,A,3.04,A
2020-04-07 00:00:00+00:00,9.1,A,12442500,770.0,A,3.04,A
2020-04-08 00:00:00+00:00,10.2,A,12442500,776.0,A,3.05,A
2020-04-09 00:00:00+00:00,10.8,A,12442500,817.0,A,3.11,A
2020-04-10 00:00:00+00:00,11.5,A,12442500,909.0,A,3.23,A
2020-04-11 00:00:00+00:00,10.7,A,12442500,1150.0,A,3.54,A
2020-04-12 00:00:00+00:00,9.2,A,12442500,1390.0,A,3.82,A
2020-04-13 00:00:00+00:00,8.5,A,12442500,1440.0,A,3.88,A
2020-04-14 00:00:00+00:00,8.6,A,12442500,1430.0,A,3.87,A
2020-04-15 00:00:00+00:00,8.8,A,12442500,1490.0,A,3.94,A
2020-04-16 00:00:00+00:00,9.3,A,12442500,1590.0,A,4.04,A
2020-04-17 00:00:00+00:00,9.4,A,12442500,1760.0,A,4.22,A
2020-04-18 00:00:00+00:00,9.0,A,12442500,2050.0,A,4.49,A
2020-04-19 00:00:00+00:00,8.8,A,12442500,2290.0,A,4.71,A
2020-04-20 00:00:00+00:00,9.7,A,12442500,2770.0,A,5.1,A
2020-04-21 00:00:00+00:00,9.7,A,12442500,3720.0,A,5.8,A
2020-04-22 00:00:00+00:00,8.1,A,12442500,4710.0,A,6.44,A
2020-04-23 00:00:00+00:00,6.9,A,12442500,5390.0,A,6.84,A
2020-04-24 00:00:00+00:00,7.3,A,12442500,5610.0,A,6.97,A
2020-04-25 00:00:00+00:00,7.6,A,12442500,5890.0,A,7.13,A
2020-04-26 00:00:00+00:00,7.5,A,12442500,6190.0,A,7.29,A
2020-04-27 00:00:00+00:00,7.5,A,12442500,6300.0,A,7.35,A
