date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.0,0.0
1984-10-09,0.0,0.0
1984-10-10,0.0,0.0
1984-10-11,0.9,0.0
1984-10-12,1.0,0.0
1984-10-13,1.1,0.0
1984-10-14,1.1,0.0
1984-10-15,1.1,0.0
1984-10-16,1.3,0.0
1984-10-17,1.3,0.0
1984-10-18,1.5,0.0
1984-10-19,1.6,0.3
1984-10-20,1.7,0.3
1984-10-21,1.7,0.4
1984-10-22,1.7,0.4
1984-10-23,1.8,0.6
1984-10-24,1.9,0.8
1984-10-25,1.9,0.9
1984-10-26,2.7,1.8
1984-10-27,2.7,1.8
1984-10-28,2.7,1.8
1984-10-29,2.7,1.8
1984-10-30,2.7,1.8
1984-10-31,2.7,1.8
1984-11-01,2.7,1.8
1984-11-02,2.7,1.8
1984-11-03,2.7,1.8
1984-11-04,2.7,1.8
1984-11-05,2.7,1.8
1984-11-06,2.7,1.8
1984-11-07,3.1,2.2
1984-11-08,3.4,2.3
1984-11-09,3.5,2.4
1984-11-10,3.7,2.6
1984-11-11,3.9,2.7
1984-11-12,3.9,2.9
1984-11-13,4.1,3.1
1984-11-14,4.3,3.1
1984-11-15,4.3,3.1
1984-11-16,4.3,3.1
1984-11-17,4.3,3.1
1984-11-18,4.3,3.1
1984-11-19,4.3,3.1
1984-11-20,4.3,3.1
1984-11-21,4.3,3.1
1984-11-22,4.3,3.1
1984-11-23,4.3,3.1
1984-11-24,5.1,4.1
1984-11-25,5.1,4.1
1984-11-26,5.3,4.2
1984-11-27,5.6,4.2
1984-11-28,5.6,4.4
1984-11-29,5.6,4.4
1984-11-30,5.8,4.7
1984-12-01,5.8,4.7
1984-12-02,5.8,4.8
1984-12-03,5.8,4.8
1984-12-04,5.8,4.8
1984-12-05,5.8,4.8
1984-12-06,5.8,4.8
1984-12-07,5.8,4.8
1984-12-08,6.0,4.9
1984-12-09,6.3,5.1
1984-12-10,6.6,5.6
1984-12-11,6.9,5.7
1984-12-12,6.9,5.8
1984-12-13,6.9,5.8
1984-12-14,7.0,5.9
1984-12-15,7.2,6.1
1984-12-16,7.3,6.2
1984-12-17,7.3,6.2
1984-12-18,7.5,6.5
1984-12-19,7.5,6.5
1984-12-20,7.6,6.6
1984-12-21,7.6,6.6
1984-12-22,7.6,6.6
1984-12-23,7.7,6.6
1984-12-24,7.7,6.6
1984-12-25,7.7,6.6
1984-12-26,7.7,6.6
1984-12-27,7.7,6.6
1984-12-28,7.7,6.6
1984-12-29,7.9,6.8
1984-12-30,7.9,6.8
1984-12-31,7.9,6.8
1985-01-01,7.9,6.8
1985-01-02,7.9,6.8
1985-01-03,7.9,6.8
1985-01-04,7.9,6.8
1985-01-05,7.9,6.8
1985-01-06,7.9,6.8
1985-01-07,8.4,7.0
1985-01-08,8.4,7.0
1985-01-09,8.4,7.0
1985-01-10,8.4,7.0
1985-01-11,8.4,7.0
1985-01-12,8.4,7.0
1985-01-13,8.4,7.0
1985-01-14,8.4,7.0
1985-01-15,8.4,7.0
1985-01-16,8.4,7.0
1985-01-17,8.4,7.0
1985-01-18,8.4,7.0
1985-01-19,8.4,7.0
1985-01-20,8.6,7.1
1985-01-21,8.7,7.1
1985-01-22,8.7,7.1
1985-01-23,8.7,7.1
1985-01-24,8.7,7.1
1985-01-25,8.7,7.2
1985-01-26,8.8,7.3
1985-01-27,8.8,7.3
1985-01-28,8.8,7.3
1985-01-29,8.9,7.4
1985-01-30,8.9,7.4
1985-01-31,8.9,7.4
1985-02-01,9.2,7.9
1985-02-02,9.3,8.1
1985-02-03,9.4,8.2
1985-02-04,9.4,8.2
1985-02-05,9.4,8.2
1985-02-06,9.4,8.2
1985-02-07,11.0,10.2
1985-02-08,11.6,11.0
1985-02-09,11.6,11.0
1985-02-10,11.6,11.1
1985-02-11,12.0,11.5
1985-02-12,12.1,11.5
1985-02-13,12.1,11.6
1985-02-14,12.1,11.6
1985-02-15,12.1,11.6
1985-02-16,12.1,11.6
1985-02-17,12.1,11.6
1985-02-18,12.1,11.6
1985-02-19,12.1,11.6
1985-02-20,12.1,11.6
1985-02-21,12.2,11.9
1985-02-22,12.3,11.9
1985-02-23,12.3,11.9
1985-02-24,12.3,11.9
1985-02-25,12.3,12.0
1985-02-26,12.3,12.0
1985-02-27,12.3,12.1
1985-02-28,12.3,12.1
1985-03-01,12.8,12.6
1985-03-02,13.5,12.9
1985-03-03,13.5,13.1
1985-03-04,13.9,13.3
1985-03-05,14.0,13.5
1985-03-06,14.0,13.5
1985-03-07,14.0,13.5
1985-03-08,14.0,13.5
1985-03-09,14.3,13.3
1985-03-10,14.3,13.3
1985-03-11,14.3,13.3
1985-03-12,14.3,13.1
1985-03-13,14.3,13.1
1985-03-14,14.3,13.1
1985-03-15,14.3,13.1
1985-03-16,14.3,13.1
1985-03-17,14.3,13.1
1985-03-18,14.3,13.1
1985-03-19,14.3,13.1
1985-03-20,14.4,13.3
1985-03-21,14.6,13.4
1985-03-22,14.6,13.5
1985-03-23,14.6,13.5
1985-03-24,14.7,13.7
1985-03-25,14.7,13.8
1985-03-26,15.6,14.9
1985-03-27,16.0,15.1
1985-03-28,16.0,15.5
1985-03-29,16.0,15.5
1985-03-30,16.0,15.5
1985-03-31,16.0,15.5
1985-04-01,16.0,15.5
1985-04-02,16.0,15.5
1985-04-03,16.0,14.9
1985-04-04,16.0,14.9
1985-04-05,16.0,14.7
1985-04-06,16.0,14.3
1985-04-07,16.0,14.3
1985-04-08,16.0,14.3
1985-04-09,16.0,14.3
1985-04-10,16.0,14.1
1985-04-11,16.0,14.1
1985-04-12,16.0,14.1
1985-04-13,16.0,13.9
1985-04-14,16.0,13.7
1985-04-15,16.0,13.2
1985-04-16,16.0,12.5
1985-04-17,16.0,12.0
1985-04-18,16.0,11.5
1985-04-19,16.0,11.4
1985-04-20,16.1,11.5
1985-04-21,16.3,11.8
1985-04-22,16.3,11.9
1985-04-23,16.3,11.9
1985-04-24,16.3,11.9
1985-04-25,16.3,11.9
1985-04-26,16.5,11.9
1985-04-27,16.5,11.9
1985-04-28,16.5,11.5
1985-04-29,16.5,11.0
1985-04-30,16.5,10.3
1985-05-01,16.5,9.2
1985-05-02,16.5,8.1
1985-05-03,16.5,6.9
1985-05-04,16.5,6.6
1985-05-05,16.5,6.3
1985-05-06,16.5,5.4
1985-05-07,16.5,4.3
1985-05-08,16.5,3.0
1985-05-09,16.6,2.1
1985-05-10,16.6,1.1
1985-05-11,17.0,1.1
1985-05-12,17.0,1.1
1985-05-13,17.0,1.0
1985-05-14,17.0,0.0
1985-05-15,17.0,0.0
1985-05-16,17.0,0.0
1985-05-17,17.0,0.0
1985-05-18,17.0,0.0
1985-05-19,17.0,0.0
1985-05-20,17.0,0.0
1985-05-21,17.0,0.0
1985-05-22,17.0,0.0
1985-05-23,17.0,0.0
1985-05-24,17.6,0.0
1985-05-25,17.8,0.0
1985-05-26,18.1,0.0
1985-05-27,18.1,0.0
1985-05-28,18.1,0.0
1985-05-29,18.1,0.0
1985-05-30,18.6,0.0
1985-05-31,18.6,0.0
1985-06-01,19.3,0.0
1985-06-02,19.3,0.0
1985-06-03,19.3,0.0
1985-06-04,19.3,0.0
1985-06-05,19.3,0.0
1985-06-06,19.3,0.0
1985-06-07,19.3,0.0
1985-06-08,19.3,0.0
1985-06-09,19.3,0.0
1985-06-10,19.3,0.0
1985-06-11,19.3,0.0
1985-06-12,19.3,0.0
1985-06-13,19.3,0.0
1985-06-14,19.3,0.0
1985-06-15,19.3,0.0
1985-06-16,19.3,0.0
1985-06-17,19.3,0.0
1985-06-18,19.3,0.0
1985-06-19,19.3,0.0
1985-06-20,19.3,0.0
1985-06-21,19.3,0.0
1985-06-22,19.3,0.0
1985-06-23,19.3,0.0
1985-06-24,19.3,0.0
1985-06-25,19.3,0.0
1985-06-26,19.3,0.0
1985-06-27,19.3,0.0
1985-06-28,19.3,0.0
1985-06-29,19.3,0.0
1985-06-30,19.5,0.0
1985-07-01,19.5,0.0
1985-07-02,19.5,0.0
1985-07-03,19.5,0.0
1985-07-04,19.5,0.0
1985-07-05,19.5,0.0
1985-07-06,19.5,0.0
1985-07-07,19.5,0.0
1985-07-08,19.5,0.0
1985-07-09,19.5,0.0
1985-07-10,19.5,0.0
1985-07-11,19.5,0.0
1985-07-12,19.5,0.0
1985-07-13,19.5,0.0
1985-07-14,19.5,0.0
1985-07-15,19.5,0.0
1985-07-16,19.5,0.0
1985-07-17,19.5,0.0
1985-07-18,19.5,0.0
1985-07-19,19.5,0.0
1985-07-20,19.5,0.0
1985-07-21,19.5,0.0
