date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.0,0.0
1984-10-09,0.6,0.0
1984-10-10,1.1,0.0
1984-10-11,2.0,0.0
1984-10-12,2.9,0.0
1984-10-13,4.0,0.8
1984-10-14,4.1,1.0
1984-10-15,4.1,1.0
1984-10-16,4.2,1.0
1984-10-17,4.3,1.0
1984-10-18,4.4,1.0
1984-10-19,4.4,1.0
1984-10-20,4.4,1.0
1984-10-21,4.4,1.0
1984-10-22,4.4,1.0
1984-10-23,4.6,1.0
1984-10-24,5.5,1.0
1984-10-25,7.0,0.5
1984-10-26,8.1,1.1
1984-10-27,8.1,1.1
1984-10-28,9.0,1.9
1984-10-29,9.2,2.0
1984-10-30,10.3,2.8
1984-10-31,10.4,2.8
1984-11-01,11.6,4.3
1984-11-02,12.4,4.7
1984-11-03,13.2,5.2
1984-11-04,14.1,5.6
1984-11-05,14.2,5.6
1984-11-06,14.6,6.0
1984-11-07,14.8,6.1
1984-11-08,15.3,7.1
1984-11-09,15.8,7.4
1984-11-10,16.5,8.1
1984-11-11,16.8,8.4
1984-11-12,17.0,8.4
1984-11-13,17.3,8.4
1984-11-14,17.3,8.4
1984-11-15,17.3,8.4
1984-11-16,17.3,8.4
1984-11-17,17.3,8.4
1984-11-18,18.0,8.8
1984-11-19,18.3,9.2
1984-11-20,18.8,9.3
1984-11-21,18.8,9.3
1984-11-22,18.8,9.3
1984-11-23,19.6,9.9
1984-11-24,19.6,9.9
1984-11-25,19.8,10.0
1984-11-26,20.8,10.9
1984-11-27,21.5,11.6
1984-11-28,22.6,12.5
1984-11-29,23.6,13.8
1984-11-30,24.1,14.4
1984-12-01,24.1,14.4
1984-12-02,24.1,14.4
1984-12-03,24.8,14.4
1984-12-04,24.8,14.4
1984-12-05,24.8,14.4
1984-12-06,24.8,14.4
1984-12-07,25.6,14.5
1984-12-08,26.4,15.5
1984-12-09,26.5,15.8
1984-12-10,26.6,16.0
1984-12-11,27.6,17.8
1984-12-12,28.6,18.8
1984-12-13,29.0,19.1
1984-12-14,29.8,20.0
1984-12-15,29.8,20.0
1984-12-16,29.8,20.0
1984-12-17,29.9,20.1
1984-12-18,29.9,20.1
1984-12-19,29.9,20.1
1984-12-20,30.7,20.8
1984-12-21,32.7,22.8
1984-12-22,34.2,24.3
1984-12-23,34.6,24.6
1984-12-24,34.6,24.6
1984-12-25,34.8,24.8
1984-12-26,35.8,25.9
1984-12-27,36.2,26.3
1984-12-28,37.9,28.0
1984-12-29,40.1,30.2
1984-12-30,40.1,30.2
1984-12-31,40.1,30.2
1985-01-01,40.2,30.3
1985-01-02,40.5,30.6
1985-01-03,40.5,30.6
1985-01-04,40.5,30.6
1985-01-05,40.5,30.6
1985-01-06,40.5,30.6
1985-01-07,40.6,30.7
1985-01-08,40.6,30.7
1985-01-09,40.6,30.7
1985-01-10,40.6,30.7
1985-01-11,40.7,30.8
1985-01-12,40.7,30.8
1985-01-13,40.7,30.8
1985-01-14,41.5,31.6
1985-01-15,41.5,31.6
1985-01-16,41.5,31.6
1985-01-17,41.5,31.6
1985-01-18,41.5,31.6
1985-01-19,42.0,32.1
1985-01-20,42.0,32.1
1985-01-21,42.3,32.4
1985-01-22,42.4,32.5
1985-01-23,42.4,32.5
1985-01-24,42.6,32.7
1985-01-25,42.6,32.7
1985-01-26,42.7,32.8
1985-01-27,42.7,32.8
1985-01-28,42.8,32.9
1985-01-29,42.8,32.9
1985-01-30,42.8,32.9
1985-01-31,42.8,32.9
1985-02-01,43.3,33.3
1985-02-02,43.3,33.3
1985-02-03,43.3,33.3
1985-02-04,43.7,33.8
1985-02-05,43.7,33.8
1985-02-06,44.2,34.3
1985-02-07,44.7,34.9
1985-02-08,45.4,35.7
1985-02-09,46.1,36.4
1985-02-10,47.7,38.0
1985-02-11,49.5,39.7
1985-02-12,50.0,40.3
1985-02-13,50.0,40.3
1985-02-14,50.0,40.3
1985-02-15,50.0,40.3
1985-02-16,50.0,40.3
1985-02-17,50.0,40.3
1985-02-18,50.0,40.3
1985-02-19,50.2,40.5
1985-02-20,50.2,40.5
1985-02-21,50.2,40.6
1985-02-22,50.2,40.6
1985-02-23,50.2,40.6
1985-02-24,50.4,40.6
1985-02-25,50.4,40.6
1985-02-26,50.4,40.6
1985-02-27,50.4,40.6
1985-02-28,50.4,40.6
1985-03-01,50.8,41.0
1985-03-02,50.8,41.0
1985-03-03,51.0,41.2
1985-03-04,51.4,41.6
1985-03-05,52.0,42.2
1985-03-06,52.5,42.7
1985-03-07,52.7,42.9
1985-03-08,52.8,43.0
1985-03-09,53.0,43.2
1985-03-10,53.3,43.4
1985-03-11,53.4,43.5
1985-03-12,53.5,43.7
1985-03-13,53.8,43.9
1985-03-14,53.8,43.9
1985-03-15,54.0,44.0
1985-03-16,54.1,44.1
1985-03-17,54.1,44.7
1985-03-18,54.3,44.7
1985-03-19,54.3,44.7
1985-03-20,54.4,44.7
1985-03-21,55.2,45.5
1985-03-22,56.2,46.7
1985-03-23,56.8,47.7
1985-03-24,57.1,48.0
1985-03-25,57.3,48.2
1985-03-26,57.6,48.8
1985-03-27,58.0,49.5
1985-03-28,58.1,49.9
1985-03-29,58.7,50.7
1985-03-30,60.9,52.2
1985-03-31,61.4,52.3
1985-04-01,61.7,52.9
1985-04-02,62.1,52.8
1985-04-03,62.4,52.7
1985-04-04,62.9,52.5
1985-04-05,63.1,52.3
1985-04-06,63.1,52.1
1985-04-07,63.3,51.8
1985-04-08,63.4,51.2
1985-04-09,63.4,50.5
1985-04-10,63.4,49.5
1985-04-11,63.4,48.9
1985-04-12,63.4,48.3
1985-04-13,63.5,47.7
1985-04-14,63.6,46.9
1985-04-15,63.7,46.2
1985-04-16,63.7,45.6
1985-04-17,63.9,45.3
1985-04-18,64.2,45.3
1985-04-19,65.1,45.5
1985-04-20,65.2,45.6
1985-04-21,65.2,45.6
1985-04-22,66.1,46.5
1985-04-23,67.3,48.1
1985-04-24,68.0,49.4
1985-04-25,68.5,49.5
1985-04-26,69.2,50.2
1985-04-27,69.7,50.5
1985-04-28,69.8,50.5
1985-04-29,69.8,50.0
1985-04-30,69.8,50.0
1985-05-01,70.0,49.5
1985-05-02,70.0,49.0
1985-05-03,70.4,47.9
1985-05-04,71.0,47.9
1985-05-05,71.1,47.9
1985-05-06,71.1,47.8
1985-05-07,71.1,47.5
1985-05-08,71.2,46.9
1985-05-09,71.2,46.4
1985-05-10,71.5,46.4
1985-05-11,71.5,46.4
1985-05-12,71.6,46.2
1985-05-13,71.9,46.0
1985-05-14,71.9,45.4
1985-05-15,72.0,44.9
1985-05-16,72.0,42.9
1985-05-17,72.0,40.9
1985-05-18,72.0,38.0
1985-05-19,72.0,36.5
1985-05-20,72.1,35.5
1985-05-21,72.2,34.1
1985-05-22,72.2,32.7
1985-05-23,72.2,29.8
1985-05-24,72.4,27.7
1985-05-25,72.5,26.7
1985-05-26,72.5,24.8
1985-05-27,72.5,23.6
1985-05-28,73.4,22.3
1985-05-29,74.7,21.5
1985-05-30,74.7,20.3
1985-05-31,74.7,18.6
1985-06-01,74.7,17.8
1985-06-02,74.7,16.8
1985-06-03,75.2,15.0
1985-06-04,75.5,13.8
1985-06-05,75.5,12.7
1985-06-06,77.3,11.8
1985-06-07,77.3,10.7
1985-06-08,77.3,9.3
1985-06-09,78.1,7.3
1985-06-10,78.6,4.8
1985-06-11,78.6,1.7
1985-06-12,78.6,0.0
1985-06-13,78.6,0.0
1985-06-14,78.6,0.0
1985-06-15,78.6,0.0
1985-06-16,78.6,0.0
1985-06-17,78.6,0.0
1985-06-18,78.6,0.0
1985-06-19,78.6,0.0
1985-06-20,78.6,0.0
1985-06-21,78.6,0.0
1985-06-22,78.6,0.0
1985-06-23,78.6,0.0
1985-06-24,78.6,0.0
1985-06-25,78.6,0.0
1985-06-26,78.6,0.0
1985-06-27,78.6,0.0
1985-06-28,78.6,0.0
1985-06-29,78.6,0.0
1985-06-30,78.6,0.0
1985-07-01,78.6,0.0
1985-07-02,78.6,0.0
1985-07-03,78.6,0.0
1985-07-04,78.6,0.0
1985-07-05,78.6,0.0
1985-07-06,78.6,0.0
1985-07-07,78.6,0.0
1985-07-08,78.6,0.0
1985-07-09,78.6,0.0
1985-07-10,78.6,0.0
1985-07-11,78.6,0.0
1985-07-12,78.6,0.0
1985-07-13,78.6,0.0
1985-07-14,78.6,0.0
1985-07-15,78.6,0.0
1985-07-16,78.6,0.0
1985-07-17,78.6,0.0
1985-07-18,78.6,0.0
1985-07-19,78.6,0.0
1985-07-20,78.6,0.0
1985-07-21,78.6,0.0
