date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.3,0.0
1984-10-02,0.4,0.0
1984-10-03,0.4,0.0
1984-10-04,0.4,0.0
1984-10-05,0.4,0.0
1984-10-06,0.4,0.0
1984-10-07,0.4,0.0
1984-10-08,0.4,0.0
1984-10-09,0.4,0.0
1984-10-10,0.4,0.0
1984-10-11,0.8,0.4
1984-10-12,0.8,0.4
1984-10-13,0.8,0.4
1984-10-14,0.8,0.0
1984-10-15,0.9,0.0
1984-10-16,2.0,0.7
1984-10-17,2.3,1.0
1984-10-18,2.4,1.1
1984-10-19,2.4,1.1
1984-10-20,2.4,1.3
1984-10-21,2.4,1.3
1984-10-22,2.5,1.5
1984-10-23,2.5,1.5
1984-10-24,2.5,1.5
1984-10-25,2.5,1.5
1984-10-26,2.5,1.5
1984-10-27,2.5,1.5
1984-10-28,2.5,1.5
1984-10-29,2.5,1.3
1984-10-30,2.5,1.3
1984-10-31,2.5,1.3
1984-11-01,2.5,1.1
1984-11-02,2.5,1.1
1984-11-03,2.5,1.1
1984-11-04,2.5,1.1
1984-11-05,2.7,1.3
1984-11-06,2.7,1.3
1984-11-07,2.9,1.6
1984-11-08,3.5,2.0
1984-11-09,3.5,2.0
1984-11-10,3.5,2.0
1984-11-11,3.6,2.0
1984-11-12,4.1,2.7
1984-11-13,4.3,2.9
1984-11-14,4.3,2.9
1984-11-15,4.5,3.0
1984-11-16,4.5,3.0
1984-11-17,4.7,3.2
1984-11-18,4.7,3.2
1984-11-19,4.7,3.2
1984-11-20,4.8,3.2
1984-11-21,4.9,3.6
1984-11-22,5.0,3.6
1984-11-23,5.0,3.6
1984-11-24,5.3,3.6
1984-11-25,5.7,3.9
1984-11-26,5.7,3.9
1984-11-27,7.2,5.6
1984-11-28,7.3,5.6
1984-11-29,7.5,5.6
1984-11-30,7.5,5.6
1984-12-01,7.6,5.6
1984-12-02,7.6,5.6
1984-12-03,7.6,5.6
1984-12-04,7.6,5.6
1984-12-05,7.7,5.6
1984-12-06,7.7,5.7
1984-12-07,7.7,5.8
1984-12-08,7.7,5.7
1984-12-09,7.7,5.8
1984-12-10,7.8,5.9
1984-12-11,7.8,5.9
1984-12-12,7.9,6.0
1984-12-13,8.0,6.1
1984-12-14,8.0,6.1
1984-12-15,8.6,6.4
1984-12-16,8.6,6.4
1984-12-17,8.7,6.4
1984-12-18,8.7,6.5
1984-12-19,8.7,6.5
1984-12-20,8.8,6.5
1984-12-21,8.9,6.6
1984-12-22,8.9,6.6
1984-12-23,8.9,6.6
1984-12-24,8.9,6.6
1984-12-25,8.9,6.6
1984-12-26,8.9,6.6
1984-12-27,8.9,6.7
1984-12-28,8.9,6.7
1984-12-29,8.9,6.7
1984-12-30,8.9,6.7
1984-12-31,8.9,6.7
1985-01-01,8.9,6.7
1985-01-02,8.9,6.7
1985-01-03,8.9,6.7
1985-01-04,8.9,6.7
1985-01-05,8.9,6.7
1985-01-06,8.9,6.7
1985-01-07,9.0,6.9
1985-01-08,9.0,7.0
1985-01-09,9.0,7.0
1985-01-10,9.1,7.0
1985-01-11,9.2,7.1
1985-01-12,9.2,7.1
1985-01-13,9.2,7.1
1985-01-14,9.2,7.1
1985-01-15,9.2,7.1
1985-01-16,9.2,7.1
1985-01-17,9.2,7.1
1985-01-18,9.3,7.1
1985-01-19,9.3,7.1
1985-01-20,9.3,7.1
1985-01-21,9.3,7.1
1985-01-22,9.3,7.1
1985-01-23,9.5,7.2
1985-01-24,9.5,7.2
1985-01-25,9.5,7.2
1985-01-26,9.6,7.3
1985-01-27,9.6,7.4
1985-01-28,9.7,7.5
1985-01-29,9.9,7.9
1985-01-30,9.9,7.9
1985-01-31,9.9,7.9
1985-02-01,9.9,7.9
1985-02-02,10.0,7.9
1985-02-03,10.0,7.9
1985-02-04,10.0,7.9
1985-02-05,10.1,8.0
1985-02-06,10.2,8.1
1985-02-07,10.4,8.5
1985-02-08,11.7,9.6
1985-02-09,11.9,9.7
1985-02-10,11.9,9.7
1985-02-11,12.0,9.7
1985-02-12,12.0,9.7
1985-02-13,12.0,9.7
1985-02-14,12.0,9.7
1985-02-15,12.0,9.7
1985-02-16,12.0,9.7
1985-02-17,12.0,9.7
1985-02-18,12.0,9.7
1985-02-19,12.0,9.7
1985-02-20,12.0,9.7
1985-02-21,12.0,9.7
1985-02-22,12.1,9.8
1985-02-23,12.1,9.8
1985-02-24,12.1,9.8
1985-02-25,12.1,9.8
1985-02-26,12.1,9.8
1985-02-27,12.1,9.8
1985-02-28,12.1,9.8
1985-03-01,12.3,10.0
1985-03-02,12.6,10.3
1985-03-03,12.7,10.5
1985-03-04,12.7,10.5
1985-03-05,12.9,10.7
1985-03-06,13.5,11.5
1985-03-07,14.0,11.7
1985-03-08,14.0,11.7
1985-03-09,14.0,11.7
1985-03-10,14.2,12.0
1985-03-11,14.7,12.5
1985-03-12,14.8,12.5
1985-03-13,14.8,12.5
1985-03-14,15.0,12.5
1985-03-15,15.0,12.5
1985-03-16,15.0,12.5
1985-03-17,15.0,12.5
1985-03-18,15.2,12.6
1985-03-19,15.3,12.7
1985-03-20,15.3,12.7
1985-03-21,15.3,12.7
1985-03-22,15.3,12.7
1985-03-23,15.3,12.7
1985-03-24,15.4,12.7
1985-03-25,15.5,12.8
1985-03-26,16.6,14.6
1985-03-27,17.8,15.3
1985-03-28,18.1,15.6
1985-03-29,18.3,15.7
1985-03-30,18.5,15.7
1985-03-31,18.5,15.7
1985-04-01,18.5,15.7
1985-04-02,18.5,15.6
1985-04-03,18.5,15.5
1985-04-04,18.6,15.4
1985-04-05,18.6,15.3
1985-04-06,18.6,15.2
1985-04-07,18.6,15.1
1985-04-08,18.6,14.7
1985-04-09,18.6,14.4
1985-04-10,18.6,14.1
1985-04-11,18.6,13.5
1985-04-12,18.6,12.6
1985-04-13,18.6,11.5
1985-04-14,18.6,10.5
1985-04-15,18.6,10.0
1985-04-16,18.6,9.7
1985-04-17,19.1,9.7
1985-04-18,19.1,9.7
1985-04-19,19.1,9.7
1985-04-20,19.1,9.7
1985-04-21,19.1,9.7
1985-04-22,19.1,9.5
1985-04-23,19.1,9.1
1985-04-24,19.1,8.7
1985-04-25,19.1,8.5
1985-04-26,19.1,8.1
1985-04-27,19.1,7.5
1985-04-28,19.1,6.9
1985-04-29,19.1,6.3
1985-04-30,19.1,5.6
1985-05-01,19.1,4.6
1985-05-02,19.1,3.6
1985-05-03,19.1,2.3
1985-05-04,19.1,1.6
1985-05-05,19.1,1.3
1985-05-06,19.1,0.7
1985-05-07,19.1,0.0
1985-05-08,19.1,0.0
1985-05-09,19.1,0.0
1985-05-10,19.1,0.0
1985-05-11,19.1,0.0
1985-05-12,19.1,0.0
1985-05-13,19.1,0.0
1985-05-14,19.1,0.0
1985-05-15,19.1,0.0
1985-05-16,19.1,0.0
1985-05-17,19.1,0.0
1985-05-18,19.1,0.0
1985-05-19,19.1,0.0
1985-05-20,19.1,0.0
1985-05-21,19.1,0.0
1985-05-22,19.1,0.0
1985-05-23,19.1,0.0
1985-05-24,19.1,0.0
1985-05-25,19.3,0.0
1985-05-26,19.3,0.0
1985-05-27,19.3,0.0
1985-05-28,19.3,0.0
1985-05-29,19.3,0.0
1985-05-30,19.3,0.0
1985-05-31,19.3,0.0
1985-06-01,19.3,0.0
1985-06-02,19.3,0.0
1985-06-03,19.3,0.0
1985-06-04,19.3,0.0
1985-06-05,19.3,0.0
1985-06-06,19.3,0.0
1985-06-07,19.3,0.0
1985-06-08,19.3,0.0
1985-06-09,19.3,0.0
1985-06-10,19.3,0.0
1985-06-11,19.3,0.0
1985-06-12,19.3,0.0
1985-06-13,19.3,0.0
1985-06-14,19.3,0.0
1985-06-15,19.3,0.0
1985-06-16,19.3,0.0
1985-06-17,19.3,0.0
1985-06-18,19.3,0.0
1985-06-19,19.3,0.0
1985-06-20,19.3,0.0
1985-06-21,19.3,0.0
1985-06-22,19.3,0.0
1985-06-23,19.3,0.0
