date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.2
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.0,0.0
1984-10-09,0.0,0.0
1984-10-10,0.0,0.0
1984-10-11,0.0,0.0
1984-10-12,1.7,1.0
1984-10-13,2.1,1.3
1984-10-14,2.3,1.3
1984-10-15,2.3,1.4
1984-10-16,2.3,1.4
1984-10-17,2.4,1.6
1984-10-18,2.9,1.7
1984-10-19,3.0,1.7
1984-10-20,3.0,1.7
1984-10-21,3.0,1.7
1984-10-22,3.0,1.7
1984-10-23,3.1,2.0
1984-10-24,3.3,2.2
1984-10-25,4.6,4.0
1984-10-26,5.2,4.3
1984-10-27,5.4,4.6
1984-10-28,6.4,5.7
1984-10-29,6.5,5.7
1984-10-30,7.3,6.3
1984-10-31,7.5,6.3
1984-11-01,7.9,7.0
1984-11-02,8.6,8.0
1984-11-03,8.6,8.5
1984-11-04,8.6,8.5
1984-11-05,8.6,8.5
1984-11-06,8.6,8.6
1984-11-07,8.6,8.6
1984-11-08,8.6,8.6
1984-11-09,8.7,8.9
1984-11-10,9.7,9.4
1984-11-11,10.3,10.2
1984-11-12,10.4,10.4
1984-11-13,10.9,11.0
1984-11-14,11.1,11.0
1984-11-15,11.2,11.0
1984-11-16,11.3,11.0
1984-11-17,11.4,11.0
1984-11-18,11.6,11.2
1984-11-19,11.8,11.3
1984-11-20,12.9,12.3
1984-11-21,12.9,12.5
1984-11-22,12.9,12.5
1984-11-23,12.9,12.7
1984-11-24,12.9,12.7
1984-11-25,12.9,12.8
1984-11-26,12.9,12.8
1984-11-27,13.3,13.5
1984-11-28,14.2,14.5
1984-11-29,15.0,15.4
1984-11-30,15.7,16.1
1984-12-01,15.7,16.1
1984-12-02,15.7,16.1
1984-12-03,16.1,16.1
1984-12-04,16.3,16.2
1984-12-05,16.3,16.2
1984-12-06,16.3,16.2
1984-12-07,16.5,16.6
1984-12-08,17.8,17.6
1984-12-09,18.3,18.4
1984-12-10,18.8,18.7
1984-12-11,19.1,19.0
1984-12-12,19.3,19.0
1984-12-13,19.3,19.1
1984-12-14,19.6,19.4
1984-12-15,20.0,19.6
1984-12-16,20.1,19.6
1984-12-17,20.3,19.8
1984-12-18,20.3,19.9
1984-12-19,20.3,19.9
1984-12-20,20.3,20.0
1984-12-21,20.3,20.3
1984-12-22,20.5,20.6
1984-12-23,20.6,20.6
1984-12-24,20.6,20.7
1984-12-25,20.8,21.2
1984-12-26,21.5,22.0
1984-12-27,21.8,22.4
1984-12-28,22.3,22.6
1984-12-29,22.8,23.1
1984-12-30,22.8,23.3
1984-12-31,22.8,23.3
1985-01-01,22.8,23.3
1985-01-02,22.8,23.3
1985-01-03,22.8,23.3
1985-01-04,22.8,23.3
1985-01-05,22.8,23.3
1985-01-06,22.8,23.3
1985-01-07,22.8,23.3
1985-01-08,22.8,23.3
1985-01-09,23.1,23.3
1985-01-10,23.1,23.3
1985-01-11,23.1,23.3
1985-01-12,23.1,23.3
1985-01-13,23.3,23.3
1985-01-14,23.6,23.5
1985-01-15,23.6,23.5
1985-01-16,23.8,23.5
1985-01-17,23.8,23.5
1985-01-18,23.8,23.5
1985-01-19,23.8,23.5
1985-01-20,23.8,23.5
1985-01-21,23.8,23.5
1985-01-22,23.8,23.5
1985-01-23,23.8,23.5
1985-01-24,23.8,23.5
1985-01-25,23.8,23.6
1985-01-26,23.8,23.6
1985-01-27,24.0,23.6
1985-01-28,24.0,23.6
1985-01-29,24.0,23.6
1985-01-30,24.0,23.6
1985-01-31,24.1,23.7
1985-02-01,24.1,23.7
1985-02-02,24.1,23.7
1985-02-03,24.1,23.7
1985-02-04,24.1,23.7
1985-02-05,24.1,23.7
1985-02-06,24.1,23.7
1985-02-07,24.1,23.8
1985-02-08,24.1,23.8
1985-02-09,24.1,23.8
1985-02-10,24.8,24.5
1985-02-11,25.3,24.9
1985-02-12,25.5,25.1
1985-02-13,25.5,25.1
1985-02-14,25.5,25.1
1985-02-15,25.5,25.1
1985-02-16,25.5,25.1
1985-02-17,25.5,25.1
1985-02-18,25.6,25.2
1985-02-19,25.9,25.5
1985-02-20,26.1,25.7
1985-02-21,26.4,26.0
1985-02-22,26.5,26.1
1985-02-23,26.6,26.2
1985-02-24,27.4,27.0
1985-02-25,27.8,27.4
1985-02-26,27.9,27.5
1985-02-27,28.0,27.7
1985-02-28,28.1,27.7
1985-03-01,28.1,27.7
1985-03-02,28.1,27.7
1985-03-03,28.2,27.8
1985-03-04,28.6,28.2
1985-03-05,28.6,28.2
1985-03-06,28.7,28.3
1985-03-07,28.7,28.3
