date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.2,0.0
1984-10-05,0.2,0.0
1984-10-06,0.4,0.0
1984-10-07,0.5,0.0
1984-10-08,0.5,0.0
1984-10-09,0.5,0.0
1984-10-10,0.5,0.0
1984-10-11,0.5,0.0
1984-10-12,0.6,0.0
1984-10-13,0.7,0.0
1984-10-14,0.9,0.0
1984-10-15,1.0,0.0
1984-10-16,1.0,0.0
1984-10-17,1.8,0.3
1984-10-18,2.0,0.4
1984-10-19,2.0,0.5
1984-10-20,2.0,0.5
1984-10-21,2.0,0.5
1984-10-22,2.0,0.5
1984-10-23,2.0,0.5
1984-10-24,2.0,0.5
1984-10-25,2.0,0.6
1984-10-26,2.2,0.8
1984-10-27,2.3,0.8
1984-10-28,2.3,0.9
1984-10-29,2.3,0.9
1984-10-30,2.3,0.9
1984-10-31,2.4,0.9
1984-11-01,2.4,0.9
1984-11-02,2.4,0.9
1984-11-03,2.5,1.0
1984-11-04,2.5,1.0
1984-11-05,2.5,1.0
1984-11-06,2.5,1.0
1984-11-07,2.6,1.0
1984-11-08,2.7,1.1
1984-11-09,3.3,1.9
1984-11-10,3.3,1.9
1984-11-11,3.3,1.9
1984-11-12,3.3,1.9
1984-11-13,3.4,2.0
1984-11-14,3.5,2.0
1984-11-15,3.5,2.0
1984-11-16,3.5,2.0
1984-11-17,3.5,2.0
1984-11-18,3.5,2.0
1984-11-19,3.5,2.0
1984-11-20,3.5,2.0
1984-11-21,3.5,2.0
1984-11-22,3.5,2.0
1984-11-23,3.5,2.0
1984-11-24,3.5,2.0
1984-11-25,4.3,2.6
1984-11-26,4.5,2.9
1984-11-27,4.5,2.9
1984-11-28,4.7,3.0
1984-11-29,4.7,3.2
1984-11-30,4.8,3.3
1984-12-01,5.0,3.5
1984-12-02,5.1,3.6
1984-12-03,5.1,3.6
1984-12-04,5.1,3.6
1984-12-05,5.2,3.6
1984-12-06,5.2,3.6
1984-12-07,5.2,3.6
1984-12-08,5.2,3.6
1984-12-09,5.2,3.6
1984-12-10,5.2,3.6
1984-12-11,5.9,4.0
1984-12-12,5.9,4.1
1984-12-13,6.0,4.2
1984-12-14,6.0,4.2
1984-12-15,6.0,4.2
1984-12-16,6.1,4.2
1984-12-17,6.1,4.2
1984-12-18,6.1,4.2
1984-12-19,6.2,4.4
1984-12-20,6.5,4.6
1984-12-21,6.5,4.6
1984-12-22,6.5,4.7
1984-12-23,6.5,4.7
1984-12-24,6.6,4.7
1984-12-25,6.6,4.7
1984-12-26,6.6,4.7
1984-12-27,6.7,4.8
1984-12-28,6.8,4.9
1984-12-29,6.9,5.2
1984-12-30,7.0,5.3
1984-12-31,7.1,5.5
1985-01-01,7.2,5.5
1985-01-02,7.2,5.5
1985-01-03,7.2,5.5
1985-01-04,7.2,5.5
1985-01-05,7.2,5.5
1985-01-06,7.2,5.5
1985-01-07,7.3,5.5
1985-01-08,7.5,5.5
1985-01-09,7.5,5.5
1985-01-10,7.7,5.7
1985-01-11,7.7,5.8
1985-01-12,7.8,5.8
1985-01-13,7.8,5.8
1985-01-14,7.8,5.8
1985-01-15,8.2,6.0
1985-01-16,8.4,6.1
1985-01-17,8.4,6.2
1985-01-18,8.4,6.3
1985-01-19,8.6,6.6
1985-01-20,8.6,6.8
1985-01-21,8.9,7.1
1985-01-22,9.0,7.3
1985-01-23,9.0,7.3
1985-01-24,9.0,7.3
1985-01-25,9.0,7.3
1985-01-26,9.0,7.3
1985-01-27,9.1,7.3
1985-01-28,9.4,7.5
1985-01-29,9.4,7.5
1985-01-30,9.4,7.5
1985-01-31,9.4,7.5
1985-02-01,9.4,7.5
1985-02-02,9.4,7.5
1985-02-03,9.4,7.5
1985-02-04,9.4,7.5
1985-02-05,9.5,7.5
1985-02-06,9.5,7.5
1985-02-07,9.5,7.5
1985-02-08,9.6,7.5
1985-02-09,9.7,7.5
1985-02-10,9.7,7.5
1985-02-11,9.7,7.5
1985-02-12,9.7,7.5
1985-02-13,9.7,7.5
1985-02-14,9.7,7.5
1985-02-15,9.7,7.5
1985-02-16,9.7,7.5
1985-02-17,9.7,7.5
1985-02-18,9.7,7.5
1985-02-19,9.7,7.5
1985-02-20,9.7,7.5
1985-02-21,9.7,7.5
1985-02-22,10.0,7.5
1985-02-23,10.0,7.5
1985-02-24,10.0,7.5
1985-02-25,10.3,7.5
1985-02-26,10.3,7.5
1985-02-27,10.3,7.5
1985-02-28,10.3,7.5
1985-03-01,10.3,7.5
1985-03-02,10.5,7.7
1985-03-03,10.6,8.0
1985-03-04,10.7,8.0
1985-03-05,10.7,8.0
1985-03-06,10.9,8.3
1985-03-07,11.0,8.4
1985-03-08,11.0,8.4
1985-03-09,11.0,8.4
1985-03-10,11.1,8.5
1985-03-11,11.2,8.6
1985-03-12,11.4,8.9
1985-03-13,11.4,9.0
1985-03-14,11.4,9.1
1985-03-15,11.4,9.2
1985-03-16,11.4,9.4
1985-03-17,11.4,9.7
1985-03-18,11.4,9.8
1985-03-19,11.4,9.9
1985-03-20,11.4,10.0
1985-03-21,11.7,10.3
1985-03-22,11.7,10.4
1985-03-23,11.7,10.4
1985-03-24,11.7,10.6
1985-03-25,12.1,10.8
1985-03-26,12.3,11.3
1985-03-27,12.9,12.0
1985-03-28,13.0,12.2
1985-03-29,13.0,12.2
1985-03-30,13.6,12.8
1985-03-31,14.1,13.3
1985-04-01,14.1,13.4
1985-04-02,14.1,13.4
1985-04-03,14.1,13.4
1985-04-04,14.3,13.5
1985-04-05,14.4,13.6
1985-04-06,14.4,13.7
1985-04-07,14.4,13.8
1985-04-08,14.6,13.9
1985-04-09,14.9,13.9
1985-04-10,14.9,13.9
1985-04-11,14.9,13.9
1985-04-12,14.9,13.5
1985-04-13,14.9,12.4
1985-04-14,14.9,11.2
1985-04-15,14.9,10.6
1985-04-16,15.0,10.2
1985-04-17,15.0,9.9
1985-04-18,15.0,9.3
1985-04-19,16.1,9.7
1985-04-20,16.6,10.1
1985-04-21,16.6,10.2
1985-04-22,17.0,10.4
1985-04-23,17.1,10.4
1985-04-24,17.1,10.5
1985-04-25,17.6,10.7
1985-04-26,17.6,10.7
1985-04-27,17.6,10.7
1985-04-28,17.6,10.1
1985-04-29,17.6,9.7
1985-04-30,17.6,9.5
1985-05-01,17.6,8.6
1985-05-02,17.6,7.9
1985-05-03,17.6,7.2
1985-05-04,17.6,6.3
1985-05-05,17.6,5.3
1985-05-06,17.6,4.7
1985-05-07,18.6,3.8
1985-05-08,18.6,2.6
1985-05-09,18.6,1.8
1985-05-10,18.6,1.1
1985-05-11,19.0,1.1
1985-05-12,19.1,1.1
1985-05-13,19.1,1.1
1985-05-14,19.1,1.0
1985-05-15,19.1,0.0
1985-05-16,19.1,0.0
1985-05-17,19.1,0.0
1985-05-18,19.3,0.0
1985-05-19,19.3,0.0
1985-05-20,19.3,0.0
1985-05-21,19.3,0.0
1985-05-22,19.3,0.0
1985-05-23,19.5,0.0
1985-05-24,19.5,0.0
1985-05-25,19.5,0.0
1985-05-26,19.5,0.0
1985-05-27,19.5,0.0
1985-05-28,19.5,0.0
1985-05-29,19.5,0.0
1985-05-30,19.5,0.0
1985-05-31,19.6,0.0
1985-06-01,19.6,0.0
1985-06-02,19.8,0.0
1985-06-03,19.8,0.0
1985-06-04,19.8,0.0
1985-06-05,19.8,0.0
1985-06-06,19.8,0.0
1985-06-07,19.8,0.0
1985-06-08,19.8,0.0
1985-06-09,19.8,0.0
1985-06-10,19.8,0.0
1985-06-11,19.8,0.0
1985-06-12,19.8,0.0
1985-06-13,19.8,0.0
1985-06-14,19.8,0.0
1985-06-15,19.8,0.0
1985-06-16,19.8,0.0
1985-06-17,19.8,0.0
1985-06-18,19.8,0.0
1985-06-19,19.8,0.0
1985-06-20,19.8,0.0
1985-06-21,19.8,0.0
1985-06-22,19.8,0.0
1985-06-23,19.8,0.0
1985-06-24,19.8,0.0
1985-06-25,20.6,0.0
1985-06-26,20.8,0.0
1985-06-27,21.0,0.0
1985-06-28,21.0,0.0
1985-06-29,21.0,0.0
1985-06-30,21.0,0.0
1985-07-01,21.0,0.0
1985-07-02,21.0,0.0
1985-07-03,21.0,0.0
1985-07-04,21.0,0.0
1985-07-05,21.0,0.0
1985-07-06,21.0,0.0
1985-07-07,21.0,0.0
1985-07-08,21.0,0.0
1985-07-09,21.0,0.0
1985-07-10,21.0,0.0
1985-07-11,21.0,0.0
1985-07-12,21.1,0.0
1985-07-13,21.3,0.0
1985-07-14,21.3,0.0
1985-07-15,21.6,0.0
1985-07-16,21.6,0.0
1985-07-17,21.6,0.0
1985-07-18,21.6,0.0
1985-07-19,21.8,0.0
1985-07-20,22.0,0.0
1985-07-21,22.0,0.0
