date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.0,0.0
1984-10-09,0.0,0.0
1984-10-10,0.0,0.0
1984-10-11,0.5,0.2
1984-10-12,0.5,0.5
1984-10-13,1.0,0.7
1984-10-14,1.0,0.7
1984-10-15,1.0,0.7
1984-10-16,1.0,0.7
1984-10-17,1.0,0.7
1984-10-18,1.0,0.7
1984-10-19,1.0,0.7
1984-10-20,1.1,0.8
1984-10-21,1.1,0.8
1984-10-22,1.1,0.9
1984-10-23,1.1,0.9
1984-10-24,1.1,0.9
1984-10-25,1.1,0.9
1984-10-26,1.5,1.3
1984-10-27,1.5,1.3
1984-10-28,1.7,1.5
1984-10-29,1.7,2.0
1984-10-30,1.7,2.0
1984-10-31,1.8,2.1
1984-11-01,2.0,2.1
1984-11-02,3.3,3.6
1984-11-03,3.7,4.1
1984-11-04,3.7,4.2
1984-11-05,3.9,4.2
1984-11-06,3.9,4.3
1984-11-07,3.9,4.4
1984-11-08,4.5,5.0
1984-11-09,4.9,5.4
1984-11-10,5.2,5.7
1984-11-11,5.6,6.2
1984-11-12,5.9,6.5
1984-11-13,6.7,7.5
1984-11-14,6.7,7.5
1984-11-15,6.9,7.5
1984-11-16,6.9,7.5
1984-11-17,6.9,7.5
1984-11-18,6.9,7.5
1984-11-19,6.9,7.5
1984-11-20,7.1,7.5
1984-11-21,7.1,7.5
1984-11-22,7.2,7.5
1984-11-23,7.4,7.7
1984-11-24,7.9,8.3
1984-11-25,7.9,8.3
1984-11-26,8.1,8.5
1984-11-27,8.5,8.9
1984-11-28,9.1,9.5
1984-11-29,9.4,9.8
1984-11-30,9.9,10.3
1984-12-01,10.4,10.8
1984-12-02,10.4,10.8
1984-12-03,10.4,10.8
1984-12-04,10.4,10.8
1984-12-05,10.4,10.9
1984-12-06,10.5,10.9
1984-12-07,10.5,10.9
1984-12-08,10.5,11.0
1984-12-09,10.6,11.1
1984-12-10,11.8,12.3
1984-12-11,12.0,12.5
1984-12-12,12.0,12.5
1984-12-13,12.0,12.5
1984-12-14,12.0,12.5
1984-12-15,12.3,13.0
1984-12-16,12.4,13.1
1984-12-17,12.4,13.1
1984-12-18,12.4,13.1
1984-12-19,12.4,13.1
1984-12-20,12.5,13.2
1984-12-21,12.7,13.3
1984-12-22,13.1,13.5
1984-12-23,13.1,13.5
1984-12-24,13.1,13.5
1984-12-25,13.1,13.5
1984-12-26,13.3,13.6
1984-12-27,13.7,13.9
1984-12-28,13.7,13.9
1984-12-29,14.2,14.4
1984-12-30,14.4,14.5
1984-12-31,14.4,14.6
1985-01-01,14.4,14.6
1985-01-02,14.4,14.6
1985-01-03,14.4,14.6
1985-01-04,14.5,14.6
1985-01-05,14.5,14.6
1985-01-06,14.5,14.6
1985-01-07,14.5,14.8
1985-01-08,14.5,14.8
1985-01-09,14.5,14.8
1985-01-10,14.5,14.8
1985-01-11,14.5,14.8
1985-01-12,14.5,14.8
1985-01-13,14.5,14.8
1985-01-14,14.6,14.8
1985-01-15,14.7,14.8
1985-01-16,14.7,14.8
1985-01-17,14.7,14.8
1985-01-18,14.7,14.8
1985-01-19,14.8,14.8
1985-01-20,14.9,14.9
1985-01-21,14.9,14.9
1985-01-22,14.9,14.9
1985-01-23,14.9,14.9
1985-01-24,14.9,14.9
1985-01-25,14.9,14.9
1985-01-26,14.9,14.9
1985-01-27,14.9,14.9
1985-01-28,15.0,14.9
1985-01-29,15.0,14.9
1985-01-30,15.0,14.9
1985-01-31,15.0,14.9
1985-02-01,15.0,14.9
1985-02-02,15.0,14.9
1985-02-03,15.0,14.9
1985-02-04,15.0,14.9
1985-02-05,15.0,14.9
1985-02-06,15.0,14.9
1985-02-07,16.8,16.1
1985-02-08,17.3,16.6
1985-02-09,17.3,16.6
1985-02-10,17.6,16.8
1985-02-11,18.5,17.8
1985-02-12,18.5,17.8
1985-02-13,18.5,17.8
1985-02-14,18.5,17.8
1985-02-15,18.5,17.8
1985-02-16,18.5,17.8
1985-02-17,18.5,17.8
1985-02-18,18.5,17.8
1985-02-19,18.5,17.8
1985-02-20,18.5,17.8
1985-02-21,18.5,17.8
1985-02-22,18.5,17.8
1985-02-23,18.5,18.0
1985-02-24,18.5,18.1
1985-02-25,18.5,18.1
1985-02-26,18.5,18.1
1985-02-27,18.5,18.1
1985-02-28,18.6,18.3
1985-03-01,19.1,18.8
1985-03-02,19.3,18.8
1985-03-03,19.3,19.0
1985-03-04,19.5,19.1
1985-03-05,19.6,19.1
1985-03-06,19.8,19.3
1985-03-07,19.8,19.3
1985-03-08,19.8,19.3
1985-03-09,19.8,19.3
1985-03-10,19.8,19.3
1985-03-11,19.8,19.3
1985-03-12,19.8,19.3
1985-03-13,19.8,19.3
1985-03-14,20.0,19.5
1985-03-15,20.0,19.5
1985-03-16,20.0,19.5
1985-03-17,20.1,19.6
1985-03-18,20.1,19.6
1985-03-19,20.1,19.6
1985-03-20,20.3,19.8
1985-03-21,20.3,19.8
1985-03-22,20.3,19.8
1985-03-23,20.3,20.0
1985-03-24,20.8,20.3
1985-03-25,20.8,20.5
1985-03-26,21.0,20.6
1985-03-27,21.1,21.6
1985-03-28,21.1,21.6
1985-03-29,22.1,21.8
1985-03-30,22.1,21.8
1985-03-31,22.3,21.8
1985-04-01,22.3,21.6
1985-04-02,22.3,21.6
1985-04-03,22.3,21.6
1985-04-04,22.3,21.6
1985-04-05,22.3,21.5
1985-04-06,22.3,21.5
1985-04-07,22.3,21.3
1985-04-08,22.3,21.3
1985-04-09,22.3,21.1
1985-04-10,22.3,20.6
1985-04-11,22.3,20.6
1985-04-12,22.3,20.5
1985-04-13,22.3,20.3
1985-04-14,22.3,20.0
1985-04-15,22.3,19.6
1985-04-16,22.3,19.3
1985-04-17,22.3,19.1
1985-04-18,22.6,19.1
1985-04-19,22.8,19.5
1985-04-20,23.0,19.6
1985-04-21,23.1,20.0
1985-04-22,23.3,20.1
1985-04-23,23.6,20.5
1985-04-24,23.6,20.6
1985-04-25,23.8,20.5
1985-04-26,23.8,20.3
1985-04-27,23.8,20.3
1985-04-28,23.8,20.3
1985-04-29,23.8,20.0
1985-04-30,23.8,19.3
1985-05-01,23.8,19.0
1985-05-02,23.8,18.5
1985-05-03,23.8,18.3
1985-05-04,23.8,18.3
1985-05-05,23.8,17.1
1985-05-06,23.8,16.6
1985-05-07,23.8,15.4
1985-05-08,23.8,15.0
1985-05-09,23.8,14.5
1985-05-10,23.8,14.2
1985-05-11,23.8,14.1
1985-05-12,23.8,13.9
1985-05-13,23.8,13.4
1985-05-14,24.3,13.7
1985-05-15,24.8,13.7
1985-05-16,24.8,13.7
1985-05-17,25.0,13.3
1985-05-18,25.0,12.9
1985-05-19,25.3,12.4
1985-05-20,25.9,12.2
1985-05-21,26.0,11.4
1985-05-22,26.0,10.2
1985-05-23,26.0,8.7
1985-05-24,26.0,6.8
1985-05-25,26.1,5.7
1985-05-26,26.2,4.7
1985-05-27,26.3,4.5
1985-05-28,26.5,4.3
1985-05-29,26.8,4.5
1985-05-30,26.9,4.2
1985-05-31,26.9,3.6
1985-06-01,26.9,3.3
1985-06-02,26.9,2.8
1985-06-03,26.9,2.4
1985-06-04,27.0,1.6
1985-06-05,27.0,0.7
1985-06-06,27.0,0.0
1985-06-07,27.0,0.0
1985-06-08,27.0,0.0
1985-06-09,27.0,0.0
1985-06-10,27.0,0.0
1985-06-11,27.0,0.0
1985-06-12,27.0,0.0
1985-06-13,27.0,0.0
1985-06-14,27.0,0.0
1985-06-15,27.0,0.0
1985-06-16,27.0,0.0
1985-06-17,27.0,0.0
1985-06-18,27.0,0.0
1985-06-19,27.0,0.0
1985-06-20,27.0,0.0
1985-06-21,27.0,0.0
1985-06-22,27.0,0.0
1985-06-23,27.1,0.0
1985-06-24,27.1,0.0
1985-06-25,27.1,0.0
1985-06-26,27.1,0.0
1985-06-27,27.1,0.0
1985-06-28,27.1,0.0
1985-06-29,27.1,0.0
1985-06-30,27.1,0.0
1985-07-01,27.1,0.0
1985-07-02,27.1,0.0
1985-07-03,27.1,0.0
1985-07-04,27.1,0.0
1985-07-05,27.1,0.0
1985-07-06,27.1,0.0
1985-07-07,27.1,0.0
1985-07-08,27.1,0.0
1985-07-09,27.4,0.0
1985-07-10,27.4,0.0
1985-07-11,27.5,0.0
1985-07-12,27.5,0.0
1985-07-13,27.5,0.0
1985-07-14,27.5,0.0
1985-07-15,27.5,0.0
1985-07-16,27.5,0.0
1985-07-17,27.5,0.0
1985-07-18,27.5,0.0
1985-07-19,27.5,0.0
1985-07-20,27.5,0.0
1985-07-21,27.7,0.0
