date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.1,0.0
1984-10-08,0.1,0.0
1984-10-09,0.1,0.0
1984-10-10,0.2,0.0
1984-10-11,0.7,0.3
1984-10-12,1.3,0.8
1984-10-13,1.7,1.6
1984-10-14,1.7,1.8
1984-10-15,2.1,1.6
1984-10-16,2.1,1.6
1984-10-17,2.1,1.6
1984-10-18,2.1,1.6
1984-10-19,2.1,1.6
1984-10-20,2.1,1.6
1984-10-21,2.2,1.6
1984-10-22,2.3,2.0
1984-10-23,2.5,2.2
1984-10-24,3.1,2.7
1984-10-25,4.3,2.7
1984-10-26,4.7,3.2
1984-10-27,5.3,4.4
1984-10-28,5.9,4.8
1984-10-29,6.1,6.0
1984-10-30,6.9,6.7
1984-10-31,7.5,7.0
1984-11-01,9.6,9.0
1984-11-02,13.0,11.9
1984-11-03,15.3,14.3
1984-11-04,15.7,14.7
1984-11-05,16.3,15.2
1984-11-06,16.3,15.4
1984-11-07,16.8,15.9
1984-11-08,16.8,16.3
1984-11-09,17.0,16.8
1984-11-10,17.3,18.1
1984-11-11,19.6,19.3
1984-11-12,20.8,19.6
1984-11-13,20.8,19.6
1984-11-14,21.1,20.0
1984-11-15,21.1,20.0
1984-11-16,21.5,21.3
1984-11-17,22.0,21.6
1984-11-18,22.8,22.5
1984-11-19,23.3,23.1
1984-11-20,24.0,23.6
1984-11-21,24.0,23.6
1984-11-22,24.1,23.8
1984-11-23,25.3,25.1
1984-11-24,25.3,25.1
1984-11-25,25.5,25.3
1984-11-26,25.6,25.3
1984-11-27,28.0,28.0
1984-11-28,28.9,29.0
1984-11-29,29.9,30.0
1984-11-30,29.9,30.0
1984-12-01,29.9,30.0
1984-12-02,29.9,30.0
1984-12-03,29.9,30.0
1984-12-04,30.0,30.1
1984-12-05,30.2,30.3
1984-12-06,30.3,30.4
1984-12-07,30.9,31.1
1984-12-08,31.7,32.0
1984-12-09,33.6,34.0
1984-12-10,33.7,34.1
1984-12-11,33.8,34.2
1984-12-12,33.8,34.2
1984-12-13,34.4,34.8
1984-12-14,36.6,37.1
1984-12-15,36.9,37.4
1984-12-16,36.9,37.4
1984-12-17,37.1,37.6
1984-12-18,37.1,37.6
1984-12-19,37.1,37.6
1984-12-20,37.6,38.1
1984-12-21,38.2,38.8
1984-12-22,39.4,40.0
1984-12-23,39.4,40.0
1984-12-24,39.7,40.3
1984-12-25,40.2,40.9
1984-12-26,41.1,41.9
1984-12-27,42.2,43.1
1984-12-28,43.5,44.5
1984-12-29,44.4,45.5
1984-12-30,44.4,45.5
1984-12-31,44.4,45.5
1985-01-01,44.5,45.6
1985-01-02,44.6,45.7
1985-01-03,44.7,45.8
1985-01-04,44.7,46.0
1985-01-05,44.9,46.0
1985-01-06,44.9,46.0
1985-01-07,44.9,46.0
1985-01-08,44.9,46.0
1985-01-09,44.9,46.0
1985-01-10,44.9,46.0
1985-01-11,44.9,46.0
1985-01-12,44.9,46.0
1985-01-13,44.9,46.0
1985-01-14,44.9,46.0
1985-01-15,44.9,46.0
1985-01-16,44.9,46.0
1985-01-17,44.9,46.0
1985-01-18,44.9,46.0
1985-01-19,44.9,46.0
1985-01-20,45.1,46.2
1985-01-21,45.1,46.2
1985-01-22,45.1,46.2
1985-01-23,45.1,46.2
1985-01-24,45.1,46.2
1985-01-25,45.1,46.2
1985-01-26,45.1,46.2
1985-01-27,45.1,46.2
1985-01-28,45.1,46.2
1985-01-29,45.1,46.2
1985-01-30,45.1,46.2
1985-01-31,45.1,46.2
1985-02-01,45.1,46.2
1985-02-02,45.1,46.2
1985-02-03,45.1,46.2
1985-02-04,45.1,46.2
1985-02-05,45.1,46.2
1985-02-06,45.4,46.6
1985-02-07,46.0,47.3
1985-02-08,46.2,47.5
1985-02-09,46.7,48.0
1985-02-10,47.9,49.3
1985-02-11,49.5,51.0
1985-02-12,49.5,51.0
1985-02-13,49.5,51.0
1985-02-14,49.6,51.1
1985-02-15,49.6,51.1
1985-02-16,49.6,51.1
1985-02-17,49.6,51.1
1985-02-18,49.6,51.1
1985-02-19,49.8,51.3
1985-02-20,49.9,51.4
1985-02-21,50.3,51.8
1985-02-22,50.3,51.8
1985-02-23,50.8,52.3
1985-02-24,51.9,53.5
1985-02-25,52.0,53.6
1985-02-26,52.2,53.8
1985-02-27,52.2,53.8
1985-02-28,52.2,53.8
1985-03-01,52.3,53.9
1985-03-02,52.5,54.1
1985-03-03,52.5,54.1
1985-03-04,52.7,54.3
1985-03-05,53.1,54.8
1985-03-06,53.1,54.8
1985-03-07,53.1,54.8
1985-03-08,53.1,54.8
1985-03-09,53.1,54.8
1985-03-10,53.1,54.8
1985-03-11,53.1,54.8
1985-03-12,53.1,54.8
1985-03-13,53.1,54.8
1985-03-14,53.1,54.8
1985-03-15,53.1,54.8
1985-03-16,53.1,54.8
1985-03-17,53.1,54.8
1985-03-18,53.1,54.8
1985-03-19,53.1,54.8
1985-03-20,53.1,54.8
1985-03-21,53.1,54.8
1985-03-22,53.6,55.3
1985-03-23,55.4,57.2
1985-03-24,55.7,57.5
1985-03-25,55.9,57.7
1985-03-26,56.2,58.0
1985-03-27,56.8,58.6
1985-03-28,57.1,58.9
1985-03-29,57.5,59.3
1985-03-30,57.9,59.7
1985-03-31,57.9,59.7
1985-04-01,57.9,59.7
1985-04-02,57.9,59.7
1985-04-03,59.1,61.0
1985-04-04,59.1,61.0
1985-04-05,59.1,61.0
1985-04-06,59.1,61.0
1985-04-07,59.1,61.0
1985-04-08,59.1,60.9
1985-04-09,59.1,60.5
1985-04-10,59.1,59.9
1985-04-11,59.1,59.9
1985-04-12,59.1,59.9
1985-04-13,59.1,59.9
1985-04-14,59.1,59.9
1985-04-15,59.1,59.9
1985-04-16,59.1,59.9
1985-04-17,59.4,60.2
1985-04-18,59.8,60.6
1985-04-19,60.6,61.4
1985-04-20,60.9,61.7
1985-04-21,61.3,62.1
1985-04-22,61.4,62.2
1985-04-23,62.1,63.0
1985-04-24,62.5,63.7
1985-04-25,62.7,64.0
1985-04-26,62.9,64.4
1985-04-27,63.9,65.3
1985-04-28,64.4,65.6
1985-04-29,64.4,65.4
1985-04-30,64.4,65.2
1985-05-01,64.4,63.7
1985-05-02,64.5,63.3
1985-05-03,64.6,63.0
1985-05-04,65.2,63.5
1985-05-05,65.2,63.5
1985-05-06,65.2,63.5
1985-05-07,65.2,63.2
1985-05-08,65.3,63.0
1985-05-09,65.3,62.1
1985-05-10,65.7,61.2
1985-05-11,66.0,61.0
1985-05-12,66.0,60.5
1985-05-13,66.0,59.6
1985-05-14,66.0,58.3
1985-05-15,66.1,56.1
1985-05-16,66.1,53.7
1985-05-17,66.1,51.3
1985-05-18,66.1,48.8
1985-05-19,66.1,46.6
1985-05-20,66.2,44.5
1985-05-21,66.2,42.3
1985-05-22,66.2,40.2
1985-05-23,66.2,38.2
1985-05-24,66.2,36.0
1985-05-25,66.4,33.8
1985-05-26,66.4,32.4
1985-05-27,66.4,31.0
1985-05-28,66.7,30.0
1985-05-29,67.1,29.2
1985-05-30,67.3,28.0
1985-05-31,67.3,26.2
1985-06-01,67.9,24.8
1985-06-02,68.0,23.8
1985-06-03,68.1,22.3
1985-06-04,68.4,20.8
1985-06-05,69.1,20.1
1985-06-06,70.4,19.0
1985-06-07,71.7,17.5
1985-06-08,71.9,15.9
1985-06-09,72.1,14.2
1985-06-10,72.2,12.2
1985-06-11,72.2,9.8
1985-06-12,72.2,7.1
1985-06-13,72.2,5.2
1985-06-14,72.2,3.1
1985-06-15,72.3,0.8
1985-06-16,72.3,0.0
1985-06-17,72.3,0.0
1985-06-18,72.3,0.0
1985-06-19,72.3,0.0
1985-06-20,72.4,0.0
1985-06-21,72.4,0.0
1985-06-22,72.4,0.0
1985-06-23,72.5,0.0
1985-06-24,72.5,0.0
1985-06-25,72.5,0.0
1985-06-26,72.5,0.0
1985-06-27,72.5,0.0
1985-06-28,72.5,0.0
1985-06-29,72.5,0.0
1985-06-30,72.5,0.0
1985-07-01,72.5,0.0
1985-07-02,72.5,0.0
1985-07-03,72.5,0.0
1985-07-04,72.5,0.0
1985-07-05,72.5,0.0
1985-07-06,72.5,0.0
1985-07-07,72.5,0.0
1985-07-08,72.5,0.0
1985-07-09,72.5,0.0
1985-07-10,72.5,0.0
1985-07-11,72.5,0.0
1985-07-12,72.5,0.0
1985-07-13,72.5,0.0
1985-07-14,72.5,0.0
1985-07-15,72.5,0.0
1985-07-16,72.5,0.0
1985-07-17,72.5,0.0
1985-07-18,72.5,0.0
1985-07-19,72.5,0.0
1985-07-20,72.5,0.0
1985-07-21,72.5,0.0
