date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1984-10-01,0.0,32.0,32.0,32.0,0.0
1984-10-02,0.0,32.0,32.0,32.0,0.0
1984-10-03,0.2,32.0,32.0,32.0,0.0
1984-10-04,0.2,32.0,32.0,32.0,0.0
1984-10-05,0.3,32.0,32.0,32.0,0.0
1984-10-06,0.4,32.0,32.0,32.0,0.0
1984-10-07,0.4,32.0,32.0,32.0,0.0
1984-10-08,0.4,32.0,32.0,32.0,0.0
1984-10-09,0.5,,,,0.0
1984-10-10,0.6,,,,0.0
1984-10-11,0.6,,,,0.0
1984-10-12,1.8,32.0,32.0,32.0,0.1
1984-10-13,3.0,32.0,32.0,32.0,0.7
1984-10-14,3.5,32.0,32.0,32.0,0.9
1984-10-15,3.5,,,,0.8
1984-10-16,3.5,,,,0.8
1984-10-17,3.8,,,,0.7
1984-10-18,3.8,32.0,32.0,32.0,0.6
1984-10-19,4.4,,,,0.8
1984-10-20,4.4,32.0,32.0,32.0,0.8
1984-10-21,4.4,,,,0.8
1984-10-22,4.4,,,,0.5
1984-10-23,4.6,32.0,32.0,32.0,0.2
1984-10-24,4.6,32.0,32.0,32.0,0.5
1984-10-25,5.6,32.0,32.0,32.0,1.0
1984-10-26,6.8,,,,1.3
1984-10-27,6.9,32.0,32.0,32.0,1.3
1984-10-28,7.2,32.0,32.0,32.0,1.3
1984-10-29,7.4,32.0,32.0,32.0,1.6
1984-10-30,7.4,32.0,32.0,32.0,1.6
1984-10-31,7.5,32.0,32.0,32.0,1.6
1984-11-01,10.3,32.0,32.0,32.0,1.6
1984-11-02,12.3,32.0,32.0,32.0,1.0
1984-11-03,13.9,32.0,32.0,32.0,2.0
1984-11-04,14.2,32.0,32.0,32.0,2.5
1984-11-05,14.2,32.0,32.0,32.0,2.3
1984-11-06,14.3,32.0,32.0,32.0,1.9
1984-11-07,14.3,,,,1.9
1984-11-08,14.6,32.0,32.0,32.0,2.2
1984-11-09,15.2,32.0,32.0,32.0,3.1
1984-11-10,16.5,32.0,32.0,32.0,3.1
1984-11-11,17.0,32.0,32.0,32.0,2.8
1984-11-12,17.0,32.0,32.0,32.0,2.5
1984-11-13,17.3,32.0,32.0,32.0,2.3
1984-11-14,17.3,32.0,32.0,32.0,2.3
1984-11-15,17.3,32.0,32.0,32.0,2.1
1984-11-16,17.6,,,,2.3
1984-11-17,18.0,,,,2.5
1984-11-18,18.3,32.0,32.0,32.0,2.6
1984-11-19,18.5,,,,2.6
1984-11-20,18.6,32.0,32.0,32.0,2.6
1984-11-21,18.6,,,,2.2
1984-11-22,18.6,32.0,32.0,32.0,1.9
1984-11-23,19.1,32.0,32.0,32.0,2.5
1984-11-24,19.1,32.0,32.0,32.0,2.9
1984-11-25,19.3,,,,3.1
1984-11-26,20.1,32.0,32.0,32.0,4.4
1984-11-27,21.0,,,,4.6
1984-11-28,21.6,,,,4.8
1984-11-29,22.1,32.0,32.0,32.0,5.0
1984-11-30,22.8,,,,5.9
1984-12-01,22.8,32.0,32.0,32.0,5.9
1984-12-02,22.8,32.0,32.0,32.0,6.0
1984-12-03,22.8,32.0,32.0,32.0,6.4
1984-12-04,22.8,,,,5.9
1984-12-05,22.8,,,,5.3
1984-12-06,22.8,32.0,32.0,32.0,4.8
1984-12-07,23.0,32.0,32.0,32.0,5.0
1984-12-08,23.1,32.0,32.0,32.0,5.5
1984-12-09,24.1,32.0,32.0,32.0,6.5
1984-12-10,24.1,,,,6.5
1984-12-11,25.3,32.0,32.0,32.0,8.2
1984-12-12,25.8,32.0,32.0,32.0,8.8
1984-12-13,25.9,32.0,32.0,32.0,9.0
1984-12-14,26.2,32.0,32.0,32.0,9.1
1984-12-15,26.2,32.0,32.0,32.0,9.1
1984-12-16,26.2,32.0,32.0,32.0,9.2
1984-12-17,26.2,,,,9.4
1984-12-18,26.2,32.0,32.0,32.0,9.6
1984-12-19,26.2,32.0,32.0,32.0,9.6
1984-12-20,27.2,32.0,32.0,32.0,9.8
1984-12-21,28.0,32.0,32.0,32.0,10.6
1984-12-22,28.5,32.0,32.0,32.0,11.6
1984-12-23,28.7,32.0,32.0,32.0,11.6
1984-12-24,28.7,32.0,32.0,32.0,11.6
1984-12-25,28.8,32.0,32.0,32.0,11.6
1984-12-26,29.0,32.0,32.0,32.0,11.6
1984-12-27,30.0,32.0,32.0,32.0,12.4
1984-12-28,30.4,32.0,32.0,32.0,13.2
1984-12-29,31.2,32.0,32.0,32.0,13.8
1984-12-30,31.2,32.0,32.0,32.0,13.8
1984-12-31,31.2,32.0,32.0,32.0,13.8
1985-01-01,31.2,,,,13.9
1985-01-02,31.2,32.0,32.0,32.0,13.9
1985-01-03,31.2,32.0,32.0,32.0,14.0
1985-01-04,31.2,,,,14.0
1985-01-05,31.2,32.0,32.0,32.0,14.0
1985-01-06,31.2,,,,14.1
