date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.1,0.0
1984-10-08,0.1,0.0
1984-10-09,0.1,0.0
1984-10-10,0.1,0.0
1984-10-11,1.0,0.6
1984-10-12,1.3,0.9
1984-10-13,1.5,1.1
1984-10-14,1.8,1.3
1984-10-15,1.8,1.3
1984-10-16,1.8,1.3
1984-10-17,1.8,1.3
1984-10-18,1.8,1.3
1984-10-19,1.8,1.3
1984-10-20,1.8,1.3
1984-10-21,1.8,1.3
1984-10-22,1.8,1.3
1984-10-23,1.9,1.5
1984-10-24,2.4,2.0
1984-10-25,2.7,2.3
1984-10-26,2.9,2.5
1984-10-27,3.1,2.7
1984-10-28,3.6,3.2
1984-10-29,3.6,3.2
1984-10-30,4.2,3.8
1984-10-31,4.2,3.8
1984-11-01,5.3,4.9
1984-11-02,6.0,5.6
1984-11-03,6.3,5.7
1984-11-04,6.5,6.1
1984-11-05,6.5,6.1
1984-11-06,6.6,6.2
1984-11-07,6.6,6.2
1984-11-08,6.7,6.3
1984-11-09,7.0,6.6
1984-11-10,7.7,7.3
1984-11-11,8.3,7.9
1984-11-12,9.2,8.8
1984-11-13,10.0,9.6
1984-11-14,10.0,9.6
1984-11-15,10.0,9.6
1984-11-16,10.0,9.6
1984-11-17,10.0,9.6
1984-11-18,10.6,9.8
1984-11-19,11.2,10.4
1984-11-20,11.5,10.7
1984-11-21,11.6,10.8
1984-11-22,11.6,10.9
1984-11-23,12.8,12.1
1984-11-24,12.9,12.2
1984-11-25,12.9,12.2
1984-11-26,12.9,12.2
1984-11-27,13.7,13.2
1984-11-28,14.2,13.8
1984-11-29,14.2,13.8
1984-11-30,14.5,14.1
1984-12-01,14.7,14.9
1984-12-02,15.1,15.4
1984-12-03,15.1,15.4
1984-12-04,15.1,15.4
1984-12-05,15.1,15.4
1984-12-06,15.3,15.4
1984-12-07,16.3,16.1
1984-12-08,17.0,16.5
1984-12-09,17.6,17.1
1984-12-10,17.6,17.1
1984-12-11,17.6,17.1
1984-12-12,17.6,17.1
1984-12-13,18.3,17.8
1984-12-14,18.8,17.8
1984-12-15,18.8,17.8
1984-12-16,19.3,17.8
1984-12-17,19.3,17.8
1984-12-18,19.3,18.1
1984-12-19,19.3,18.3
1984-12-20,19.6,18.3
1984-12-21,19.6,18.8
1984-12-22,20.0,19.1
1984-12-23,20.0,19.1
1984-12-24,20.1,19.1
1984-12-25,20.5,19.6
1984-12-26,20.6,19.6
1984-12-27,21.1,19.6
1984-12-28,21.5,20.0
1984-12-29,22.1,20.3
1984-12-30,22.1,20.3
1984-12-31,22.1,20.3
1985-01-01,22.1,20.3
1985-01-02,22.1,20.3
1985-01-03,22.1,20.3
1985-01-04,22.1,20.3
1985-01-05,22.1,20.3
1985-01-06,22.1,20.3
1985-01-07,22.1,20.3
1985-01-08,22.1,20.3
1985-01-09,22.1,20.3
1985-01-10,22.1,20.3
1985-01-11,22.1,20.3
1985-01-12,22.1,20.3
1985-01-13,22.1,20.3
1985-01-14,22.1,20.3
1985-01-15,22.1,20.3
1985-01-16,22.1,20.3
1985-01-17,22.1,20.3
1985-01-18,22.1,20.5
1985-01-19,22.1,20.5
1985-01-20,22.3,20.5
1985-01-21,22.3,20.5
1985-01-22,22.3,20.5
1985-01-23,22.3,20.5
1985-01-24,22.3,20.5
1985-01-25,22.3,20.5
1985-01-26,22.3,20.5
1985-01-27,22.3,20.5
1985-01-28,22.3,20.5
1985-01-29,22.3,20.5
1985-01-30,22.3,20.5
1985-01-31,22.6,20.5
1985-02-01,22.6,20.5
1985-02-02,22.6,20.5
1985-02-03,22.6,20.5
1985-02-04,22.6,20.5
1985-02-05,22.6,20.5
1985-02-06,22.8,20.6
1985-02-07,22.8,20.6
1985-02-08,22.8,20.6
1985-02-09,23.1,20.8
1985-02-10,23.3,21.1
1985-02-11,24.0,21.8
1985-02-12,24.0,21.8
1985-02-13,24.0,21.8
1985-02-14,24.0,21.8
1985-02-15,24.0,21.8
1985-02-16,24.0,21.8
1985-02-17,24.0,21.8
1985-02-18,24.1,22.1
1985-02-19,24.6,22.1
1985-02-20,24.8,22.1
1985-02-21,24.8,22.6
1985-02-22,24.8,22.6
1985-02-23,25.0,22.6
1985-02-24,25.0,22.6
1985-02-25,25.0,22.6
1985-02-26,25.0,22.6
1985-02-27,25.0,22.6
1985-02-28,25.0,22.6
1985-03-01,25.0,22.6
1985-03-02,25.1,22.6
1985-03-03,25.1,22.6
1985-03-04,25.1,22.6
1985-03-05,25.3,22.6
1985-03-06,25.3,22.6
1985-03-07,25.3,22.6
1985-03-08,25.3,22.6
1985-03-09,25.3,22.6
1985-03-10,25.3,22.6
1985-03-11,25.3,22.6
1985-03-12,25.3,22.6
1985-03-13,25.3,22.6
1985-03-14,25.3,22.6
1985-03-15,25.3,22.6
1985-03-16,25.3,22.6
1985-03-17,25.3,22.6
1985-03-18,25.3,22.6
1985-03-19,25.3,22.6
1985-03-20,25.3,22.8
1985-03-21,26.1,23.1
1985-03-22,26.4,23.6
1985-03-23,27.3,24.3
1985-03-24,27.5,24.3
1985-03-25,27.5,24.3
1985-03-26,27.9,24.8
1985-03-27,28.2,24.8
1985-03-28,28.2,25.0
1985-03-29,28.2,25.3
1985-03-30,28.8,25.6
1985-03-31,28.9,25.8
1985-04-01,28.9,26.0
1985-04-02,28.9,26.1
1985-04-03,28.9,25.8
1985-04-04,28.9,25.8
1985-04-05,28.9,25.7
1985-04-06,28.9,25.7
1985-04-07,28.9,25.7
1985-04-08,28.9,24.8
1985-04-09,28.9,24.8
1985-04-10,28.9,24.8
1985-04-11,28.9,24.8
1985-04-12,29.4,24.6
1985-04-13,29.4,24.6
1985-04-14,29.4,24.6
1985-04-15,29.4,24.3
1985-04-16,29.4,24.3
1985-04-17,29.4,23.8
1985-04-18,30.0,24.0
1985-04-19,30.3,24.1
1985-04-20,30.3,24.1
1985-04-21,30.5,24.1
1985-04-22,30.5,24.8
1985-04-23,31.1,24.8
1985-04-24,31.1,25.1
1985-04-25,31.3,25.1
1985-04-26,31.5,25.3
1985-04-27,31.7,25.1
1985-04-28,31.7,24.8
1985-04-29,31.7,24.3
1985-04-30,31.7,24.1
1985-05-01,31.7,23.3
1985-05-02,31.7,22.6
1985-05-03,32.3,22.3
1985-05-04,32.3,22.3
1985-05-05,32.3,22.3
1985-05-06,32.3,21.8
1985-05-07,32.3,21.5
1985-05-08,32.3,21.5
1985-05-09,32.3,21.1
1985-05-10,32.6,21.1
1985-05-11,32.9,21.1
1985-05-12,32.9,21.1
1985-05-13,32.9,20.1
1985-05-14,33.1,19.3
1985-05-15,33.1,18.3
1985-05-16,33.1,17.5
1985-05-17,33.1,16.3
1985-05-18,33.1,14.6
1985-05-19,33.1,13.1
1985-05-20,33.1,11.7
1985-05-21,33.1,10.2
1985-05-22,33.1,8.9
1985-05-23,33.1,7.5
1985-05-24,33.1,6.2
1985-05-25,33.1,4.7
1985-05-26,33.7,3.9
1985-05-27,33.9,2.9
1985-05-28,34.2,1.9
1985-05-29,34.2,0.0
1985-05-30,35.0,0.0
1985-05-31,35.0,0.0
1985-06-01,35.0,0.0
1985-06-02,35.1,0.0
1985-06-03,35.4,0.0
1985-06-04,35.4,0.0
1985-06-05,35.4,0.0
1985-06-06,36.4,0.0
1985-06-07,37.1,0.0
1985-06-08,37.1,0.0
1985-06-09,37.1,0.0
1985-06-10,37.1,0.0
1985-06-11,37.1,0.0
1985-06-12,37.1,0.0
1985-06-13,37.1,0.0
1985-06-14,37.1,0.0
1985-06-15,37.1,0.0
1985-06-16,37.1,0.0
1985-06-17,37.1,0.0
1985-06-18,37.1,0.0
1985-06-19,37.1,0.0
1985-06-20,37.1,0.0
1985-06-21,37.1,0.0
1985-06-22,37.1,0.0
1985-06-23,37.1,0.0
1985-06-24,37.1,0.0
1985-06-25,37.1,0.0
1985-06-26,37.1,0.0
1985-06-27,37.1,0.0
1985-06-28,37.1,0.0
1985-06-29,37.1,0.0
1985-06-30,37.1,0.0
1985-07-01,37.1,0.0
1985-07-02,37.1,0.0
1985-07-03,37.1,0.0
1985-07-04,37.1,0.0
1985-07-05,37.1,0.0
1985-07-06,37.1,0.0
1985-07-07,37.2,0.0
1985-07-08,37.2,0.0
1985-07-09,37.2,0.0
1985-07-10,37.2,0.0
1985-07-11,37.2,0.0
1985-07-12,37.2,0.0
1985-07-13,37.2,0.0
1985-07-14,37.2,0.0
1985-07-15,37.2,0.0
1985-07-16,37.3,0.0
1985-07-17,37.3,0.0
1985-07-18,37.3,0.0
1985-07-19,37.3,0.0
1985-07-20,37.3,0.0
1985-07-21,37.3,0.0
