date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.7,0.0
1984-10-05,0.7,0.0
1984-10-06,0.7,0.0
1984-10-07,0.9,0.0
1984-10-08,1.0,0.0
1984-10-09,1.3,0.3
1984-10-10,1.9,0.5
1984-10-11,3.4,0.9
1984-10-12,4.8,1.3
1984-10-13,6.0,2.2
1984-10-14,6.3,2.3
1984-10-15,6.3,2.3
1984-10-16,6.4,2.3
1984-10-17,6.4,2.3
1984-10-18,6.4,2.3
1984-10-19,6.5,2.3
1984-10-20,6.5,2.3
1984-10-21,6.5,2.2
1984-10-22,6.5,2.2
1984-10-23,6.6,2.2
1984-10-24,7.1,2.1
1984-10-25,9.3,1.8
1984-10-26,10.1,2.9
1984-10-27,10.6,3.4
1984-10-28,11.1,3.9
1984-10-29,11.1,3.9
1984-10-30,12.3,5.0
1984-10-31,12.3,5.0
1984-11-01,13.9,6.4
1984-11-02,16.8,9.2
1984-11-03,20.5,12.6
1984-11-04,20.8,13.0
1984-11-05,20.8,13.0
1984-11-06,21.5,13.6
1984-11-07,22.0,13.9
1984-11-08,22.8,14.7
1984-11-09,23.6,15.3
1984-11-10,24.3,15.9
1984-11-11,24.8,16.3
1984-11-12,25.0,16.5
1984-11-13,25.5,16.6
1984-11-14,25.5,16.6
1984-11-15,25.5,16.6
1984-11-16,25.5,16.6
1984-11-17,25.7,16.8
1984-11-18,25.7,16.8
1984-11-19,26.4,17.6
1984-11-20,26.8,18.0
1984-11-21,26.9,18.1
1984-11-22,26.9,18.1
1984-11-23,27.9,19.1
1984-11-24,28.0,19.1
1984-11-25,28.1,19.3
1984-11-26,29.0,20.3
1984-11-27,30.2,21.6
1984-11-28,31.0,22.3
1984-11-29,32.0,23.3
1984-11-30,33.0,24.5
1984-12-01,33.1,24.6
1984-12-02,33.8,25.3
1984-12-03,33.8,25.3
1984-12-04,33.9,25.3
1984-12-05,33.9,25.3
1984-12-06,34.2,25.7
1984-12-07,34.5,26.0
1984-12-08,34.9,26.4
1984-12-09,34.9,26.4
1984-12-10,35.8,27.3
1984-12-11,37.5,29.0
1984-12-12,38.3,29.8
1984-12-13,39.1,30.7
1984-12-14,40.6,32.2
1984-12-15,40.8,32.4
1984-12-16,41.2,32.8
1984-12-17,41.4,33.0
1984-12-18,41.7,33.3
1984-12-19,41.7,33.3
1984-12-20,42.9,34.5
1984-12-21,45.0,36.6
1984-12-22,45.7,37.3
1984-12-23,46.7,38.3
1984-12-24,46.9,38.5
1984-12-25,46.9,38.5
1984-12-26,48.1,39.7
1984-12-27,48.8,40.4
1984-12-28,50.3,41.9
1984-12-29,52.5,44.1
1984-12-30,52.5,44.1
1984-12-31,52.5,44.1
1985-01-01,52.5,44.1
1985-01-02,52.5,44.1
1985-01-03,52.5,44.1
1985-01-04,52.5,44.1
1985-01-05,52.8,44.4
1985-01-06,52.8,44.4
1985-01-07,52.8,44.4
1985-01-08,52.8,44.4
1985-01-09,52.8,44.4
1985-01-10,52.8,44.4
1985-01-11,52.9,44.5
1985-01-12,52.9,44.5
1985-01-13,52.9,44.5
1985-01-14,53.4,44.7
1985-01-15,53.4,44.7
1985-01-16,53.4,44.7
1985-01-17,53.9,44.9
1985-01-18,54.4,45.1
1985-01-19,54.9,45.4
1985-01-20,54.9,45.4
1985-01-21,54.9,45.4
1985-01-22,54.9,45.4
1985-01-23,54.9,45.4
1985-01-24,54.9,45.4
1985-01-25,54.9,45.4
1985-01-26,54.9,45.4
1985-01-27,54.9,45.5
1985-01-28,55.1,45.7
1985-01-29,55.2,45.9
1985-01-30,55.3,46.0
1985-01-31,55.3,46.0
1985-02-01,55.3,46.0
1985-02-02,55.4,46.1
1985-02-03,55.4,46.2
1985-02-04,55.7,46.4
1985-02-05,56.4,47.3
1985-02-06,57.2,47.3
1985-02-07,58.0,48.4
1985-02-08,58.0,48.6
1985-02-09,59.3,49.8
1985-02-10,59.9,51.8
1985-02-11,61.0,53.7
1985-02-12,61.1,53.6
1985-02-13,61.1,53.5
1985-02-14,61.7,54.2
1985-02-15,61.7,54.2
1985-02-16,61.7,54.2
1985-02-17,61.7,54.2
1985-02-18,61.7,54.2
1985-02-19,62.4,55.5
1985-02-20,62.7,55.9
1985-02-21,63.5,56.6
1985-02-22,64.3,57.4
1985-02-23,65.1,58.0
1985-02-24,66.0,58.7
1985-02-25,66.0,58.7
1985-02-26,66.1,58.7
1985-02-27,66.2,58.7
1985-02-28,66.2,58.7
1985-03-01,66.4,59.1
1985-03-02,66.5,59.2
1985-03-03,66.7,59.5
1985-03-04,66.9,59.8
1985-03-05,67.0,60.0
1985-03-06,67.3,60.4
1985-03-07,67.3,60.6
1985-03-08,67.3,60.6
1985-03-09,67.3,60.6
1985-03-10,67.3,60.7
1985-03-11,67.3,60.8
1985-03-12,67.3,60.8
1985-03-13,67.3,60.8
1985-03-14,67.3,60.7
1985-03-15,67.3,60.7
1985-03-16,67.5,60.7
1985-03-17,67.5,60.7
1985-03-18,67.7,60.8
1985-03-19,67.8,61.0
1985-03-20,68.1,61.2
1985-03-21,68.7,61.8
1985-03-22,69.8,63.3
1985-03-23,70.5,64.3
1985-03-24,71.2,65.4
1985-03-25,71.5,65.6
1985-03-26,71.5,65.9
1985-03-27,71.9,66.6
1985-03-28,71.9,66.8
1985-03-29,72.6,68.3
1985-03-30,75.4,71.3
1985-03-31,75.9,70.9
1985-04-01,76.0,69.8
1985-04-02,76.8,70.6
1985-04-03,77.2,69.4
1985-04-04,77.2,68.8
1985-04-05,77.2,68.1
1985-04-06,77.2,68.0
1985-04-07,77.5,68.4
1985-04-08,77.7,68.8
1985-04-09,77.7,68.5
1985-04-10,77.7,67.9
1985-04-11,78.7,68.7
1985-04-12,78.7,67.5
1985-04-13,78.7,66.6
1985-04-14,78.7,66.1
1985-04-15,78.9,65.9
1985-04-16,79.0,65.3
1985-04-17,79.2,65.0
1985-04-18,80.3,65.5
1985-04-19,81.3,66.3
1985-04-20,81.4,66.0
1985-04-21,82.0,66.6
1985-04-22,82.7,67.2
1985-04-23,83.3,67.9
1985-04-24,84.0,68.5
1985-04-25,84.6,69.1
1985-04-26,85.3,69.7
1985-04-27,86.8,71.9
1985-04-28,86.8,70.3
1985-04-29,86.8,69.2
1985-04-30,86.8,69.2
1985-05-01,86.8,68.9
1985-05-02,86.8,68.6
1985-05-03,87.5,69.3
1985-05-04,88.0,68.7
1985-05-05,88.0,68.0
1985-05-06,88.0,67.9
1985-05-07,88.0,67.8
1985-05-08,88.0,67.6
1985-05-09,88.0,67.7
1985-05-10,88.6,67.7
1985-05-11,88.6,67.5
1985-05-12,88.6,67.4
1985-05-13,89.0,67.9
1985-05-14,89.0,67.4
1985-05-15,89.0,67.0
1985-05-16,89.0,66.7
1985-05-17,89.0,65.6
1985-05-18,89.0,63.9
1985-05-19,89.0,62.2
1985-05-20,89.0,61.0
1985-05-21,89.0,59.9
1985-05-22,89.0,59.1
1985-05-23,89.0,57.1
1985-05-24,89.6,56.0
1985-05-25,89.6,54.6
1985-05-26,89.6,53.1
1985-05-27,89.6,51.9
1985-05-28,89.8,50.7
1985-05-29,90.8,50.7
1985-05-30,90.9,49.1
1985-05-31,91.0,47.5
1985-06-01,91.1,46.4
1985-06-02,91.1,45.1
1985-06-03,91.6,44.2
1985-06-04,92.0,43.0
1985-06-05,92.1,41.7
1985-06-06,94.3,40.9
1985-06-07,95.8,40.2
1985-06-08,95.8,38.1
1985-06-09,95.8,36.2
1985-06-10,95.8,34.2
1985-06-11,95.8,31.9
1985-06-12,95.8,29.5
1985-06-13,96.2,28.0
1985-06-14,97.1,26.5
1985-06-15,97.1,24.6
1985-06-16,97.1,22.5
1985-06-17,97.1,19.6
1985-06-18,97.1,16.6
1985-06-19,97.1,13.9
1985-06-20,97.1,11.4
1985-06-21,97.1,9.0
1985-06-22,97.4,6.6
1985-06-23,97.4,4.9
1985-06-24,97.4,3.8
1985-06-25,97.4,1.0
1985-06-26,97.4,0.4
1985-06-27,97.4,0.0
1985-06-28,97.4,0.0
1985-06-29,97.4,0.0
1985-06-30,97.4,0.0
1985-07-01,97.4,0.0
1985-07-02,97.4,0.0
1985-07-03,97.4,0.0
1985-07-04,97.4,0.0
1985-07-05,97.4,0.0
1985-07-06,97.4,0.0
1985-07-07,97.4,0.0
1985-07-08,97.4,0.0
1985-07-09,97.4,0.0
1985-07-10,97.4,0.0
1985-07-11,97.4,0.0
1985-07-12,97.4,0.0
1985-07-13,97.4,0.0
1985-07-14,97.4,0.0
1985-07-15,97.4,0.0
1985-07-16,97.4,0.0
1985-07-17,97.4,0.0
1985-07-18,97.4,0.0
1985-07-19,97.4,0.0
1985-07-20,97.4,0.0
1985-07-21,97.4,0.0
