date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1984-10-01,0.4,-54.4,40.5,-54.6,0.0
1984-10-02,0.4,-54.4,41.7,-54.6,0.0
1984-10-03,0.7,-54.4,44.4,-54.6,0.0
1984-10-04,0.8,-54.6,43.7,-54.6,0.0
1984-10-05,0.8,-54.6,38.1,-54.6,0.0
1984-10-06,0.8,-54.4,36.1,-54.6,0.0
1984-10-07,0.8,-54.4,37.0,-54.6,0.0
1984-10-08,0.9,-54.4,37.6,-54.6,0.0
1984-10-09,0.9,,,,0.0
1984-10-10,0.9,,,,0.0
1984-10-11,0.9,,,,0.0
1984-10-12,0.9,-54.6,30.9,-54.6,0.0
1984-10-13,1.0,-54.4,35.8,-54.8,0.0
1984-10-14,1.0,-54.6,27.0,-54.8,0.0
1984-10-15,1.3,-54.6,25.2,-54.8,0.4
1984-10-16,1.5,-54.6,26.1,-54.8,0.5
1984-10-17,2.2,-54.6,27.0,-54.6,1.1
1984-10-18,2.7,-54.8,26.2,-54.8,1.7
1984-10-19,3.5,-54.6,29.8,-54.8,1.9
1984-10-20,3.5,,,,1.9
1984-10-21,3.5,-54.6,28.9,-54.8,1.9
1984-10-22,3.5,-54.6,29.7,-54.8,1.9
1984-10-23,3.5,-54.4,29.8,-54.8,1.9
1984-10-24,3.5,-54.4,27.0,-54.6,1.9
1984-10-25,3.5,-54.2,27.3,-54.6,1.9
1984-10-26,3.5,-54.2,34.0,-54.6,2.2
1984-10-27,3.9,-54.4,26.1,-54.6,2.2
1984-10-28,3.9,-54.2,32.7,-54.6,2.3
1984-10-29,4.1,-54.4,33.3,-54.6,2.3
1984-10-30,4.2,-54.4,35.6,-54.6,2.3
1984-10-31,4.2,-54.6,31.5,-54.6,2.3
1984-11-01,4.2,-54.4,29.8,-54.8,2.3
1984-11-02,4.6,-54.2,37.0,-54.6,2.4
1984-11-03,4.8,-54.6,30.2,-54.6,3.0
1984-11-04,4.8,-54.6,28.2,-54.6,3.0
1984-11-05,5.1,-54.4,32.5,-54.6,3.0
1984-11-06,5.1,-54.6,33.1,-54.6,3.0
1984-11-07,5.1,-54.6,32.5,-54.6,3.0
1984-11-08,6.1,-54.6,29.7,-54.8,4.1
1984-11-09,6.9,-54.6,28.0,-54.8,5.2
1984-11-10,7.2,-54.4,31.1,-54.8,5.3
1984-11-11,7.2,-54.6,30.7,-54.8,5.3
1984-11-12,7.4,-54.4,32.0,-54.8,5.3
1984-11-13,8.2,-54.4,32.0,-54.6,6.1
1984-11-14,8.3,-54.6,29.7,-54.8,6.6
1984-11-15,8.3,-54.4,28.9,-54.8,6.6
1984-11-16,8.3,-54.4,30.2,-54.8,6.6
1984-11-17,8.4,-54.4,27.9,-54.8,6.6
1984-11-18,8.4,-54.4,26.8,-54.6,6.6
1984-11-19,8.4,-54.4,26.1,-54.4,6.6
1984-11-20,8.4,-54.4,26.8,-54.6,6.6
1984-11-21,8.5,-54.4,28.6,-54.6,6.6
1984-11-22,8.5,-54.4,28.8,-54.6,6.6
1984-11-23,8.7,-54.4,30.9,-54.6,6.6
1984-11-24,8.9,-54.4,30.9,-54.8,7.2
1984-11-25,8.9,-54.6,28.6,-54.8,7.2
1984-11-26,9.0,-54.6,26.1,-54.8,7.4
1984-11-27,9.2,-54.6,27.7,-54.8,7.4
1984-11-28,9.9,-54.8,27.9,-54.8,8.1
1984-11-29,10.3,-54.8,28.2,-54.8,8.8
1984-11-30,10.7,-54.8,29.3,-54.8,9.0
1984-12-01,10.7,-54.8,28.2,-54.8,9.3
1984-12-02,10.7,-54.8,27.7,-54.8,9.4
1984-12-03,10.8,-54.6,28.2,-54.8,9.4
