date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.1,0.3
1984-10-02,0.1,0.0
1984-10-03,0.2,0.0
1984-10-04,0.2,0.0
1984-10-05,0.2,0.0
1984-10-06,0.3,0.0
1984-10-07,0.3,0.0
1984-10-08,0.3,0.0
1984-10-09,0.4,0.0
1984-10-10,0.4,0.0
1984-10-11,0.6,0.0
1984-10-12,0.8,0.0
1984-10-13,0.9,0.0
1984-10-14,0.9,0.0
1984-10-15,1.1,0.0
1984-10-16,1.1,0.0
1984-10-17,1.1,0.0
1984-10-18,1.1,0.0
1984-10-19,1.3,0.0
1984-10-20,1.3,0.0
1984-10-21,1.3,0.0
1984-10-22,1.3,0.0
1984-10-23,1.3,0.0
1984-10-24,1.3,0.0
1984-10-25,1.5,0.0
1984-10-26,1.5,0.2
1984-10-27,1.5,0.3
1984-10-28,1.7,0.3
1984-10-29,1.7,0.3
1984-10-30,1.7,0.3
1984-10-31,1.7,0.3
1984-11-01,1.8,0.3
1984-11-02,2.0,0.8
1984-11-03,2.1,0.9
1984-11-04,2.3,0.9
1984-11-05,2.5,0.9
1984-11-06,2.5,0.9
1984-11-07,2.5,0.9
1984-11-08,2.6,1.1
1984-11-09,2.7,1.1
1984-11-10,2.9,1.1
1984-11-11,2.9,1.1
1984-11-12,2.9,1.3
1984-11-13,3.1,1.6
1984-11-14,3.1,1.8
1984-11-15,3.1,1.8
1984-11-16,3.3,1.9
1984-11-17,3.3,1.9
1984-11-18,3.3,1.9
1984-11-19,3.3,1.9
1984-11-20,3.3,1.9
1984-11-21,3.3,2.0
1984-11-22,3.3,2.1
1984-11-23,3.4,2.1
1984-11-24,3.7,2.4
1984-11-25,3.8,2.5
1984-11-26,3.9,2.5
1984-11-27,4.1,2.8
1984-11-28,4.3,3.0
1984-11-29,4.4,3.0
1984-11-30,4.8,3.4
1984-12-01,4.8,3.4
1984-12-02,4.8,3.4
1984-12-03,4.8,3.4
1984-12-04,4.9,3.4
1984-12-05,4.9,3.5
1984-12-06,4.9,3.5
1984-12-07,4.9,3.5
1984-12-08,5.1,3.5
1984-12-09,5.1,3.5
1984-12-10,5.3,3.9
1984-12-11,5.3,4.1
1984-12-12,5.5,4.2
1984-12-13,5.5,4.3
1984-12-14,5.6,4.3
1984-12-15,5.9,4.5
1984-12-16,5.9,4.6
1984-12-17,5.9,4.6
1984-12-18,5.9,4.6
1984-12-19,6.0,4.6
1984-12-20,6.1,4.6
1984-12-21,6.1,4.7
