date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.2
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.0,0.0
1984-10-09,0.0,0.0
1984-10-10,0.0,0.0
1984-10-11,0.0,0.0
1984-10-12,0.0,0.0
1984-10-13,0.1,0.1
1984-10-14,0.1,0.3
1984-10-15,0.7,0.9
1984-10-16,0.8,0.9
1984-10-17,1.3,1.3
1984-10-18,1.3,1.3
1984-10-19,1.3,1.3
1984-10-20,1.3,1.3
1984-10-21,1.3,1.3
1984-10-22,1.3,1.3
1984-10-23,1.5,1.3
1984-10-24,1.5,1.3
1984-10-25,1.5,1.3
1984-10-26,1.8,1.9
1984-10-27,1.8,1.9
1984-10-28,1.8,1.9
1984-10-29,1.8,1.9
1984-10-30,1.8,1.9
1984-10-31,1.8,1.9
1984-11-01,1.8,1.9
1984-11-02,1.8,1.9
1984-11-03,1.8,1.9
1984-11-04,1.8,1.9
1984-11-05,1.8,1.9
1984-11-06,1.8,1.9
1984-11-07,2.0,1.9
1984-11-08,3.0,2.8
1984-11-09,3.5,3.5
1984-11-10,3.5,3.5
1984-11-11,3.5,3.5
1984-11-12,3.5,3.5
1984-11-13,3.5,3.5
1984-11-14,3.5,3.5
1984-11-15,3.5,3.5
1984-11-16,3.5,3.5
1984-11-17,3.5,3.5
1984-11-18,3.5,3.5
1984-11-19,3.5,3.5
1984-11-20,3.5,3.5
1984-11-21,3.5,3.5
1984-11-22,3.5,3.6
1984-11-23,3.5,3.6
1984-11-24,3.5,3.6
1984-11-25,4.4,4.8
1984-11-26,4.5,5.0
1984-11-27,4.5,5.0
1984-11-28,4.5,5.0
1984-11-29,4.5,5.1
1984-11-30,4.8,5.2
1984-12-01,4.8,5.4
1984-12-02,4.8,5.4
1984-12-03,4.8,5.4
1984-12-04,4.8,5.4
1984-12-05,4.8,5.4
1984-12-06,4.8,5.4
1984-12-07,4.8,5.4
1984-12-08,4.8,5.5
1984-12-09,4.8,5.5
1984-12-10,4.8,5.5
1984-12-11,5.1,5.5
1984-12-12,5.1,5.5
1984-12-13,5.1,5.5
1984-12-14,5.1,5.5
1984-12-15,5.1,5.5
1984-12-16,5.2,5.6
1984-12-17,5.3,5.6
1984-12-18,5.3,5.7
1984-12-19,5.3,5.8
1984-12-20,5.3,5.8
1984-12-21,5.3,5.9
1984-12-22,5.3,5.9
1984-12-23,5.5,5.9
1984-12-24,5.5,5.9
1984-12-25,5.5,5.9
1984-12-26,5.5,5.9
1984-12-27,5.5,5.9
1984-12-28,5.7,5.9
1984-12-29,5.7,5.9
1984-12-30,5.7,5.9
1984-12-31,5.9,5.9
1985-01-01,5.9,6.0
1985-01-02,5.9,6.0
1985-01-03,5.9,6.0
1985-01-04,5.9,6.0
1985-01-05,5.9,6.0
1985-01-06,5.9,6.0
1985-01-07,6.0,6.1
1985-01-08,6.2,6.1
1985-01-09,6.2,6.2
1985-01-10,6.3,6.3
1985-01-11,6.4,6.3
1985-01-12,6.4,6.3
1985-01-13,6.4,6.4
1985-01-14,6.4,6.4
1985-01-15,6.8,6.7
1985-01-16,6.8,6.8
1985-01-17,6.9,6.8
1985-01-18,6.9,6.8
1985-01-19,7.2,7.1
1985-01-20,7.2,7.2
1985-01-21,7.2,7.2
1985-01-22,7.2,7.2
1985-01-23,7.2,7.2
1985-01-24,7.2,7.2
1985-01-25,7.2,7.2
1985-01-26,7.3,7.2
1985-01-27,7.6,7.2
1985-01-28,7.6,7.2
1985-01-29,7.7,7.4
1985-01-30,7.8,7.5
1985-01-31,7.8,7.7
1985-02-01,7.9,7.7
1985-02-02,7.9,7.9
1985-02-03,8.0,7.9
1985-02-04,8.0,7.9
1985-02-05,8.0,7.9
1985-02-06,8.0,7.9
1985-02-07,8.0,8.0
1985-02-08,8.0,8.0
1985-02-09,8.0,8.0
1985-02-10,8.0,8.0
1985-02-11,8.0,8.0
1985-02-12,8.0,8.0
1985-02-13,8.0,8.0
1985-02-14,8.0,8.0
1985-02-15,8.0,8.0
1985-02-16,8.0,8.0
1985-02-17,8.0,8.0
1985-02-18,8.0,8.0
1985-02-19,8.0,8.0
1985-02-20,8.4,8.0
1985-02-21,8.4,8.0
1985-02-22,8.5,8.0
1985-02-23,8.5,8.0
1985-02-24,8.5,8.0
1985-02-25,9.2,8.5
1985-02-26,9.2,8.5
1985-02-27,9.2,8.5
1985-02-28,9.2,8.6
1985-03-01,9.2,8.6
1985-03-02,9.8,8.9
1985-03-03,9.9,9.3
1985-03-04,10.0,9.3
1985-03-05,10.0,9.3
1985-03-06,10.0,9.3
1985-03-07,10.0,9.3
