date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.0,0.0
1984-10-09,0.0,0.0
1984-10-10,0.0,0.0
1984-10-11,0.6,0.4
1984-10-12,0.7,0.4
1984-10-13,1.3,0.3
1984-10-14,1.5,0.4
1984-10-15,1.6,0.4
1984-10-16,2.0,1.0
1984-10-17,2.4,1.5
1984-10-18,2.6,1.6
1984-10-19,2.8,2.0
1984-10-20,2.9,2.1
1984-10-21,3.0,2.1
1984-10-22,3.0,2.1
1984-10-23,3.1,2.1
1984-10-24,3.1,2.0
1984-10-25,3.1,1.9
1984-10-26,3.3,1.5
1984-10-27,3.3,1.1
1984-10-28,3.4,1.1
1984-10-29,3.4,1.1
1984-10-30,3.5,0.8
1984-10-31,3.5,0.4
1984-11-01,3.6,0.0
1984-11-02,4.1,0.0
1984-11-03,4.3,0.0
1984-11-04,4.3,0.0
1984-11-05,4.3,0.0
1984-11-06,5.2,1.3
1984-11-07,5.6,1.7
1984-11-08,6.3,2.5
1984-11-09,6.3,2.6
1984-11-10,6.7,2.8
1984-11-11,6.7,2.9
1984-11-12,6.7,2.9
1984-11-13,7.8,3.6
1984-11-14,7.9,3.6
1984-11-15,7.9,3.7
1984-11-16,7.9,3.7
1984-11-17,8.0,3.8
1984-11-18,8.1,3.8
1984-11-19,8.1,3.8
1984-11-20,8.2,4.0
1984-11-21,8.3,4.2
1984-11-22,8.3,4.2
1984-11-23,8.4,4.6
1984-11-24,9.2,5.2
1984-11-25,9.3,5.6
1984-11-26,9.4,5.6
1984-11-27,9.5,5.8
1984-11-28,10.1,6.7
1984-11-29,10.1,6.8
1984-11-30,10.2,6.9
1984-12-01,10.2,6.9
1984-12-02,10.2,6.9
1984-12-03,10.2,6.9
1984-12-04,10.2,6.9
1984-12-05,10.2,6.9
1984-12-06,10.2,6.9
1984-12-07,10.2,6.9
1984-12-08,10.2,6.9
1984-12-09,10.2,6.9
1984-12-10,10.3,7.0
1984-12-11,10.8,7.9
1984-12-12,11.4,10.9
1984-12-13,11.4,11.0
1984-12-14,11.4,11.2
1984-12-15,11.7,11.7
1984-12-16,11.7,11.7
1984-12-17,11.7,11.7
1984-12-18,11.7,11.7
1984-12-19,11.9,11.7
1984-12-20,11.9,11.7
1984-12-21,11.9,11.7
1984-12-22,11.9,11.7
1984-12-23,11.9,11.7
1984-12-24,11.9,11.7
1984-12-25,11.9,11.7
1984-12-26,11.9,11.7
1984-12-27,11.9,11.7
1984-12-28,11.9,11.7
1984-12-29,11.9,11.7
1984-12-30,12.0,11.9
1984-12-31,12.1,11.9
1985-01-01,12.1,11.9
1985-01-02,12.1,11.9
1985-01-03,12.1,11.9
1985-01-04,12.1,11.9
1985-01-05,12.1,11.9
1985-01-06,12.1,11.9
1985-01-07,12.2,12.0
1985-01-08,12.2,12.0
1985-01-09,12.2,12.0
1985-01-10,12.3,12.1
1985-01-11,12.3,12.1
1985-01-12,12.3,12.1
1985-01-13,12.4,12.2
1985-01-14,12.4,12.1
1985-01-15,12.4,12.2
1985-01-16,12.4,12.2
1985-01-17,12.4,12.2
1985-01-18,12.4,12.2
1985-01-19,12.4,12.2
1985-01-20,12.4,12.2
1985-01-21,12.4,12.2
1985-01-22,12.4,12.2
1985-01-23,12.4,12.2
1985-01-24,12.4,12.2
1985-01-25,12.4,12.2
1985-01-26,12.4,12.2
1985-01-27,12.5,12.2
1985-01-28,12.5,12.2
1985-01-29,12.5,12.2
1985-01-30,12.5,12.2
1985-01-31,12.7,12.2
1985-02-01,12.9,12.4
1985-02-02,13.1,12.6
1985-02-03,13.2,12.7
1985-02-04,13.4,12.9
1985-02-05,13.4,12.9
1985-02-06,13.4,12.9
1985-02-07,13.5,13.8
1985-02-08,14.1,14.9
1985-02-09,14.3,14.9
1985-02-10,14.3,14.9
1985-02-11,14.3,15.4
1985-02-12,14.3,15.4
1985-02-13,14.3,15.5
1985-02-14,14.3,15.7
1985-02-15,14.3,15.9
1985-02-16,14.3,16.0
1985-02-17,14.3,16.1
1985-02-18,14.3,16.3
1985-02-19,14.5,17.1
1985-02-20,14.5,17.1
1985-02-21,14.5,17.1
1985-02-22,14.5,17.3
1985-02-23,14.5,17.5
1985-02-24,14.5,17.6
1985-02-25,14.5,17.8
1985-02-26,14.5,18.0
1985-02-27,14.5,18.1
1985-02-28,14.5,18.1
1985-03-01,14.6,18.1
1985-03-02,14.6,18.1
1985-03-03,14.6,18.1
1985-03-04,14.6,18.5
1985-03-05,14.7,18.6
1985-03-06,14.8,19.1
1985-03-07,15.0,19.1
1985-03-08,15.1,19.1
1985-03-09,15.1,19.1
1985-03-10,15.1,19.1
1985-03-11,15.1,19.1
1985-03-12,15.2,19.6
1985-03-13,15.2,19.6
1985-03-14,15.2,19.6
1985-03-15,15.2,19.6
1985-03-16,15.2,19.6
1985-03-17,15.2,19.3
1985-03-18,15.2,19.0
1985-03-19,15.2,18.3
1985-03-20,15.2,17.6
1985-03-21,15.2,17.6
1985-03-22,15.2,17.3
1985-03-23,15.2,16.1
1985-03-24,15.3,16.1
1985-03-25,15.5,16.3
1985-03-26,15.8,17.6
1985-03-27,16.6,18.6
1985-03-28,16.6,18.8
1985-03-29,16.6,18.8
1985-03-30,16.6,18.8
1985-03-31,16.6,18.8
1985-04-01,16.6,18.8
1985-04-02,16.6,18.5
1985-04-03,16.6,17.6
1985-04-04,16.8,16.8
1985-04-05,16.8,16.1
1985-04-06,16.8,15.0
1985-04-07,16.8,13.8
1985-04-08,16.8,12.7
1985-04-09,16.8,11.5
1985-04-10,16.8,10.1
1985-04-11,16.8,9.4
1985-04-12,16.8,8.3
1985-04-13,16.8,7.0
1985-04-14,16.8,4.9
1985-04-15,17.0,3.2
1985-04-16,17.0,2.2
1985-04-17,17.0,1.7
1985-04-18,17.1,1.0
1985-04-19,17.3,1.1
1985-04-20,17.6,1.5
1985-04-21,18.5,2.2
1985-04-22,18.5,2.2
1985-04-23,18.8,2.2
1985-04-24,18.8,1.9
1985-04-25,18.8,1.9
1985-04-26,18.8,1.5
1985-04-27,18.8,0.0
1985-04-28,18.8,0.0
1985-04-29,18.8,0.0
1985-04-30,19.0,0.0
1985-05-01,19.0,0.0
1985-05-02,19.0,0.0
1985-05-03,19.0,0.0
1985-05-04,19.0,0.0
1985-05-05,19.0,0.0
1985-05-06,19.0,0.0
1985-05-07,19.0,0.0
1985-05-08,19.0,0.0
1985-05-09,19.0,0.0
1985-05-10,19.0,0.0
1985-05-11,19.0,0.0
1985-05-12,19.0,0.0
1985-05-13,19.0,0.0
1985-05-14,19.0,0.0
1985-05-15,19.0,0.0
1985-05-16,19.1,0.0
1985-05-17,19.1,0.0
1985-05-18,19.1,0.0
1985-05-19,19.1,0.0
1985-05-20,19.1,0.0
1985-05-21,19.1,0.0
1985-05-22,19.1,0.0
1985-05-23,19.1,0.0
1985-05-24,19.1,0.0
1985-05-25,19.1,0.0
1985-05-26,19.1,0.0
1985-05-27,19.1,0.0
1985-05-28,19.3,0.0
1985-05-29,19.5,0.0
1985-05-30,19.5,0.0
1985-05-31,19.5,0.0
1985-06-01,19.5,0.0
1985-06-02,19.6,0.0
1985-06-03,19.6,0.0
1985-06-04,19.6,0.0
1985-06-05,19.6,0.0
1985-06-06,19.6,0.0
1985-06-07,19.6,0.0
1985-06-08,19.6,0.0
1985-06-09,19.6,0.0
1985-06-10,19.6,0.0
1985-06-11,19.6,0.0
1985-06-12,19.6,0.0
1985-06-13,19.8,0.0
1985-06-14,19.8,0.0
1985-06-15,19.8,0.0
1985-06-16,19.8,0.0
1985-06-17,19.8,0.0
1985-06-18,19.8,0.0
1985-06-19,19.8,0.0
1985-06-20,19.8,0.0
1985-06-21,19.8,0.0
1985-06-22,19.8,0.0
1985-06-23,19.8,0.0
1985-06-24,19.8,0.0
1985-06-25,19.8,0.0
1985-06-26,19.8,0.0
1985-06-27,19.8,0.0
1985-06-28,19.8,0.0
1985-06-29,19.8,0.0
1985-06-30,19.8,0.0
1985-07-01,19.8,0.0
1985-07-02,19.8,0.0
1985-07-03,19.8,0.0
1985-07-04,19.8,0.0
1985-07-05,19.8,0.0
1985-07-06,19.8,0.0
1985-07-07,19.8,0.0
1985-07-08,19.8,0.0
1985-07-09,19.8,0.0
1985-07-10,19.8,0.0
1985-07-11,19.8,0.0
1985-07-12,19.8,0.0
1985-07-13,19.8,0.0
1985-07-14,19.8,0.0
1985-07-15,19.8,0.0
1985-07-16,19.8,0.0
1985-07-17,19.8,0.0
1985-07-18,19.8,0.0
1985-07-19,19.8,0.0
1985-07-20,19.8,0.0
1985-07-21,19.8,0.0
