date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.1,0.0
1984-10-05,0.1,0.0
1984-10-06,0.3,0.0
1984-10-07,0.3,0.0
1984-10-08,0.4,0.0
1984-10-09,0.5,0.0
1984-10-10,1.0,0.0
1984-10-11,1.7,0.4
1984-10-12,2.3,0.8
1984-10-13,2.3,0.8
1984-10-14,2.3,0.8
1984-10-15,2.3,0.9
1984-10-16,2.3,0.9
1984-10-17,2.3,0.9
1984-10-18,2.3,0.9
1984-10-19,2.3,0.9
1984-10-20,2.3,0.9
1984-10-21,2.3,0.9
1984-10-22,2.3,0.9
1984-10-23,2.3,1.0
1984-10-24,2.7,0.9
1984-10-25,2.9,0.5
1984-10-26,2.9,0.6
1984-10-27,3.0,0.8
1984-10-28,3.0,0.8
1984-10-29,3.0,0.9
1984-10-30,3.3,1.1
1984-10-31,3.4,1.1
1984-11-01,5.0,3.0
1984-11-02,6.0,3.9
1984-11-03,6.4,4.2
1984-11-04,6.5,4.5
1984-11-05,6.6,4.5
1984-11-06,6.6,4.5
1984-11-07,6.6,4.5
1984-11-08,6.7,4.5
1984-11-09,7.1,4.9
1984-11-10,7.6,5.4
1984-11-11,7.9,5.6
1984-11-12,8.1,5.6
1984-11-13,8.1,5.6
1984-11-14,8.1,5.6
1984-11-15,8.1,5.6
1984-11-16,8.1,5.6
1984-11-17,8.2,5.6
1984-11-18,8.3,5.8
1984-11-19,8.7,6.1
1984-11-20,8.7,6.2
1984-11-21,8.7,6.2
1984-11-22,8.7,6.2
1984-11-23,8.8,6.3
1984-11-24,8.8,6.3
1984-11-25,8.8,6.3
1984-11-26,9.6,7.2
1984-11-27,10.4,7.9
1984-11-28,10.5,8.0
1984-11-29,10.8,8.6
1984-11-30,10.8,8.6
1984-12-01,10.8,8.6
1984-12-02,10.8,8.6
1984-12-03,10.8,8.6
1984-12-04,10.8,8.6
1984-12-05,10.8,8.6
1984-12-06,10.8,8.6
1984-12-07,11.0,8.9
1984-12-08,11.0,9.0
1984-12-09,11.1,9.0
1984-12-10,11.1,9.0
1984-12-11,11.4,9.3
1984-12-12,11.4,9.3
1984-12-13,11.5,9.6
1984-12-14,11.8,9.9
1984-12-15,11.8,9.9
1984-12-16,11.8,9.9
1984-12-17,11.8,10.0
1984-12-18,11.8,10.1
1984-12-19,11.9,10.2
1984-12-20,12.0,10.2
1984-12-21,12.2,10.3
1984-12-22,12.4,10.3
1984-12-23,12.4,10.3
1984-12-24,12.4,10.4
1984-12-25,12.4,10.4
1984-12-26,12.6,10.7
1984-12-27,12.6,10.7
1984-12-28,13.2,11.3
1984-12-29,13.8,12.0
1984-12-30,13.8,12.0
1984-12-31,13.8,12.1
1985-01-01,13.8,12.1
1985-01-02,13.8,12.2
1985-01-03,13.8,12.2
1985-01-04,13.8,12.2
1985-01-05,13.8,12.2
1985-01-06,14.0,12.3
1985-01-07,14.0,12.3
1985-01-08,14.0,12.3
1985-01-09,14.0,12.3
1985-01-10,14.0,12.3
1985-01-11,14.0,12.3
1985-01-12,14.0,12.3
1985-01-13,14.0,12.3
1985-01-14,14.3,12.3
1985-01-15,14.3,12.4
1985-01-16,14.3,12.5
1985-01-17,14.5,12.5
1985-01-18,14.5,12.5
1985-01-19,14.5,12.6
1985-01-20,14.5,12.6
1985-01-21,14.5,12.6
1985-01-22,14.5,12.6
1985-01-23,14.5,12.6
1985-01-24,14.5,12.6
1985-01-25,14.5,12.6
1985-01-26,14.5,12.6
1985-01-27,14.5,12.6
1985-01-28,14.5,12.6
1985-01-29,14.5,12.6
1985-01-30,14.5,12.6
1985-01-31,14.5,12.6
1985-02-01,14.5,12.6
1985-02-02,14.5,12.6
1985-02-03,14.5,12.6
1985-02-04,14.5,12.6
1985-02-05,14.5,12.7
1985-02-06,14.7,12.9
1985-02-07,14.7,12.9
1985-02-08,14.7,12.9
1985-02-09,15.1,13.3
1985-02-10,16.0,14.4
1985-02-11,16.8,14.6
1985-02-12,16.8,15.0
1985-02-13,16.8,15.3
1985-02-14,16.8,15.3
1985-02-15,16.8,15.3
1985-02-16,16.8,15.2
1985-02-17,16.8,15.2
1985-02-18,16.8,15.1
1985-02-19,17.1,15.1
1985-02-20,17.1,15.1
1985-02-21,17.1,15.1
1985-02-22,17.1,15.3
1985-02-23,17.1,15.3
1985-02-24,17.1,15.3
1985-02-25,17.1,15.3
1985-02-26,17.1,15.3
1985-02-27,17.1,15.2
1985-02-28,17.1,15.2
1985-03-01,17.1,15.2
1985-03-02,17.1,15.2
1985-03-03,17.3,15.3
1985-03-04,17.3,15.3
1985-03-05,17.8,15.8
1985-03-06,17.8,15.8
1985-03-07,17.8,15.8
1985-03-08,17.8,16.1
1985-03-09,17.8,16.1
1985-03-10,17.8,16.0
1985-03-11,17.8,16.0
1985-03-12,17.8,16.0
1985-03-13,17.8,16.0
1985-03-14,17.8,15.8
1985-03-15,17.8,15.8
1985-03-16,17.8,15.5
1985-03-17,17.8,15.4
1985-03-18,17.8,15.4
1985-03-19,17.8,15.4
1985-03-20,17.8,15.4
1985-03-21,17.8,15.6
1985-03-22,18.3,16.0
1985-03-23,18.6,16.5
1985-03-24,18.6,16.6
1985-03-25,18.6,16.6
1985-03-26,19.0,16.6
1985-03-27,19.0,16.6
1985-03-28,19.0,16.6
1985-03-29,19.1,16.6
1985-03-30,19.1,16.3
1985-03-31,19.1,16.1
1985-04-01,19.1,15.5
1985-04-02,19.1,15.2
1985-04-03,19.1,15.0
1985-04-04,19.1,14.6
1985-04-05,19.1,14.3
1985-04-06,19.1,13.9
1985-04-07,19.1,13.6
1985-04-08,19.1,12.9
1985-04-09,19.1,12.2
1985-04-10,19.1,11.7
1985-04-11,19.1,11.2
1985-04-12,19.1,10.7
1985-04-13,19.1,9.9
1985-04-14,19.1,9.3
1985-04-15,19.1,8.6
1985-04-16,19.1,8.3
1985-04-17,19.1,7.8
1985-04-18,19.1,7.4
1985-04-19,19.1,7.4
1985-04-20,19.1,7.5
1985-04-21,19.1,7.5
1985-04-22,19.5,7.0
1985-04-23,19.8,7.1
1985-04-24,19.8,7.0
1985-04-25,19.8,6.8
1985-04-26,20.0,6.7
1985-04-27,20.1,6.5
1985-04-28,20.1,5.9
1985-04-29,20.1,5.1
1985-04-30,20.1,4.2
1985-05-01,20.1,3.1
1985-05-02,20.3,1.9
1985-05-03,20.3,1.0
1985-05-04,20.3,0.6
1985-05-05,20.3,0.4
1985-05-06,20.3,0.0
1985-05-07,20.3,0.0
1985-05-08,20.3,0.0
1985-05-09,20.3,0.0
1985-05-10,20.3,0.0
1985-05-11,20.3,0.0
1985-05-12,20.3,0.0
1985-05-13,20.3,0.0
1985-05-14,20.3,0.0
1985-05-15,20.3,0.0
1985-05-16,20.3,0.0
1985-05-17,20.3,0.0
1985-05-18,20.3,0.0
1985-05-19,20.3,0.0
1985-05-20,20.3,0.0
1985-05-21,20.3,0.0
1985-05-22,20.3,0.0
1985-05-23,20.3,0.0
1985-05-24,20.3,0.0
1985-05-25,20.3,0.0
1985-05-26,20.3,0.0
1985-05-27,20.3,0.0
1985-05-28,20.3,0.0
1985-05-29,20.3,0.0
1985-05-30,20.3,0.0
1985-05-31,20.5,0.0
1985-06-01,20.8,0.0
1985-06-02,20.8,0.0
1985-06-03,21.0,0.0
1985-06-04,21.0,0.0
1985-06-05,21.0,0.0
1985-06-06,22.1,0.0
1985-06-07,22.3,0.0
1985-06-08,22.3,0.0
1985-06-09,22.3,0.0
1985-06-10,22.3,0.0
1985-06-11,22.3,0.0
1985-06-12,22.3,0.0
1985-06-13,22.3,0.0
1985-06-14,22.3,0.0
1985-06-15,22.3,0.0
1985-06-16,22.3,0.0
1985-06-17,22.3,0.0
1985-06-18,22.3,0.0
1985-06-19,22.3,0.0
1985-06-20,22.3,0.0
1985-06-21,22.3,0.0
1985-06-22,22.3,0.0
1985-06-23,22.3,0.0
1985-06-24,22.3,0.0
1985-06-25,22.3,0.0
1985-06-26,22.3,0.0
1985-06-27,22.3,0.0
1985-06-28,22.3,0.0
1985-06-29,22.3,0.0
1985-06-30,22.3,0.0
1985-07-01,22.3,0.0
1985-07-02,22.3,0.0
1985-07-03,22.3,0.0
1985-07-04,22.3,0.0
1985-07-05,22.3,0.0
1985-07-06,22.3,0.0
1985-07-07,22.3,0.0
1985-07-08,22.3,0.0
1985-07-09,22.3,0.0
1985-07-10,22.3,0.0
1985-07-11,22.3,0.0
1985-07-12,22.3,0.0
1985-07-13,22.3,0.0
1985-07-14,22.5,0.0
1985-07-15,22.5,0.0
1985-07-16,22.5,0.0
1985-07-17,22.5,0.0
1985-07-18,22.5,0.0
1985-07-19,22.5,0.0
1985-07-20,22.5,0.0
1985-07-21,22.5,0.0
