date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1984-10-01,0.0,,,,0.0
1984-10-02,0.0,51.3,66.9,34.5,0.0
1984-10-03,0.0,,,,0.0
1984-10-04,0.0,50.2,70.9,34.9,0.0
1984-10-05,0.0,,,,0.0
1984-10-06,0.0,,,,0.0
1984-10-07,0.0,,,,0.0
1984-10-08,0.0,,,,0.0
1984-10-09,0.0,52.9,70.2,37.4,0.0
1984-10-10,0.0,,,,0.0
1984-10-11,0.7,37.8,50.0,28.2,0.0
1984-10-12,0.9,,,,0.0
1984-10-13,0.9,,,,0.0
1984-10-14,0.9,,,,0.0
1984-10-15,1.1,,,,0.0
1984-10-16,1.1,25.5,34.9,15.8,0.0
1984-10-17,1.3,26.4,32.9,16.2,0.0
1984-10-18,1.3,25.2,35.1,12.2,0.0
1984-10-19,1.3,29.7,36.0,25.7,0.0
1984-10-20,1.3,29.5,36.5,23.2,0.0
1984-10-21,1.3,28.2,39.0,17.4,0.0
1984-10-22,1.3,30.6,46.9,19.2,0.0
1984-10-23,1.3,30.6,44.1,15.3,0.0
1984-10-24,1.3,36.9,49.5,25.9,0.0
1984-10-25,1.3,36.7,54.9,23.7,0.1
1984-10-26,1.7,33.1,41.4,20.8,0.0
1984-10-27,1.9,28.0,38.8,20.7,0.0
1984-10-28,1.9,28.4,40.6,16.7,0.0
1984-10-29,2.0,33.4,44.1,22.5,0.0
1984-10-30,2.0,33.3,45.9,21.4,0.0
1984-10-31,2.0,26.2,37.0,18.5,0.0
1984-11-01,2.0,36.3,50.4,17.1,0.0
1984-11-02,2.2,42.8,57.6,32.2,0.0
1984-11-03,2.2,35.2,44.2,28.0,0.0
1984-11-04,2.2,33.3,45.3,25.9,0.0
1984-11-05,2.2,38.1,52.7,29.3,0.1
1984-11-06,2.3,37.6,46.2,30.9,0.1
1984-11-07,2.5,33.1,41.5,29.7,0.2
1984-11-08,2.9,31.6,35.2,27.3,0.4
1984-11-09,3.2,27.9,36.1,18.3,0.8
1984-11-10,3.9,31.1,34.2,27.7,1.3
1984-11-11,4.0,34.2,39.2,28.0,1.3
1984-11-12,4.0,35.8,45.1,27.7,1.3
1984-11-13,4.0,35.8,41.0,27.7,1.3
1984-11-14,4.2,26.6,38.7,12.2,1.1
1984-11-15,4.2,,,,1.1
1984-11-16,4.2,27.1,48.4,14.5,1.1
1984-11-17,4.2,26.4,43.3,13.1,1.1
1984-11-18,4.2,30.0,41.5,16.3,1.1
1984-11-19,4.2,25.7,39.9,12.7,1.3
1984-11-20,4.2,33.1,38.5,29.5,1.7
1984-11-21,4.3,30.4,34.2,28.6,1.8
1984-11-22,4.3,27.9,34.0,19.6,1.8
1984-11-23,4.6,29.8,45.0,15.8,2.1
1984-11-24,5.2,29.5,34.3,20.5,2.8
1984-11-25,5.2,22.1,28.8,18.0,2.8
1984-11-26,5.2,17.1,33.4,2.8,2.7
1984-11-27,5.5,25.0,31.1,9.5,3.1
1984-11-28,5.9,30.4,36.0,24.1,3.3
1984-11-29,5.9,24.3,30.6,19.6,3.3
1984-11-30,6.2,25.9,34.5,13.3,3.4
1984-12-01,6.2,11.7,28.2,-6.0,3.4
1984-12-02,6.2,12.6,24.4,-8.5,3.4
1984-12-03,6.2,17.2,29.3,8.1,3.4
1984-12-04,6.2,17.1,32.0,2.8,3.4
1984-12-05,6.2,18.9,32.7,6.1,3.4
1984-12-06,6.2,19.8,38.1,6.1,3.5
1984-12-07,6.2,22.6,39.6,11.7,3.6
1984-12-08,6.2,24.4,41.2,13.5,3.6
1984-12-09,6.2,27.7,40.8,18.3,3.7
1984-12-10,6.3,29.7,34.7,23.7,3.8
