date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.0,0.0
1984-10-09,0.0,0.0
1984-10-10,0.1,0.0
1984-10-11,0.2,0.0
1984-10-12,0.7,0.5
1984-10-13,1.0,0.8
1984-10-14,1.3,1.0
1984-10-15,1.3,1.0
1984-10-16,1.5,1.1
1984-10-17,1.7,1.1
1984-10-18,1.7,1.1
1984-10-19,1.7,1.1
1984-10-20,1.7,1.1
1984-10-21,1.8,1.1
1984-10-22,1.8,1.1
1984-10-23,1.8,1.1
1984-10-24,2.0,1.3
1984-10-25,2.1,1.5
1984-10-26,2.8,2.3
1984-10-27,2.9,2.4
1984-10-28,3.3,2.8
1984-10-29,3.4,2.8
1984-10-30,3.6,3.0
1984-10-31,3.7,3.0
1984-11-01,3.7,3.1
1984-11-02,4.7,4.1
1984-11-03,5.4,4.8
1984-11-04,5.4,4.8
1984-11-05,5.4,4.8
1984-11-06,5.5,4.8
1984-11-07,5.5,4.8
1984-11-08,5.6,4.9
1984-11-09,5.7,5.0
1984-11-10,5.8,5.1
1984-11-11,5.9,5.2
1984-11-12,5.9,5.2
1984-11-13,6.2,5.5
1984-11-14,6.4,5.5
1984-11-15,6.4,5.5
1984-11-16,6.4,5.5
1984-11-17,6.4,5.5
1984-11-18,6.4,5.5
1984-11-19,6.4,5.5
1984-11-20,6.7,5.7
1984-11-21,6.7,5.8
1984-11-22,6.7,5.9
1984-11-23,6.7,5.9
1984-11-24,7.0,6.2
1984-11-25,7.0,6.2
1984-11-26,7.0,6.3
1984-11-27,7.6,6.6
1984-11-28,8.0,7.1
1984-11-29,8.1,7.2
1984-11-30,8.4,7.5
1984-12-01,8.6,7.5
1984-12-02,8.6,7.5
1984-12-03,8.6,7.5
1984-12-04,8.6,7.5
1984-12-05,8.6,7.5
1984-12-06,8.6,7.5
1984-12-07,8.6,7.5
1984-12-08,8.6,7.5
1984-12-09,8.8,7.6
1984-12-10,9.3,8.2
1984-12-11,9.4,8.2
1984-12-12,9.4,8.5
1984-12-13,9.6,8.5
1984-12-14,9.6,8.5
1984-12-15,9.8,8.7
1984-12-16,9.8,8.7
1984-12-17,9.8,8.7
1984-12-18,9.8,8.7
1984-12-19,10.3,9.2
1984-12-20,10.3,9.2
1984-12-21,10.3,9.2
1984-12-22,10.8,9.8
1984-12-23,10.8,9.8
1984-12-24,10.8,9.8
1984-12-25,11.1,10.2
1984-12-26,11.4,10.7
1984-12-27,12.0,11.2
1984-12-28,12.4,11.6
1984-12-29,13.0,12.1
1984-12-30,13.0,12.1
1984-12-31,13.0,12.1
1985-01-01,13.0,12.1
1985-01-02,13.1,12.3
1985-01-03,13.1,12.3
1985-01-04,13.1,12.3
1985-01-05,13.1,12.3
1985-01-06,13.1,12.3
1985-01-07,13.1,12.3
1985-01-08,13.1,12.3
1985-01-09,13.1,12.3
1985-01-10,13.1,12.3
1985-01-11,13.2,12.4
1985-01-12,13.2,12.4
1985-01-13,13.2,12.4
1985-01-14,13.2,12.4
1985-01-15,13.2,12.4
1985-01-16,13.2,12.4
1985-01-17,13.5,13.0
1985-01-18,13.6,13.2
1985-01-19,13.7,13.2
1985-01-20,13.9,13.4
1985-01-21,13.9,13.5
1985-01-22,13.9,13.5
1985-01-23,13.9,13.5
1985-01-24,13.9,13.5
1985-01-25,13.9,13.5
1985-01-26,13.9,13.5
1985-01-27,13.9,13.5
1985-01-28,13.9,13.5
1985-01-29,14.1,13.7
1985-01-30,14.1,13.7
1985-01-31,14.1,14.3
1985-02-01,14.1,14.3
1985-02-02,14.3,14.3
1985-02-03,14.3,14.3
1985-02-04,14.3,14.3
1985-02-05,14.3,14.3
1985-02-06,14.3,14.3
1985-02-07,15.0,14.5
1985-02-08,15.7,14.7
1985-02-09,16.1,14.9
1985-02-10,16.1,14.9
1985-02-11,16.3,14.9
1985-02-12,16.3,14.9
1985-02-13,16.3,14.9
1985-02-14,16.3,14.9
1985-02-15,16.3,14.9
1985-02-16,16.3,14.9
1985-02-17,16.3,14.9
1985-02-18,16.3,15.1
1985-02-19,16.5,15.1
1985-02-20,16.5,15.5
1985-02-21,16.8,15.5
1985-02-22,16.8,15.9
1985-02-23,17.1,15.9
1985-02-24,17.5,16.1
1985-02-25,17.6,16.6
1985-02-26,17.6,16.8
1985-02-27,17.6,16.8
1985-02-28,18.5,17.1
1985-03-01,18.6,17.3
1985-03-02,18.6,17.8
1985-03-03,18.6,17.8
1985-03-04,18.6,18.0
1985-03-05,18.8,18.0
1985-03-06,18.8,18.0
1985-03-07,18.8,18.0
1985-03-08,18.8,18.0
1985-03-09,18.8,18.0
1985-03-10,18.8,18.0
1985-03-11,18.8,18.0
1985-03-12,18.8,18.0
1985-03-13,18.8,18.0
1985-03-14,18.8,18.0
1985-03-15,18.8,18.1
1985-03-16,18.8,18.1
1985-03-17,18.8,18.1
1985-03-18,18.8,18.1
1985-03-19,18.8,18.1
1985-03-20,18.8,18.1
1985-03-21,18.8,18.5
1985-03-22,19.0,18.8
1985-03-23,19.0,18.8
1985-03-24,19.3,19.3
1985-03-25,19.5,19.3
1985-03-26,19.5,19.3
1985-03-27,19.8,19.6
1985-03-28,20.1,19.6
1985-03-29,20.1,19.6
1985-03-30,20.3,19.8
1985-03-31,20.3,20.1
1985-04-01,20.3,20.1
1985-04-02,20.3,20.5
1985-04-03,20.8,20.8
1985-04-04,20.8,20.8
1985-04-05,21.0,20.8
1985-04-06,21.0,20.8
1985-04-07,21.0,20.8
1985-04-08,21.0,20.8
1985-04-09,21.0,20.8
1985-04-10,21.0,20.5
1985-04-11,21.1,20.3
1985-04-12,21.1,20.1
1985-04-13,21.1,19.8
1985-04-14,21.1,19.3
1985-04-15,21.1,19.1
1985-04-16,21.1,19.0
1985-04-17,21.1,18.8
1985-04-18,21.6,19.1
1985-04-19,22.1,19.3
1985-04-20,22.1,19.5
1985-04-21,22.1,19.5
1985-04-22,22.3,19.6
1985-04-23,23.1,20.6
1985-04-24,23.3,20.6
1985-04-25,23.3,20.6
1985-04-26,23.3,20.6
1985-04-27,23.3,20.6
1985-04-28,23.3,20.5
1985-04-29,23.3,20.3
1985-04-30,23.3,19.8
1985-05-01,23.3,19.6
1985-05-02,23.3,19.0
1985-05-03,23.3,18.8
1985-05-04,23.3,18.6
1985-05-05,23.3,18.6
1985-05-06,23.3,18.6
1985-05-07,23.3,18.1
1985-05-08,23.3,17.8
1985-05-09,23.3,17.8
1985-05-10,23.3,17.6
1985-05-11,23.5,17.6
1985-05-12,23.5,17.6
1985-05-13,23.5,17.3
1985-05-14,23.5,17.0
1985-05-15,23.5,16.1
1985-05-16,23.5,15.0
1985-05-17,23.5,13.9
1985-05-18,23.5,12.8
1985-05-19,23.5,12.2
1985-05-20,24.1,11.8
1985-05-21,24.3,11.0
1985-05-22,24.3,10.1
1985-05-23,24.5,9.0
1985-05-24,24.6,7.7
1985-05-25,24.8,6.3
1985-05-26,24.8,5.5
1985-05-27,24.8,4.4
1985-05-28,25.1,3.4
1985-05-29,26.2,3.9
1985-05-30,26.5,4.0
1985-05-31,26.8,3.8
1985-06-01,28.0,3.7
1985-06-02,28.0,3.3
1985-06-03,28.0,2.7
1985-06-04,28.0,1.9
1985-06-05,28.2,1.1
1985-06-06,28.3,0.5
1985-06-07,28.3,0.1
1985-06-08,28.4,0.0
1985-06-09,28.4,0.0
1985-06-10,28.4,0.0
1985-06-11,28.4,0.0
1985-06-12,28.4,0.0
1985-06-13,28.4,0.0
1985-06-14,28.4,0.0
1985-06-15,28.4,0.0
1985-06-16,28.4,0.0
1985-06-17,28.4,0.0
1985-06-18,28.4,0.0
1985-06-19,28.4,0.0
1985-06-20,28.4,0.0
1985-06-21,28.4,0.0
1985-06-22,28.4,0.0
1985-06-23,28.4,0.0
1985-06-24,28.4,0.0
1985-06-25,28.4,0.0
1985-06-26,28.4,0.0
1985-06-27,28.4,0.0
1985-06-28,28.4,0.0
1985-06-29,28.4,0.0
1985-06-30,28.4,0.0
1985-07-01,28.4,0.0
1985-07-02,28.4,0.0
1985-07-03,28.4,0.0
1985-07-04,28.4,0.0
1985-07-05,28.4,0.0
1985-07-06,28.4,0.0
1985-07-07,28.4,0.0
1985-07-08,28.4,0.0
1985-07-09,28.4,0.0
1985-07-10,28.4,0.0
1985-07-11,28.4,0.0
1985-07-12,28.4,0.0
1985-07-13,28.4,0.0
1985-07-14,28.4,0.0
1985-07-15,28.4,0.0
1985-07-16,28.4,0.0
1985-07-17,28.4,0.0
1985-07-18,28.4,0.0
1985-07-19,28.4,0.0
1985-07-20,28.4,0.0
1985-07-21,28.4,0.0
