date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.0,0.0
1984-10-09,0.0,0.0
1984-10-10,0.0,0.0
1984-10-11,0.1,0.0
1984-10-12,0.1,0.0
1984-10-13,0.3,0.0
1984-10-14,0.4,0.0
1984-10-15,0.5,0.3
1984-10-16,0.5,0.3
1984-10-17,0.5,0.3
1984-10-18,0.7,0.5
1984-10-19,0.7,0.5
1984-10-20,0.8,0.6
1984-10-21,0.8,0.6
1984-10-22,0.8,0.6
1984-10-23,0.8,0.6
1984-10-24,0.8,0.6
1984-10-25,0.8,0.6
1984-10-26,1.1,1.0
1984-10-27,1.1,1.0
1984-10-28,1.5,1.1
1984-10-29,1.5,1.1
1984-10-30,1.7,1.1
1984-10-31,1.8,1.3
1984-11-01,1.8,1.3
1984-11-02,2.1,1.8
1984-11-03,2.6,2.0
1984-11-04,2.7,2.1
1984-11-05,2.7,2.1
1984-11-06,2.7,2.2
1984-11-07,2.9,2.3
1984-11-08,2.9,2.4
1984-11-09,3.0,2.5
1984-11-10,3.0,2.6
1984-11-11,3.0,2.6
1984-11-12,3.1,2.6
1984-11-13,3.4,2.5
1984-11-14,3.6,2.7
1984-11-15,3.6,2.8
1984-11-16,3.6,2.8
1984-11-17,3.6,2.8
1984-11-18,3.6,2.9
1984-11-19,3.6,2.9
1984-11-20,3.6,3.0
1984-11-21,3.7,3.0
1984-11-22,3.7,3.0
1984-11-23,3.7,3.1
1984-11-24,4.2,3.4
1984-11-25,4.2,3.4
1984-11-26,4.3,3.5
1984-11-27,4.8,4.1
1984-11-28,5.3,4.4
1984-11-29,5.4,4.7
1984-11-30,6.0,5.0
1984-12-01,6.0,5.0
1984-12-02,6.1,5.0
1984-12-03,6.1,5.0
1984-12-04,6.1,5.0
1984-12-05,6.1,5.0
1984-12-06,6.1,5.0
1984-12-07,6.1,5.0
1984-12-08,6.1,5.3
1984-12-09,6.1,5.3
1984-12-10,6.9,5.7
1984-12-11,7.1,6.2
1984-12-12,7.2,6.2
1984-12-13,7.3,6.3
1984-12-14,7.3,6.5
1984-12-15,7.6,6.6
1984-12-16,7.6,6.7
1984-12-17,7.7,6.8
1984-12-18,7.8,6.8
1984-12-19,7.8,6.8
1984-12-20,7.8,6.8
1984-12-21,8.0,7.1
1984-12-22,8.4,7.5
1984-12-23,8.9,7.5
1984-12-24,8.9,7.8
1984-12-25,8.9,7.9
1984-12-26,9.0,8.0
1984-12-27,9.0,8.0
1984-12-28,9.4,8.4
1984-12-29,10.0,8.8
1984-12-30,10.1,8.8
1984-12-31,10.2,8.8
1985-01-01,10.2,8.8
1985-01-02,10.2,8.8
1985-01-03,10.2,8.8
1985-01-04,10.2,8.8
1985-01-05,10.2,8.8
1985-01-06,10.2,8.8
1985-01-07,10.2,8.8
1985-01-08,10.2,8.8
1985-01-09,10.2,8.8
1985-01-10,10.2,8.8
1985-01-11,10.2,8.8
1985-01-12,10.3,8.8
1985-01-13,10.3,8.8
1985-01-14,10.4,8.8
1985-01-15,10.4,8.8
1985-01-16,10.5,8.9
1985-01-17,10.5,8.9
1985-01-18,10.5,8.9
1985-01-19,10.6,8.9
1985-01-20,11.0,
1985-01-21,11.1,
1985-01-22,11.1,
1985-01-23,11.1,
1985-01-24,11.1,
1985-01-25,11.2,
1985-01-26,11.2,
1985-01-27,11.2,
1985-01-28,11.2,
1985-01-29,11.3,
1985-01-30,11.3,
1985-01-31,11.3,10.2
1985-02-01,11.4,
1985-02-02,11.4,
1985-02-03,11.4,
1985-02-04,11.4,
1985-02-05,11.4,
1985-02-06,11.4,
1985-02-07,12.2,
1985-02-08,12.5,
1985-02-09,12.5,
1985-02-10,12.8,
1985-02-11,13.1,
1985-02-12,13.3,
1985-02-13,13.3,
1985-02-14,13.3,
1985-02-15,13.4,
1985-02-16,13.4,
1985-02-17,13.4,
1985-02-18,13.4,
1985-02-19,13.4,
1985-02-20,13.5,
1985-02-21,13.6,
1985-02-22,13.7,
1985-02-23,13.7,
1985-02-24,13.7,
1985-02-25,13.7,
1985-02-26,14.0,
1985-02-27,14.0,
1985-02-28,14.0,12.9
1985-03-01,14.7,
1985-03-02,15.0,
1985-03-03,15.1,
1985-03-04,15.2,
1985-03-05,15.3,
1985-03-06,15.5,
1985-03-07,15.5,
1985-03-08,15.6,
1985-03-09,15.6,
1985-03-10,15.6,
1985-03-11,15.6,
1985-03-12,15.6,
1985-03-13,15.6,
1985-03-14,15.6,
1985-03-15,15.6,
1985-03-16,15.6,
1985-03-17,15.6,
1985-03-18,15.6,
1985-03-19,15.6,
1985-03-20,15.6,
1985-03-21,15.8,
1985-03-22,16.0,
1985-03-23,16.1,
1985-03-24,16.5,
1985-03-25,16.6,
1985-03-26,16.6,
1985-03-27,16.8,
1985-03-28,16.8,
1985-03-29,16.8,
1985-03-30,17.0,
1985-03-31,17.1,17.5
1985-04-01,17.1,
1985-04-02,17.1,
1985-04-03,17.3,
1985-04-04,17.3,
1985-04-05,17.3,
1985-04-06,17.5,
1985-04-07,17.5,
1985-04-08,17.5,
1985-04-09,17.5,
1985-04-10,17.5,
1985-04-11,17.5,
1985-04-12,17.6,
1985-04-13,17.6,
1985-04-14,17.6,
1985-04-15,17.6,
1985-04-16,17.6,
1985-04-17,17.6,
1985-04-18,17.8,
1985-04-19,18.1,
1985-04-20,18.1,
1985-04-21,18.1,
1985-04-22,18.1,
1985-04-23,18.3,
1985-04-24,18.3,
1985-04-25,18.3,
1985-04-26,18.3,
1985-04-27,18.3,
1985-04-28,18.3,
1985-04-29,18.3,
1985-04-30,18.3,9.9
1985-05-01,18.3,
1985-05-02,18.3,
1985-05-03,18.3,
1985-05-04,18.5,
1985-05-05,18.5,
1985-05-06,18.5,
1985-05-07,18.5,
1985-05-08,18.5,
1985-05-09,18.5,
1985-05-10,18.5,
1985-05-11,18.6,
1985-05-12,18.6,
1985-05-13,18.6,
1985-05-14,18.6,
1985-05-15,18.6,0.0
1985-05-16,18.6,0.0
1985-05-17,18.6,0.0
1985-05-18,18.6,0.0
1985-05-19,18.6,0.0
1985-05-20,18.8,0.0
1985-05-21,18.8,0.0
1985-05-22,19.0,0.0
1985-05-23,19.0,0.0
1985-05-24,19.1,0.0
1985-05-25,19.3,0.0
1985-05-26,19.8,0.0
1985-05-27,20.0,0.0
1985-05-28,20.1,0.0
1985-05-29,20.8,0.0
1985-05-30,21.1,0.0
1985-05-31,21.3,0.0
1985-06-01,21.6,0.0
1985-06-02,21.8,0.0
1985-06-03,21.8,0.0
1985-06-04,22.0,0.0
1985-06-05,22.0,0.0
1985-06-06,22.0,0.0
1985-06-07,22.1,0.0
1985-06-08,22.1,0.0
1985-06-09,22.1,0.0
1985-06-10,22.1,0.0
1985-06-11,22.1,0.0
1985-06-12,22.1,0.0
1985-06-13,22.1,0.0
1985-06-14,22.1,0.0
1985-06-15,22.1,0.0
1985-06-16,22.1,0.0
1985-06-17,22.1,0.0
1985-06-18,22.1,0.0
1985-06-19,22.1,0.0
1985-06-20,22.1,0.0
1985-06-21,22.1,0.0
1985-06-22,22.1,0.0
1985-06-23,22.1,0.0
1985-06-24,22.1,0.0
1985-06-25,22.1,0.0
1985-06-26,22.1,0.0
1985-06-27,22.1,0.0
1985-06-28,22.1,0.0
1985-06-29,22.1,0.0
1985-06-30,22.1,0.0
1985-07-01,22.1,0.0
1985-07-02,22.1,0.0
1985-07-03,22.1,0.0
1985-07-04,22.1,0.0
1985-07-05,22.1,0.0
1985-07-06,22.1,0.0
1985-07-07,22.1,0.0
1985-07-08,22.1,0.0
1985-07-09,22.1,0.0
1985-07-10,22.1,0.0
1985-07-11,22.5,0.0
1985-07-12,22.6,0.0
1985-07-13,22.6,0.0
1985-07-14,22.6,0.0
1985-07-15,22.6,0.0
1985-07-16,22.6,0.0
1985-07-17,22.6,0.0
1985-07-18,22.6,0.0
1985-07-19,22.6,0.0
1985-07-20,22.6,0.0
1985-07-21,22.6,0.0
