date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.1,0.0
1984-10-02,0.1,0.0
1984-10-03,0.1,0.0
1984-10-04,0.1,0.0
1984-10-05,0.1,0.0
1984-10-06,0.1,0.0
1984-10-07,0.1,0.0
1984-10-08,0.1,0.0
1984-10-09,0.1,0.0
1984-10-10,0.5,0.2
1984-10-11,1.3,0.4
1984-10-12,1.4,0.2
1984-10-13,1.4,0.2
1984-10-14,1.4,0.2
1984-10-15,1.4,0.2
1984-10-16,2.7,1.5
1984-10-17,3.3,2.1
1984-10-18,3.7,2.5
1984-10-19,3.8,2.6
1984-10-20,3.9,2.7
1984-10-21,3.9,2.7
1984-10-22,3.9,2.7
1984-10-23,3.9,2.7
1984-10-24,3.9,2.7
1984-10-25,3.9,2.7
1984-10-26,3.9,2.7
1984-10-27,4.0,2.8
1984-10-28,4.0,2.8
1984-10-29,4.0,2.8
1984-10-30,4.0,2.8
1984-10-31,4.1,2.9
1984-11-01,4.2,3.0
1984-11-02,5.8,4.6
1984-11-03,5.8,4.6
1984-11-04,5.8,4.6
1984-11-05,6.0,4.8
1984-11-06,6.2,5.0
1984-11-07,7.0,5.8
1984-11-08,8.4,7.2
1984-11-09,8.4,7.2
1984-11-10,8.7,7.5
1984-11-11,9.2,8.0
1984-11-12,9.8,8.6
1984-11-13,10.8,9.6
1984-11-14,10.8,9.6
1984-11-15,10.8,9.6
1984-11-16,10.8,9.6
1984-11-17,10.8,9.6
1984-11-18,10.8,9.6
1984-11-19,10.8,9.6
1984-11-20,11.0,9.8
1984-11-21,11.2,10.0
1984-11-22,11.2,10.0
1984-11-23,12.2,11.0
1984-11-24,13.1,11.9
1984-11-25,13.2,12.0
1984-11-26,13.4,12.2
1984-11-27,15.8,14.7
1984-11-28,16.3,15.1
1984-11-29,16.3,15.2
1984-11-30,16.3,15.2
1984-12-01,16.3,15.2
1984-12-02,16.5,15.3
1984-12-03,16.5,15.3
1984-12-04,16.5,15.3
1984-12-05,16.5,15.3
1984-12-06,16.5,15.3
1984-12-07,16.5,15.3
1984-12-08,16.5,15.3
1984-12-09,16.6,15.5
1984-12-10,17.0,15.8
1984-12-11,17.1,15.9
1984-12-12,17.3,16.1
1984-12-13,17.3,16.1
1984-12-14,17.3,16.1
1984-12-15,18.1,17.0
1984-12-16,18.3,17.1
1984-12-17,18.3,17.1
1984-12-18,18.5,17.3
1984-12-19,18.5,17.3
1984-12-20,18.5,17.3
1984-12-21,18.5,17.3
1984-12-22,18.6,17.3
1984-12-23,18.6,17.3
1984-12-24,18.6,17.3
1984-12-25,18.6,17.5
1984-12-26,18.6,17.5
1984-12-27,18.6,17.5
1984-12-28,18.6,17.5
1984-12-29,18.6,17.5
1984-12-30,18.6,17.5
1984-12-31,18.6,17.5
1985-01-01,18.6,17.5
1985-01-02,18.6,17.5
1985-01-03,18.6,17.5
1985-01-04,18.6,17.5
1985-01-05,18.8,17.6
1985-01-06,18.8,17.6
1985-01-07,18.8,17.6
1985-01-08,18.8,17.6
1985-01-09,18.8,17.6
1985-01-10,18.8,17.6
1985-01-11,18.8,17.6
1985-01-12,18.8,17.6
1985-01-13,18.8,17.6
1985-01-14,18.8,17.6
1985-01-15,18.8,17.6
1985-01-16,18.8,17.6
1985-01-17,18.8,17.6
1985-01-18,18.8,17.6
1985-01-19,18.8,17.6
1985-01-20,18.8,17.6
1985-01-21,18.8,17.6
1985-01-22,18.8,17.6
1985-01-23,18.8,17.6
1985-01-24,18.8,17.6
1985-01-25,18.8,18.0
1985-01-26,18.8,18.0
1985-01-27,18.8,18.1
1985-01-28,18.8,18.3
1985-01-29,18.8,18.5
1985-01-30,18.8,18.5
1985-01-31,18.8,18.6
1985-02-01,18.8,18.8
1985-02-02,19.0,19.0
1985-02-03,19.0,19.0
1985-02-04,19.0,19.0
1985-02-05,19.1,19.3
1985-02-06,19.3,19.3
1985-02-07,20.6,22.6
1985-02-08,22.6,24.5
1985-02-09,22.6,24.6
1985-02-10,22.8,24.6
1985-02-11,22.8,24.6
1985-02-12,22.8,24.6
1985-02-13,22.8,24.6
1985-02-14,23.0,24.6
1985-02-15,23.0,24.6
1985-02-16,23.0,24.6
1985-02-17,23.0,24.6
1985-02-18,23.0,24.6
1985-02-19,23.0,24.6
1985-02-20,23.0,24.6
1985-02-21,23.0,24.6
1985-02-22,23.0,24.6
1985-02-23,23.0,24.6
1985-02-24,23.0,25.1
1985-02-25,23.0,25.3
1985-02-26,23.0,25.3
1985-02-27,23.0,25.3
1985-02-28,23.0,25.3
1985-03-01,23.6,25.5
1985-03-02,23.8,25.6
1985-03-03,23.8,25.6
1985-03-04,24.3,26.0
1985-03-05,24.6,27.0
1985-03-06,25.5,28.3
1985-03-07,25.7,29.0
1985-03-08,25.7,29.1
1985-03-09,25.8,29.1
1985-03-10,25.8,29.6
1985-03-11,25.9,29.8
1985-03-12,26.0,29.8
1985-03-13,27.5,29.8
1985-03-14,27.5,29.8
1985-03-15,27.5,29.8
1985-03-16,27.5,29.8
1985-03-17,27.5,30.0
1985-03-18,27.7,30.1
1985-03-19,27.8,30.2
1985-03-20,27.8,30.2
1985-03-21,27.8,30.2
1985-03-22,27.8,30.2
1985-03-23,27.8,30.2
1985-03-24,28.1,30.4
1985-03-25,28.2,30.4
1985-03-26,30.1,32.5
1985-03-27,31.5,34.2
1985-03-28,31.6,34.3
1985-03-29,31.7,34.4
1985-03-30,31.8,34.5
1985-03-31,32.3,35.0
1985-04-01,32.3,35.0
1985-04-02,32.3,35.0
1985-04-03,32.3,35.0
1985-04-04,32.3,35.0
1985-04-05,32.3,34.9
1985-04-06,32.3,34.9
1985-04-07,32.3,34.7
1985-04-08,32.3,34.5
1985-04-09,32.3,34.3
1985-04-10,32.3,34.3
1985-04-11,32.3,34.0
1985-04-12,32.3,33.8
1985-04-13,32.3,33.5
1985-04-14,32.3,33.1
1985-04-15,32.3,33.0
1985-04-16,32.3,32.9
1985-04-17,32.3,32.9
1985-04-18,32.3,32.8
1985-04-19,32.4,32.8
1985-04-20,32.4,32.8
1985-04-21,32.4,32.8
1985-04-22,32.6,33.0
1985-04-23,32.6,33.0
1985-04-24,32.7,33.0
1985-04-25,32.7,33.0
1985-04-26,32.7,32.6
1985-04-27,32.7,32.0
1985-04-28,32.7,32.0
1985-04-29,32.7,32.0
1985-04-30,32.7,32.0
1985-05-01,32.7,32.0
1985-05-02,32.8,31.7
1985-05-03,32.8,31.0
1985-05-04,32.8,30.9
1985-05-05,32.8,30.7
1985-05-06,32.8,30.5
1985-05-07,32.8,30.0
1985-05-08,32.8,30.0
1985-05-09,32.8,29.8
1985-05-10,32.8,29.8
1985-05-11,32.8,29.8
1985-05-12,32.8,29.7
1985-05-13,32.8,29.5
1985-05-14,32.8,28.8
1985-05-15,32.8,27.5
1985-05-16,32.8,27.4
1985-05-17,32.8,27.1
1985-05-18,32.8,26.6
1985-05-19,32.8,26.0
1985-05-20,32.8,25.6
1985-05-21,32.8,25.0
1985-05-22,32.8,24.1
1985-05-23,32.8,23.3
1985-05-24,32.8,22.0
1985-05-25,32.8,20.8
1985-05-26,32.8,20.0
1985-05-27,32.8,19.6
1985-05-28,32.8,19.1
1985-05-29,32.8,18.8
1985-05-30,33.0,18.8
1985-05-31,33.0,18.5
1985-06-01,33.2,18.5
1985-06-02,33.6,18.5
1985-06-03,33.6,18.5
1985-06-04,33.6,18.0
1985-06-05,33.6,17.1
1985-06-06,33.6,16.1
1985-06-07,33.6,15.1
1985-06-08,33.6,13.5
1985-06-09,33.6,11.9
1985-06-10,33.6,10.7
1985-06-11,33.6,8.9
1985-06-12,33.6,6.2
1985-06-13,33.6,3.9
1985-06-14,33.6,3.3
1985-06-15,33.6,2.9
1985-06-16,33.6,1.9
1985-06-17,33.6,1.0
1985-06-18,33.6,0.3
1985-06-19,33.6,0.2
1985-06-20,33.6,0.1
1985-06-21,33.6,0.1
1985-06-22,33.6,0.1
1985-06-23,33.6,0.0
1985-06-24,33.6,0.0
1985-06-25,33.6,0.0
1985-06-26,33.6,0.0
1985-06-27,33.6,0.0
1985-06-28,33.6,0.0
1985-06-29,33.6,0.0
1985-06-30,33.6,0.0
1985-07-01,33.6,0.0
1985-07-02,33.6,0.0
1985-07-03,33.6,0.0
1985-07-04,33.6,0.0
1985-07-05,33.6,0.0
1985-07-06,33.6,0.0
1985-07-07,33.6,0.0
1985-07-08,33.6,0.0
1985-07-09,33.6,0.0
1985-07-10,33.6,0.0
1985-07-11,33.6,0.0
1985-07-12,33.6,0.0
1985-07-13,33.6,0.0
1985-07-14,33.6,0.0
1985-07-15,33.6,0.0
1985-07-16,33.6,0.0
1985-07-17,33.6,0.0
1985-07-18,33.6,0.0
1985-07-19,33.6,0.0
1985-07-20,33.6,0.0
1985-07-21,33.6,0.0
