date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.1,0.0
1984-10-03,1.6,0.0
1984-10-04,2.1,0.0
1984-10-05,2.1,0.0
1984-10-06,2.1,0.0
1984-10-07,2.2,0.0
1984-10-08,2.2,0.0
1984-10-09,2.2,0.0
1984-10-10,2.2,0.0
1984-10-11,2.4,0.0
1984-10-12,2.5,0.0
1984-10-13,2.6,0.0
1984-10-14,2.8,0.0
1984-10-15,2.8,0.0
1984-10-16,4.0,1.1
1984-10-17,4.0,1.1
1984-10-18,4.4,1.7
1984-10-19,4.4,1.7
1984-10-20,4.5,1.7
1984-10-21,4.6,1.8
1984-10-22,4.6,1.8
1984-10-23,4.7,1.8
1984-10-24,4.9,1.8
1984-10-25,5.1,1.8
1984-10-26,5.2,1.8
1984-10-27,5.2,1.8
1984-10-28,5.2,1.8
1984-10-29,5.2,1.8
1984-10-30,5.4,1.8
1984-10-31,5.4,1.8
1984-11-01,5.4,1.9
1984-11-02,5.4,1.9
1984-11-03,5.5,1.9
1984-11-04,5.6,2.0
1984-11-05,5.6,2.0
1984-11-06,5.6,2.0
1984-11-07,5.6,2.0
1984-11-08,5.9,2.2
1984-11-09,6.0,2.4
1984-11-10,6.3,2.4
1984-11-11,6.4,2.4
1984-11-12,6.4,2.4
1984-11-13,6.4,2.5
1984-11-14,6.7,2.8
1984-11-15,6.7,2.8
1984-11-16,6.7,2.8
1984-11-17,6.7,3.0
1984-11-18,6.7,3.0
1984-11-19,6.8,3.1
1984-11-20,6.8,3.1
1984-11-21,6.8,3.1
1984-11-22,6.8,3.1
1984-11-23,6.8,3.1
1984-11-24,6.8,3.1
1984-11-25,6.8,3.1
1984-11-26,6.8,3.2
1984-11-27,7.1,3.2
1984-11-28,7.1,3.2
1984-11-29,7.3,3.2
1984-11-30,7.3,3.2
1984-12-01,7.3,3.4
1984-12-02,7.3,3.4
1984-12-03,7.3,3.6
1984-12-04,7.4,3.6
1984-12-05,7.6,3.6
1984-12-06,7.7,3.6
1984-12-07,7.7,3.6
1984-12-08,7.7,3.6
1984-12-09,7.7,3.6
1984-12-10,7.7,3.6
1984-12-11,8.1,4.1
1984-12-12,8.1,4.1
1984-12-13,8.2,4.1
1984-12-14,8.5,4.1
1984-12-15,8.5,4.2
1984-12-16,8.7,4.3
1984-12-17,8.8,4.3
1984-12-18,8.8,4.3
1984-12-19,8.9,4.3
1984-12-20,8.9,4.4
1984-12-21,8.9,4.5
1984-12-22,8.9,4.5
1984-12-23,8.9,4.5
1984-12-24,8.9,4.5
1984-12-25,8.9,4.5
1984-12-26,8.9,4.5
1984-12-27,8.9,4.5
1984-12-28,9.0,4.4
1984-12-29,9.1,4.4
1984-12-30,9.1,4.6
1984-12-31,9.1,4.8
1985-01-01,9.1,4.8
1985-01-02,9.1,5.0
1985-01-03,9.2,5.1
1985-01-04,9.2,5.1
1985-01-05,9.2,5.2
1985-01-06,9.2,5.3
1985-01-07,9.3,5.3
1985-01-08,9.3,5.5
1985-01-09,9.3,5.5
1985-01-10,9.4,5.6
1985-01-11,9.4,5.6
1985-01-12,9.4,5.6
1985-01-13,9.5,5.7
1985-01-14,9.5,5.8
1985-01-15,9.5,5.9
1985-01-16,9.5,5.9
1985-01-17,9.5,5.9
1985-01-18,9.6,5.9
1985-01-19,9.9,6.3
1985-01-20,10.1,6.4
1985-01-21,10.5,6.7
1985-01-22,10.5,6.7
1985-01-23,10.6,6.8
1985-01-24,10.7,6.8
1985-01-25,10.7,6.8
1985-01-26,10.7,6.8
1985-01-27,10.7,6.8
1985-01-28,10.7,6.8
1985-01-29,10.7,7.1
1985-01-30,10.7,7.4
1985-01-31,10.7,7.4
1985-02-01,10.8,7.5
1985-02-02,10.8,7.5
1985-02-03,10.9,7.6
1985-02-04,10.9,7.6
1985-02-05,10.9,7.6
1985-02-06,10.9,7.6
1985-02-07,11.4,7.6
1985-02-08,11.4,7.6
1985-02-09,11.4,7.6
1985-02-10,11.4,7.6
1985-02-11,11.4,7.6
1985-02-12,11.6,7.6
1985-02-13,11.6,7.6
1985-02-14,11.6,7.6
1985-02-15,11.6,7.6
1985-02-16,11.6,7.6
1985-02-17,11.6,7.6
1985-02-18,11.6,7.6
1985-02-19,11.6,7.6
1985-02-20,11.6,7.6
1985-02-21,11.6,7.6
1985-02-22,11.8,7.6
1985-02-23,11.8,7.6
1985-02-24,12.3,8.3
1985-02-25,12.7,8.3
1985-02-26,12.8,8.6
1985-02-27,13.0,8.6
1985-02-28,13.0,8.6
1985-03-01,13.0,8.6
1985-03-02,13.0,8.6
1985-03-03,13.0,8.6
1985-03-04,13.1,8.6
1985-03-05,13.2,8.6
1985-03-06,13.2,8.7
1985-03-07,13.3,8.7
1985-03-08,13.3,8.7
1985-03-09,13.3,8.7
1985-03-10,13.9,9.0
1985-03-11,14.0,9.1
1985-03-12,14.1,9.4
1985-03-13,14.1,9.4
1985-03-14,14.1,9.4
1985-03-15,14.2,9.4
1985-03-16,14.2,9.4
1985-03-17,14.2,9.4
1985-03-18,14.4,9.4
1985-03-19,14.5,9.4
1985-03-20,14.5,9.4
1985-03-21,14.5,9.4
1985-03-22,14.5,9.4
1985-03-23,14.6,9.5
1985-03-24,14.7,9.5
1985-03-25,14.7,9.5
1985-03-26,14.8,9.5
1985-03-27,14.9,9.6
1985-03-28,15.4,9.8
1985-03-29,15.6,10.3
1985-03-30,16.0,10.3
1985-03-31,16.1,10.4
1985-04-01,16.1,10.4
1985-04-02,16.1,10.4
1985-04-03,16.3,10.4
1985-04-04,17.0,10.9
1985-04-05,17.0,10.9
1985-04-06,17.0,10.8
1985-04-07,17.3,10.6
1985-04-08,17.3,10.4
1985-04-09,17.3,10.4
1985-04-10,17.3,10.1
1985-04-11,17.3,10.0
1985-04-12,17.3,9.9
1985-04-13,17.3,9.6
1985-04-14,17.3,9.4
1985-04-15,17.3,9.2
1985-04-16,17.3,8.5
1985-04-17,17.3,8.2
1985-04-18,17.3,7.0
1985-04-19,17.3,6.7
1985-04-20,17.3,6.5
1985-04-21,17.3,7.6
1985-04-22,17.3,7.8
1985-04-23,18.6,7.8
1985-04-24,18.8,7.8
1985-04-25,18.8,7.3
1985-04-26,18.8,7.3
1985-04-27,19.6,7.3
1985-04-28,19.6,7.2
1985-04-29,19.6,7.1
1985-04-30,20.5,8.4
1985-05-01,20.5,8.0
1985-05-02,20.5,7.4
1985-05-03,20.5,6.4
1985-05-04,20.5,5.5
1985-05-05,20.5,4.6
1985-05-06,20.5,3.8
1985-05-07,20.6,3.1
1985-05-08,20.6,2.1
1985-05-09,20.6,1.9
1985-05-10,20.6,1.9
1985-05-11,20.8,1.9
1985-05-12,21.1,1.9
1985-05-13,21.3,2.1
1985-05-14,21.3,1.5
1985-05-15,21.6,1.1
1985-05-16,21.6,1.1
1985-05-17,21.8,0.9
1985-05-18,21.8,0.5
1985-05-19,21.8,0.4
1985-05-20,22.1,0.4
1985-05-21,22.1,0.1
1985-05-22,22.3,0.0
1985-05-23,22.3,0.0
1985-05-24,22.3,0.0
1985-05-25,22.3,0.0
1985-05-26,22.3,0.0
1985-05-27,22.3,0.0
1985-05-28,22.3,0.0
1985-05-29,22.3,0.0
1985-05-30,22.3,0.0
1985-05-31,22.3,0.0
1985-06-01,22.3,0.0
1985-06-02,22.3,0.0
1985-06-03,22.6,0.0
1985-06-04,22.6,0.0
1985-06-05,22.6,0.0
1985-06-06,22.6,0.0
1985-06-07,22.6,0.0
1985-06-08,22.6,0.0
1985-06-09,22.6,0.0
1985-06-10,22.6,0.0
1985-06-11,22.6,0.0
1985-06-12,22.6,0.0
1985-06-13,22.6,0.0
1985-06-14,22.6,0.0
1985-06-15,22.6,0.0
1985-06-16,22.6,0.0
1985-06-17,22.8,0.0
1985-06-18,22.8,0.0
1985-06-19,22.8,0.0
1985-06-20,22.8,0.0
1985-06-21,22.8,0.0
1985-06-22,22.8,0.0
1985-06-23,22.8,0.0
1985-06-24,23.0,0.0
1985-06-25,24.3,0.0
1985-06-26,24.3,0.0
1985-06-27,24.3,0.0
1985-06-28,24.3,0.0
1985-06-29,24.3,0.0
1985-06-30,24.6,0.0
1985-07-01,24.6,0.0
1985-07-02,24.6,0.0
1985-07-03,24.6,0.0
1985-07-04,24.8,0.0
1985-07-05,24.8,0.0
1985-07-06,24.8,0.0
1985-07-07,24.8,0.0
1985-07-08,24.8,0.0
1985-07-09,24.8,0.0
1985-07-10,25.0,0.0
1985-07-11,25.1,0.0
1985-07-12,25.1,0.0
1985-07-13,25.1,0.0
1985-07-14,25.3,0.0
1985-07-15,25.3,0.0
1985-07-16,25.3,0.0
1985-07-17,25.3,0.0
1985-07-18,26.2,0.0
1985-07-19,26.6,0.0
1985-07-20,27.0,0.0
1985-07-21,27.0,0.0
