date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,1.7
1984-10-02,0.0,1.3
1984-10-03,0.0,1.1
1984-10-04,0.0,0.6
1984-10-05,0.0,0.1
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.0,0.0
1984-10-09,0.0,0.0
1984-10-10,0.0,0.0
1984-10-11,0.0,0.0
1984-10-12,0.0,0.0
1984-10-13,0.3,0.2
1984-10-14,0.6,0.5
1984-10-15,0.6,0.5
1984-10-16,0.6,0.5
1984-10-17,0.7,0.6
1984-10-18,0.8,0.7
1984-10-19,0.8,0.7
1984-10-20,0.8,0.7
1984-10-21,1.1,1.1
1984-10-22,1.1,1.1
1984-10-23,1.1,1.1
1984-10-24,1.1,1.1
1984-10-25,1.1,1.1
1984-10-26,1.3,1.1
1984-10-27,1.3,1.1
1984-10-28,1.6,1.3
1984-10-29,1.7,1.6
1984-10-30,1.8,1.7
1984-10-31,1.8,1.7
1984-11-01,1.9,1.8
1984-11-02,2.3,2.0
1984-11-03,3.4,3.0
1984-11-04,3.4,3.0
1984-11-05,3.4,3.0
1984-11-06,3.4,3.0
1984-11-07,3.4,3.0
1984-11-08,3.6,3.0
1984-11-09,3.7,3.0
1984-11-10,3.7,3.0
1984-11-11,3.7,3.1
1984-11-12,3.7,3.1
1984-11-13,3.9,3.1
1984-11-14,4.2,3.1
1984-11-15,4.2,3.1
1984-11-16,4.2,3.1
1984-11-17,4.3,3.2
1984-11-18,4.3,3.2
1984-11-19,4.3,3.2
1984-11-20,4.3,3.2
1984-11-21,4.3,3.3
1984-11-22,4.3,3.3
1984-11-23,4.3,3.5
1984-11-24,4.3,3.5
1984-11-25,4.3,3.5
1984-11-26,4.6,3.5
1984-11-27,4.7,3.7
1984-11-28,4.9,4.0
1984-11-29,5.0,4.1
1984-11-30,5.3,4.3
1984-12-01,5.4,4.3
1984-12-02,5.6,4.3
1984-12-03,5.6,4.3
1984-12-04,5.6,4.4
1984-12-05,5.6,4.5
1984-12-06,5.6,4.6
1984-12-07,5.6,4.7
1984-12-08,5.6,4.7
1984-12-09,5.6,4.7
1984-12-10,5.6,4.7
1984-12-11,5.8,4.7
1984-12-12,6.0,4.7
1984-12-13,6.0,4.7
1984-12-14,6.1,4.8
1984-12-15,6.1,4.9
1984-12-16,6.1,5.0
1984-12-17,6.2,5.0
1984-12-18,6.2,5.0
1984-12-19,6.2,5.0
1984-12-20,6.2,5.1
1984-12-21,6.2,5.1
1984-12-22,6.4,5.3
1984-12-23,6.7,5.7
1984-12-24,6.7,5.7
1984-12-25,6.8,5.8
1984-12-26,6.8,5.9
1984-12-27,6.9,6.0
1984-12-28,7.1,6.0
1984-12-29,7.5,6.5
1984-12-30,7.5,6.5
1984-12-31,7.5,6.5
1985-01-01,7.6,6.5
1985-01-02,7.7,6.5
1985-01-03,7.7,6.5
1985-01-04,7.7,6.6
1985-01-05,7.7,6.6
1985-01-06,7.7,6.6
1985-01-07,7.7,6.7
1985-01-08,7.7,6.7
1985-01-09,7.8,6.7
1985-01-10,7.8,6.8
1985-01-11,7.8,6.8
1985-01-12,7.8,6.8
1985-01-13,7.9,6.8
1985-01-14,7.9,6.8
1985-01-15,7.9,6.8
1985-01-16,7.9,6.9
1985-01-17,7.9,6.9
1985-01-18,7.9,7.0
1985-01-19,7.9,7.0
1985-01-20,7.9,7.0
1985-01-21,8.0,7.0
1985-01-22,8.1,7.0
1985-01-23,8.1,7.0
1985-01-24,8.1,7.0
1985-01-25,8.1,7.0
1985-01-26,8.1,7.0
1985-01-27,8.1,7.0
1985-01-28,8.1,7.0
1985-01-29,8.2,7.0
1985-01-30,8.6,7.0
1985-01-31,8.6,7.0
1985-02-01,8.6,7.0
1985-02-02,8.6,7.0
1985-02-03,8.6,7.0
1985-02-04,8.6,7.0
1985-02-05,8.6,7.0
1985-02-06,8.6,7.0
1985-02-07,8.7,7.0
1985-02-08,8.9,7.3
1985-02-09,8.9,7.4
1985-02-10,9.0,7.5
1985-02-11,9.0,7.7
1985-02-12,9.1,8.0
1985-02-13,9.2,8.0
1985-02-14,9.2,8.2
1985-02-15,9.2,8.2
1985-02-16,9.2,8.2
1985-02-17,9.2,8.2
1985-02-18,9.2,8.2
1985-02-19,9.2,8.2
1985-02-20,9.6,8.5
1985-02-21,9.7,8.6
1985-02-22,9.7,8.6
1985-02-23,9.7,8.7
1985-02-24,9.8,8.7
1985-02-25,9.8,8.7
1985-02-26,9.9,8.8
1985-02-27,9.9,8.8
1985-02-28,9.9,8.8
1985-03-01,10.5,9.3
1985-03-02,10.8,9.7
1985-03-03,11.0,9.9
1985-03-04,11.0,9.9
1985-03-05,11.0,10.0
1985-03-06,11.1,10.1
1985-03-07,11.1,10.1
1985-03-08,11.1,10.1
1985-03-09,11.1,10.2
1985-03-10,11.1,10.2
1985-03-11,11.2,10.2
1985-03-12,11.2,10.2
1985-03-13,11.2,10.2
1985-03-14,11.2,10.2
1985-03-15,11.2,10.2
1985-03-16,11.2,10.2
1985-03-17,11.2,10.2
1985-03-18,11.2,10.2
1985-03-19,11.2,10.2
1985-03-20,11.2,10.2
1985-03-21,11.2,10.2
1985-03-22,11.4,10.2
1985-03-23,11.5,10.3
1985-03-24,11.5,10.3
1985-03-25,11.7,10.3
1985-03-26,12.1,10.6
1985-03-27,12.1,10.6
1985-03-28,12.2,10.6
1985-03-29,12.6,10.7
1985-03-30,12.6,10.7
1985-03-31,12.6,10.8
1985-04-01,12.6,10.8
