date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,1.3,0.3
1984-10-04,1.7,0.4
1984-10-05,2.1,0.2
1984-10-06,2.1,0.0
1984-10-07,2.1,0.0
1984-10-08,2.1,0.0
1984-10-09,2.1,0.0
1984-10-10,2.1,0.0
1984-10-11,2.1,0.0
1984-10-12,2.6,0.0
1984-10-13,2.7,0.0
1984-10-14,2.9,0.2
1984-10-15,4.0,1.1
1984-10-16,4.3,1.1
1984-10-17,4.4,1.3
1984-10-18,4.4,1.6
1984-10-19,4.6,1.6
1984-10-20,4.6,1.6
1984-10-21,4.6,1.7
1984-10-22,4.7,1.7
1984-10-23,4.7,1.8
1984-10-24,4.7,1.9
1984-10-25,5.0,1.9
1984-10-26,5.3,2.0
1984-10-27,5.4,2.0
1984-10-28,5.4,2.0
1984-10-29,5.4,2.0
1984-10-30,5.4,2.0
1984-10-31,5.4,2.0
1984-11-01,5.4,2.0
1984-11-02,5.4,2.0
1984-11-03,6.0,2.4
1984-11-04,6.0,2.4
1984-11-05,6.1,2.4
1984-11-06,6.1,2.4
1984-11-07,6.1,2.4
1984-11-08,6.7,2.9
1984-11-09,6.7,2.9
1984-11-10,6.7,2.9
1984-11-11,6.7,3.1
1984-11-12,6.7,3.1
1984-11-13,7.1,3.4
1984-11-14,8.0,3.8
1984-11-15,8.0,3.8
1984-11-16,8.0,3.8
1984-11-17,8.0,3.8
1984-11-18,8.0,3.8
1984-11-19,8.0,3.8
1984-11-20,8.0,3.7
1984-11-21,8.0,3.6
1984-11-22,8.0,3.6
1984-11-23,8.0,3.6
1984-11-24,8.0,3.6
1984-11-25,8.0,3.7
1984-11-26,8.1,3.9
1984-11-27,8.3,3.9
1984-11-28,8.3,3.9
1984-11-29,8.5,4.1
1984-11-30,8.5,4.1
1984-12-01,8.5,4.1
1984-12-02,9.0,4.4
1984-12-03,9.0,4.4
1984-12-04,9.0,4.4
1984-12-05,9.0,4.4
1984-12-06,9.0,4.4
1984-12-07,9.0,4.4
1984-12-08,9.0,4.4
1984-12-09,9.1,4.4
1984-12-10,9.1,4.4
1984-12-11,9.4,4.4
1984-12-12,10.0,5.3
1984-12-13,10.1,5.5
1984-12-14,10.1,5.5
1984-12-15,10.4,5.5
1984-12-16,10.7,5.7
1984-12-17,10.8,5.7
1984-12-18,10.8,5.7
1984-12-19,10.8,5.7
1984-12-20,11.0,5.9
1984-12-21,11.1,6.0
1984-12-22,11.1,6.0
1984-12-23,11.1,6.1
1984-12-24,11.2,6.1
1984-12-25,11.2,6.1
1984-12-26,11.2,6.1
1984-12-27,11.2,6.1
1984-12-28,11.2,6.1
1984-12-29,11.2,6.1
1984-12-30,11.2,6.1
1984-12-31,11.2,6.3
1985-01-01,11.2,6.3
1985-01-02,11.2,6.3
1985-01-03,11.2,6.3
1985-01-04,11.2,6.3
1985-01-05,11.2,6.3
1985-01-06,11.2,6.3
1985-01-07,11.2,6.3
1985-01-08,11.2,6.5
1985-01-09,11.6,6.5
1985-01-10,11.6,6.5
1985-01-11,11.7,6.6
1985-01-12,11.7,6.6
1985-01-13,11.7,6.6
1985-01-14,11.7,6.6
1985-01-15,11.7,6.6
1985-01-16,11.8,6.6
1985-01-17,11.8,6.7
1985-01-18,11.8,6.7
1985-01-19,12.2,7.1
1985-01-20,12.7,7.4
1985-01-21,13.1,7.9
1985-01-22,13.4,8.0
1985-01-23,13.4,8.0
1985-01-24,13.4,8.0
1985-01-25,13.4,8.0
1985-01-26,13.4,8.0
1985-01-27,13.4,8.1
1985-01-28,13.4,8.1
1985-01-29,13.5,8.1
1985-01-30,13.5,8.4
1985-01-31,13.5,8.4
1985-02-01,13.5,8.4
1985-02-02,13.5,8.4
1985-02-03,13.5,8.4
1985-02-04,13.5,8.4
1985-02-05,13.5,8.4
1985-02-06,14.3,9.0
1985-02-07,14.3,9.0
1985-02-08,14.4,9.0
1985-02-09,14.4,9.0
1985-02-10,14.5,9.0
1985-02-11,14.5,9.0
1985-02-12,14.6,9.0
1985-02-13,14.7,9.0
1985-02-14,14.7,9.0
1985-02-15,14.7,9.0
1985-02-16,14.7,9.0
1985-02-17,14.7,9.0
1985-02-18,14.7,9.0
1985-02-19,14.7,9.0
1985-02-20,14.7,9.0
1985-02-21,14.7,9.0
1985-02-22,15.1,9.5
1985-02-23,15.4,9.6
1985-02-24,15.5,9.6
1985-02-25,15.7,9.8
1985-02-26,15.7,9.9
1985-02-27,15.9,10.0
1985-02-28,15.9,10.0
1985-03-01,15.9,10.0
1985-03-02,15.9,10.0
1985-03-03,16.3,10.3
1985-03-04,16.3,10.3
1985-03-05,16.3,10.3
1985-03-06,16.3,10.3
1985-03-07,16.3,10.3
1985-03-08,16.3,10.3
1985-03-09,16.3,10.3
1985-03-10,17.3,10.9
1985-03-11,17.3,11.0
1985-03-12,17.6,11.3
1985-03-13,17.8,11.4
1985-03-14,17.8,11.4
1985-03-15,17.8,11.4
1985-03-16,17.8,11.4
1985-03-17,17.8,11.4
1985-03-18,18.1,11.4
1985-03-19,18.1,11.7
1985-03-20,18.1,11.7
1985-03-21,18.5,11.9
1985-03-22,18.8,11.9
1985-03-23,19.1,11.9
1985-03-24,19.1,11.9
1985-03-25,19.1,11.9
1985-03-26,19.1,12.0
1985-03-27,19.1,12.2
1985-03-28,19.6,12.6
1985-03-29,19.8,12.9
1985-03-30,20.1,13.1
1985-03-31,20.5,13.3
1985-04-01,20.6,13.3
1985-04-02,20.6,13.3
1985-04-03,20.8,13.4
1985-04-04,21.5,14.1
1985-04-05,22.1,14.1
1985-04-06,22.1,14.1
1985-04-07,22.1,14.2
1985-04-08,22.1,14.2
1985-04-09,22.1,14.2
1985-04-10,22.1,14.2
1985-04-11,22.1,14.2
1985-04-12,22.1,14.2
1985-04-13,22.1,14.1
1985-04-14,22.1,14.0
1985-04-15,22.1,13.9
1985-04-16,22.1,13.7
1985-04-17,22.1,13.5
1985-04-18,22.1,13.5
1985-04-19,22.8,13.9
1985-04-20,22.8,14.1
1985-04-21,22.8,14.4
1985-04-22,23.1,14.6
1985-04-23,23.1,14.7
1985-04-24,23.1,14.8
1985-04-25,23.6,15.3
1985-04-26,24.1,15.5
1985-04-27,24.1,15.5
1985-04-28,24.1,15.2
1985-04-29,24.1,15.2
1985-04-30,24.3,15.0
1985-05-01,24.3,14.7
1985-05-02,24.3,14.1
1985-05-03,24.3,13.4
1985-05-04,24.3,12.7
1985-05-05,24.3,12.3
1985-05-06,24.3,11.9
1985-05-07,24.3,11.4
1985-05-08,24.3,10.7
1985-05-09,24.6,10.3
1985-05-10,24.8,10.3
1985-05-11,25.5,10.4
1985-05-12,25.5,10.4
1985-05-13,25.7,10.6
1985-05-14,26.1,10.3
1985-05-15,26.2,10.2
1985-05-16,26.2,10.2
1985-05-17,26.2,10.1
1985-05-18,26.3,9.5
1985-05-19,26.4,9.3
1985-05-20,26.8,9.3
1985-05-21,26.8,9.2
1985-05-22,26.8,9.2
1985-05-23,26.8,8.9
1985-05-24,26.8,7.8
1985-05-25,27.1,7.3
1985-05-26,27.1,6.4
1985-05-27,27.1,5.4
1985-05-28,27.1,4.0
1985-05-29,27.1,3.2
1985-05-30,27.5,3.0
1985-05-31,27.5,3.0
1985-06-01,27.5,2.9
1985-06-02,27.6,2.8
1985-06-03,27.7,2.7
1985-06-04,27.7,2.3
1985-06-05,27.7,1.5
1985-06-06,27.7,0.8
1985-06-07,27.7,0.0
1985-06-08,27.7,0.0
1985-06-09,27.7,0.0
1985-06-10,27.7,0.0
1985-06-11,27.7,0.0
1985-06-12,27.7,0.0
1985-06-13,27.7,0.0
1985-06-14,27.7,0.0
1985-06-15,27.7,0.0
1985-06-16,27.7,0.0
1985-06-17,27.7,0.0
1985-06-18,27.7,0.0
1985-06-19,27.7,0.0
1985-06-20,27.7,0.0
1985-06-21,27.7,0.0
1985-06-22,27.7,0.0
1985-06-23,27.7,0.0
1985-06-24,28.1,0.0
1985-06-25,28.8,0.0
1985-06-26,28.8,0.0
1985-06-27,28.8,0.0
1985-06-28,28.8,0.0
1985-06-29,28.8,0.0
1985-06-30,28.8,0.0
1985-07-01,28.8,0.0
1985-07-02,28.8,0.0
1985-07-03,28.8,0.0
1985-07-04,28.8,0.0
1985-07-05,28.9,0.0
1985-07-06,28.9,0.0
1985-07-07,28.9,0.0
1985-07-08,28.9,0.0
1985-07-09,29.2,0.0
1985-07-10,29.5,0.0
1985-07-11,29.5,0.0
1985-07-12,29.5,0.0
1985-07-13,29.5,0.0
1985-07-14,29.5,0.0
1985-07-15,29.5,0.0
1985-07-16,29.5,0.0
1985-07-17,29.5,0.0
1985-07-18,30.3,0.0
1985-07-19,31.3,0.0
1985-07-20,31.5,0.0
1985-07-21,31.5,0.0
