date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.2,0.0
1984-10-09,0.6,0.0
1984-10-10,1.6,0.0
1984-10-11,2.3,0.0
1984-10-12,3.3,0.0
1984-10-13,4.0,0.0
1984-10-14,4.0,0.0
1984-10-15,4.0,0.0
1984-10-16,4.0,0.0
1984-10-17,4.5,0.0
1984-10-18,5.3,0.0
1984-10-19,6.2,0.0
1984-10-20,6.2,0.0
1984-10-21,6.2,0.0
1984-10-22,6.2,0.0
1984-10-23,6.2,0.0
1984-10-24,6.5,0.0
1984-10-25,7.7,0.0
1984-10-26,8.8,0.8
1984-10-27,9.7,1.5
1984-10-28,9.9,1.6
1984-10-29,10.1,2.8
1984-10-30,10.4,2.9
1984-10-31,10.5,2.9
1984-11-01,11.8,3.9
1984-11-02,14.6,3.7
1984-11-03,15.4,3.9
1984-11-04,15.4,3.9
1984-11-05,15.6,4.3
1984-11-06,16.0,4.3
1984-11-07,16.3,4.4
1984-11-08,16.6,4.9
1984-11-09,18.1,6.1
1984-11-10,18.8,5.9
1984-11-11,20.1,5.8
1984-11-12,21.1,5.8
1984-11-13,21.8,6.3
1984-11-14,22.1,6.3
1984-11-15,22.1,6.6
1984-11-16,22.1,6.6
1984-11-17,22.3,6.8
1984-11-18,22.6,7.1
1984-11-19,23.3,7.5
1984-11-20,23.3,7.5
1984-11-21,23.3,7.3
1984-11-22,23.5,7.5
1984-11-23,24.1,8.2
1984-11-24,24.8,8.5
1984-11-25,24.8,8.7
1984-11-26,25.1,9.3
1984-11-27,25.9,10.2
1984-11-28,27.0,11.2
1984-11-29,29.2,13.7
1984-11-30,29.7,14.3
1984-12-01,29.8,14.5
1984-12-02,29.8,14.5
1984-12-03,29.8,14.5
1984-12-04,29.8,14.6
1984-12-05,29.8,14.6
1984-12-06,29.8,14.6
1984-12-07,29.8,14.6
1984-12-08,29.8,14.6
1984-12-09,30.7,15.7
1984-12-10,31.3,16.5
1984-12-11,32.5,17.8
1984-12-12,33.0,19.6
1984-12-13,33.4,19.8
1984-12-14,33.4,20.3
1984-12-15,33.6,20.3
1984-12-16,33.7,20.6
1984-12-17,34.0,21.0
1984-12-18,34.0,21.0
1984-12-19,34.0,21.0
1984-12-20,34.6,21.8
1984-12-21,34.7,22.0
1984-12-22,34.7,22.1
1984-12-23,34.8,22.3
1984-12-24,34.8,22.5
1984-12-25,35.2,22.8
1984-12-26,35.2,23.0
1984-12-27,36.1,24.3
1984-12-28,36.4,24.8
1984-12-29,38.2,27.0
1984-12-30,38.2,27.0
1984-12-31,38.2,27.1
1985-01-01,38.2,27.3
1985-01-02,38.2,27.3
1985-01-03,38.2,27.5
1985-01-04,38.2,27.5
1985-01-05,38.2,27.7
1985-01-06,38.2,27.7
1985-01-07,38.2,27.8
1985-01-08,38.2,27.9
1985-01-09,38.2,27.9
1985-01-10,38.2,27.9
1985-01-11,38.2,27.9
1985-01-12,38.2,27.9
1985-01-13,38.2,27.9
1985-01-14,38.2,27.9
1985-01-15,38.2,27.9
1985-01-16,38.2,27.9
1985-01-17,38.2,27.9
1985-01-18,38.2,27.9
1985-01-19,38.2,27.9
1985-01-20,38.2,28.1
1985-01-21,38.2,28.2
1985-01-22,38.2,28.2
1985-01-23,38.2,28.2
1985-01-24,38.3,28.2
1985-01-25,38.3,28.2
1985-01-26,38.3,28.2
1985-01-27,38.4,28.3
1985-01-28,38.8,28.1
1985-01-29,38.8,27.9
1985-01-30,39.0,28.1
1985-01-31,39.0,28.3
1985-02-01,40.0,29.1
1985-02-02,40.0,29.3
1985-02-03,40.0,29.5
1985-02-04,40.0,30.0
1985-02-05,40.2,30.2
1985-02-06,40.8,31.2
1985-02-07,42.0,32.5
1985-02-08,42.6,33.7
1985-02-09,43.0,34.3
1985-02-10,43.1,34.8
1985-02-11,44.3,36.0
1985-02-12,44.3,36.0
1985-02-13,44.3,36.0
1985-02-14,44.3,36.0
1985-02-15,44.3,36.0
1985-02-16,44.3,36.0
1985-02-17,44.3,36.0
1985-02-18,44.9,36.4
1985-02-19,45.5,37.3
1985-02-20,45.5,37.3
1985-02-21,45.5,37.3
1985-02-22,45.5,37.3
1985-02-23,45.5,37.3
1985-02-24,45.5,37.3
1985-02-25,45.5,37.4
1985-02-26,45.5,37.4
1985-02-27,45.7,37.4
1985-02-28,45.7,37.7
1985-03-01,46.7,38.2
1985-03-02,46.7,38.4
1985-03-03,46.7,38.7
1985-03-04,46.7,38.9
1985-03-05,46.7,38.8
1985-03-06,46.7,38.7
1985-03-07,46.7,38.6
1985-03-08,46.7,38.6
1985-03-09,46.9,38.8
1985-03-10,47.3,39.4
1985-03-11,47.3,38.9
1985-03-12,47.4,38.5
1985-03-13,47.8,38.9
1985-03-14,47.8,38.9
1985-03-15,47.8,38.9
1985-03-16,47.8,38.9
1985-03-17,47.8,38.4
1985-03-18,47.8,38.5
1985-03-19,47.8,38.1
1985-03-20,48.2,38.5
1985-03-21,49.0,39.0
1985-03-22,49.2,39.8
1985-03-23,50.2,40.5
1985-03-24,50.4,41.1
1985-03-25,50.4,41.6
1985-03-26,51.4,42.2
1985-03-27,51.5,42.4
1985-03-28,51.5,42.4
1985-03-29,52.2,42.8
1985-03-30,52.5,43.1
1985-03-31,52.5,42.8
1985-04-01,53.3,43.3
1985-04-02,53.3,42.1
1985-04-03,53.3,41.9
1985-04-04,53.4,41.9
1985-04-05,53.5,41.8
1985-04-06,53.5,41.1
1985-04-07,53.5,40.3
1985-04-08,53.5,39.4
1985-04-09,53.5,38.8
1985-04-10,53.5,37.8
1985-04-11,53.5,36.9
1985-04-12,53.5,36.3
1985-04-13,53.5,35.5
1985-04-14,53.5,34.5
1985-04-15,53.5,33.2
1985-04-16,53.5,32.6
1985-04-17,53.5,32.0
1985-04-18,53.6,32.3
1985-04-19,53.6,32.2
1985-04-20,53.9,32.5
1985-04-21,54.5,32.9
1985-04-22,55.4,33.5
1985-04-23,56.0,34.4
1985-04-24,56.0,34.9
1985-04-25,56.0,34.9
1985-04-26,56.0,34.8
1985-04-27,56.0,34.8
1985-04-28,56.0,34.8
1985-04-29,56.0,34.6
1985-04-30,56.0,34.2
1985-05-01,56.0,33.1
1985-05-02,56.4,33.0
1985-05-03,57.4,32.9
1985-05-04,57.4,32.4
1985-05-05,57.8,31.5
1985-05-06,57.8,31.3
1985-05-07,57.8,30.7
1985-05-08,57.8,29.9
1985-05-09,58.0,29.9
1985-05-10,58.6,29.9
1985-05-11,58.6,29.8
1985-05-12,58.6,29.5
1985-05-13,58.6,29.0
1985-05-14,58.6,28.1
1985-05-15,58.8,27.1
1985-05-16,58.8,25.5
1985-05-17,58.8,25.1
1985-05-18,58.8,23.5
1985-05-19,58.8,22.0
1985-05-20,58.8,20.6
1985-05-21,58.8,19.3
1985-05-22,58.8,17.6
1985-05-23,58.8,15.4
1985-05-24,58.8,14.1
1985-05-25,58.8,12.4
1985-05-26,58.8,9.7
1985-05-27,58.8,8.4
1985-05-28,59.4,7.6
1985-05-29,59.6,7.9
1985-05-30,59.6,6.9
1985-05-31,59.7,6.3
1985-06-01,60.0,5.4
1985-06-02,60.0,4.6
1985-06-03,60.0,3.5
1985-06-04,60.3,2.4
1985-06-05,60.8,1.5
1985-06-06,60.9,0.3
1985-06-07,61.7,0.0
1985-06-08,61.7,0.0
1985-06-09,61.7,0.0
1985-06-10,61.7,0.0
1985-06-11,61.7,0.0
1985-06-12,61.7,0.0
1985-06-13,61.7,0.0
1985-06-14,61.7,0.0
1985-06-15,61.7,0.0
1985-06-16,61.7,0.0
1985-06-17,61.7,0.0
1985-06-18,61.7,0.0
1985-06-19,62.5,0.0
1985-06-20,62.5,0.0
1985-06-21,62.5,0.0
1985-06-22,62.8,0.0
1985-06-23,62.8,0.0
1985-06-24,62.8,0.0
1985-06-25,62.8,0.0
1985-06-26,62.8,0.0
1985-06-27,62.8,0.0
1985-06-28,62.8,0.0
1985-06-29,62.8,0.0
1985-06-30,62.8,0.0
1985-07-01,62.8,0.0
1985-07-02,62.8,0.0
1985-07-03,62.8,0.0
1985-07-04,62.8,0.0
1985-07-05,62.8,0.0
1985-07-06,62.8,0.0
1985-07-07,62.8,0.0
1985-07-08,62.8,0.0
1985-07-09,62.8,0.0
1985-07-10,62.8,0.0
1985-07-11,62.8,0.0
1985-07-12,62.8,0.0
1985-07-13,62.8,0.0
1985-07-14,62.8,0.0
1985-07-15,62.8,0.0
1985-07-16,62.8,0.0
1985-07-17,62.8,0.0
1985-07-18,62.8,0.0
1985-07-19,62.8,0.0
1985-07-20,62.8,0.0
1985-07-21,62.8,0.0
