date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.2
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.0,0.0
1984-10-09,0.0,0.0
1984-10-10,0.0,0.0
1984-10-11,0.0,0.0
1984-10-12,0.0,0.0
1984-10-13,0.1,0.1
1984-10-14,0.2,0.2
1984-10-15,0.4,0.4
1984-10-16,0.4,0.4
1984-10-17,0.8,0.8
1984-10-18,0.9,0.9
1984-10-19,0.9,0.9
1984-10-20,0.9,0.9
1984-10-21,0.9,0.9
1984-10-22,0.9,0.9
1984-10-23,0.9,0.9
1984-10-24,0.9,0.9
1984-10-25,0.9,0.7
1984-10-26,1.0,0.7
1984-10-27,1.1,0.7
1984-10-28,1.1,0.7
1984-10-29,1.1,0.7
1984-10-30,1.1,0.7
1984-10-31,1.1,0.7
1984-11-01,1.1,0.7
1984-11-02,1.1,0.7
1984-11-03,1.3,0.8
1984-11-04,1.3,0.8
1984-11-05,1.3,0.8
1984-11-06,1.3,0.7
1984-11-07,1.3,0.7
1984-11-08,1.3,0.7
1984-11-09,1.5,0.9
1984-11-10,1.5,0.9
1984-11-11,1.5,0.9
1984-11-12,1.5,0.9
1984-11-13,1.5,0.8
1984-11-14,1.6,0.9
1984-11-15,1.6,0.9
1984-11-16,1.6,0.9
1984-11-17,1.6,0.9
1984-11-18,1.6,0.9
1984-11-19,1.6,0.9
1984-11-20,1.6,0.9
1984-11-21,1.6,0.9
1984-11-22,1.6,0.9
1984-11-23,1.6,0.9
1984-11-24,1.6,0.9
1984-11-25,1.9,1.2
1984-11-26,2.1,1.4
1984-11-27,2.1,1.4
1984-11-28,2.1,1.4
1984-11-29,2.1,1.4
1984-11-30,2.1,1.4
1984-12-01,2.2,1.5
1984-12-02,2.2,1.5
1984-12-03,2.3,1.6
1984-12-04,2.3,1.6
1984-12-05,2.3,1.6
1984-12-06,2.3,1.6
1984-12-07,2.3,1.6
1984-12-08,2.3,1.6
1984-12-09,2.3,1.6
1984-12-10,2.3,1.6
1984-12-11,2.3,1.6
1984-12-12,2.4,1.6
1984-12-13,2.4,1.6
1984-12-14,2.4,1.6
1984-12-15,2.4,1.6
1984-12-16,2.5,1.6
1984-12-17,2.5,1.6
1984-12-18,2.5,1.6
1984-12-19,2.5,1.8
1984-12-20,2.5,1.8
1984-12-21,2.5,1.8
1984-12-22,2.5,1.8
1984-12-23,2.5,1.8
1984-12-24,2.5,1.8
1984-12-25,2.5,1.8
1984-12-26,2.5,1.8
1984-12-27,2.6,1.8
1984-12-28,2.9,1.8
1984-12-29,2.9,2.0
1984-12-30,2.9,2.0
1984-12-31,2.9,2.0
1985-01-01,2.9,2.0
1985-01-02,2.9,2.0
1985-01-03,2.9,2.0
1985-01-04,2.9,2.2
1985-01-05,3.0,2.2
1985-01-06,3.0,2.2
1985-01-07,3.1,2.3
1985-01-08,3.1,2.3
1985-01-09,3.1,2.3
1985-01-10,3.1,2.3
1985-01-11,3.2,2.4
1985-01-12,3.2,2.4
1985-01-13,3.2,2.4
1985-01-14,3.2,2.4
1985-01-15,3.2,2.4
1985-01-16,3.2,2.4
1985-01-17,3.2,2.6
1985-01-18,3.2,2.6
1985-01-19,3.2,2.6
1985-01-20,3.2,2.6
1985-01-21,3.3,2.6
1985-01-22,3.3,2.6
1985-01-23,3.3,2.6
1985-01-24,3.3,2.6
1985-01-25,3.3,2.6
1985-01-26,3.3,2.6
1985-01-27,3.3,2.8
1985-01-28,3.7,2.8
1985-01-29,3.7,2.8
1985-01-30,3.7,2.8
1985-01-31,3.7,2.8
1985-02-01,3.7,2.8
1985-02-02,3.7,2.8
1985-02-03,3.7,2.8
1985-02-04,3.7,2.8
1985-02-05,3.7,2.8
1985-02-06,3.7,2.8
1985-02-07,3.7,2.8
1985-02-08,4.1,3.1
1985-02-09,4.2,3.2
1985-02-10,4.2,3.2
1985-02-11,4.2,3.4
1985-02-12,4.2,3.4
1985-02-13,4.3,3.6
1985-02-14,4.5,3.8
1985-02-15,4.6,3.8
1985-02-16,4.6,3.8
1985-02-17,4.6,3.8
1985-02-18,4.6,3.8
1985-02-19,4.6,3.8
1985-02-20,4.7,4.0
1985-02-21,4.7,4.0
1985-02-22,4.9,4.5
1985-02-23,5.0,4.6
1985-02-24,5.0,4.6
1985-02-25,5.8,5.1
1985-02-26,5.8,5.1
1985-02-27,5.8,5.1
1985-02-28,5.8,5.1
1985-03-01,5.8,5.1
1985-03-02,6.2,5.6
1985-03-03,6.5,5.7
1985-03-04,6.5,5.9
1985-03-05,6.5,5.9
1985-03-06,6.6,5.9
1985-03-07,6.6,5.9
