date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.2,0.0
1984-10-05,0.2,0.0
1984-10-06,0.2,0.0
1984-10-07,0.2,0.0
1984-10-08,0.3,0.0
1984-10-09,0.4,0.0
1984-10-10,0.8,0.0
1984-10-11,1.6,0.0
1984-10-12,2.4,0.0
1984-10-13,3.1,0.7
1984-10-14,3.2,0.5
1984-10-15,3.3,0.4
1984-10-16,3.3,0.3
1984-10-17,3.3,0.3
1984-10-18,3.3,0.0
1984-10-19,3.3,0.0
1984-10-20,3.3,0.0
1984-10-21,3.3,0.0
1984-10-22,3.3,0.0
1984-10-23,3.3,0.0
1984-10-24,3.6,0.0
1984-10-25,4.0,0.0
1984-10-26,4.3,0.4
1984-10-27,4.6,0.8
1984-10-28,4.8,0.8
1984-10-29,4.9,0.9
1984-10-30,5.4,1.5
1984-10-31,5.6,1.5
1984-11-01,7.0,3.3
1984-11-02,8.0,4.4
1984-11-03,9.4,6.0
1984-11-04,9.9,6.6
1984-11-05,9.9,6.6
1984-11-06,10.1,7.0
1984-11-07,10.2,7.0
1984-11-08,10.3,7.1
1984-11-09,10.4,7.4
1984-11-10,10.9,8.0
1984-11-11,11.0,8.2
1984-11-12,11.1,8.3
1984-11-13,11.3,8.3
1984-11-14,11.3,8.3
1984-11-15,11.3,8.3
1984-11-16,11.3,8.3
1984-11-17,11.4,8.3
1984-11-18,11.6,8.7
1984-11-19,11.8,8.9
1984-11-20,11.8,8.9
1984-11-21,11.9,8.8
1984-11-22,11.9,8.8
1984-11-23,12.1,9.2
1984-11-24,12.2,9.3
1984-11-25,12.3,9.4
1984-11-26,12.6,9.9
1984-11-27,13.2,10.8
1984-11-28,13.7,11.4
1984-11-29,14.1,12.1
1984-11-30,14.3,12.2
1984-12-01,14.4,12.2
1984-12-02,14.4,12.2
1984-12-03,14.4,12.2
1984-12-04,14.4,12.2
1984-12-05,14.4,12.3
1984-12-06,14.6,12.5
1984-12-07,15.7,13.6
1984-12-08,16.1,14.0
1984-12-09,16.1,14.0
1984-12-10,16.1,14.0
1984-12-11,16.3,14.2
1984-12-12,16.6,14.5
1984-12-13,16.8,14.6
1984-12-14,17.8,15.6
1984-12-15,17.8,15.6
1984-12-16,17.8,15.6
1984-12-17,17.8,15.6
1984-12-18,17.8,15.6
1984-12-19,17.8,15.6
1984-12-20,18.0,15.6
1984-12-21,18.1,16.0
1984-12-22,19.6,17.3
1984-12-23,19.6,17.0
1984-12-24,19.6,17.1
1984-12-25,19.8,17.1
1984-12-26,20.3,17.6
1984-12-27,20.6,18.1
1984-12-28,21.6,19.1
1984-12-29,22.8,20.3
1984-12-30,22.8,20.3
1984-12-31,22.8,20.3
1985-01-01,22.8,20.3
1985-01-02,22.8,20.3
1985-01-03,22.8,20.3
1985-01-04,22.8,20.3
1985-01-05,22.8,20.5
1985-01-06,23.0,20.6
1985-01-07,23.0,20.6
1985-01-08,23.0,20.6
1985-01-09,23.0,20.6
1985-01-10,23.1,20.8
1985-01-11,23.1,20.8
1985-01-12,23.1,21.0
1985-01-13,23.1,21.0
1985-01-14,24.0,21.8
1985-01-15,24.0,21.8
1985-01-16,24.1,22.0
1985-01-17,24.1,22.1
1985-01-18,24.3,22.3
1985-01-19,24.6,22.5
1985-01-20,25.0,22.8
1985-01-21,25.1,23.0
1985-01-22,25.1,23.0
1985-01-23,25.1,23.0
1985-01-24,25.1,23.0
1985-01-25,25.1,23.0
1985-01-26,25.1,23.0
1985-01-27,25.1,23.0
1985-01-28,25.1,23.0
1985-01-29,25.1,23.0
1985-01-30,25.1,23.0
1985-01-31,25.1,23.0
1985-02-01,25.3,23.0
1985-02-02,25.3,23.0
1985-02-03,25.3,23.0
1985-02-04,25.3,23.0
1985-02-05,25.3,23.1
1985-02-06,26.2,23.8
1985-02-07,26.5,24.1
1985-02-08,26.5,24.1
1985-02-09,27.5,25.1
1985-02-10,29.0,26.6
1985-02-11,29.9,27.8
1985-02-12,29.9,27.8
1985-02-13,29.9,27.8
1985-02-14,30.1,28.0
1985-02-15,30.2,28.1
1985-02-16,30.2,28.1
1985-02-17,30.2,28.1
1985-02-18,30.4,28.3
1985-02-19,31.1,29.0
1985-02-20,31.3,29.2
1985-02-21,31.5,29.4
1985-02-22,31.7,29.6
1985-02-23,32.3,30.2
1985-02-24,33.1,31.0
1985-02-25,33.1,31.0
1985-02-26,33.1,31.0
1985-02-27,33.1,31.0
1985-02-28,33.1,31.0
1985-03-01,33.2,31.1
1985-03-02,33.5,31.5
1985-03-03,33.5,31.5
1985-03-04,33.5,31.5
1985-03-05,33.5,31.5
1985-03-06,33.5,31.5
1985-03-07,33.5,31.5
1985-03-08,33.5,31.5
1985-03-09,33.5,31.5
1985-03-10,33.5,31.5
1985-03-11,33.5,31.5
1985-03-12,33.5,31.5
1985-03-13,33.5,31.5
1985-03-14,33.5,31.5
1985-03-15,33.5,31.5
1985-03-16,33.5,31.5
1985-03-17,33.5,31.5
1985-03-18,33.5,31.4
1985-03-19,33.5,30.9
1985-03-20,33.5,30.5
1985-03-21,33.6,30.6
1985-03-22,34.3,31.3
1985-03-23,35.2,32.2
1985-03-24,35.4,32.4
1985-03-25,35.4,32.4
1985-03-26,35.8,32.8
1985-03-27,35.9,32.9
1985-03-28,36.0,33.0
1985-03-29,36.5,33.5
1985-03-30,37.2,34.7
1985-03-31,38.0,35.5
1985-04-01,38.0,35.5
1985-04-02,38.2,35.5
1985-04-03,38.2,34.6
1985-04-04,38.2,33.9
1985-04-05,38.3,33.3
1985-04-06,38.3,33.0
1985-04-07,38.3,32.4
1985-04-08,38.3,32.2
1985-04-09,38.3,32.1
1985-04-10,38.4,32.0
1985-04-11,38.6,31.9
1985-04-12,38.6,30.8
1985-04-13,38.7,30.2
1985-04-14,38.7,29.6
1985-04-15,38.7,28.9
1985-04-16,38.7,28.3
1985-04-17,38.7,27.9
1985-04-18,38.7,27.5
1985-04-19,39.0,27.7
1985-04-20,39.2,27.7
1985-04-21,39.2,27.7
1985-04-22,39.4,28.1
1985-04-23,39.7,28.5
1985-04-24,39.9,28.8
1985-04-25,40.3,29.2
1985-04-26,40.6,29.6
1985-04-27,41.4,30.4
1985-04-28,41.4,30.4
1985-04-29,41.4,29.7
1985-04-30,41.4,29.6
1985-05-01,41.4,29.5
1985-05-02,41.4,28.2
1985-05-03,41.5,27.1
1985-05-04,41.7,26.7
1985-05-05,41.8,26.7
1985-05-06,41.8,26.6
1985-05-07,41.8,25.8
1985-05-08,41.8,25.3
1985-05-09,41.8,24.8
1985-05-10,42.3,24.8
1985-05-11,42.3,24.8
1985-05-12,42.3,24.6
1985-05-13,42.5,24.6
1985-05-14,42.5,24.6
1985-05-15,42.5,23.5
1985-05-16,42.5,22.1
1985-05-17,42.5,20.8
1985-05-18,42.5,18.5
1985-05-19,42.5,16.1
1985-05-20,42.5,14.6
1985-05-21,42.5,13.1
1985-05-22,42.5,11.6
1985-05-23,42.5,10.5
1985-05-24,42.5,8.8
1985-05-25,42.5,6.1
1985-05-26,42.6,4.1
1985-05-27,42.6,2.7
1985-05-28,42.6,1.3
1985-05-29,42.6,0.0
1985-05-30,42.7,0.0
1985-05-31,43.0,0.0
1985-06-01,43.0,0.0
1985-06-02,43.0,0.0
1985-06-03,43.0,0.0
1985-06-04,43.0,0.0
1985-06-05,43.0,0.0
1985-06-06,43.4,0.0
1985-06-07,43.4,0.0
1985-06-08,44.0,0.0
1985-06-09,44.0,0.0
1985-06-10,44.0,0.0
1985-06-11,44.0,0.0
1985-06-12,44.0,0.0
1985-06-13,44.0,0.0
1985-06-14,44.0,0.0
1985-06-15,44.0,0.0
1985-06-16,44.0,0.0
1985-06-17,44.0,0.0
1985-06-18,44.0,0.0
1985-06-19,44.0,0.0
1985-06-20,44.0,0.0
1985-06-21,44.0,0.0
1985-06-22,44.0,0.0
1985-06-23,44.0,0.0
1985-06-24,44.0,0.0
1985-06-25,44.0,0.0
1985-06-26,44.0,0.0
1985-06-27,44.0,0.0
1985-06-28,44.0,0.0
1985-06-29,44.0,0.0
1985-06-30,44.0,0.0
1985-07-01,44.0,0.0
1985-07-02,44.0,0.0
1985-07-03,44.0,0.0
1985-07-04,44.0,0.0
1985-07-05,44.0,0.0
1985-07-06,44.0,0.0
1985-07-07,44.0,0.0
1985-07-08,44.0,0.0
1985-07-09,44.0,0.0
1985-07-10,44.0,0.0
1985-07-11,44.0,0.0
1985-07-12,44.0,0.0
1985-07-13,44.0,0.0
1985-07-14,44.0,0.0
1985-07-15,44.0,0.0
1985-07-16,44.0,0.0
1985-07-17,44.0,0.0
1985-07-18,44.0,0.0
1985-07-19,44.0,0.0
1985-07-20,44.0,0.0
1985-07-21,44.0,0.0
