date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.0,0.0
1984-10-09,0.0,0.0
1984-10-10,0.0,0.0
1984-10-11,0.0,0.0
1984-10-12,1.1,0.0
1984-10-13,2.2,0.5
1984-10-14,2.4,0.5
1984-10-15,2.5,0.5
1984-10-16,2.6,0.5
1984-10-17,2.6,0.5
1984-10-18,2.8,0.6
1984-10-19,2.8,0.6
1984-10-20,2.9,0.6
1984-10-21,2.9,0.6
1984-10-22,2.9,0.6
1984-10-23,2.9,0.6
1984-10-24,3.5,0.6
1984-10-25,3.5,0.7
1984-10-26,4.1,0.8
1984-10-27,4.2,0.9
1984-10-28,4.6,1.1
1984-10-29,4.7,1.1
1984-10-30,4.8,1.3
1984-10-31,4.9,1.3
1984-11-01,5.0,1.5
1984-11-02,5.7,1.6
1984-11-03,6.3,2.1
1984-11-04,6.3,2.1
1984-11-05,6.4,2.1
1984-11-06,6.6,2.1
1984-11-07,6.7,2.2
1984-11-08,6.7,2.2
1984-11-09,6.9,2.3
1984-11-10,7.1,2.4
1984-11-11,7.2,2.5
1984-11-12,7.2,2.5
1984-11-13,7.8,2.8
1984-11-14,8.1,2.9
1984-11-15,8.1,2.9
1984-11-16,8.1,2.9
1984-11-17,8.1,2.9
1984-11-18,8.1,2.9
1984-11-19,8.1,2.9
1984-11-20,8.4,3.2
1984-11-21,8.6,3.2
1984-11-22,8.6,3.2
1984-11-23,8.7,3.2
1984-11-24,8.9,3.2
1984-11-25,9.0,3.2
1984-11-26,9.1,3.2
1984-11-27,9.9,3.9
1984-11-28,10.7,4.8
1984-11-29,10.8,4.8
1984-11-30,11.2,5.2
1984-12-01,11.5,5.4
1984-12-02,11.7,4.7
1984-12-03,11.9,4.7
1984-12-04,11.9,4.6
1984-12-05,11.9,4.1
1984-12-06,11.9,3.7
1984-12-07,11.9,3.6
1984-12-08,11.9,3.6
1984-12-09,12.0,3.9
1984-12-10,12.3,4.4
1984-12-11,12.5,4.6
1984-12-12,12.6,4.8
1984-12-13,12.7,4.8
1984-12-14,12.7,4.8
1984-12-15,12.8,4.9
1984-12-16,12.9,5.1
1984-12-17,13.1,5.4
1984-12-18,13.2,5.4
1984-12-19,13.2,5.5
1984-12-20,13.2,5.5
1984-12-21,13.6,5.8
1984-12-22,14.2,6.3
1984-12-23,14.8,7.1
1984-12-24,14.9,7.3
1984-12-25,14.9,7.3
1984-12-26,15.0,7.5
1984-12-27,15.5,7.7
1984-12-28,15.8,8.4
1984-12-29,16.8,9.1
1984-12-30,17.1,9.4
1984-12-31,17.1,9.7
1985-01-01,17.1,9.7
1985-01-02,17.1,9.7
1985-01-03,17.1,9.8
1985-01-04,17.1,9.8
1985-01-05,17.1,9.8
1985-01-06,17.1,9.8
1985-01-07,17.1,9.8
1985-01-08,17.1,9.8
1985-01-09,17.1,9.8
1985-01-10,17.1,9.8
1985-01-11,17.1,9.8
1985-01-12,17.1,9.8
1985-01-13,17.1,9.8
1985-01-14,17.1,10.0
1985-01-15,17.3,10.0
1985-01-16,17.3,10.0
1985-01-17,17.5,10.1
1985-01-18,17.6,10.1
1985-01-19,17.6,10.2
1985-01-20,18.1,10.6
1985-01-21,18.5,11.1
1985-01-22,18.5,11.1
1985-01-23,18.6,11.2
1985-01-24,18.6,11.2
1985-01-25,18.6,11.2
1985-01-26,18.6,11.2
1985-01-27,18.6,11.2
1985-01-28,18.6,11.2
1985-01-29,18.6,11.4
1985-01-30,18.8,11.8
1985-01-31,18.8,11.8
1985-02-01,18.8,11.9
1985-02-02,18.8,11.9
1985-02-03,19.1,11.9
1985-02-04,19.1,11.9
1985-02-05,19.1,11.9
1985-02-06,19.1,12.1
1985-02-07,19.3,12.4
1985-02-08,19.6,12.6
1985-02-09,20.1,13.0
1985-02-10,20.3,13.3
1985-02-11,20.8,13.8
1985-02-12,21.3,14.0
1985-02-13,21.3,14.1
1985-02-14,21.3,14.2
1985-02-15,21.3,14.3
1985-02-16,21.3,14.3
1985-02-17,21.3,14.3
1985-02-18,21.3,14.3
1985-02-19,21.3,14.3
1985-02-20,21.3,14.3
1985-02-21,21.5,14.5
1985-02-22,21.6,14.6
1985-02-23,21.6,14.8
1985-02-24,22.1,15.2
1985-02-25,22.3,15.4
1985-02-26,22.3,15.4
1985-02-27,22.5,15.4
1985-02-28,22.5,15.7
1985-03-01,22.6,15.9
1985-03-02,22.8,16.0
1985-03-03,22.8,16.0
1985-03-04,22.8,16.1
1985-03-05,23.1,16.1
1985-03-06,23.1,16.1
1985-03-07,23.1,16.1
1985-03-08,23.1,16.1
1985-03-09,23.1,16.1
1985-03-10,23.1,16.1
1985-03-11,23.1,16.1
1985-03-12,23.1,16.1
1985-03-13,23.1,16.1
1985-03-14,23.1,15.9
1985-03-15,23.1,15.8
1985-03-16,23.1,15.6
1985-03-17,23.1,15.3
1985-03-18,23.1,15.3
1985-03-19,23.1,15.2
1985-03-20,23.1,15.2
1985-03-21,23.3,15.6
1985-03-22,23.5,15.8
1985-03-23,23.6,16.0
1985-03-24,24.1,16.2
1985-03-25,24.3,16.2
1985-03-26,24.3,16.6
1985-03-27,24.6,16.9
1985-03-28,24.6,16.9
1985-03-29,24.6,17.0
1985-03-30,24.8,17.5
1985-03-31,25.1,17.8
1985-04-01,25.6,17.8
1985-04-02,25.6,17.8
1985-04-03,25.9,17.8
1985-04-04,25.9,17.8
1985-04-05,26.1,17.8
1985-04-06,26.5,17.6
1985-04-07,26.5,17.4
1985-04-08,26.5,17.0
1985-04-09,26.5,15.8
1985-04-10,26.5,14.7
1985-04-11,26.7,14.2
1985-04-12,26.9,13.5
1985-04-13,27.0,12.6
1985-04-14,27.0,11.2
1985-04-15,27.0,10.5
1985-04-16,27.0,9.5
1985-04-17,27.0,9.2
1985-04-18,27.1,9.2
1985-04-19,27.2,9.2
1985-04-20,27.5,9.2
1985-04-21,27.6,9.2
1985-04-22,27.6,9.2
1985-04-23,28.7,10.4
1985-04-24,29.1,10.5
1985-04-25,29.1,10.7
1985-04-26,29.1,10.4
1985-04-27,29.2,10.0
1985-04-28,29.3,9.0
1985-04-29,29.3,8.0
1985-04-30,29.3,6.7
1985-05-01,29.3,5.5
1985-05-02,29.4,4.3
1985-05-03,29.9,3.4
1985-05-04,29.9,3.1
1985-05-05,29.9,2.2
1985-05-06,29.9,1.2
1985-05-07,29.9,0.0
1985-05-08,29.9,0.0
1985-05-09,29.9,0.0
1985-05-10,29.9,0.0
1985-05-11,30.0,0.0
1985-05-12,30.0,0.0
1985-05-13,30.0,0.0
1985-05-14,30.0,0.0
1985-05-15,30.0,0.0
1985-05-16,30.0,0.0
1985-05-17,30.0,0.0
1985-05-18,30.0,0.0
1985-05-19,30.0,0.0
1985-05-20,30.0,0.0
1985-05-21,30.0,0.0
1985-05-22,30.0,0.0
1985-05-23,30.0,0.0
1985-05-24,30.2,0.0
1985-05-25,30.5,0.0
1985-05-26,30.5,0.0
1985-05-27,30.5,0.0
1985-05-28,31.4,0.0
1985-05-29,31.5,0.0
1985-05-30,32.1,0.0
1985-05-31,32.2,0.0
1985-06-01,33.1,0.0
1985-06-02,33.1,0.0
1985-06-03,33.6,0.0
1985-06-04,33.7,0.0
1985-06-05,33.7,0.0
1985-06-06,33.7,0.0
1985-06-07,34.6,0.0
1985-06-08,34.8,0.0
1985-06-09,34.8,0.0
1985-06-10,34.8,0.0
1985-06-11,34.8,0.0
1985-06-12,34.8,0.0
1985-06-13,34.8,0.0
1985-06-14,34.8,0.0
1985-06-15,34.8,0.0
1985-06-16,34.8,0.0
1985-06-17,34.8,0.0
1985-06-18,34.8,0.0
1985-06-19,34.8,0.0
1985-06-20,34.8,0.0
1985-06-21,34.8,0.0
1985-06-22,34.8,0.0
1985-06-23,34.8,0.0
1985-06-24,34.9,0.0
1985-06-25,34.9,0.0
1985-06-26,34.9,0.0
1985-06-27,34.9,0.0
1985-06-28,34.9,0.0
1985-06-29,34.9,0.0
1985-06-30,34.9,0.0
1985-07-01,34.9,0.0
1985-07-02,34.9,0.0
1985-07-03,34.9,0.0
1985-07-04,34.9,0.0
1985-07-05,34.9,0.0
1985-07-06,34.9,0.0
1985-07-07,34.9,0.0
1985-07-08,34.9,0.0
1985-07-09,34.9,0.0
1985-07-10,34.9,0.0
1985-07-11,34.9,0.0
1985-07-12,34.9,0.0
1985-07-13,34.9,0.0
1985-07-14,34.9,0.0
1985-07-15,34.9,0.0
1985-07-16,34.9,0.0
1985-07-17,34.9,0.0
1985-07-18,34.9,0.0
1985-07-19,34.9,0.0
1985-07-20,34.9,0.0
1985-07-21,34.9,0.0
