date,WTEQ_DAILY
1984-10-01,0.0
1984-10-02,0.0
1984-10-03,0.0
1984-10-04,0.0
1984-10-05,0.0
1984-10-06,0.0
1984-10-07,0.0
1984-10-08,0.0
1984-10-09,0.0
1984-10-10,0.0
1984-10-11,0.0
1984-10-12,0.0
1984-10-13,0.0
1984-10-14,0.0
1984-10-15,0.0
1984-10-16,0.0
1984-10-17,0.0
1984-10-18,0.1
1984-10-19,0.1
1984-10-20,0.1
1984-10-21,0.1
1984-10-22,0.1
1984-10-23,0.3
1984-10-24,0.3
1984-10-25,0.4
1984-10-26,1.0
1984-10-27,1.6
1984-10-28,1.9
1984-10-29,1.9
1984-10-30,2.5
1984-10-31,2.5
1984-11-01,2.9
1984-11-02,2.9
1984-11-03,2.9
1984-11-04,2.9
1984-11-05,3.0
1984-11-06,3.5
1984-11-07,3.5
1984-11-08,3.5
1984-11-09,3.6
1984-11-10,3.8
1984-11-11,3.8
1984-11-12,3.9
1984-11-13,4.1
1984-11-14,4.1
1984-11-15,4.2
1984-11-16,4.4
1984-11-17,4.5
1984-11-18,4.4
1984-11-19,4.4
1984-11-20,4.4
1984-11-21,4.4
1984-11-22,4.4
1984-11-23,4.6
1984-11-24,4.8
1984-11-25,4.8
1984-11-26,4.9
1984-11-27,5.1
1984-11-28,5.2
1984-11-29,5.7
1984-11-30,5.7
1984-12-01,5.7
1984-12-02,5.7
1984-12-03,5.7
1984-12-04,5.7
1984-12-05,5.7
1984-12-06,5.7
1984-12-07,5.7
1984-12-08,5.7
1984-12-09,6.1
1984-12-10,6.4
1984-12-11,6.4
1984-12-12,6.4
1984-12-13,6.4
1984-12-14,6.4
1984-12-15,6.8
1984-12-16,6.8
1984-12-17,7.0
1984-12-18,7.0
1984-12-19,7.0
1984-12-20,7.1
1984-12-21,7.4
1984-12-22,7.5
1984-12-23,7.5
1984-12-24,7.5
1984-12-25,7.5
1984-12-26,7.8
1984-12-27,8.0
1984-12-28,8.3
1984-12-29,8.7
1984-12-30,8.7
1984-12-31,8.7
1985-01-01,8.7
1985-01-02,8.7
1985-01-03,8.7
1985-01-04,8.7
1985-01-05,8.7
1985-01-06,8.7
1985-01-07,8.7
1985-01-08,8.7
1985-01-09,8.7
1985-01-10,8.8
1985-01-11,8.8
1985-01-12,8.8
1985-01-13,8.8
1985-01-14,8.8
1985-01-15,8.8
1985-01-16,8.8
1985-01-17,8.8
1985-01-18,8.8
1985-01-19,8.8
1985-01-20,8.8
1985-01-21,9.0
1985-01-22,9.0
1985-01-23,9.0
1985-01-24,9.0
1985-01-25,9.0
1985-01-26,9.0
1985-01-27,9.0
1985-01-28,9.0
1985-01-29,9.0
1985-01-30,9.0
1985-01-31,9.0
1985-02-01,9.0
1985-02-02,9.0
1985-02-03,9.0
1985-02-04,9.1
1985-02-05,9.3
1985-02-06,9.6
1985-02-07,10.3
1985-02-08,10.6
1985-02-09,10.7
1985-02-10,10.9
1985-02-11,11.2
1985-02-12,11.2
1985-02-13,11.2
1985-02-14,11.2
1985-02-15,11.2
1985-02-16,11.2
1985-02-17,11.2
1985-02-18,11.2
1985-02-19,11.3
1985-02-20,11.3
1985-02-21,11.5
1985-02-22,11.5
1985-02-23,11.5
1985-02-24,11.6
1985-02-25,11.6
1985-02-26,11.6
1985-02-27,11.6
1985-02-28,11.7
1985-03-01,12.5
1985-03-02,12.8
1985-03-03,12.8
1985-03-04,13.1
1985-03-05,13.2
1985-03-06,13.5
1985-03-07,13.5
1985-03-08,13.5
1985-03-09,13.5
1985-03-10,13.5
1985-03-11,13.5
1985-03-12,13.5
1985-03-13,13.5
1985-03-14,13.6
1985-03-15,13.6
1985-03-16,13.6
1985-03-17,13.5
1985-03-18,13.5
1985-03-19,13.5
1985-03-20,13.6
1985-03-21,13.6
1985-03-22,13.6
1985-03-23,13.8
1985-03-24,13.9
1985-03-25,14.5
1985-03-26,14.6
1985-03-27,14.9
1985-03-28,15.1
1985-03-29,15.1
1985-03-30,15.1
1985-03-31,15.1
1985-04-01,15.1
1985-04-02,15.1
1985-04-03,15.2
1985-04-04,15.2
1985-04-05,15.4
1985-04-06,15.4
1985-04-07,15.2
1985-04-08,15.2
1985-04-09,14.8
1985-04-10,14.2
1985-04-11,13.8
1985-04-12,13.2
1985-04-13,12.8
1985-04-14,12.0
1985-04-15,11.0
1985-04-16,10.2
1985-04-17,9.3
1985-04-18,9.0
1985-04-19,8.8
1985-04-20,9.1
1985-04-21,9.4
1985-04-22,9.6
1985-04-23,9.7
1985-04-24,9.9
1985-04-25,9.9
1985-04-26,9.6
1985-04-27,8.8
1985-04-28,7.7
1985-04-29,6.1
1985-04-30,4.6
1985-05-01,3.5
1985-05-02,2.3
1985-05-03,0.9
1985-05-04,0.6
1985-05-05,0.4
1985-05-06,0.1
1985-05-07,0.0
1985-05-08,0.0
1985-05-09,0.1
1985-05-10,0.1
1985-05-11,0.0
1985-05-12,0.0
1985-05-13,0.0
1985-05-14,0.0
1985-05-15,0.0
1985-05-16,0.0
1985-05-17,0.0
1985-05-18,0.0
1985-05-19,0.0
1985-05-20,0.0
1985-05-21,0.0
1985-05-22,0.0
1985-05-23,0.0
1985-05-24,0.0
1985-05-25,0.1
1985-05-26,0.3
1985-05-27,0.3
1985-05-28,0.1
1985-05-29,0.0
1985-05-30,0.0
1985-05-31,0.0
1985-06-01,0.0
1985-06-02,0.0
1985-06-03,0.0
1985-06-04,0.0
