date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1984-10-01,0.1,30.0,34.9,22.6,0.0
1984-10-02,0.1,37.2,47.3,32.0,0.0
1984-10-03,0.1,38.5,57.4,26.6,0.0
1984-10-04,0.1,41.4,52.9,32.9,0.0
1984-10-05,0.1,,,,0.0
1984-10-06,0.1,45.0,65.5,32.5,0.0
1984-10-07,0.1,47.1,66.2,35.4,0.0
1984-10-08,0.1,47.1,59.9,39.2,0.0
1984-10-09,0.1,,,,0.0
1984-10-10,0.4,,,,0.1
1984-10-11,1.1,,,,0.9
1984-10-12,1.3,36.3,51.6,21.6,0.9
1984-10-13,1.3,41.4,48.0,28.9,0.9
1984-10-14,1.5,32.2,48.2,23.4,0.7
1984-10-15,1.5,20.3,29.5,12.7,0.0
1984-10-16,3.2,23.9,28.6,12.4,1.6
1984-10-17,3.5,18.7,28.2,6.8,1.9
1984-10-18,3.5,25.9,44.6,6.1,1.9
1984-10-19,3.6,30.4,40.6,24.6,2.0
1984-10-20,3.7,27.1,38.1,16.9,2.1
1984-10-21,3.7,24.3,42.1,12.2,2.1
1984-10-22,3.7,27.9,47.3,15.3,2.1
1984-10-23,3.7,25.2,41.2,13.6,2.1
1984-10-24,3.7,34.3,46.4,25.7,2.1
1984-10-25,3.7,36.9,55.6,23.4,2.1
1984-10-26,3.7,34.9,40.5,25.3,2.1
1984-10-27,3.7,28.0,38.5,21.9,2.1
1984-10-28,3.7,34.2,41.5,28.2,2.1
1984-10-29,3.7,34.0,43.5,27.1,2.1
1984-10-30,3.8,32.0,44.2,25.9,2.3
1984-10-31,3.8,27.5,41.2,17.8,2.3
1984-11-01,3.8,36.3,48.2,22.3,2.3
1984-11-02,4.4,36.5,45.1,30.7,2.5
1984-11-03,4.4,37.0,48.6,30.6,2.8
1984-11-04,4.4,41.4,56.3,31.5,2.9
1984-11-05,4.8,45.7,52.3,35.1,3.0
1984-11-06,4.9,31.3,35.6,25.5,3.0
1984-11-07,5.7,28.2,37.9,22.3,3.8
1984-11-08,6.6,20.3,24.4,14.7,4.7
1984-11-09,6.6,23.9,38.1,12.7,4.7
1984-11-10,6.8,31.8,34.2,28.4,4.8
1984-11-11,6.8,36.3,41.2,33.3,4.9
1984-11-12,7.4,33.6,39.2,24.1,5.4
1984-11-13,8.4,23.9,27.0,20.7,5.8
1984-11-14,8.5,25.3,39.7,10.9,5.8
1984-11-15,8.7,30.6,40.5,25.9,5.9
1984-11-16,8.7,26.6,33.8,21.4,5.9
1984-11-17,8.9,27.3,41.4,11.8,6.0
1984-11-18,9.0,24.6,33.1,11.7,6.1
1984-11-19,9.0,26.6,43.2,11.5,6.3
