date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1984-10-01,0.0,43.2,57.9,35.6,0.0
1984-10-02,0.0,51.3,65.1,45.7,0.0
1984-10-03,0.0,48.4,57.7,45.0,0.0
1984-10-04,0.0,41.0,45.5,35.2,0.0
1984-10-05,0.0,35.4,47.8,29.5,0.0
1984-10-06,0.0,38.3,43.5,33.4,0.0
1984-10-07,0.0,45.0,55.9,39.2,0.0
1984-10-08,0.6,47.8,57.0,41.9,0.0
1984-10-09,0.6,,,,0.0
1984-10-10,0.6,,,,0.0
1984-10-11,1.0,,,,0.5
1984-10-12,1.3,29.7,33.1,27.3,1.0
1984-10-13,2.2,28.2,30.9,26.1,1.7
1984-10-14,2.3,26.8,34.7,22.3,1.6
1984-10-15,2.3,,,,1.6
1984-10-16,2.4,25.0,35.1,21.6,1.5
1984-10-17,2.5,23.4,33.6,20.1,1.6
1984-10-18,2.5,25.0,37.2,20.8,1.6
1984-10-19,2.5,,,,1.5
1984-10-20,2.6,25.0,35.4,19.6,1.5
1984-10-21,2.6,26.4,38.7,22.6,1.3
1984-10-22,2.6,27.3,41.2,23.4,1.5
1984-10-23,2.7,30.9,34.5,27.0,1.6
1984-10-24,3.8,32.0,36.3,28.2,1.6
1984-10-25,4.8,35.2,41.4,26.8,1.0
1984-10-26,4.8,25.2,30.2,20.5,1.3
1984-10-27,5.3,25.3,29.8,21.9,1.9
1984-10-28,5.5,23.4,28.4,19.9,2.1
1984-10-29,5.6,20.7,25.7,16.7,2.2
1984-10-30,6.2,21.9,28.2,14.7,2.8
1984-10-31,6.3,13.8,21.2,9.9,2.9
1984-11-01,7.4,12.6,20.7,8.8,4.8
1984-11-02,8.2,26.4,32.0,18.9,5.7
1984-11-03,9.5,,,,5.7
1984-11-04,9.6,,,,5.7
1984-11-05,9.6,26.4,36.3,23.2,8.0
1984-11-06,9.8,28.0,32.4,25.0,8.3
1984-11-07,9.8,27.9,35.4,23.4,8.4
1984-11-08,9.9,26.6,32.0,23.5,8.7
1984-11-09,11.3,26.2,32.2,23.2,8.8
1984-11-10,11.3,26.2,30.9,21.7,8.8
1984-11-11,11.9,30.7,33.8,27.7,9.1
1984-11-12,11.9,,,,9.1
1984-11-13,11.9,28.6,31.5,20.7,9.1
1984-11-14,12.2,20.8,31.8,15.3,9.4
1984-11-15,12.4,19.8,26.8,-34.6,9.4
1984-11-16,12.6,23.9,32.5,19.9,9.4
1984-11-17,12.6,22.5,25.5,20.5,9.4
1984-11-18,12.8,27.1,29.7,23.0,9.8
1984-11-19,13.1,27.1,29.5,24.8,10.1
1984-11-20,13.1,27.0,32.2,21.9,10.1
1984-11-21,13.2,23.0,33.1,16.0,10.2
1984-11-22,14.2,22.1,28.2,17.2,11.3
1984-11-23,14.8,22.5,27.5,18.7,12.0
1984-11-24,14.8,20.8,25.7,17.6,12.0
1984-11-25,14.8,21.4,27.7,17.8,12.0
1984-11-26,15.1,16.9,20.7,13.1,12.3
1984-11-27,16.1,18.7,21.6,14.5,13.4
1984-11-28,16.1,24.6,29.8,18.5,13.4
1984-11-29,16.1,21.4,24.4,19.2,13.4
1984-11-30,16.3,19.6,24.6,14.4,13.6
1984-12-01,16.3,14.4,22.5,3.6,13.7
1984-12-02,16.3,,,,13.7
1984-12-03,16.3,,,,13.7
1984-12-04,16.3,,,,13.7
1984-12-05,16.3,,,,13.7
1984-12-06,16.6,,,,13.9
1984-12-07,18.1,,,,15.0
1984-12-08,18.6,,,,15.6
