date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.1,0.0
1984-10-04,0.1,0.0
1984-10-05,0.1,0.0
1984-10-06,0.1,0.0
1984-10-07,0.1,0.0
1984-10-08,0.1,0.0
1984-10-09,0.4,0.0
1984-10-10,1.0,0.0
1984-10-11,1.1,0.0
1984-10-12,2.7,1.3
1984-10-13,3.0,1.3
1984-10-14,3.2,1.5
1984-10-15,3.2,1.6
1984-10-16,3.2,1.6
1984-10-17,3.2,1.6
1984-10-18,3.2,1.5
1984-10-19,3.2,1.3
1984-10-20,3.2,1.3
1984-10-21,3.2,1.3
1984-10-22,3.4,1.7
1984-10-23,3.5,1.8
1984-10-24,3.8,2.0
1984-10-25,4.1,2.6
1984-10-26,4.6,2.9
1984-10-27,4.8,3.1
1984-10-28,5.0,3.4
1984-10-29,5.2,3.7
1984-10-30,5.3,3.7
1984-10-31,5.6,4.1
1984-11-01,7.5,6.0
1984-11-02,8.6,7.1
1984-11-03,9.3,7.8
1984-11-04,9.7,8.2
1984-11-05,10.5,8.6
1984-11-06,10.9,8.9
1984-11-07,10.9,8.9
1984-11-08,11.1,9.2
1984-11-09,11.5,9.2
1984-11-10,12.6,10.3
1984-11-11,12.7,10.4
1984-11-12,13.0,10.7
1984-11-13,13.2,10.9
1984-11-14,13.2,10.9
1984-11-15,13.4,11.1
1984-11-16,13.4,11.1
1984-11-17,13.9,11.6
1984-11-18,14.1,11.8
1984-11-19,14.5,12.4
1984-11-20,14.6,12.4
1984-11-21,14.9,12.7
1984-11-22,15.3,13.1
1984-11-23,15.5,13.3
1984-11-24,15.5,13.3
1984-11-25,15.7,13.5
1984-11-26,16.6,14.5
1984-11-27,17.5,15.3
1984-11-28,17.8,15.6
1984-11-29,18.6,16.3
1984-11-30,18.6,16.3
1984-12-01,18.6,16.3
1984-12-02,18.6,16.3
1984-12-03,18.6,16.3
1984-12-04,18.8,16.6
1984-12-05,19.1,16.6
1984-12-06,19.1,16.6
1984-12-07,19.1,17.1
1984-12-08,19.6,17.1
1984-12-09,19.6,17.3
1984-12-10,19.8,17.3
1984-12-11,20.1,17.8
1984-12-12,20.5,18.1
1984-12-13,20.6,18.1
1984-12-14,21.6,19.1
1984-12-15,21.6,19.1
1984-12-16,22.0,19.5
1984-12-17,22.0,19.5
1984-12-18,22.0,19.5
1984-12-19,22.3,19.8
1984-12-20,22.5,20.0
1984-12-21,23.1,20.6
1984-12-22,25.3,22.8
1984-12-23,26.0,23.5
1984-12-24,26.2,23.6
1984-12-25,26.5,24.0
1984-12-26,26.7,24.1
1984-12-27,27.1,24.6
1984-12-28,27.5,25.0
1984-12-29,28.2,25.7
1984-12-30,28.4,26.0
1984-12-31,28.6,26.1
1985-01-01,28.6,26.1
1985-01-02,28.6,26.1
1985-01-03,28.6,26.1
1985-01-04,28.6,26.1
1985-01-05,28.6,26.1
1985-01-06,28.6,26.1
1985-01-07,28.6,26.1
1985-01-08,28.6,26.1
1985-01-09,28.6,26.1
1985-01-10,28.6,26.1
1985-01-11,28.7,26.2
1985-01-12,28.7,26.2
1985-01-13,28.7,26.2
1985-01-14,28.7,26.2
1985-01-15,29.2,26.7
1985-01-16,29.2,26.7
1985-01-17,29.7,27.2
1985-01-18,29.8,27.3
1985-01-19,30.1,27.6
1985-01-20,31.0,28.6
1985-01-21,31.0,28.6
1985-01-22,31.0,28.6
1985-01-23,31.0,28.6
1985-01-24,31.0,28.6
1985-01-25,31.5,29.1
1985-01-26,31.6,29.2
1985-01-27,31.6,29.2
1985-01-28,31.6,29.2
1985-01-29,31.7,29.3
1985-01-30,31.7,29.3
1985-01-31,31.8,29.4
1985-02-01,31.8,29.4
1985-02-02,31.8,29.4
1985-02-03,31.8,29.4
1985-02-04,31.8,29.4
1985-02-05,31.8,29.4
1985-02-06,32.6,30.2
1985-02-07,32.6,30.2
1985-02-08,32.6,30.2
1985-02-09,32.7,30.3
1985-02-10,33.1,30.7
1985-02-11,34.4,31.8
1985-02-12,34.4,31.8
1985-02-13,34.5,31.9
1985-02-14,34.5,31.9
1985-02-15,34.5,31.9
1985-02-16,34.5,31.9
1985-02-17,34.5,31.9
1985-02-18,34.9,32.1
1985-02-19,34.9,32.2
1985-02-20,35.3,32.3
1985-02-21,35.5,32.7
1985-02-22,35.6,32.8
1985-02-23,36.0,33.2
1985-02-24,36.2,33.5
1985-02-25,36.2,33.5
1985-02-26,36.3,33.6
1985-02-27,36.3,33.4
1985-02-28,36.3,33.6
1985-03-01,36.4,33.9
1985-03-02,36.5,34.0
1985-03-03,37.2,34.7
1985-03-04,37.2,34.7
1985-03-05,37.5,35.0
1985-03-06,37.6,35.1
1985-03-07,37.7,35.2
1985-03-08,38.1,35.6
1985-03-09,38.1,35.6
1985-03-10,38.6,36.1
1985-03-11,38.7,36.2
1985-03-12,38.9,36.2
1985-03-13,39.1,36.6
1985-03-14,39.1,36.6
1985-03-15,39.5,37.0
1985-03-16,39.5,37.0
1985-03-17,40.6,38.1
1985-03-18,40.6,38.1
1985-03-19,40.6,38.1
1985-03-20,40.6,38.1
1985-03-21,40.6,38.1
1985-03-22,41.0,38.5
1985-03-23,42.2,39.7
1985-03-24,42.5,39.7
1985-03-25,43.4,40.0
1985-03-26,43.4,40.9
1985-03-27,43.4,40.9
1985-03-28,43.4,40.9
1985-03-29,43.4,40.9
1985-03-30,44.2,41.7
1985-03-31,44.7,42.2
1985-04-01,47.0,44.5
1985-04-02,47.0,44.4
1985-04-03,47.0,44.4
1985-04-04,47.0,44.4
1985-04-05,47.0,44.3
1985-04-06,47.2,44.5
1985-04-07,47.4,44.7
1985-04-08,47.4,44.7
1985-04-09,47.4,44.7
1985-04-10,47.4,44.7
1985-04-11,47.4,44.7
1985-04-12,47.4,44.5
1985-04-13,47.4,44.3
1985-04-14,47.4,44.0
1985-04-15,47.4,43.5
1985-04-16,47.4,43.0
1985-04-17,47.4,42.5
1985-04-18,47.4,42.5
1985-04-19,47.4,42.5
1985-04-20,47.4,42.5
1985-04-21,47.4,42.5
1985-04-22,48.2,43.6
1985-04-23,48.2,43.8
1985-04-24,48.2,43.8
1985-04-25,48.2,43.8
1985-04-26,49.3,44.9
1985-04-27,49.7,45.5
1985-04-28,49.8,45.6
1985-04-29,49.8,45.6
1985-04-30,49.8,45.6
1985-05-01,49.8,45.4
1985-05-02,49.8,45.2
1985-05-03,49.8,44.9
1985-05-04,49.8,44.7
1985-05-05,49.8,44.4
1985-05-06,49.8,44.2
1985-05-07,49.8,43.8
1985-05-08,49.8,43.4
1985-05-09,49.8,43.2
1985-05-10,49.8,42.6
1985-05-11,49.8,42.5
1985-05-12,50.0,41.9
1985-05-13,50.2,42.2
1985-05-14,50.6,42.7
1985-05-15,50.6,42.2
1985-05-16,50.6,40.5
1985-05-17,50.7,38.1
1985-05-18,50.7,36.2
1985-05-19,50.7,33.9
1985-05-20,50.7,31.8
1985-05-21,50.7,29.2
1985-05-22,50.7,27.2
1985-05-23,50.7,25.5
1985-05-24,50.7,23.5
1985-05-25,50.7,22.1
1985-05-26,50.7,20.6
1985-05-27,51.0,19.5
1985-05-28,51.1,18.6
1985-05-29,51.3,18.1
1985-05-30,51.3,17.6
1985-05-31,51.3,16.1
1985-06-01,51.3,14.2
1985-06-02,51.5,12.4
1985-06-03,51.5,10.9
1985-06-04,51.5,8.9
1985-06-05,51.5,8.1
1985-06-06,52.2,8.1
1985-06-07,52.4,7.3
1985-06-08,52.4,5.3
1985-06-09,52.4,2.7
1985-06-10,52.4,1.0
1985-06-11,52.4,0.0
1985-06-12,52.4,0.0
1985-06-13,52.4,0.0
1985-06-14,52.7,0.0
1985-06-15,52.7,0.0
1985-06-16,52.7,0.0
1985-06-17,52.7,0.0
1985-06-18,52.7,0.0
1985-06-19,52.7,0.0
1985-06-20,52.7,0.0
1985-06-21,52.7,0.0
1985-06-22,52.7,0.0
1985-06-23,52.7,0.0
1985-06-24,52.7,0.0
1985-06-25,52.7,0.0
1985-06-26,52.7,0.0
1985-06-27,52.7,0.0
1985-06-28,52.7,0.0
1985-06-29,52.7,0.0
1985-06-30,52.7,0.0
1985-07-01,52.7,0.0
1985-07-02,52.7,0.0
1985-07-03,52.7,0.0
1985-07-04,52.7,0.0
1985-07-05,52.7,0.0
1985-07-06,52.7,0.0
1985-07-07,52.7,0.0
1985-07-08,52.7,0.0
1985-07-09,52.7,0.0
1985-07-10,52.7,0.0
1985-07-11,52.7,0.0
1985-07-12,52.7,0.0
1985-07-13,52.7,0.0
1985-07-14,52.7,0.0
1985-07-15,52.7,0.0
1985-07-16,52.7,0.0
1985-07-17,52.7,0.0
1985-07-18,52.7,0.0
1985-07-19,52.7,0.0
1985-07-20,52.7,0.0
1985-07-21,52.7,0.0
