date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.1,0.0
1984-10-04,0.1,0.0
1984-10-05,0.1,0.0
1984-10-06,0.1,0.0
1984-10-07,0.1,0.0
1984-10-08,0.1,0.0
1984-10-09,0.1,0.0
1984-10-10,0.1,0.0
1984-10-11,0.7,0.1
1984-10-12,0.8,0.0
1984-10-13,1.0,0.0
1984-10-14,1.1,0.1
1984-10-15,1.1,0.1
1984-10-16,1.3,0.2
1984-10-17,2.8,1.1
1984-10-18,3.1,1.1
1984-10-19,3.3,1.3
1984-10-20,3.4,1.3
1984-10-21,3.5,1.3
1984-10-22,3.5,1.3
1984-10-23,3.5,1.3
1984-10-24,3.5,1.3
1984-10-25,3.6,1.3
1984-10-26,4.7,2.5
1984-10-27,4.7,2.5
1984-10-28,5.1,2.8
1984-10-29,5.6,3.3
1984-10-30,5.9,3.5
1984-10-31,5.9,3.5
1984-11-01,6.0,3.5
1984-11-02,7.1,4.8
1984-11-03,7.5,4.9
1984-11-04,7.5,4.9
1984-11-05,7.6,4.9
1984-11-06,7.9,5.0
1984-11-07,8.3,5.6
1984-11-08,9.9,7.2
1984-11-09,10.1,7.5
1984-11-10,10.2,7.7
1984-11-11,10.3,7.7
1984-11-12,10.4,7.7
1984-11-13,10.9,8.5
1984-11-14,11.1,8.6
1984-11-15,11.2,8.6
1984-11-16,11.2,8.6
1984-11-17,11.2,8.6
1984-11-18,11.2,8.6
1984-11-19,11.2,8.6
1984-11-20,11.2,8.6
1984-11-21,11.3,8.6
1984-11-22,11.3,8.6
1984-11-23,11.3,8.6
1984-11-24,11.7,8.8
1984-11-25,12.2,9.5
1984-11-26,12.2,9.5
1984-11-27,12.5,10.0
1984-11-28,13.5,10.6
1984-11-29,13.7,10.8
1984-11-30,14.6,11.8
1984-12-01,14.6,11.9
1984-12-02,14.6,11.9
1984-12-03,14.7,11.9
1984-12-04,14.7,11.9
1984-12-05,14.7,11.9
1984-12-06,14.7,11.9
1984-12-07,14.8,11.9
1984-12-08,14.8,11.9
1984-12-09,14.8,11.9
1984-12-10,15.3,12.8
1984-12-11,15.8,13.5
1984-12-12,15.9,14.0
1984-12-13,16.0,14.0
1984-12-14,16.0,14.0
1984-12-15,16.1,14.0
1984-12-16,16.6,15.0
1984-12-17,16.8,15.1
1984-12-18,16.8,15.1
1984-12-19,16.8,15.1
1984-12-20,17.0,15.5
1984-12-21,17.1,15.6
1984-12-22,17.1,15.6
1984-12-23,17.1,15.7
1984-12-24,17.3,15.7
1984-12-25,17.3,15.8
1984-12-26,17.3,15.8
1984-12-27,18.1,16.1
1984-12-28,18.8,17.3
1984-12-29,19.1,18.0
1984-12-30,19.1,18.0
1984-12-31,19.3,18.1
1985-01-01,19.3,18.1
1985-01-02,19.3,18.1
1985-01-03,19.3,18.1
1985-01-04,19.3,18.1
1985-01-05,19.3,18.3
1985-01-06,19.3,18.3
1985-01-07,19.3,18.3
1985-01-08,19.5,18.3
1985-01-09,19.6,18.5
1985-01-10,19.6,18.6
1985-01-11,19.6,18.6
1985-01-12,19.6,18.6
1985-01-13,19.6,18.6
1985-01-14,19.6,18.6
1985-01-15,19.6,18.8
1985-01-16,19.6,18.8
1985-01-17,19.6,18.8
1985-01-18,19.8,18.8
1985-01-19,19.8,19.1
1985-01-20,19.8,19.8
1985-01-21,20.0,20.1
1985-01-22,20.0,20.1
1985-01-23,20.0,20.1
1985-01-24,20.0,20.1
1985-01-25,20.0,20.1
1985-01-26,20.0,20.1
1985-01-27,20.0,20.1
1985-01-28,20.1,20.3
1985-01-29,20.3,20.6
1985-01-30,20.5,20.6
1985-01-31,20.5,20.6
1985-02-01,20.5,20.6
1985-02-02,20.5,20.8
1985-02-03,20.6,21.1
1985-02-04,20.8,21.3
1985-02-05,20.8,21.3
1985-02-06,21.1,21.3
1985-02-07,21.5,21.5
1985-02-08,22.6,23.3
1985-02-09,22.6,23.5
1985-02-10,22.6,23.5
1985-02-11,22.8,24.0
1985-02-12,23.1,24.3
1985-02-13,23.1,24.3
1985-02-14,23.1,24.3
1985-02-15,23.1,24.3
1985-02-16,23.1,24.8
1985-02-17,23.1,24.8
1985-02-18,23.3,24.8
1985-02-19,24.0,25.3
1985-02-20,24.1,25.7
1985-02-21,24.1,25.9
1985-02-22,24.3,26.0
1985-02-23,24.3,26.1
1985-02-24,24.3,26.5
1985-02-25,24.6,26.9
1985-02-26,24.6,27.0
1985-02-27,24.6,27.1
1985-02-28,24.6,27.1
1985-03-01,24.8,27.1
1985-03-02,25.0,27.9
1985-03-03,25.1,28.1
1985-03-04,25.1,28.3
1985-03-05,25.1,28.4
1985-03-06,25.1,28.8
1985-03-07,25.1,28.9
1985-03-08,25.6,29.1
1985-03-09,25.7,29.2
1985-03-10,26.0,29.4
1985-03-11,26.3,29.7
1985-03-12,26.5,30.0
1985-03-13,26.5,30.1
1985-03-14,26.6,30.1
1985-03-15,26.6,30.1
1985-03-16,26.6,30.1
1985-03-17,26.6,30.1
1985-03-18,26.7,30.1
1985-03-19,26.7,30.1
1985-03-20,26.7,30.1
1985-03-21,27.0,30.3
1985-03-22,27.4,30.8
1985-03-23,27.5,30.8
1985-03-24,27.5,30.8
1985-03-25,27.9,31.4
1985-03-26,28.7,32.6
1985-03-27,29.0,33.6
1985-03-28,29.4,34.0
1985-03-29,29.4,34.1
1985-03-30,30.2,34.9
1985-03-31,30.4,35.2
1985-04-01,30.5,35.3
1985-04-02,30.5,35.3
1985-04-03,30.5,35.2
1985-04-04,30.5,35.2
1985-04-05,30.5,35.2
1985-04-06,30.6,35.0
1985-04-07,30.6,34.8
1985-04-08,30.6,34.0
1985-04-09,30.6,33.4
1985-04-10,30.6,32.5
1985-04-11,30.8,31.9
1985-04-12,30.8,30.5
1985-04-13,30.9,29.5
1985-04-14,30.9,29.0
1985-04-15,30.9,28.3
1985-04-16,30.9,27.5
1985-04-17,30.9,26.2
1985-04-18,31.2,25.6
1985-04-19,31.5,25.6
1985-04-20,31.7,25.6
1985-04-21,32.3,26.0
1985-04-22,32.5,26.3
1985-04-23,32.8,26.7
1985-04-24,32.9,26.7
1985-04-25,33.1,26.7
1985-04-26,33.1,26.7
1985-04-27,33.1,26.6
1985-04-28,33.1,25.9
1985-04-29,33.2,25.3
1985-04-30,33.2,24.5
1985-05-01,33.2,22.8
1985-05-02,33.2,21.1
1985-05-03,33.2,20.1
1985-05-04,33.2,18.6
1985-05-05,33.2,17.3
1985-05-06,33.2,16.0
1985-05-07,33.2,14.6
1985-05-08,33.2,12.8
1985-05-09,33.2,12.1
1985-05-10,33.7,11.8
1985-05-11,34.1,11.8
1985-05-12,34.2,12.2
1985-05-13,34.3,12.3
1985-05-14,34.5,11.9
1985-05-15,34.7,11.2
1985-05-16,34.9,9.6
1985-05-17,35.0,8.6
1985-05-18,35.1,7.2
1985-05-19,35.1,5.9
1985-05-20,35.1,5.4
1985-05-21,35.1,3.9
1985-05-22,35.3,2.7
1985-05-23,35.3,0.8
1985-05-24,35.3,0.0
1985-05-25,35.3,0.0
1985-05-26,35.3,0.0
1985-05-27,35.4,0.0
1985-05-28,35.4,0.0
1985-05-29,35.8,0.0
1985-05-30,36.0,0.0
1985-05-31,36.0,0.0
1985-06-01,36.1,0.0
1985-06-02,36.2,0.0
1985-06-03,36.3,0.0
1985-06-04,36.4,0.0
1985-06-05,36.4,0.0
1985-06-06,36.5,0.0
1985-06-07,36.5,0.0
1985-06-08,36.5,0.0
1985-06-09,36.5,0.0
1985-06-10,36.5,0.0
1985-06-11,36.5,0.0
1985-06-12,36.5,0.0
1985-06-13,36.5,0.0
1985-06-14,36.5,0.0
1985-06-15,36.5,0.0
1985-06-16,36.5,0.0
1985-06-17,36.5,0.0
1985-06-18,36.5,0.0
1985-06-19,36.5,0.0
1985-06-20,36.5,0.0
1985-06-21,36.5,0.0
1985-06-22,36.5,0.0
1985-06-23,36.5,0.0
1985-06-24,36.7,0.0
1985-06-25,37.0,0.0
1985-06-26,37.0,0.0
1985-06-27,37.0,0.0
1985-06-28,37.0,0.0
1985-06-29,37.0,0.0
1985-06-30,37.0,0.0
1985-07-01,37.0,0.0
1985-07-02,37.0,0.0
1985-07-03,37.0,0.0
1985-07-04,37.0,0.0
1985-07-05,37.0,0.0
1985-07-06,37.0,0.0
1985-07-07,37.0,0.0
1985-07-08,37.0,0.0
1985-07-09,37.0,0.0
1985-07-10,37.0,0.0
1985-07-11,38.1,0.0
1985-07-12,38.2,0.0
1985-07-13,38.3,0.0
1985-07-14,38.3,0.0
1985-07-15,38.3,0.0
1985-07-16,38.3,0.0
1985-07-17,38.3,0.0
1985-07-18,38.3,0.0
1985-07-19,38.3,0.0
1985-07-20,38.3,0.0
1985-07-21,38.3,0.0
