date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.6
1984-10-02,0.0,0.6
1984-10-03,0.0,0.5
1984-10-04,0.0,0.3
1984-10-05,0.0,0.1
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.0,0.0
1984-10-09,0.0,0.0
1984-10-10,0.0,0.0
1984-10-11,0.0,0.0
1984-10-12,0.0,0.0
1984-10-13,0.2,0.4
1984-10-14,0.5,0.5
1984-10-15,1.3,1.5
1984-10-16,1.5,1.5
1984-10-17,1.5,1.6
1984-10-18,1.9,1.9
1984-10-19,2.1,2.1
1984-10-20,2.2,2.1
1984-10-21,2.2,2.1
1984-10-22,2.2,2.2
1984-10-23,2.2,2.4
1984-10-24,2.4,2.6
1984-10-25,2.4,2.8
1984-10-26,3.7,3.6
1984-10-27,3.7,3.6
1984-10-28,3.8,3.6
1984-10-29,3.8,3.6
1984-10-30,3.8,3.7
1984-10-31,3.8,3.7
1984-11-01,3.8,3.8
1984-11-02,4.1,4.1
1984-11-03,4.2,4.1
1984-11-04,4.2,4.1
1984-11-05,4.2,4.1
1984-11-06,4.2,4.2
1984-11-07,4.3,4.3
1984-11-08,4.7,4.5
1984-11-09,5.0,4.8
1984-11-10,5.0,4.8
1984-11-11,5.0,4.8
1984-11-12,5.0,4.8
1984-11-13,5.2,5.0
1984-11-14,5.4,5.0
1984-11-15,5.4,5.1
1984-11-16,5.4,5.1
1984-11-17,5.4,5.1
1984-11-18,5.4,5.1
1984-11-19,5.4,5.1
1984-11-20,5.4,5.1
1984-11-21,5.4,5.1
1984-11-22,5.4,5.1
1984-11-23,5.4,5.2
1984-11-24,5.7,5.6
1984-11-25,5.9,5.7
1984-11-26,6.0,5.7
1984-11-27,6.0,5.8
1984-11-28,6.0,5.9
1984-11-29,6.3,6.1
1984-11-30,6.6,6.4
1984-12-01,6.8,6.4
1984-12-02,6.9,6.4
1984-12-03,6.9,6.4
1984-12-04,6.9,6.4
1984-12-05,6.9,6.5
1984-12-06,6.9,6.6
1984-12-07,6.9,6.6
1984-12-08,6.9,6.6
1984-12-09,6.9,6.7
1984-12-10,7.1,7.0
1984-12-11,7.2,7.0
1984-12-12,7.3,7.1
1984-12-13,7.3,7.1
1984-12-14,7.3,7.2
1984-12-15,7.3,7.2
1984-12-16,7.3,7.2
1984-12-17,7.5,7.3
1984-12-18,7.6,7.3
1984-12-19,7.6,7.3
1984-12-20,7.6,7.5
1984-12-21,7.6,7.6
1984-12-22,7.6,7.7
1984-12-23,8.1,8.1
1984-12-24,8.1,8.2
1984-12-25,8.1,8.2
1984-12-26,8.6,8.3
1984-12-27,8.6,8.7
1984-12-28,8.7,8.7
1984-12-29,8.9,9.0
1984-12-30,8.9,9.0
1984-12-31,9.1,9.0
1985-01-01,9.1,9.1
1985-01-02,9.1,9.1
1985-01-03,9.1,9.1
1985-01-04,9.1,9.2
1985-01-05,9.1,9.2
1985-01-06,9.1,9.2
1985-01-07,9.1,9.2
