date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.4,0.0
1984-10-02,0.4,0.0
1984-10-03,0.8,0.0
1984-10-04,0.8,0.0
1984-10-05,0.8,0.0
1984-10-06,0.8,0.1
1984-10-07,0.9,0.1
1984-10-08,0.9,0.1
1984-10-09,0.9,0.1
1984-10-10,0.9,0.1
1984-10-11,1.6,0.8
1984-10-12,1.6,0.8
1984-10-13,1.6,0.8
1984-10-14,2.2,1.1
1984-10-15,2.8,1.1
1984-10-16,3.2,1.1
1984-10-17,3.6,1.8
1984-10-18,4.5,1.8
1984-10-19,4.5,1.8
1984-10-20,4.5,1.8
1984-10-21,4.5,1.9
1984-10-22,4.6,1.9
1984-10-23,4.7,2.2
1984-10-24,4.7,2.4
1984-10-25,4.8,2.4
1984-10-26,4.9,2.4
1984-10-27,4.9,2.4
1984-10-28,5.0,2.4
1984-10-29,5.0,2.4
1984-10-30,5.0,2.3
1984-10-31,5.0,2.3
1984-11-01,5.2,2.2
1984-11-02,5.2,2.2
1984-11-03,5.2,2.2
1984-11-04,5.2,2.2
1984-11-05,5.2,2.2
1984-11-06,5.2,2.2
1984-11-07,5.2,2.2
1984-11-08,5.4,2.2
1984-11-09,5.6,2.3
1984-11-10,5.6,2.3
1984-11-11,5.6,2.4
1984-11-12,5.6,2.4
1984-11-13,5.6,2.5
1984-11-14,5.6,2.5
1984-11-15,5.7,2.7
1984-11-16,5.7,2.8
1984-11-17,6.0,2.8
1984-11-18,6.2,2.8
1984-11-19,6.6,2.8
1984-11-20,6.6,2.8
1984-11-21,6.6,2.8
1984-11-22,6.6,2.8
1984-11-23,6.6,2.8
1984-11-24,6.7,2.8
1984-11-25,7.0,2.8
1984-11-26,7.3,2.7
1984-11-27,7.3,3.1
1984-11-28,7.5,3.5
1984-11-29,7.7,3.4
1984-11-30,7.7,3.4
1984-12-01,7.7,3.6
1984-12-02,7.9,3.5
1984-12-03,7.9,3.5
1984-12-04,7.9,3.5
1984-12-05,7.9,3.6
1984-12-06,7.9,3.9
1984-12-07,7.9,3.9
1984-12-08,8.2,3.9
1984-12-09,8.3,3.9
1984-12-10,8.4,4.1
1984-12-11,8.9,4.9
1984-12-12,9.4,5.5
1984-12-13,9.9,6.0
1984-12-14,10.2,6.3
1984-12-15,10.4,6.3
1984-12-16,10.5,6.6
1984-12-17,10.5,6.6
1984-12-18,10.5,6.6
1984-12-19,10.6,6.6
1984-12-20,10.7,6.9
1984-12-21,10.7,6.9
1984-12-22,10.7,6.9
1984-12-23,10.7,6.9
1984-12-24,10.7,6.9
1984-12-25,10.8,7.2
1984-12-26,11.1,7.6
1984-12-27,12.0,8.8
1984-12-28,12.4,9.0
1984-12-29,12.4,9.1
1984-12-30,12.4,9.1
1984-12-31,12.4,9.1
1985-01-01,12.4,9.1
1985-01-02,12.4,9.1
1985-01-03,12.4,9.1
1985-01-04,12.4,9.1
1985-01-05,12.4,9.1
1985-01-06,12.4,9.1
1985-01-07,12.4,9.1
1985-01-08,12.9,9.9
1985-01-09,12.9,9.9
1985-01-10,13.0,9.9
1985-01-11,13.0,9.9
1985-01-12,13.0,9.9
1985-01-13,13.0,9.9
1985-01-14,13.0,9.9
1985-01-15,13.0,9.9
1985-01-16,13.0,10.0
1985-01-17,13.0,10.0
1985-01-18,13.0,10.0
1985-01-19,13.1,10.3
1985-01-20,13.1,10.3
1985-01-21,13.1,10.5
1985-01-22,13.1,10.5
1985-01-23,13.1,10.5
1985-01-24,13.2,10.5
1985-01-25,13.2,10.5
1985-01-26,13.4,10.6
1985-01-27,13.4,10.6
1985-01-28,13.4,10.9
1985-01-29,13.8,11.2
1985-01-30,13.8,11.2
1985-01-31,13.8,11.2
1985-02-01,13.8,11.2
1985-02-02,13.9,11.2
1985-02-03,14.0,11.3
1985-02-04,14.2,11.3
1985-02-05,14.2,11.6
1985-02-06,14.2,11.5
1985-02-07,14.3,11.8
1985-02-08,14.5,12.1
1985-02-09,14.9,12.8
1985-02-10,15.1,12.8
1985-02-11,15.1,12.9
1985-02-12,15.1,13.0
1985-02-13,15.1,13.0
1985-02-14,15.1,13.0
1985-02-15,15.1,13.0
1985-02-16,15.1,13.0
1985-02-17,15.1,13.0
1985-02-18,15.1,12.9
1985-02-19,15.1,13.3
1985-02-20,15.2,13.3
1985-02-21,15.3,13.3
1985-02-22,15.3,13.3
1985-02-23,15.3,13.3
1985-02-24,15.3,13.4
1985-02-25,15.3,13.4
1985-02-26,15.3,13.4
1985-02-27,15.3,13.4
1985-02-28,15.3,13.4
1985-03-01,15.3,13.4
1985-03-02,15.3,13.5
1985-03-03,15.3,13.6
1985-03-04,15.4,13.7
1985-03-05,15.4,13.7
1985-03-06,15.4,13.7
1985-03-07,15.4,13.7
1985-03-08,15.5,13.7
1985-03-09,15.9,14.4
1985-03-10,16.6,15.6
1985-03-11,17.1,16.3
1985-03-12,17.6,16.6
1985-03-13,17.6,16.8
1985-03-14,17.6,17.1
1985-03-15,17.6,17.3
1985-03-16,17.6,17.3
1985-03-17,17.6,17.3
1985-03-18,17.8,17.3
1985-03-19,17.8,17.5
1985-03-20,17.8,17.5
1985-03-21,18.0,17.5
1985-03-22,18.0,17.6
1985-03-23,18.0,17.6
1985-03-24,18.0,17.6
1985-03-25,18.0,17.6
1985-03-26,18.1,18.0
1985-03-27,19.0,19.3
1985-03-28,19.6,20.5
1985-03-29,20.1,20.8
1985-03-30,20.1,21.0
1985-03-31,20.3,21.1
1985-04-01,20.3,21.1
1985-04-02,20.3,21.3
1985-04-03,20.3,21.3
1985-04-04,20.3,21.3
1985-04-05,20.3,21.3
1985-04-06,20.3,21.6
1985-04-07,20.3,21.6
1985-04-08,20.5,21.5
1985-04-09,20.5,21.1
1985-04-10,20.5,20.8
1985-04-11,20.5,20.3
1985-04-12,20.5,19.6
1985-04-13,20.5,18.8
1985-04-14,20.6,18.0
1985-04-15,20.6,17.3
1985-04-16,20.8,17.1
1985-04-17,20.8,17.1
1985-04-18,21.3,17.1
1985-04-19,21.6,17.3
1985-04-20,22.1,18.3
1985-04-21,22.3,18.6
1985-04-22,22.8,19.0
1985-04-23,22.8,19.0
1985-04-24,22.8,19.0
1985-04-25,23.3,19.3
1985-04-26,23.6,19.5
1985-04-27,23.8,19.5
1985-04-28,23.8,19.6
1985-04-29,24.0,19.6
1985-04-30,24.0,18.8
1985-05-01,24.0,18.5
1985-05-02,24.0,18.0
1985-05-03,24.1,17.3
1985-05-04,24.3,16.3
1985-05-05,24.3,15.5
1985-05-06,24.3,14.4
1985-05-07,24.3,13.3
1985-05-08,24.3,12.5
1985-05-09,24.5,12.4
1985-05-10,25.0,12.6
1985-05-11,25.1,12.8
1985-05-12,25.7,13.3
1985-05-13,25.7,13.4
1985-05-14,25.7,13.4
1985-05-15,25.7,12.5
1985-05-16,25.7,12.4
1985-05-17,25.8,11.4
1985-05-18,26.0,11.4
1985-05-19,26.4,11.3
1985-05-20,26.5,11.2
1985-05-21,26.5,11.1
1985-05-22,26.6,10.0
1985-05-23,26.6,9.1
1985-05-24,26.7,8.2
1985-05-25,26.7,6.9
1985-05-26,26.7,4.7
1985-05-27,26.7,2.9
1985-05-28,26.7,1.3
1985-05-29,26.7,0.0
1985-05-30,26.7,0.0
1985-05-31,26.8,0.0
1985-06-01,26.8,0.0
1985-06-02,26.9,0.0
1985-06-03,26.9,0.0
1985-06-04,26.9,0.0
1985-06-05,26.9,0.0
1985-06-06,26.9,0.0
1985-06-07,26.9,0.0
1985-06-08,26.9,0.0
1985-06-09,26.9,0.0
1985-06-10,26.9,0.0
1985-06-11,26.9,0.0
1985-06-12,26.9,0.0
1985-06-13,26.9,0.0
1985-06-14,26.9,0.0
1985-06-15,26.9,0.0
1985-06-16,26.9,0.0
1985-06-17,26.9,0.0
1985-06-18,26.9,0.0
1985-06-19,26.9,0.0
1985-06-20,26.9,0.0
1985-06-21,26.9,0.0
1985-06-22,27.0,0.0
1985-06-23,27.0,0.0
1985-06-24,27.4,0.0
1985-06-25,27.5,0.0
1985-06-26,27.5,0.0
1985-06-27,27.5,0.0
1985-06-28,27.5,0.0
