date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,
1984-10-02,0.0,
1984-10-03,0.0,
1984-10-04,0.0,
1984-10-05,0.0,
1984-10-06,0.2,
1984-10-07,0.2,
1984-10-08,0.2,
1984-10-09,0.2,
1984-10-10,0.2,
1984-10-11,0.2,
1984-10-12,0.2,
1984-10-13,0.6,
1984-10-14,0.7,
1984-10-15,0.7,
1984-10-16,0.7,
1984-10-17,1.0,
1984-10-18,1.1,
1984-10-19,1.1,
1984-10-20,1.1,
1984-10-21,1.1,
1984-10-22,1.1,
1984-10-23,1.1,
1984-10-24,1.1,
1984-10-25,1.3,
1984-10-26,1.4,
1984-10-27,1.5,
1984-10-28,1.9,
1984-10-29,2.0,
1984-10-30,2.1,
1984-10-31,2.2,
1984-11-01,2.6,
1984-11-02,2.9,
1984-11-03,4.0,
1984-11-04,4.0,
1984-11-05,4.0,
1984-11-06,4.0,
1984-11-07,4.4,
1984-11-08,4.6,
1984-11-09,4.6,
1984-11-10,4.7,
1984-11-11,4.8,
1984-11-12,4.8,
1984-11-13,5.1,
1984-11-14,5.2,
1984-11-15,5.2,
1984-11-16,5.2,
1984-11-17,5.2,
1984-11-18,5.2,
1984-11-19,5.2,
1984-11-20,5.2,
1984-11-21,5.3,
1984-11-22,5.4,
1984-11-23,5.5,
1984-11-24,5.5,
1984-11-25,5.5,
1984-11-26,5.5,
1984-11-27,5.5,
1984-11-28,5.8,
1984-11-29,6.2,
1984-11-30,6.2,
1984-12-01,6.2,
1984-12-02,6.2,
1984-12-03,6.2,
1984-12-04,6.5,
1984-12-05,6.5,
1984-12-06,6.5,
1984-12-07,6.5,
1984-12-08,6.5,
1984-12-09,6.6,
1984-12-10,6.7,
1984-12-11,6.8,
1984-12-12,6.8,
1984-12-13,6.8,
1984-12-14,6.8,
1984-12-15,7.0,
1984-12-16,7.0,
1984-12-17,7.0,
1984-12-18,7.2,
1984-12-19,7.2,
1984-12-20,7.2,
1984-12-21,7.3,
1984-12-22,7.8,
1984-12-23,8.6,
1984-12-24,8.6,
1984-12-25,8.7,
1984-12-26,8.7,
1984-12-27,9.0,
1984-12-28,9.3,
1984-12-29,9.9,
1984-12-30,10.0,
1984-12-31,10.1,
1985-01-01,10.1,
1985-01-02,10.1,
1985-01-03,10.1,
1985-01-04,10.1,
1985-01-05,10.1,
1985-01-06,10.1,
1985-01-07,10.1,
1985-01-08,10.1,
1985-01-09,10.1,
1985-01-10,10.1,
1985-01-11,10.1,
1985-01-12,10.7,
1985-01-13,10.7,
1985-01-14,10.7,
1985-01-15,10.7,
1985-01-16,10.7,
1985-01-17,11.0,
1985-01-18,11.0,
1985-01-19,11.0,
1985-01-20,11.0,
1985-01-21,11.0,
1985-01-22,11.0,
1985-01-23,11.0,
1985-01-24,11.0,
1985-01-25,11.0,
1985-01-26,11.0,
1985-01-27,11.0,
1985-01-28,11.0,
1985-01-29,11.0,
1985-01-30,11.4,
1985-01-31,11.6,
1985-02-01,11.6,
1985-02-02,11.6,
1985-02-03,11.6,
1985-02-04,11.6,
1985-02-05,11.6,
1985-02-06,11.6,
1985-02-07,11.8,
1985-02-08,12.3,
1985-02-09,12.3,
1985-02-10,12.3,
1985-02-11,12.5,
1985-02-12,12.7,
1985-02-13,12.7,
1985-02-14,12.7,
1985-02-15,12.7,
1985-02-16,12.7,
1985-02-17,12.7,
1985-02-18,12.7,
1985-02-19,12.7,
1985-02-20,12.8,
1985-02-21,13.0,
1985-02-22,13.0,
1985-02-23,13.0,
1985-02-24,13.2,
1985-02-25,13.2,
1985-02-26,13.4,
1985-02-27,13.4,
1985-02-28,13.4,
1985-03-01,13.6,
1985-03-02,13.8,
1985-03-03,14.0,
1985-03-04,14.0,
1985-03-05,14.1,
1985-03-06,14.2,
1985-03-07,14.3,
1985-03-08,14.3,
1985-03-09,14.3,
1985-03-10,14.4,
1985-03-11,14.4,
1985-03-12,14.4,
1985-03-13,14.4,
1985-03-14,14.4,
1985-03-15,14.4,
1985-03-16,14.4,
1985-03-17,14.4,
1985-03-18,14.4,
1985-03-19,14.4,
1985-03-20,14.4,
1985-03-21,14.4,
1985-03-22,14.6,
1985-03-23,14.7,
1985-03-24,14.7,
1985-03-25,15.0,
1985-03-26,15.5,
1985-03-27,15.5,
1985-03-28,15.6,
1985-03-29,16.0,
1985-03-30,16.0,
1985-03-31,16.0,
1985-04-01,16.0,
1985-04-02,16.0,
1985-04-03,16.3,
1985-04-04,16.3,
1985-04-05,16.3,
1985-04-06,16.3,
1985-04-07,16.3,
1985-04-08,16.6,
1985-04-09,16.6,
1985-04-10,16.6,
1985-04-11,17.1,
1985-04-12,17.1,
1985-04-13,17.1,
1985-04-14,17.1,
1985-04-15,17.1,
1985-04-16,17.1,
1985-04-17,17.3,
1985-04-18,17.3,
1985-04-19,17.3,
1985-04-20,17.3,
1985-04-21,17.5,
1985-04-22,17.8,
1985-04-23,17.8,
1985-04-24,17.8,
1985-04-25,17.8,
1985-04-26,17.8,
1985-04-27,17.8,
1985-04-28,17.8,
1985-04-29,17.8,
1985-04-30,17.8,
1985-05-01,17.8,
1985-05-02,18.0,
1985-05-03,19.0,
1985-05-04,19.0,
1985-05-05,19.0,
1985-05-06,19.0,
1985-05-07,19.1,
1985-05-08,19.1,
1985-05-09,19.3,
1985-05-10,19.8,
1985-05-11,19.8,
1985-05-12,19.8,
1985-05-13,19.8,
