date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.0,0.0
1984-10-09,0.0,0.0
1984-10-10,0.0,0.0
1984-10-11,0.0,0.0
1984-10-12,0.1,0.0
1984-10-13,0.2,0.0
1984-10-14,0.3,0.0
1984-10-15,0.3,0.0
1984-10-16,0.6,0.4
1984-10-17,1.5,1.6
1984-10-18,1.7,1.9
1984-10-19,1.7,2.0
1984-10-20,1.8,2.1
1984-10-21,1.8,2.1
1984-10-22,1.8,2.1
1984-10-23,1.8,2.1
1984-10-24,1.8,2.1
1984-10-25,1.8,2.1
1984-10-26,2.1,2.4
1984-10-27,2.3,2.6
1984-10-28,2.3,2.6
1984-10-29,2.3,2.6
1984-10-30,2.3,2.6
1984-10-31,2.7,2.8
1984-11-01,2.7,2.8
1984-11-02,2.7,3.0
1984-11-03,2.8,3.0
1984-11-04,2.9,3.0
1984-11-05,2.9,3.0
1984-11-06,2.9,3.0
1984-11-07,3.1,3.2
1984-11-08,3.9,3.7
1984-11-09,5.0,4.6
1984-11-10,5.0,4.6
1984-11-11,5.0,4.7
1984-11-12,5.0,4.7
1984-11-13,5.2,4.9
1984-11-14,5.3,4.9
1984-11-15,5.4,4.9
1984-11-16,5.4,4.8
1984-11-17,5.4,4.8
1984-11-18,5.4,4.9
1984-11-19,5.4,4.9
1984-11-20,5.4,4.9
1984-11-21,5.4,4.9
1984-11-22,5.4,4.9
1984-11-23,5.4,4.9
1984-11-24,5.5,4.8
1984-11-25,6.3,5.3
1984-11-26,6.6,5.6
1984-11-27,6.6,5.8
1984-11-28,7.4,6.9
1984-11-29,7.9,7.8
1984-11-30,8.1,8.1
1984-12-01,8.4,8.4
1984-12-02,8.6,8.4
1984-12-03,8.6,8.4
1984-12-04,8.6,8.5
1984-12-05,8.6,8.6
1984-12-06,8.6,8.6
1984-12-07,8.6,8.6
1984-12-08,8.7,8.6
1984-12-09,8.7,8.6
1984-12-10,8.7,8.6
1984-12-11,9.2,9.7
1984-12-12,9.4,9.8
1984-12-13,9.5,9.9
1984-12-14,9.5,9.9
1984-12-15,9.5,9.9
1984-12-16,9.5,10.0
1984-12-17,9.5,10.1
1984-12-18,9.5,10.1
1984-12-19,9.6,10.3
1984-12-20,9.9,10.5
1984-12-21,9.9,10.5
1984-12-22,9.9,10.7
1984-12-23,10.0,10.8
1984-12-24,10.1,10.8
1984-12-25,10.1,10.8
1984-12-26,10.1,10.9
1984-12-27,10.7,11.3
1984-12-28,11.4,11.5
1984-12-29,11.5,11.7
1984-12-30,11.8,11.9
1984-12-31,11.9,12.3
1985-01-01,12.0,12.5
1985-01-02,12.0,12.5
1985-01-03,12.0,12.5
1985-01-04,12.0,12.5
1985-01-05,12.0,12.5
1985-01-06,12.0,12.5
1985-01-07,12.1,12.7
1985-01-08,12.5,13.0
1985-01-09,12.5,13.0
1985-01-10,12.7,13.1
1985-01-11,12.8,13.3
1985-01-12,12.8,13.4
1985-01-13,12.8,13.5
1985-01-14,12.8,13.5
1985-01-15,13.2,13.9
1985-01-16,13.3,13.9
1985-01-17,13.3,13.9
1985-01-18,13.3,13.9
1985-01-19,13.9,14.5
1985-01-20,13.9,14.6
1985-01-21,14.0,14.8
1985-01-22,14.2,14.8
1985-01-23,14.2,15.0
1985-01-24,14.2,15.0
1985-01-25,14.2,15.0
1985-01-26,14.2,15.1
1985-01-27,14.2,15.1
1985-01-28,14.7,15.4
1985-01-29,14.7,15.8
1985-01-30,14.8,15.9
1985-01-31,14.8,15.9
1985-02-01,14.8,15.9
1985-02-02,15.1,16.0
1985-02-03,15.7,16.3
1985-02-04,15.7,16.3
1985-02-05,15.7,16.3
1985-02-06,15.9,16.5
1985-02-07,15.9,16.5
1985-02-08,16.1,16.8
1985-02-09,16.3,17.0
1985-02-10,16.5,17.1
1985-02-11,16.5,17.1
1985-02-12,16.8,17.3
1985-02-13,16.8,17.5
1985-02-14,16.8,17.5
1985-02-15,16.8,17.5
1985-02-16,16.8,17.5
1985-02-17,16.8,17.5
1985-02-18,16.8,17.5
1985-02-19,16.8,17.6
1985-02-20,16.8,17.6
1985-02-21,17.0,17.6
1985-02-22,17.1,17.8
1985-02-23,17.1,17.8
1985-02-24,17.1,18.0
1985-02-25,18.1,18.8
1985-02-26,18.1,18.8
1985-02-27,18.1,18.8
1985-02-28,18.1,18.8
1985-03-01,18.1,18.8
1985-03-02,18.1,19.1
1985-03-03,18.1,19.1
1985-03-04,18.1,19.3
1985-03-05,18.3,19.3
1985-03-06,18.3,19.5
1985-03-07,18.6,19.6
1985-03-08,18.6,19.8
1985-03-09,18.6,19.8
1985-03-10,19.1,20.1
1985-03-11,19.1,20.1
1985-03-12,19.6,20.6
1985-03-13,19.6,20.8
1985-03-14,19.6,20.8
1985-03-15,19.6,20.8
1985-03-16,19.6,21.0
1985-03-17,19.6,21.0
1985-03-18,19.6,21.0
1985-03-19,19.6,21.1
1985-03-20,19.6,21.1
1985-03-21,20.1,21.6
1985-03-22,20.1,21.8
1985-03-23,20.3,22.0
1985-03-24,20.3,22.1
1985-03-25,20.5,22.6
1985-03-26,20.8,23.0
1985-03-27,21.1,23.6
1985-03-28,21.1,23.8
1985-03-29,21.3,23.8
1985-03-30,22.5,24.8
1985-03-31,22.8,25.3
1985-04-01,22.8,25.3
1985-04-02,22.8,25.5
1985-04-03,22.8,25.5
1985-04-04,23.3,26.0
1985-04-05,23.5,26.3
1985-04-06,23.5,26.3
1985-04-07,23.5,26.3
1985-04-08,23.6,26.3
1985-04-09,23.8,26.7
1985-04-10,23.8,26.7
1985-04-11,23.8,26.7
1985-04-12,23.8,26.7
1985-04-13,24.0,26.8
1985-04-14,24.0,26.8
1985-04-15,24.0,26.6
1985-04-16,24.0,26.1
1985-04-17,24.0,26.0
1985-04-18,24.3,26.0
1985-04-19,25.3,27.4
1985-04-20,26.1,28.1
1985-04-21,26.1,28.2
1985-04-22,26.9,29.2
1985-04-23,27.2,29.5
1985-04-24,27.2,29.6
1985-04-25,27.8,30.0
1985-04-26,27.8,30.0
1985-04-27,27.8,30.2
1985-04-28,27.8,30.2
1985-04-29,27.8,30.2
1985-04-30,27.8,30.2
1985-05-01,27.8,30.2
1985-05-02,27.8,29.4
1985-05-03,27.9,28.9
1985-05-04,27.9,28.6
1985-05-05,27.9,28.0
1985-05-06,28.1,27.1
1985-05-07,28.1,26.7
1985-05-08,28.1,24.6
1985-05-09,28.1,23.3
1985-05-10,29.4,23.3
1985-05-11,30.3,24.6
1985-05-12,30.5,25.0
1985-05-13,30.5,25.1
1985-05-14,30.5,25.1
1985-05-15,30.6,25.1
1985-05-16,30.6,24.8
1985-05-17,30.6,24.8
1985-05-18,30.9,24.6
1985-05-19,30.9,24.6
1985-05-20,30.9,24.3
1985-05-21,30.9,22.8
1985-05-22,31.0,21.1
1985-05-23,31.0,20.3
1985-05-24,31.0,19.5
1985-05-25,31.0,18.8
1985-05-26,31.0,18.1
1985-05-27,31.0,17.0
1985-05-28,31.0,15.7
1985-05-29,31.0,14.6
1985-05-30,31.4,14.6
1985-05-31,31.5,14.3
1985-06-01,31.6,14.3
1985-06-02,31.8,14.0
1985-06-03,31.8,13.1
1985-06-04,31.8,11.7
1985-06-05,31.8,10.9
1985-06-06,31.8,10.3
1985-06-07,31.8,8.2
1985-06-08,31.8,6.5
1985-06-09,31.8,4.7
1985-06-10,31.8,3.6
1985-06-11,31.8,1.9
1985-06-12,31.9,0.4
1985-06-13,31.9,0.0
1985-06-14,31.9,0.0
1985-06-15,31.9,0.0
1985-06-16,31.9,0.0
1985-06-17,31.9,0.0
1985-06-18,31.9,0.0
1985-06-19,31.9,0.0
1985-06-20,31.9,0.0
1985-06-21,31.9,0.0
1985-06-22,31.9,0.0
1985-06-23,31.9,0.0
1985-06-24,32.4,0.0
1985-06-25,33.3,0.0
1985-06-26,33.4,0.0
1985-06-27,33.4,0.0
1985-06-28,33.4,0.0
1985-06-29,33.4,0.0
1985-06-30,33.4,0.0
1985-07-01,33.5,0.0
1985-07-02,33.5,0.0
1985-07-03,33.5,0.0
1985-07-04,33.5,0.0
1985-07-05,33.5,0.0
1985-07-06,33.5,0.0
1985-07-07,33.5,0.0
1985-07-08,33.5,0.0
1985-07-09,33.6,0.0
1985-07-10,33.6,0.0
1985-07-11,33.8,0.0
1985-07-12,34.0,0.0
1985-07-13,34.0,0.0
1985-07-14,34.0,0.0
1985-07-15,34.0,0.0
1985-07-16,34.0,0.0
1985-07-17,34.7,0.0
1985-07-18,34.7,0.0
1985-07-19,34.7,0.0
1985-07-20,34.7,0.0
1985-07-21,34.7,0.0
