date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.0,0.0
1984-10-09,0.0,0.0
1984-10-10,0.0,0.0
1984-10-11,0.6,0.0
1984-10-12,0.6,0.0
1984-10-13,0.6,0.0
1984-10-14,0.6,0.0
1984-10-15,0.7,0.0
1984-10-16,0.7,0.0
1984-10-17,0.8,0.0
1984-10-18,0.8,0.0
1984-10-19,0.8,0.0
1984-10-20,0.8,0.0
1984-10-21,0.8,0.0
1984-10-22,0.8,0.0
1984-10-23,0.8,0.0
1984-10-24,0.8,0.0
1984-10-25,0.8,0.0
1984-10-26,0.8,0.0
1984-10-27,0.9,0.0
1984-10-28,0.9,0.0
1984-10-29,1.0,0.0
1984-10-30,1.0,0.0
1984-10-31,1.0,0.1
1984-11-01,1.0,0.1
1984-11-02,2.0,1.0
1984-11-03,2.5,1.1
1984-11-04,2.5,1.1
1984-11-05,2.5,1.3
1984-11-06,2.5,1.3
1984-11-07,2.5,1.3
1984-11-08,2.5,1.3
1984-11-09,2.5,1.5
1984-11-10,2.5,1.5
1984-11-11,2.6,1.7
1984-11-12,2.8,1.8
1984-11-13,3.3,2.1
1984-11-14,3.3,2.1
1984-11-15,3.3,2.1
1984-11-16,3.3,2.1
1984-11-17,3.3,2.1
1984-11-18,3.3,2.1
1984-11-19,3.3,2.1
1984-11-20,3.3,2.2
1984-11-21,3.3,2.3
1984-11-22,3.3,2.3
1984-11-23,3.3,2.4
1984-11-24,3.7,2.6
1984-11-25,3.8,2.7
1984-11-26,4.0,2.8
1984-11-27,4.1,3.3
1984-11-28,4.5,3.3
1984-11-29,4.5,3.5
1984-11-30,4.5,3.5
1984-12-01,4.5,3.5
1984-12-02,4.5,3.5
1984-12-03,4.5,3.5
1984-12-04,4.5,3.5
1984-12-05,4.5,3.5
1984-12-06,4.5,3.5
1984-12-07,4.5,3.5
1984-12-08,4.5,3.6
1984-12-09,4.5,3.6
1984-12-10,5.0,4.2
1984-12-11,5.1,4.2
1984-12-12,5.2,4.3
1984-12-13,5.3,4.3
1984-12-14,5.3,4.3
1984-12-15,5.4,4.4
1984-12-16,5.6,4.4
1984-12-17,5.6,4.4
1984-12-18,5.6,4.4
1984-12-19,5.6,4.4
1984-12-20,5.6,4.4
1984-12-21,5.6,4.5
1984-12-22,5.6,4.5
1984-12-23,5.6,4.5
1984-12-24,5.6,4.5
1984-12-25,5.6,4.5
1984-12-26,5.6,4.5
1984-12-27,5.6,4.6
1984-12-28,5.6,4.6
1984-12-29,5.7,4.7
1984-12-30,5.7,4.7
1984-12-31,5.7,4.7
1985-01-01,5.7,4.7
1985-01-02,5.7,4.7
1985-01-03,5.7,4.7
1985-01-04,5.7,4.7
1985-01-05,5.7,4.7
1985-01-06,5.7,4.7
1985-01-07,5.7,4.7
1985-01-08,5.7,4.7
1985-01-09,5.7,4.7
1985-01-10,5.7,4.7
1985-01-11,5.7,4.7
1985-01-12,5.7,4.7
1985-01-13,5.7,4.7
1985-01-14,5.7,4.7
1985-01-15,5.7,4.7
1985-01-16,5.7,4.7
1985-01-17,5.7,4.7
1985-01-18,5.7,4.7
1985-01-19,5.7,4.7
1985-01-20,5.7,4.7
1985-01-21,5.9,4.9
1985-01-22,6.0,5.0
1985-01-23,6.0,5.0
1985-01-24,6.0,5.0
1985-01-25,6.0,5.0
1985-01-26,6.0,5.0
1985-01-27,6.0,5.0
1985-01-28,6.0,5.0
1985-01-29,6.1,5.1
1985-01-30,6.1,5.1
1985-01-31,6.1,5.1
1985-02-01,6.1,5.1
1985-02-02,6.1,5.1
1985-02-03,6.1,5.1
1985-02-04,6.1,5.1
1985-02-05,6.1,5.1
1985-02-06,6.1,5.1
1985-02-07,6.5,6.1
1985-02-08,6.7,6.4
1985-02-09,6.7,6.4
1985-02-10,6.7,6.5
1985-02-11,6.7,6.6
1985-02-12,6.7,6.6
1985-02-13,6.7,6.6
1985-02-14,6.7,6.6
1985-02-15,6.7,6.6
1985-02-16,6.7,6.6
1985-02-17,6.7,6.6
1985-02-18,6.7,6.6
1985-02-19,6.7,6.6
1985-02-20,6.7,6.6
1985-02-21,6.7,6.6
1985-02-22,6.7,6.6
1985-02-23,6.7,6.6
1985-02-24,6.7,6.6
1985-02-25,6.7,6.6
1985-02-26,6.7,6.6
1985-02-27,6.7,6.6
1985-02-28,6.7,6.6
1985-03-01,6.9,6.8
1985-03-02,7.2,7.1
1985-03-03,7.5,7.4
1985-03-04,7.5,7.5
1985-03-05,7.5,7.5
1985-03-06,7.5,7.7
1985-03-07,7.5,7.7
1985-03-08,7.5,7.7
1985-03-09,7.5,7.7
1985-03-10,7.5,7.7
1985-03-11,7.5,7.7
1985-03-12,7.5,7.7
1985-03-13,7.5,7.7
1985-03-14,7.5,7.7
1985-03-15,7.5,7.7
1985-03-16,7.6,7.8
1985-03-17,7.6,7.8
1985-03-18,7.6,7.8
1985-03-19,7.7,7.8
1985-03-20,7.7,7.8
1985-03-21,7.7,7.8
1985-03-22,7.7,7.8
1985-03-23,7.8,7.9
1985-03-24,7.8,7.9
1985-03-25,8.4,8.6
1985-03-26,8.4,8.6
1985-03-27,8.4,8.7
1985-03-28,8.4,8.7
1985-03-29,8.4,8.7
1985-03-30,8.5,8.7
1985-03-31,8.5,8.7
1985-04-01,8.5,8.2
1985-04-02,8.5,7.6
1985-04-03,8.5,7.3
1985-04-04,8.5,7.1
1985-04-05,8.6,7.1
1985-04-06,8.6,7.1
1985-04-07,8.6,7.1
1985-04-08,8.8,7.1
1985-04-09,8.8,6.9
1985-04-10,8.8,6.2
1985-04-11,8.8,5.4
1985-04-12,8.8,4.8
1985-04-13,8.8,4.1
1985-04-14,8.8,3.2
1985-04-15,8.8,2.5
1985-04-16,8.8,1.5
1985-04-17,8.8,1.0
1985-04-18,9.0,0.0
1985-04-19,9.3,0.0
1985-04-20,9.3,0.0
1985-04-21,9.3,0.0
1985-04-22,9.4,0.0
1985-04-23,9.4,0.0
1985-04-24,9.4,0.0
1985-04-25,9.4,0.0
1985-04-26,9.4,0.0
1985-04-27,9.4,0.0
1985-04-28,9.4,0.0
1985-04-29,9.4,0.0
1985-04-30,9.4,0.0
1985-05-01,9.4,0.0
1985-05-02,9.5,0.0
1985-05-03,9.6,0.0
1985-05-04,9.6,0.0
1985-05-05,9.6,0.0
1985-05-06,9.6,0.0
1985-05-07,9.6,0.0
1985-05-08,9.6,0.0
1985-05-09,9.6,0.0
1985-05-10,9.6,0.0
1985-05-11,9.6,0.0
1985-05-12,9.6,0.0
1985-05-13,9.6,0.0
1985-05-14,9.8,0.0
1985-05-15,10.0,0.0
1985-05-16,10.3,0.0
1985-05-17,10.3,0.0
1985-05-18,10.3,0.0
1985-05-19,10.3,0.0
1985-05-20,10.4,0.0
1985-05-21,10.5,0.0
1985-05-22,10.5,0.0
1985-05-23,10.5,0.0
1985-05-24,10.5,0.0
1985-05-25,10.6,0.0
1985-05-26,10.9,0.0
1985-05-27,11.2,0.0
1985-05-28,11.3,0.0
1985-05-29,11.4,0.0
1985-05-30,11.4,0.0
1985-05-31,11.4,0.0
1985-06-01,11.5,0.0
1985-06-02,11.5,0.0
1985-06-03,11.5,0.0
1985-06-04,11.5,0.0
1985-06-05,11.5,0.0
1985-06-06,11.7,0.0
1985-06-07,11.7,0.0
1985-06-08,11.8,0.0
1985-06-09,11.8,0.0
1985-06-10,11.8,0.0
1985-06-11,11.8,0.0
1985-06-12,11.8,0.0
1985-06-13,11.8,0.0
1985-06-14,11.8,0.0
1985-06-15,11.9,0.0
1985-06-16,11.9,0.0
1985-06-17,11.9,0.0
1985-06-18,11.9,0.0
1985-06-19,11.9,0.0
1985-06-20,11.9,0.0
1985-06-21,11.9,0.0
1985-06-22,11.9,0.0
1985-06-23,11.9,0.0
1985-06-24,12.2,0.0
1985-06-25,12.2,0.0
1985-06-26,12.2,0.0
1985-06-27,12.2,0.0
1985-06-28,12.2,0.0
1985-06-29,12.2,0.0
1985-06-30,12.2,0.0
1985-07-01,12.2,0.0
1985-07-02,12.2,0.0
1985-07-03,12.2,0.0
1985-07-04,12.2,0.0
1985-07-05,12.2,0.0
1985-07-06,12.2,0.0
1985-07-07,12.2,0.0
1985-07-08,12.3,0.0
1985-07-09,12.3,0.0
1985-07-10,12.4,0.0
1985-07-11,12.5,0.0
1985-07-12,13.1,0.0
1985-07-13,13.3,0.0
1985-07-14,13.3,0.0
1985-07-15,13.3,0.0
1985-07-16,13.3,0.0
1985-07-17,13.3,0.0
1985-07-18,13.3,0.0
1985-07-19,13.3,0.0
1985-07-20,13.3,0.0
1985-07-21,13.3,0.0
