date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.1
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.0,0.0
1984-10-09,0.0,0.0
1984-10-10,0.0,0.0
1984-10-11,0.2,0.0
1984-10-12,0.2,0.0
1984-10-13,0.6,0.0
1984-10-14,0.7,0.1
1984-10-15,0.8,0.1
1984-10-16,0.8,0.1
1984-10-17,0.9,0.3
1984-10-18,1.0,0.4
1984-10-19,1.0,0.4
1984-10-20,1.1,0.4
1984-10-21,1.1,0.4
1984-10-22,1.1,0.4
1984-10-23,1.1,0.4
1984-10-24,1.3,0.6
1984-10-25,1.3,0.6
1984-10-26,1.7,0.8
1984-10-27,1.7,0.8
1984-10-28,1.9,1.0
1984-10-29,2.0,1.0
1984-10-30,2.1,1.0
1984-10-31,2.2,1.1
1984-11-01,2.3,1.1
1984-11-02,2.3,1.4
1984-11-03,2.9,1.9
1984-11-04,3.0,1.9
1984-11-05,3.0,1.9
1984-11-06,3.2,2.0
1984-11-07,3.4,2.1
1984-11-08,3.6,2.3
1984-11-09,3.8,2.4
1984-11-10,3.9,2.4
1984-11-11,3.9,2.4
1984-11-12,3.9,2.5
1984-11-13,4.2,2.7
1984-11-14,4.4,2.8
1984-11-15,4.4,2.8
1984-11-16,4.4,2.8
1984-11-17,4.4,2.8
1984-11-18,4.4,2.8
1984-11-19,4.4,2.8
1984-11-20,4.5,3.0
1984-11-21,4.7,3.1
1984-11-22,4.8,3.1
1984-11-23,4.8,3.1
1984-11-24,4.9,3.3
1984-11-25,5.0,3.3
1984-11-26,5.0,3.3
1984-11-27,5.1,3.4
1984-11-28,5.5,4.0
1984-11-29,5.7,4.1
1984-11-30,5.9,4.3
1984-12-01,6.0,4.5
1984-12-02,6.1,4.5
1984-12-03,6.1,4.5
1984-12-04,6.1,4.5
1984-12-05,6.1,4.5
1984-12-06,6.1,4.5
1984-12-07,6.1,4.5
1984-12-08,6.1,4.5
1984-12-09,6.1,4.5
1984-12-10,6.3,4.8
1984-12-11,6.4,4.8
1984-12-12,6.7,5.1
1984-12-13,6.8,5.1
1984-12-14,6.8,5.1
1984-12-15,6.9,5.2
1984-12-16,7.0,5.3
1984-12-17,7.0,5.3
1984-12-18,7.1,5.3
1984-12-19,7.1,5.4
1984-12-20,7.2,5.4
1984-12-21,7.4,5.8
1984-12-22,8.1,6.4
1984-12-23,8.5,7.0
1984-12-24,8.6,7.0
1984-12-25,8.6,7.0
1984-12-26,8.6,7.0
1984-12-27,8.8,7.2
