date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.5,0.0
1984-10-08,0.5,0.0
1984-10-09,0.5,0.0
1984-10-10,0.5,0.0
1984-10-11,0.8,0.0
1984-10-12,0.8,0.0
1984-10-13,1.0,0.1
1984-10-14,1.1,0.8
1984-10-15,1.1,1.3
1984-10-16,1.3,1.7
1984-10-17,1.3,1.9
1984-10-18,1.5,2.5
1984-10-19,1.6,2.7
1984-10-20,1.6,2.7
1984-10-21,1.6,2.8
1984-10-22,1.6,2.8
1984-10-23,1.7,2.8
1984-10-24,1.8,2.9
1984-10-25,1.8,2.9
1984-10-26,2.0,3.0
1984-10-27,2.0,3.0
1984-10-28,2.2,3.2
1984-10-29,2.2,3.2
1984-10-30,2.2,3.2
1984-10-31,2.2,3.2
1984-11-01,2.2,3.2
1984-11-02,3.5,4.3
1984-11-03,3.6,4.4
1984-11-04,3.6,4.4
1984-11-05,3.6,4.4
1984-11-06,3.7,4.5
1984-11-07,3.7,4.6
1984-11-08,3.8,4.7
1984-11-09,4.1,5.1
1984-11-10,4.1,5.2
1984-11-11,4.3,5.5
1984-11-12,4.3,5.6
1984-11-13,4.6,6.0
1984-11-14,4.6,6.0
1984-11-15,4.6,6.0
1984-11-16,4.6,6.0
1984-11-17,4.6,6.0
1984-11-18,4.7,6.1
1984-11-19,4.7,6.1
1984-11-20,4.8,6.2
1984-11-21,4.8,6.2
1984-11-22,4.8,6.2
1984-11-23,4.9,6.4
1984-11-24,5.2,6.6
1984-11-25,5.4,6.6
1984-11-26,5.4,6.7
1984-11-27,5.4,6.8
1984-11-28,5.6,6.8
1984-11-29,5.6,6.8
1984-11-30,5.6,7.0
1984-12-01,5.6,7.0
1984-12-02,5.6,7.0
1984-12-03,5.6,7.0
1984-12-04,5.6,7.0
1984-12-05,5.6,7.0
1984-12-06,5.6,7.0
1984-12-07,5.6,7.0
1984-12-08,5.6,7.0
1984-12-09,5.6,7.0
1984-12-10,6.6,7.7
1984-12-11,6.6,7.8
1984-12-12,6.8,7.9
1984-12-13,6.9,8.0
1984-12-14,6.9,8.0
1984-12-15,7.1,8.1
1984-12-16,7.1,8.1
1984-12-17,7.1,8.1
1984-12-18,7.1,8.1
1984-12-19,7.1,8.1
1984-12-20,7.1,8.1
1984-12-21,7.1,8.1
1984-12-22,7.1,8.1
1984-12-23,7.1,8.1
1984-12-24,7.1,8.1
1984-12-25,7.1,8.1
1984-12-26,7.2,8.2
1984-12-27,7.2,8.2
1984-12-28,7.2,8.2
1984-12-29,7.3,8.2
1984-12-30,7.3,8.2
1984-12-31,7.3,8.2
1985-01-01,7.3,8.2
1985-01-02,7.4,8.2
1985-01-03,7.4,8.2
1985-01-04,7.4,8.2
1985-01-05,7.4,8.2
1985-01-06,7.4,8.2
1985-01-07,7.6,8.3
1985-01-08,7.6,8.5
1985-01-09,7.6,8.6
1985-01-10,7.6,8.6
1985-01-11,7.6,8.6
1985-01-12,7.6,8.6
1985-01-13,7.6,8.6
1985-01-14,7.6,8.6
1985-01-15,7.6,8.6
1985-01-16,7.7,8.6
1985-01-17,7.7,8.6
1985-01-18,7.7,8.6
1985-01-19,7.8,8.6
1985-01-20,8.0,8.6
1985-01-21,8.0,8.8
1985-01-22,8.0,8.8
1985-01-23,8.0,8.8
1985-01-24,8.0,8.8
1985-01-25,8.1,8.8
1985-01-26,8.1,8.8
1985-01-27,8.1,8.8
1985-01-28,8.1,8.8
1985-01-29,8.1,8.8
1985-01-30,8.1,8.8
1985-01-31,8.2,8.8
1985-02-01,8.2,8.8
1985-02-02,8.3,8.8
1985-02-03,8.3,8.8
1985-02-04,8.3,8.8
1985-02-05,8.4,8.8
1985-02-06,8.4,8.8
1985-02-07,9.0,9.5
1985-02-08,9.8,10.5
1985-02-09,9.9,10.6
1985-02-10,9.9,10.8
1985-02-11,9.9,11.0
1985-02-12,9.9,11.0
1985-02-13,9.9,11.0
1985-02-14,9.9,11.0
1985-02-15,9.9,11.2
1985-02-16,9.9,11.2
1985-02-17,9.9,11.2
1985-02-18,9.9,11.2
1985-02-19,9.9,11.2
1985-02-20,9.9,11.2
1985-02-21,9.9,11.2
1985-02-22,9.9,11.2
1985-02-23,9.9,11.2
1985-02-24,9.9,11.2
1985-02-25,10.0,11.2
1985-02-26,10.0,11.2
1985-02-27,10.0,11.2
1985-02-28,10.2,11.2
1985-03-01,10.5,11.5
1985-03-02,10.6,12.0
1985-03-03,10.9,12.1
1985-03-04,10.9,12.1
1985-03-05,10.9,12.2
1985-03-06,11.0,12.3
1985-03-07,11.2,12.4
1985-03-08,11.2,12.4
1985-03-09,11.2,12.4
1985-03-10,11.2,12.4
1985-03-11,11.2,12.4
1985-03-12,11.2,12.4
1985-03-13,11.2,12.4
1985-03-14,11.2,12.4
1985-03-15,11.2,12.4
1985-03-16,11.2,12.4
1985-03-17,11.2,12.4
1985-03-18,11.3,12.4
1985-03-19,11.3,12.4
1985-03-20,11.3,12.6
1985-03-21,11.3,12.8
1985-03-22,11.6,12.8
1985-03-23,11.6,12.8
1985-03-24,11.6,12.8
1985-03-25,11.6,12.9
1985-03-26,12.2,13.4
1985-03-27,12.2,13.4
1985-03-28,12.3,13.5
1985-03-29,12.3,13.5
1985-03-30,12.3,13.4
1985-03-31,12.3,13.3
1985-04-01,12.3,13.3
1985-04-02,12.3,13.3
1985-04-03,12.3,13.3
1985-04-04,12.3,13.3
1985-04-05,12.3,13.3
1985-04-06,12.3,13.3
1985-04-07,12.3,13.0
1985-04-08,12.3,12.9
1985-04-09,12.3,12.8
1985-04-10,12.3,12.8
1985-04-11,12.3,12.4
1985-04-12,12.3,12.4
1985-04-13,12.3,12.3
1985-04-14,12.3,12.0
1985-04-15,12.3,11.6
1985-04-16,12.3,10.9
1985-04-17,12.3,10.5
1985-04-18,12.3,10.2
1985-04-19,12.3,10.2
1985-04-20,12.3,10.2
1985-04-21,12.3,10.2
1985-04-22,12.3,10.2
1985-04-23,12.3,10.2
1985-04-24,12.3,10.2
1985-04-25,12.3,10.2
1985-04-26,12.3,10.2
1985-04-27,12.3,10.2
1985-04-28,12.3,10.2
1985-04-29,12.3,9.7
1985-04-30,12.3,9.0
1985-05-01,12.3,8.1
1985-05-02,12.3,6.6
1985-05-03,12.3,5.4
1985-05-04,12.3,4.9
1985-05-05,12.3,4.2
1985-05-06,12.3,2.6
1985-05-07,12.3,2.0
1985-05-08,12.3,1.5
1985-05-09,12.3,1.0
1985-05-10,12.4,0.9
1985-05-11,12.4,0.5
1985-05-12,12.4,0.3
1985-05-13,12.4,0.0
1985-05-14,13.0,0.0
1985-05-15,13.0,0.0
1985-05-16,13.1,0.0
1985-05-17,13.1,0.0
1985-05-18,13.1,0.0
1985-05-19,13.1,0.0
1985-05-20,13.1,0.0
1985-05-21,13.1,0.0
1985-05-22,13.1,0.0
1985-05-23,13.1,0.0
1985-05-24,13.7,0.0
1985-05-25,13.7,0.0
1985-05-26,13.9,0.0
1985-05-27,13.9,0.0
1985-05-28,13.9,0.0
1985-05-29,14.5,0.0
1985-05-30,14.5,0.0
1985-05-31,14.8,0.0
1985-06-01,14.8,0.0
1985-06-02,14.8,0.0
1985-06-03,14.8,0.0
1985-06-04,14.8,0.0
1985-06-05,14.8,0.0
1985-06-06,14.8,0.0
1985-06-07,14.8,0.0
1985-06-08,14.8,0.0
1985-06-09,14.8,0.0
1985-06-10,14.8,0.0
1985-06-11,14.8,0.0
1985-06-12,14.8,0.0
1985-06-13,14.8,0.0
1985-06-14,14.8,0.0
1985-06-15,14.8,0.0
1985-06-16,14.8,0.0
1985-06-17,14.8,0.0
1985-06-18,14.8,0.0
1985-06-19,14.8,0.0
1985-06-20,14.8,0.0
1985-06-21,14.8,0.0
1985-06-22,14.8,0.0
1985-06-23,14.8,0.0
1985-06-24,15.0,0.0
1985-06-25,15.0,0.0
1985-06-26,15.0,0.0
1985-06-27,15.0,0.0
1985-06-28,15.0,0.0
1985-06-29,15.0,0.0
1985-06-30,15.0,0.0
1985-07-01,15.0,0.0
1985-07-02,15.0,0.0
1985-07-03,15.0,0.0
1985-07-04,15.0,0.0
1985-07-05,15.0,0.0
1985-07-06,15.0,0.0
1985-07-07,15.0,0.0
1985-07-08,15.2,0.0
1985-07-09,15.5,0.0
1985-07-10,15.5,0.0
1985-07-11,15.7,0.0
1985-07-12,15.7,0.0
1985-07-13,15.8,0.0
1985-07-14,15.8,0.0
1985-07-15,15.8,0.0
1985-07-16,15.8,0.0
1985-07-17,15.8,0.0
1985-07-18,15.9,0.0
1985-07-19,15.9,0.0
1985-07-20,15.9,0.0
1985-07-21,15.9,0.0
