date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.0,0.0
1984-10-09,0.1,0.0
1984-10-10,0.3,0.0
1984-10-11,0.9,0.0
1984-10-12,1.5,0.1
1984-10-13,2.8,0.1
1984-10-14,3.7,0.5
1984-10-15,3.7,0.4
1984-10-16,3.7,0.3
1984-10-17,4.1,0.4
1984-10-18,4.1,0.5
1984-10-19,4.6,0.6
1984-10-20,4.9,0.8
1984-10-21,4.9,0.8
1984-10-22,4.9,0.6
1984-10-23,5.3,0.5
1984-10-24,5.3,0.2
1984-10-25,6.1,0.0
1984-10-26,7.5,0.5
1984-10-27,7.6,0.8
1984-10-28,7.9,0.9
1984-10-29,7.9,1.0
1984-10-30,8.3,1.6
1984-10-31,8.3,1.6
1984-11-01,10.8,1.6
1984-11-02,12.9,0.9
1984-11-03,14.4,1.6
1984-11-04,14.4,1.6
1984-11-05,14.4,1.6
1984-11-06,14.8,1.6
1984-11-07,14.8,1.6
1984-11-08,15.2,1.6
1984-11-09,16.3,2.5
1984-11-10,17.5,2.5
1984-11-11,17.8,2.2
1984-11-12,18.1,2.2
1984-11-13,18.6,2.2
1984-11-14,18.6,2.2
1984-11-15,18.6,2.2
1984-11-16,18.6,2.2
1984-11-17,19.0,2.2
1984-11-18,19.3,1.6
1984-11-19,19.6,1.6
1984-11-20,20.1,1.6
1984-11-21,20.1,1.6
1984-11-22,20.1,1.7
1984-11-23,20.8,2.2
1984-11-24,20.8,2.2
1984-11-25,21.0,2.2
1984-11-26,22.1,2.8
1984-11-27,22.8,3.4
1984-11-28,23.8,4.0
1984-11-29,24.6,4.8
1984-11-30,25.5,5.7
1984-12-01,25.5,5.7
1984-12-02,25.5,5.7
1984-12-03,25.5,5.7
1984-12-04,25.8,5.7
1984-12-05,25.8,5.7
1984-12-06,25.9,5.7
1984-12-07,25.9,5.7
1984-12-08,25.9,5.5
1984-12-09,27.0,5.8
1984-12-10,27.4,6.1
1984-12-11,28.6,7.2
1984-12-12,29.0,7.8
1984-12-13,29.3,8.1
1984-12-14,29.6,8.3
1984-12-15,29.6,8.3
1984-12-16,29.6,8.3
1984-12-17,29.9,8.6
1984-12-18,30.3,8.6
1984-12-19,30.4,8.6
1984-12-20,30.4,9.2
1984-12-21,30.5,9.5
1984-12-22,30.8,9.5
1984-12-23,31.2,9.8
1984-12-24,31.2,9.9
1984-12-25,31.3,10.1
1984-12-26,31.6,10.4
1984-12-27,32.7,11.3
1984-12-28,32.9,11.4
1984-12-29,33.6,12.5
1984-12-30,33.7,12.5
1984-12-31,33.8,12.5
1985-01-01,33.8,12.5
1985-01-02,33.8,12.5
1985-01-03,34.2,12.8
1985-01-04,34.2,12.8
1985-01-05,34.2,12.8
1985-01-06,34.2,12.8
1985-01-07,34.2,12.8
1985-01-08,34.2,12.8
1985-01-09,34.2,12.8
1985-01-10,34.2,12.8
1985-01-11,34.2,12.9
1985-01-12,34.2,12.9
1985-01-13,34.2,13.1
1985-01-14,34.2,13.4
1985-01-15,34.3,13.7
1985-01-16,34.3,13.7
1985-01-17,34.3,13.7
1985-01-18,34.3,13.7
1985-01-19,34.3,13.7
1985-01-20,34.3,13.8
1985-01-21,34.3,13.7
1985-01-22,34.3,13.7
1985-01-23,34.3,13.4
1985-01-24,34.3,13.4
1985-01-25,34.3,13.4
1985-01-26,34.3,13.4
1985-01-27,34.3,13.4
1985-01-28,34.3,13.4
1985-01-29,34.4,13.4
1985-01-30,34.4,13.4
1985-01-31,34.4,13.4
1985-02-01,34.9,14.0
1985-02-02,35.3,14.3
1985-02-03,35.3,14.3
1985-02-04,35.3,14.3
1985-02-05,35.5,14.5
1985-02-06,35.9,15.3
1985-02-07,36.6,16.8
1985-02-08,37.7,17.6
1985-02-09,38.0,18.6
1985-02-10,38.8,19.0
1985-02-11,40.0,20.5
1985-02-12,40.0,19.6
1985-02-13,40.1,19.6
1985-02-14,40.4,19.0
1985-02-15,40.4,18.6
1985-02-16,40.4,18.5
1985-02-17,40.4,18.3
1985-02-18,40.4,18.3
1985-02-19,41.1,18.6
1985-02-20,41.1,18.8
1985-02-21,41.5,19.0
1985-02-22,41.6,19.0
1985-02-23,41.6,19.0
1985-02-24,41.9,19.0
1985-02-25,41.9,19.0
1985-02-26,41.9,19.0
1985-02-27,41.9,19.0
1985-02-28,41.9,19.0
1985-03-01,41.9,19.0
1985-03-02,41.9,19.1
1985-03-03,42.2,19.3
1985-03-04,42.2,19.3
1985-03-05,42.6,19.6
1985-03-06,42.6,19.6
1985-03-07,42.6,19.6
1985-03-08,42.6,19.6
1985-03-09,42.6,19.6
1985-03-10,42.6,19.6
1985-03-11,42.6,19.6
1985-03-12,42.6,19.6
1985-03-13,42.6,19.6
1985-03-14,42.6,19.6
1985-03-15,42.7,19.6
1985-03-16,42.7,19.6
1985-03-17,42.7,19.6
1985-03-18,42.7,19.6
1985-03-19,42.7,19.6
1985-03-20,43.0,19.8
1985-03-21,43.5,19.8
1985-03-22,44.3,20.5
1985-03-23,45.1,21.5
1985-03-24,45.3,21.3
1985-03-25,45.4,21.3
1985-03-26,46.5,22.1
1985-03-27,46.5,22.3
1985-03-28,46.8,22.6
1985-03-29,47.3,22.8
1985-03-30,47.3,23.0
1985-03-31,47.3,22.6
1985-04-01,47.3,21.8
1985-04-02,47.3,21.3
1985-04-03,47.4,20.8
1985-04-04,47.4,20.3
1985-04-05,47.6,20.1
1985-04-06,47.7,19.6
1985-04-07,47.7,18.8
1985-04-08,47.7,18.1
1985-04-09,47.7,17.1
1985-04-10,47.7,16.1
1985-04-11,47.7,15.5
1985-04-12,47.7,14.9
1985-04-13,47.7,14.0
1985-04-14,47.7,13.1
1985-04-15,47.7,12.2
1985-04-16,47.7,11.6
1985-04-17,47.7,11.0
1985-04-18,48.1,11.0
1985-04-19,48.7,11.6
1985-04-20,49.2,11.9
1985-04-21,49.6,12.2
1985-04-22,50.1,12.8
1985-04-23,50.7,13.1
1985-04-24,51.0,13.7
1985-04-25,51.1,13.8
1985-04-26,51.5,13.8
1985-04-27,51.5,13.7
1985-04-28,51.5,13.1
1985-04-29,51.5,12.3
1985-04-30,51.5,11.4
1985-05-01,51.5,9.9
1985-05-02,51.5,8.7
1985-05-03,51.9,8.4
1985-05-04,51.9,8.1
1985-05-05,51.9,7.5
1985-05-06,51.9,6.6
1985-05-07,51.9,6.1
1985-05-08,51.9,5.2
1985-05-09,51.9,4.8
1985-05-10,52.4,4.6
1985-05-11,52.4,4.3
1985-05-12,52.4,3.1
1985-05-13,52.6,2.2
1985-05-14,52.6,1.6
1985-05-15,52.7,0.0
1985-05-16,52.7,0.0
1985-05-17,52.7,0.0
1985-05-18,52.7,0.0
1985-05-19,52.7,0.0
1985-05-20,52.7,0.0
1985-05-21,52.7,0.0
1985-05-22,52.7,0.0
1985-05-23,52.7,0.0
1985-05-24,52.7,0.0
1985-05-25,52.7,0.0
1985-05-26,52.7,0.0
1985-05-27,52.7,0.0
1985-05-28,53.2,0.0
1985-05-29,53.6,0.0
1985-05-30,53.7,0.0
1985-05-31,53.8,0.0
1985-06-01,53.8,0.0
1985-06-02,53.8,0.0
1985-06-03,53.9,0.0
1985-06-04,53.9,0.0
1985-06-05,54.2,0.0
1985-06-06,55.5,0.0
1985-06-07,56.3,0.0
1985-06-08,56.3,0.0
1985-06-09,56.3,0.0
1985-06-10,56.4,0.0
1985-06-11,56.4,0.0
1985-06-12,56.4,0.0
1985-06-13,56.4,0.0
1985-06-14,56.4,0.0
1985-06-15,56.4,0.0
1985-06-16,56.4,0.0
1985-06-17,56.4,0.0
1985-06-18,56.4,0.0
1985-06-19,56.4,0.0
1985-06-20,56.4,0.0
1985-06-21,56.4,0.0
1985-06-22,56.4,0.0
1985-06-23,56.4,0.0
1985-06-24,56.4,0.0
1985-06-25,56.4,0.0
1985-06-26,56.4,0.0
1985-06-27,56.4,0.0
1985-06-28,56.4,0.0
1985-06-29,56.4,0.0
1985-06-30,56.4,0.0
1985-07-01,56.4,0.0
1985-07-02,56.4,0.0
1985-07-03,56.4,0.0
1985-07-04,56.4,0.0
1985-07-05,56.4,0.0
1985-07-06,56.4,0.0
1985-07-07,56.4,0.0
1985-07-08,56.4,0.0
1985-07-09,56.4,0.0
1985-07-10,56.4,0.0
1985-07-11,56.4,0.0
1985-07-12,56.4,0.0
1985-07-13,56.4,0.0
1985-07-14,56.4,0.0
1985-07-15,56.4,0.0
1985-07-16,56.4,0.0
1985-07-17,56.4,0.0
1985-07-18,56.4,0.0
1985-07-19,56.4,0.0
1985-07-20,56.4,0.0
1985-07-21,56.4,0.0
