date,PREC_DAILY,WTEQ_DAILY
1984-10-01,1.6,0.0
1984-10-02,2.1,0.0
1984-10-03,2.1,0.0
1984-10-04,2.1,0.0
1984-10-05,2.1,0.0
1984-10-06,2.1,0.0
1984-10-07,2.3,0.0
1984-10-08,2.3,0.0
1984-10-09,2.3,0.0
1984-10-10,2.3,0.0
1984-10-11,3.0,0.1
1984-10-12,3.0,0.1
1984-10-13,3.4,0.0
1984-10-14,3.6,0.0
1984-10-15,4.3,0.1
1984-10-16,5.3,0.9
1984-10-17,5.3,0.9
1984-10-18,5.3,0.9
1984-10-19,5.3,0.9
1984-10-20,5.3,0.9
1984-10-21,5.3,0.9
1984-10-22,5.3,0.9
1984-10-23,5.3,0.9
1984-10-24,5.3,0.9
1984-10-25,5.3,0.9
1984-10-26,6.5,1.9
1984-10-27,6.5,1.9
1984-10-28,6.7,2.1
1984-10-29,6.7,2.1
1984-10-30,7.1,2.4
1984-10-31,7.1,2.4
1984-11-01,7.2,2.5
1984-11-02,7.3,2.6
1984-11-03,7.3,2.6
1984-11-04,7.3,2.6
1984-11-05,7.4,2.7
1984-11-06,7.4,2.7
1984-11-07,7.9,3.1
1984-11-08,11.7,6.3
1984-11-09,11.7,6.3
1984-11-10,11.9,6.5
1984-11-11,12.0,6.6
1984-11-12,12.0,6.6
1984-11-13,12.4,6.9
1984-11-14,12.4,6.9
1984-11-15,12.5,7.0
1984-11-16,12.5,7.0
1984-11-17,12.5,7.0
1984-11-18,12.5,7.0
1984-11-19,12.6,7.1
1984-11-20,12.6,7.1
1984-11-21,12.6,7.1
1984-11-22,12.6,7.1
1984-11-23,12.6,7.1
1984-11-24,13.8,8.4
1984-11-25,13.8,8.4
1984-11-26,13.8,8.4
1984-11-27,13.8,8.4
1984-11-28,14.4,9.0
1984-11-29,14.5,9.1
1984-11-30,14.7,9.3
1984-12-01,14.7,9.3
1984-12-02,14.7,9.3
1984-12-03,14.8,9.4
1984-12-04,14.8,9.4
1984-12-05,14.8,9.4
1984-12-06,14.9,9.5
1984-12-07,14.9,9.5
1984-12-08,15.1,9.7
1984-12-09,15.1,9.7
1984-12-10,15.5,10.1
1984-12-11,16.1,10.9
1984-12-12,16.3,11.1
1984-12-13,16.3,11.1
1984-12-14,16.3,11.1
1984-12-15,16.8,11.7
1984-12-16,17.6,12.6
1984-12-17,17.8,12.8
1984-12-18,18.5,13.5
1984-12-19,19.6,14.7
1984-12-20,19.6,14.7
1984-12-21,19.6,14.7
1984-12-22,19.6,14.7
1984-12-23,19.6,14.7
1984-12-24,19.6,14.8
1984-12-25,19.6,14.8
1984-12-26,20.1,15.2
1984-12-27,20.6,15.8
1984-12-28,21.0,16.1
1984-12-29,21.1,16.3
1984-12-30,21.1,16.3
1984-12-31,21.1,16.3
1985-01-01,21.1,16.3
1985-01-02,21.1,16.3
1985-01-03,21.1,16.3
1985-01-04,21.1,16.3
1985-01-05,21.3,16.5
1985-01-06,21.3,16.5
1985-01-07,22.1,17.3
1985-01-08,22.3,17.6
