date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.0,0.0
1984-10-09,0.0,0.0
1984-10-10,0.0,0.0
1984-10-11,0.5,0.0
1984-10-12,0.5,0.1
1984-10-13,0.7,0.1
1984-10-14,0.7,0.1
1984-10-15,0.8,0.2
1984-10-16,0.8,0.2
1984-10-17,0.9,0.2
1984-10-18,0.9,0.2
1984-10-19,0.9,0.2
1984-10-20,1.0,0.3
1984-10-21,1.0,0.3
1984-10-22,1.0,0.3
1984-10-23,1.1,0.4
1984-10-24,1.1,0.4
1984-10-25,1.1,0.4
1984-10-26,1.3,0.5
1984-10-27,1.3,0.5
1984-10-28,1.5,0.7
1984-10-29,1.5,0.7
1984-10-30,1.7,0.7
1984-10-31,1.7,0.7
1984-11-01,1.7,0.7
1984-11-02,1.9,1.1
1984-11-03,1.9,1.1
1984-11-04,1.9,1.1
1984-11-05,2.0,1.1
1984-11-06,2.0,1.1
1984-11-07,2.0,1.1
1984-11-08,2.3,1.5
1984-11-09,2.3,1.5
1984-11-10,2.3,1.5
1984-11-11,2.3,1.5
1984-11-12,2.3,1.5
1984-11-13,2.4,1.5
1984-11-14,2.4,1.5
1984-11-15,2.4,1.5
1984-11-16,2.4,1.5
1984-11-17,2.4,1.5
1984-11-18,2.4,1.5
1984-11-19,2.4,1.5
1984-11-20,2.4,1.5
1984-11-21,2.4,1.5
1984-11-22,2.4,1.5
1984-11-23,2.4,1.5
1984-11-24,2.6,1.7
1984-11-25,2.6,1.7
1984-11-26,2.6,1.7
1984-11-27,2.9,2.0
1984-11-28,2.9,2.0
1984-11-29,2.9,2.1
1984-11-30,3.0,2.1
1984-12-01,3.5,2.1
1984-12-02,3.5,2.1
1984-12-03,3.5,2.1
1984-12-04,3.5,2.2
1984-12-05,3.5,2.2
1984-12-06,3.5,2.3
1984-12-07,3.5,2.3
1984-12-08,3.5,2.3
1984-12-09,3.5,2.7
1984-12-10,3.7,3.1
1984-12-11,4.1,3.3
1984-12-12,4.1,3.3
1984-12-13,4.1,3.3
1984-12-14,4.1,3.3
1984-12-15,4.1,3.3
1984-12-16,4.1,3.3
1984-12-17,4.7,3.9
1984-12-18,4.7,3.9
1984-12-19,4.7,3.9
1984-12-20,4.7,3.9
1984-12-21,4.7,3.9
1984-12-22,4.7,3.9
1984-12-23,4.7,3.9
1984-12-24,4.8,4.0
1984-12-25,4.8,4.0
1984-12-26,4.8,4.0
1984-12-27,5.0,4.2
1984-12-28,5.0,4.2
1984-12-29,5.0,4.2
1984-12-30,5.0,4.2
1984-12-31,5.0,4.2
1985-01-01,5.0,4.2
1985-01-02,5.0,4.2
1985-01-03,5.0,4.2
1985-01-04,5.0,4.2
1985-01-05,5.0,4.2
1985-01-06,5.0,4.2
1985-01-07,5.0,4.3
1985-01-08,5.1,4.3
1985-01-09,5.1,4.3
1985-01-10,5.1,4.3
1985-01-11,5.2,4.3
1985-01-12,5.2,4.3
1985-01-13,5.2,4.4
1985-01-14,5.4,4.6
1985-01-15,5.7,4.9
1985-01-16,5.7,4.9
1985-01-17,5.7,4.9
1985-01-18,5.7,4.9
1985-01-19,5.7,4.9
1985-01-20,5.7,4.9
1985-01-21,5.9,5.1
1985-01-22,5.9,5.1
1985-01-23,5.9,5.1
1985-01-24,5.9,5.1
1985-01-25,6.0,5.2
1985-01-26,6.0,5.2
1985-01-27,6.0,5.2
1985-01-28,6.2,5.4
1985-01-29,6.2,5.4
1985-01-30,6.2,5.4
1985-01-31,6.2,5.4
1985-02-01,6.2,5.4
1985-02-02,6.2,5.4
1985-02-03,6.2,5.4
1985-02-04,6.2,5.4
1985-02-05,6.2,5.4
1985-02-06,6.2,5.4
1985-02-07,6.2,5.4
1985-02-08,6.2,5.4
1985-02-09,6.2,5.4
1985-02-10,6.2,5.4
1985-02-11,6.2,5.4
1985-02-12,6.2,5.4
1985-02-13,6.2,5.4
1985-02-14,6.2,5.4
1985-02-15,6.7,5.9
1985-02-16,6.9,6.1
1985-02-17,6.9,6.1
1985-02-18,6.9,6.1
1985-02-19,6.9,6.1
1985-02-20,7.1,6.3
1985-02-21,7.1,6.3
1985-02-22,7.1,6.3
1985-02-23,7.1,6.3
1985-02-24,7.1,6.3
1985-02-25,7.1,6.3
1985-02-26,7.1,6.4
1985-02-27,7.2,6.4
1985-02-28,7.2,6.4
1985-03-01,7.3,6.4
1985-03-02,7.6,6.4
1985-03-03,7.6,6.4
1985-03-04,7.6,6.4
1985-03-05,7.6,6.4
1985-03-06,7.6,6.4
1985-03-07,7.6,6.4
1985-03-08,7.6,6.6
1985-03-09,7.6,6.7
1985-03-10,7.6,6.8
1985-03-11,7.6,6.8
1985-03-12,7.6,6.8
1985-03-13,7.6,6.8
1985-03-14,7.6,6.8
1985-03-15,7.6,6.8
1985-03-16,7.6,6.8
1985-03-17,7.6,6.8
1985-03-18,7.6,6.8
1985-03-19,7.6,6.8
1985-03-20,7.6,6.8
1985-03-21,7.6,6.8
1985-03-22,7.6,6.8
1985-03-23,7.6,6.8
1985-03-24,7.6,7.0
1985-03-25,7.6,7.1
1985-03-26,7.6,7.4
1985-03-27,7.6,7.4
1985-03-28,7.6,7.4
1985-03-29,7.6,7.4
1985-03-30,7.7,7.5
1985-03-31,7.7,7.5
1985-04-01,7.7,7.5
1985-04-02,7.7,7.5
1985-04-03,7.7,7.5
1985-04-04,7.7,7.5
1985-04-05,7.7,7.5
1985-04-06,7.7,7.5
1985-04-07,7.7,7.5
1985-04-08,7.7,7.3
1985-04-09,7.7,7.2
1985-04-10,7.7,6.9
1985-04-11,7.7,6.8
1985-04-12,7.7,6.7
1985-04-13,7.7,5.9
1985-04-14,7.7,5.5
1985-04-15,7.7,5.2
1985-04-16,7.7,4.6
1985-04-17,7.7,4.3
1985-04-18,7.7,4.2
1985-04-19,7.8,4.0
1985-04-20,8.2,5.0
1985-04-21,8.3,5.0
1985-04-22,8.3,5.0
1985-04-23,8.3,5.8
1985-04-24,8.3,6.1
1985-04-25,8.3,6.1
1985-04-26,8.3,5.9
1985-04-27,8.3,4.8
1985-04-28,8.3,3.8
1985-04-29,8.3,3.0
1985-04-30,8.3,2.1
1985-05-01,8.3,1.1
1985-05-02,8.4,0.3
1985-05-03,8.8,0.0
1985-05-04,8.8,0.0
1985-05-05,8.8,0.0
1985-05-06,8.8,0.0
1985-05-07,8.8,0.0
1985-05-08,8.8,0.0
1985-05-09,8.9,0.0
1985-05-10,9.4,0.0
1985-05-11,9.4,0.0
1985-05-12,9.4,0.0
1985-05-13,9.4,0.0
1985-05-14,9.4,0.0
1985-05-15,9.4,0.0
1985-05-16,9.5,0.0
1985-05-17,9.5,0.0
1985-05-18,9.5,0.0
1985-05-19,9.6,0.0
1985-05-20,9.6,0.0
1985-05-21,9.7,0.0
1985-05-22,9.7,0.0
1985-05-23,9.7,0.0
1985-05-24,9.8,0.0
1985-05-25,10.4,0.0
1985-05-26,10.9,0.0
1985-05-27,11.1,0.0
1985-05-28,11.4,0.0
1985-05-29,11.9,0.0
1985-05-30,12.0,0.0
1985-05-31,12.0,0.0
1985-06-01,12.2,0.0
1985-06-02,12.2,0.0
1985-06-03,12.2,0.0
1985-06-04,12.2,0.0
1985-06-05,12.2,0.0
1985-06-06,12.2,0.0
1985-06-07,12.2,0.0
1985-06-08,12.3,0.0
1985-06-09,12.4,0.0
1985-06-10,12.4,0.0
1985-06-11,12.4,0.0
1985-06-12,12.4,0.0
1985-06-13,12.4,0.0
1985-06-14,12.4,0.0
1985-06-15,12.4,0.0
1985-06-16,12.4,0.0
1985-06-17,12.4,0.0
1985-06-18,12.4,0.0
1985-06-19,12.4,0.0
1985-06-20,12.4,0.0
1985-06-21,12.4,0.0
1985-06-22,12.4,0.0
1985-06-23,12.4,0.0
1985-06-24,13.2,0.0
1985-06-25,13.5,0.0
1985-06-26,13.5,0.0
1985-06-27,13.5,0.0
1985-06-28,13.5,0.0
1985-06-29,13.5,0.0
1985-06-30,13.5,0.0
1985-07-01,13.5,0.0
1985-07-02,13.5,0.0
1985-07-03,13.5,0.0
1985-07-04,13.5,0.0
1985-07-05,13.5,0.0
1985-07-06,13.5,0.0
1985-07-07,13.5,0.0
1985-07-08,13.5,0.0
1985-07-09,13.5,0.0
1985-07-10,13.5,0.0
1985-07-11,13.5,0.0
1985-07-12,13.6,0.0
1985-07-13,13.6,0.0
1985-07-14,13.6,0.0
1985-07-15,13.6,0.0
1985-07-16,13.8,0.0
1985-07-17,14.0,0.0
1985-07-18,14.0,0.0
1985-07-19,14.0,0.0
1985-07-20,14.0,0.0
1985-07-21,14.0,0.0
