date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.1,0.0
1984-10-02,0.1,0.0
1984-10-03,0.1,0.0
1984-10-04,0.1,0.0
1984-10-05,0.1,0.0
1984-10-06,0.1,0.0
1984-10-07,0.1,0.0
1984-10-08,0.1,0.0
1984-10-09,0.1,0.0
1984-10-10,2.2,0.4
1984-10-11,2.6,0.4
1984-10-12,2.6,0.4
1984-10-13,2.6,0.3
1984-10-14,2.6,0.3
1984-10-15,2.6,0.0
1984-10-16,4.6,1.1
1984-10-17,4.8,1.1
1984-10-18,5.2,1.3
1984-10-19,5.5,1.3
1984-10-20,5.5,1.3
1984-10-21,5.5,1.3
1984-10-22,5.5,1.3
1984-10-23,5.5,1.3
1984-10-24,5.7,1.3
1984-10-25,5.7,1.3
1984-10-26,6.2,1.3
1984-10-27,6.2,1.1
1984-10-28,6.6,1.1
1984-10-29,6.6,0.5
1984-10-30,6.6,0.5
1984-10-31,6.6,0.5
1984-11-01,6.9,0.3
1984-11-02,9.3,0.0
1984-11-03,9.3,0.0
1984-11-04,9.3,0.0
1984-11-05,9.7,0.0
1984-11-06,10.6,0.0
1984-11-07,11.7,0.7
1984-11-08,13.2,2.1
1984-11-09,13.6,2.2
1984-11-10,14.8,2.8
1984-11-11,15.2,2.8
1984-11-12,15.7,3.1
1984-11-13,18.1,5.2
1984-11-14,18.3,5.2
1984-11-15,18.3,5.2
1984-11-16,18.3,5.2
1984-11-17,18.8,5.5
1984-11-18,18.8,5.6
1984-11-19,18.8,5.6
1984-11-20,19.1,5.9
1984-11-21,19.3,6.0
1984-11-22,19.3,6.0
1984-11-23,20.0,6.4
1984-11-24,21.3,7.8
1984-11-25,21.3,7.8
1984-11-26,21.8,7.9
1984-11-27,23.8,10.5
1984-11-28,24.1,11.0
1984-11-29,25.5,11.1
1984-11-30,25.6,11.2
1984-12-01,25.6,11.4
1984-12-02,25.9,11.5
1984-12-03,25.9,11.6
1984-12-04,26.0,11.9
1984-12-05,26.1,11.9
1984-12-06,26.1,11.9
1984-12-07,26.1,11.9
1984-12-08,26.2,11.9
1984-12-09,26.4,11.9
1984-12-10,27.2,12.6
1984-12-11,27.4,12.7
1984-12-12,27.6,12.9
1984-12-13,27.6,12.9
1984-12-14,27.7,12.9
1984-12-15,29.0,14.2
1984-12-16,29.1,14.3
1984-12-17,29.2,14.4
1984-12-18,29.2,14.4
1984-12-19,29.3,14.5
1984-12-20,29.3,14.5
1984-12-21,29.3,14.5
1984-12-22,29.3,14.5
1984-12-23,29.3,14.5
1984-12-24,29.3,14.5
1984-12-25,29.3,14.5
1984-12-26,29.3,14.5
1984-12-27,29.3,14.5
1984-12-28,29.3,14.5
1984-12-29,29.3,14.5
1984-12-30,29.3,14.5
1984-12-31,29.3,14.5
1985-01-01,29.3,14.5
1985-01-02,29.3,14.5
1985-01-03,29.3,14.5
1985-01-04,29.3,14.5
1985-01-05,29.3,14.5
1985-01-06,29.4,14.5
1985-01-07,29.7,14.8
1985-01-08,29.7,14.8
1985-01-09,29.7,14.8
1985-01-10,29.7,14.8
1985-01-11,29.7,14.8
1985-01-12,29.7,14.8
1985-01-13,29.7,14.8
1985-01-14,29.7,14.8
1985-01-15,29.7,14.8
1985-01-16,29.7,14.8
1985-01-17,29.7,14.8
1985-01-18,29.7,14.8
1985-01-19,29.7,14.8
1985-01-20,29.7,14.8
1985-01-21,29.7,14.8
1985-01-22,29.7,14.8
1985-01-23,29.7,14.8
1985-01-24,29.7,14.8
1985-01-25,29.7,14.8
1985-01-26,29.8,15.1
1985-01-27,30.0,15.3
1985-01-28,30.2,15.5
1985-01-29,30.2,15.5
1985-01-30,30.2,15.5
1985-01-31,30.2,15.5
1985-02-01,30.2,15.7
1985-02-02,30.6,15.8
1985-02-03,30.7,15.8
1985-02-04,30.7,15.8
1985-02-05,30.7,15.8
1985-02-06,30.8,15.8
1985-02-07,33.3,18.6
1985-02-08,36.1,21.1
1985-02-09,36.2,21.3
1985-02-10,36.2,21.3
1985-02-11,36.3,21.3
1985-02-12,36.3,21.3
1985-02-13,36.3,21.3
1985-02-14,36.3,21.3
1985-02-15,36.3,21.3
1985-02-16,36.3,21.3
1985-02-17,36.3,21.5
1985-02-18,36.4,21.6
1985-02-19,36.4,21.6
1985-02-20,36.4,21.6
1985-02-21,36.4,21.6
1985-02-22,36.4,21.6
1985-02-23,36.4,21.6
1985-02-24,36.4,21.6
1985-02-25,36.4,21.6
1985-02-26,36.4,21.6
1985-02-27,36.4,21.6
1985-02-28,36.4,21.6
1985-03-01,36.5,21.6
1985-03-02,36.6,21.6
1985-03-03,36.6,21.6
1985-03-04,36.9,21.8
1985-03-05,37.2,23.1
1985-03-06,39.4,24.3
1985-03-07,40.1,24.8
1985-03-08,40.4,24.8
1985-03-09,40.5,24.8
1985-03-10,40.7,25.3
1985-03-11,40.7,25.6
1985-03-12,40.8,25.7
1985-03-13,40.8,25.7
1985-03-14,40.8,25.7
1985-03-15,40.8,25.7
1985-03-16,40.8,25.7
1985-03-17,41.1,25.7
1985-03-18,41.1,25.9
1985-03-19,41.1,26.0
1985-03-20,41.1,26.0
1985-03-21,41.1,26.0
1985-03-22,41.1,26.0
1985-03-23,41.1,26.0
1985-03-24,42.1,26.0
1985-03-25,42.3,26.2
1985-03-26,45.0,28.5
1985-03-27,46.5,30.9
1985-03-28,47.3,31.1
1985-03-29,47.3,31.1
1985-03-30,47.3,31.1
1985-03-31,47.3,31.2
1985-04-01,47.3,30.8
1985-04-02,47.4,29.7
1985-04-03,47.4,29.0
1985-04-04,47.4,28.6
1985-04-05,47.4,27.8
1985-04-06,47.4,27.2
1985-04-07,47.4,26.5
1985-04-08,47.5,25.5
1985-04-09,47.7,24.6
1985-04-10,47.8,24.1
1985-04-11,47.8,23.1
1985-04-12,48.0,22.3
1985-04-13,48.3,21.3
1985-04-14,48.5,20.3
1985-04-15,48.7,19.1
1985-04-16,48.8,18.5
1985-04-17,48.8,18.3
1985-04-18,49.1,17.5
1985-04-19,49.1,17.5
1985-04-20,49.4,17.5
1985-04-21,50.1,17.6
1985-04-22,50.1,17.6
1985-04-23,50.1,17.6
1985-04-24,50.1,17.3
1985-04-25,50.1,16.1
1985-04-26,50.1,15.7
1985-04-27,50.1,14.5
1985-04-28,50.1,13.5
1985-04-29,50.1,12.9
1985-04-30,50.1,11.3
1985-05-01,50.1,9.9
1985-05-02,50.1,8.3
1985-05-03,50.1,6.8
1985-05-04,50.1,5.6
1985-05-05,50.1,3.2
1985-05-06,50.1,2.8
1985-05-07,50.1,2.7
1985-05-08,50.1,2.2
1985-05-09,50.1,1.7
1985-05-10,50.1,1.3
1985-05-11,50.1,0.7
1985-05-12,50.1,0.2
1985-05-13,50.1,0.0
1985-05-14,50.1,0.0
1985-05-15,50.1,0.0
1985-05-16,50.1,0.0
1985-05-17,50.2,0.0
1985-05-18,50.2,0.0
1985-05-19,50.2,0.0
1985-05-20,50.2,0.0
1985-05-21,50.2,0.0
1985-05-22,50.2,0.0
1985-05-23,50.2,0.0
1985-05-24,50.2,0.0
1985-05-25,50.2,0.0
1985-05-26,50.2,0.0
1985-05-27,50.2,0.0
1985-05-28,50.2,0.0
1985-05-29,50.2,0.0
1985-05-30,50.4,0.0
1985-05-31,50.4,0.0
1985-06-01,50.5,0.0
1985-06-02,50.8,0.0
1985-06-03,50.8,0.0
1985-06-04,50.8,0.0
1985-06-05,50.8,0.0
1985-06-06,50.8,0.0
1985-06-07,50.8,0.0
1985-06-08,50.8,0.0
1985-06-09,50.8,0.0
1985-06-10,50.8,0.0
1985-06-11,50.8,0.0
1985-06-12,50.8,0.0
1985-06-13,50.8,0.0
1985-06-14,50.8,0.0
1985-06-15,50.8,0.0
1985-06-16,50.8,0.0
1985-06-17,50.8,0.0
1985-06-18,50.8,0.0
1985-06-19,50.8,0.0
1985-06-20,50.8,0.0
1985-06-21,50.8,0.0
1985-06-22,50.8,0.0
1985-06-23,50.8,0.0
1985-06-24,50.8,0.0
1985-06-25,50.8,0.0
1985-06-26,50.8,0.0
1985-06-27,50.8,0.0
1985-06-28,50.8,0.0
1985-06-29,50.8,0.0
1985-06-30,50.8,0.0
1985-07-01,50.8,0.0
1985-07-02,50.8,0.0
1985-07-03,50.8,0.0
1985-07-04,50.8,0.0
1985-07-05,50.8,0.0
1985-07-06,50.8,0.0
1985-07-07,50.8,0.0
1985-07-08,50.8,0.0
1985-07-09,50.8,0.0
1985-07-10,50.8,0.0
1985-07-11,50.8,0.0
1985-07-12,50.8,0.0
1985-07-13,50.8,0.0
1985-07-14,50.8,0.0
1985-07-15,50.8,0.0
1985-07-16,50.8,0.0
1985-07-17,50.8,0.0
1985-07-18,50.8,0.0
1985-07-19,50.8,0.0
1985-07-20,50.8,0.0
1985-07-21,50.8,0.0
