date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.0,0.0
1984-10-09,0.0,0.0
1984-10-10,0.0,0.0
1984-10-11,0.0,0.0
1984-10-12,0.0,0.0
1984-10-13,0.0,0.0
1984-10-14,0.0,0.0
1984-10-15,0.0,0.0
1984-10-16,0.0,0.1
1984-10-17,0.3,0.4
1984-10-18,0.4,0.5
1984-10-19,0.4,0.3
1984-10-20,0.5,0.3
1984-10-21,0.5,0.3
1984-10-22,0.5,0.3
1984-10-23,0.5,0.3
1984-10-24,0.5,0.4
1984-10-25,0.5,0.4
1984-10-26,0.6,0.6
1984-10-27,0.7,0.6
1984-10-28,0.7,0.6
1984-10-29,0.9,0.8
1984-10-30,0.9,0.8
1984-10-31,0.9,0.8
1984-11-01,0.9,0.8
1984-11-02,1.3,1.1
1984-11-03,1.3,1.1
1984-11-04,1.3,1.1
1984-11-05,1.3,1.1
1984-11-06,1.3,1.1
1984-11-07,1.6,1.3
1984-11-08,2.3,1.8
1984-11-09,2.4,1.9
1984-11-10,2.5,2.0
1984-11-11,2.5,2.0
1984-11-12,2.5,2.1
1984-11-13,2.9,2.5
1984-11-14,3.1,2.5
1984-11-15,3.1,3.0
1984-11-16,3.1,3.0
1984-11-17,3.1,3.2
1984-11-18,3.1,3.3
1984-11-19,3.1,3.3
1984-11-20,3.1,3.3
1984-11-21,3.1,3.3
1984-11-22,3.1,3.3
1984-11-23,3.1,3.3
1984-11-24,3.1,3.3
1984-11-25,3.1,3.3
1984-11-26,3.1,3.3
1984-11-27,3.1,3.5
1984-11-28,3.4,3.5
1984-11-29,3.4,3.5
1984-11-30,3.8,4.1
1984-12-01,3.8,4.1
1984-12-02,3.8,4.1
1984-12-03,3.8,4.1
1984-12-04,3.8,4.1
1984-12-05,3.8,4.1
1984-12-06,3.8,4.1
1984-12-07,3.8,4.1
1984-12-08,3.8,4.2
1984-12-09,3.8,4.3
1984-12-10,,4.8
1984-12-11,,4.8
1984-12-12,,5.0
1984-12-13,,5.0
1984-12-14,,5.0
1984-12-15,,5.4
1984-12-16,,5.4
1984-12-17,,5.5
1984-12-18,,5.5
1984-12-19,,5.7
1984-12-20,,5.8
1984-12-21,,6.0
1984-12-22,,6.0
1984-12-23,,6.4
1984-12-24,,6.4
1984-12-25,,6.4
1984-12-26,,6.6
1984-12-27,,7.2
1984-12-28,,7.6
1984-12-29,,7.7
1984-12-30,,7.7
1984-12-31,,7.7
1985-01-01,,7.7
1985-01-02,,7.7
1985-01-03,,7.7
1985-01-04,,7.7
1985-01-05,,7.7
1985-01-06,,7.7
1985-01-07,,8.1
1985-01-08,,8.2
1985-01-09,,8.3
1985-01-10,,8.3
1985-01-11,,8.3
1985-01-12,,8.3
1985-01-13,,8.3
1985-01-14,,8.3
1985-01-15,,8.3
1985-01-16,,8.3
1985-01-17,,8.4
1985-01-18,,8.4
1985-01-19,,8.4
1985-01-20,,8.9
1985-01-21,,9.0
1985-01-22,,9.0
1985-01-23,,9.0
1985-01-24,,9.0
1985-01-25,,9.0
1985-01-26,,9.0
1985-01-27,,9.0
1985-01-28,,9.0
1985-01-29,,9.0
1985-01-30,,9.0
1985-01-31,,9.0
1985-02-01,,9.0
1985-02-02,,9.0
1985-02-03,,9.0
1985-02-04,,9.0
1985-02-05,,9.1
1985-02-06,,9.1
1985-02-07,,9.5
1985-02-08,,10.3
1985-02-09,,10.5
1985-02-10,,10.7
1985-02-11,,11.3
1985-02-12,,11.5
1985-02-13,,11.6
1985-02-14,,11.7
1985-02-15,,11.7
1985-02-16,,11.7
1985-02-17,,11.7
1985-02-18,,11.8
1985-02-19,,12.3
1985-02-20,,12.3
1985-02-21,,12.4
1985-02-22,,12.5
1985-02-23,,12.7
1985-02-24,,12.7
1985-02-25,,12.7
1985-02-26,,12.7
1985-02-27,,12.7
1985-02-28,,12.7
1985-03-01,,12.8
1985-03-02,,12.8
1985-03-03,,12.8
1985-03-04,,13.0
1985-03-05,,13.0
1985-03-06,,13.0
1985-03-07,,13.0
1985-03-08,,13.0
1985-03-09,,13.0
1985-03-10,,13.0
1985-03-11,,13.2
1985-03-12,,13.3
1985-03-13,,13.3
1985-03-14,,13.3
1985-03-15,,13.3
1985-03-16,,13.3
1985-03-17,,13.3
1985-03-18,,13.3
1985-03-19,,13.3
1985-03-20,,13.3
1985-03-21,,13.3
1985-03-22,,13.3
1985-03-23,,13.3
1985-03-24,,13.1
1985-03-25,,12.9
1985-03-26,,12.9
1985-03-27,,12.9
1985-03-28,,12.9
1985-03-29,,12.9
1985-03-30,,12.9
1985-03-31,,12.9
1985-04-01,,12.9
1985-04-02,,12.9
1985-04-03,,12.9
1985-04-04,,12.9
1985-04-05,,12.8
1985-04-06,,11.9
1985-04-07,,11.6
1985-04-08,,11.5
1985-04-09,,11.4
1985-04-10,,11.4
1985-04-11,,11.3
1985-04-12,,10.4
1985-04-13,,9.5
1985-04-14,,8.6
1985-04-15,,7.6
1985-04-16,,6.2
1985-04-17,,5.1
1985-04-18,,4.1
1985-04-19,,3.3
1985-04-20,,3.4
1985-04-21,,3.9
1985-04-22,,4.1
1985-04-23,,4.0
1985-04-24,,4.0
1985-04-25,,4.0
1985-04-26,,3.0
1985-04-27,,2.7
1985-04-28,,1.1
1985-04-29,,0.3
1985-04-30,,0.0
1985-05-01,,0.0
1985-05-02,,0.0
1985-05-03,,0.0
1985-05-04,,0.0
1985-05-05,,0.0
1985-05-06,,0.0
1985-05-07,,0.0
1985-05-08,,0.0
1985-05-09,,0.0
1985-05-10,,0.0
1985-05-11,,0.0
1985-05-12,,0.0
1985-05-13,,0.0
1985-05-14,,0.0
1985-05-15,,0.0
1985-05-16,,0.0
1985-05-17,,0.0
1985-05-18,,0.0
1985-05-19,,0.0
1985-05-20,,0.0
1985-05-21,,0.0
1985-05-22,,0.0
1985-05-23,,0.0
1985-05-24,,0.0
1985-05-25,,0.0
1985-05-26,,0.0
1985-05-27,,0.0
1985-05-28,,0.0
1985-05-29,,0.0
1985-05-30,,0.0
1985-05-31,,0.0
1985-06-01,,0.0
1985-06-02,,0.0
1985-06-03,,0.0
1985-06-04,,0.0
1985-06-05,,0.0
1985-06-06,,0.0
1985-06-07,,0.0
1985-06-08,,0.0
1985-06-09,,0.0
1985-06-10,,0.0
1985-06-11,,0.0
1985-06-12,,0.0
1985-06-13,,0.0
1985-06-14,,0.0
1985-06-15,,0.0
1985-06-16,,0.0
1985-06-17,,0.0
1985-06-18,,0.0
1985-06-19,,0.0
1985-06-20,,0.0
1985-06-21,,0.0
1985-06-22,,0.0
1985-06-23,,0.0
1985-06-24,,0.0
1985-06-25,,0.0
1985-06-26,,0.0
1985-06-27,,0.0
1985-06-28,,0.0
1985-06-29,,0.0
1985-06-30,,0.0
1985-07-01,,0.0
1985-07-02,,0.0
1985-07-03,,0.0
1985-07-04,,0.0
1985-07-05,,0.0
1985-07-06,,0.0
1985-07-07,,0.0
1985-07-08,,0.0
1985-07-09,,0.0
1985-07-10,,0.0
1985-07-11,,0.0
1985-07-12,,0.0
1985-07-13,,0.0
1985-07-14,,0.0
1985-07-15,,0.0
1985-07-16,,0.0
1985-07-17,,0.0
1985-07-18,,0.0
1985-07-19,,0.0
1985-07-20,,0.0
1985-07-21,,0.0
