date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.1,0.0
1984-10-04,0.1,0.0
1984-10-05,0.1,0.0
1984-10-06,0.1,0.0
1984-10-07,0.1,0.0
1984-10-08,0.1,0.0
1984-10-09,0.1,0.0
1984-10-10,0.3,0.0
1984-10-11,0.8,0.2
1984-10-12,0.9,0.1
1984-10-13,1.3,0.1
1984-10-14,1.3,0.1
1984-10-15,1.3,0.1
1984-10-16,1.5,0.4
1984-10-17,2.1,0.8
1984-10-18,2.2,0.8
1984-10-19,2.3,0.8
1984-10-20,2.3,0.9
1984-10-21,2.4,0.9
1984-10-22,2.4,0.9
1984-10-23,2.4,0.9
1984-10-24,2.4,0.9
1984-10-25,2.6,1.0
1984-10-26,3.3,1.0
1984-10-27,3.3,1.0
1984-10-28,3.6,1.1
1984-10-29,3.6,1.1
1984-10-30,3.6,1.1
1984-10-31,3.6,1.0
1984-11-01,3.8,0.9
1984-11-02,4.4,1.3
1984-11-03,4.4,1.3
1984-11-04,4.5,1.3
1984-11-05,4.5,0.7
1984-11-06,4.6,0.8
1984-11-07,4.8,1.0
1984-11-08,6.0,2.2
1984-11-09,6.1,2.3
1984-11-10,6.6,2.8
1984-11-11,6.6,2.8
1984-11-12,6.6,2.8
1984-11-13,7.1,2.9
1984-11-14,7.1,2.9
1984-11-15,7.1,2.9
1984-11-16,7.1,2.9
1984-11-17,7.1,2.9
1984-11-18,7.1,2.9
1984-11-19,7.1,2.9
1984-11-20,7.3,2.9
1984-11-21,7.3,2.9
1984-11-22,7.3,2.9
1984-11-23,7.3,2.9
1984-11-24,8.0,3.3
1984-11-25,8.0,3.3
1984-11-26,8.1,3.4
1984-11-27,8.2,3.5
1984-11-28,8.8,3.9
1984-11-29,8.9,3.9
1984-11-30,9.1,4.3
1984-12-01,9.2,4.4
1984-12-02,9.2,4.4
1984-12-03,9.2,4.4
1984-12-04,9.2,4.4
1984-12-05,9.2,4.4
1984-12-06,9.2,4.4
1984-12-07,9.2,4.4
1984-12-08,9.2,4.4
1984-12-09,9.2,4.4
1984-12-10,9.3,4.4
1984-12-11,9.6,4.7
1984-12-12,10.0,5.1
1984-12-13,10.1,5.1
1984-12-14,10.2,5.1
1984-12-15,10.3,5.2
1984-12-16,10.4,5.5
1984-12-17,10.5,5.5
1984-12-18,10.5,5.5
1984-12-19,10.5,5.5
1984-12-20,10.6,5.5
1984-12-21,10.7,5.5
1984-12-22,10.7,5.5
1984-12-23,10.7,5.5
1984-12-24,10.7,5.6
1984-12-25,10.7,5.8
1984-12-26,10.7,5.8
1984-12-27,10.7,5.8
1984-12-28,10.7,5.8
1984-12-29,11.1,6.1
1984-12-30,11.1,6.1
1984-12-31,11.1,6.1
1985-01-01,11.1,6.3
1985-01-02,11.1,6.3
1985-01-03,11.1,6.3
1985-01-04,11.1,6.3
1985-01-05,11.2,6.3
1985-01-06,11.2,6.3
1985-01-07,11.4,6.4
1985-01-08,11.8,6.6
1985-01-09,11.8,6.6
1985-01-10,11.8,6.7
1985-01-11,11.8,6.9
1985-01-12,11.8,6.9
1985-01-13,11.8,6.9
1985-01-14,11.8,6.9
1985-01-15,11.8,6.9
1985-01-16,11.8,6.9
1985-01-17,11.8,6.9
1985-01-18,11.8,6.9
1985-01-19,11.8,6.9
1985-01-20,11.8,6.9
1985-01-21,11.8,6.9
1985-01-22,11.8,6.9
1985-01-23,11.8,6.9
1985-01-24,11.8,6.9
1985-01-25,11.8,6.9
1985-01-26,11.8,6.9
1985-01-27,11.8,6.9
1985-01-28,11.9,7.0
1985-01-29,12.1,7.1
1985-01-30,12.1,7.1
1985-01-31,12.2,7.1
1985-02-01,12.2,7.1
1985-02-02,12.4,7.3
1985-02-03,12.5,7.7
1985-02-04,12.6,7.7
1985-02-05,12.7,7.7
1985-02-06,12.8,7.7
1985-02-07,13.0,8.0
1985-02-08,13.5,8.4
1985-02-09,13.6,8.4
1985-02-10,13.6,8.4
1985-02-11,13.9,8.9
1985-02-12,14.0,9.1
1985-02-13,14.0,9.2
1985-02-14,14.0,9.2
1985-02-15,14.0,9.4
1985-02-16,14.0,9.4
1985-02-17,14.0,9.4
1985-02-18,14.0,9.4
1985-02-19,14.2,9.8
1985-02-20,14.4,9.9
1985-02-21,14.6,9.9
1985-02-22,14.6,9.9
1985-02-23,14.6,9.9
1985-02-24,14.6,9.9
1985-02-25,14.6,9.9
1985-02-26,14.6,9.9
1985-02-27,14.6,9.9
1985-02-28,14.6,10.2
1985-03-01,14.8,10.3
1985-03-02,15.6,10.8
1985-03-03,15.6,10.8
1985-03-04,15.8,11.0
1985-03-05,15.8,11.0
1985-03-06,16.0,11.2
1985-03-07,16.1,11.4
1985-03-08,16.1,11.4
1985-03-09,16.1,11.4
1985-03-10,16.1,11.5
1985-03-11,16.1,11.5
1985-03-12,16.1,11.5
1985-03-13,16.1,11.5
1985-03-14,16.1,11.5
1985-03-15,16.1,11.5
1985-03-16,16.1,11.5
1985-03-17,16.1,11.4
1985-03-18,16.1,11.3
1985-03-19,16.1,11.2
1985-03-20,16.1,10.9
1985-03-21,16.3,10.9
1985-03-22,16.5,10.9
1985-03-23,16.5,10.7
1985-03-24,16.6,10.5
1985-03-25,16.8,10.8
1985-03-26,17.3,11.3
1985-03-27,17.6,11.6
1985-03-28,18.3,12.4
1985-03-29,18.3,12.6
1985-03-30,18.3,12.6
1985-03-31,18.3,12.5
1985-04-01,18.3,12.3
1985-04-02,18.3,11.7
1985-04-03,18.3,11.3
1985-04-04,18.3,10.6
1985-04-05,18.3,10.1
1985-04-06,18.3,9.6
1985-04-07,18.5,9.1
1985-04-08,18.5,8.3
1985-04-09,18.5,7.6
1985-04-10,18.6,7.1
1985-04-11,18.6,6.6
1985-04-12,18.6,5.6
1985-04-13,18.6,4.4
1985-04-14,18.6,3.7
1985-04-15,18.6,2.7
1985-04-16,18.6,2.0
1985-04-17,18.6,1.1
1985-04-18,19.0,0.5
1985-04-19,19.1,0.5
1985-04-20,19.3,0.7
1985-04-21,20.1,1.3
1985-04-22,20.1,1.3
1985-04-23,20.3,1.3
1985-04-24,20.6,1.3
1985-04-25,20.8,1.6
1985-04-26,20.8,1.6
1985-04-27,20.8,0.7
1985-04-28,20.8,0.0
1985-04-29,20.8,0.0
1985-04-30,20.8,0.0
1985-05-01,20.8,0.0
1985-05-02,20.8,0.0
1985-05-03,20.8,0.0
1985-05-04,20.8,0.0
1985-05-05,20.8,0.0
1985-05-06,20.8,0.0
1985-05-07,20.8,0.0
1985-05-08,20.8,0.0
1985-05-09,21.6,0.0
1985-05-10,21.8,0.0
1985-05-11,21.8,0.0
1985-05-12,21.8,0.0
1985-05-13,21.8,0.0
1985-05-14,22.1,0.0
1985-05-15,22.3,0.0
1985-05-16,22.3,0.0
1985-05-17,22.3,0.0
1985-05-18,22.3,0.0
1985-05-19,22.3,0.0
1985-05-20,22.6,0.0
1985-05-21,22.6,0.0
1985-05-22,22.6,0.0
1985-05-23,22.6,0.0
1985-05-24,22.8,0.0
1985-05-25,23.1,0.0
1985-05-26,23.1,0.0
1985-05-27,23.1,0.0
1985-05-28,23.1,0.0
1985-05-29,23.1,0.0
1985-05-30,23.1,0.0
1985-05-31,23.3,0.0
1985-06-01,23.5,0.0
1985-06-02,23.5,0.0
1985-06-03,23.5,0.0
1985-06-04,23.5,0.0
1985-06-05,23.5,0.0
1985-06-06,23.5,0.0
1985-06-07,23.5,0.0
1985-06-08,23.5,0.0
1985-06-09,23.5,0.0
1985-06-10,23.5,0.0
1985-06-11,23.5,0.0
1985-06-12,23.5,0.0
1985-06-13,23.5,0.0
1985-06-14,23.5,0.0
1985-06-15,23.5,0.0
1985-06-16,23.5,0.0
1985-06-17,23.5,0.0
1985-06-18,23.5,0.0
1985-06-19,23.5,0.0
1985-06-20,23.5,0.0
1985-06-21,23.5,0.0
1985-06-22,23.5,0.0
1985-06-23,23.5,0.0
1985-06-24,23.5,0.0
1985-06-25,23.5,0.0
1985-06-26,23.5,0.0
1985-06-27,23.5,0.0
1985-06-28,23.6,0.0
1985-06-29,23.6,0.0
1985-06-30,23.6,0.0
1985-07-01,23.6,0.0
1985-07-02,23.6,0.0
1985-07-03,23.6,0.0
1985-07-04,23.6,0.0
1985-07-05,23.6,0.0
1985-07-06,23.6,0.0
1985-07-07,23.6,0.0
1985-07-08,23.6,0.0
1985-07-09,23.6,0.0
1985-07-10,23.6,0.0
1985-07-11,23.6,0.0
1985-07-12,23.6,0.0
1985-07-13,23.6,0.0
1985-07-14,23.6,0.0
1985-07-15,23.6,0.0
1985-07-16,23.6,0.0
1985-07-17,23.6,0.0
1985-07-18,23.6,0.0
1985-07-19,23.6,0.0
1985-07-20,23.6,0.0
1985-07-21,23.8,0.0
