date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.1,0.0
1984-10-02,0.1,0.0
1984-10-03,0.1,0.0
1984-10-04,0.5,0.0
1984-10-05,0.5,0.0
1984-10-06,0.7,0.0
1984-10-07,0.7,0.0
1984-10-08,0.7,0.0
1984-10-09,0.7,0.0
1984-10-10,0.7,0.0
1984-10-11,0.8,0.2
1984-10-12,0.8,0.2
1984-10-13,1.1,0.2
1984-10-14,1.3,0.2
1984-10-15,1.5,0.3
1984-10-16,1.6,0.3
1984-10-17,2.4,1.1
1984-10-18,2.8,1.6
1984-10-19,3.2,2.0
1984-10-20,3.3,2.0
1984-10-21,3.4,2.0
1984-10-22,3.5,2.1
1984-10-23,3.5,2.1
1984-10-24,3.5,1.9
1984-10-25,3.5,1.9
1984-10-26,4.2,2.5
1984-10-27,4.2,2.5
1984-10-28,4.2,2.5
1984-10-29,4.3,2.5
1984-10-30,4.3,2.4
1984-10-31,4.3,2.6
1984-11-01,4.3,2.7
1984-11-02,4.5,2.9
1984-11-03,4.7,2.9
1984-11-04,4.7,2.9
1984-11-05,4.7,2.9
1984-11-06,4.7,2.9
1984-11-07,4.7,2.9
1984-11-08,5.5,3.7
1984-11-09,6.3,4.5
1984-11-10,6.3,4.5
1984-11-11,6.3,4.5
1984-11-12,6.3,4.5
1984-11-13,7.0,5.2
1984-11-14,7.1,5.6
1984-11-15,7.1,5.6
1984-11-16,7.1,5.6
1984-11-17,7.1,5.5
1984-11-18,7.2,5.5
1984-11-19,7.2,5.4
1984-11-20,7.5,5.4
1984-11-21,7.5,5.4
1984-11-22,7.5,5.3
1984-11-23,7.5,5.3
1984-11-24,7.5,5.2
1984-11-25,8.6,6.6
1984-11-26,8.9,7.2
1984-11-27,9.0,7.3
1984-11-28,9.5,7.9
1984-11-29,10.2,8.7
1984-11-30,10.2,8.9
1984-12-01,10.6,9.4
1984-12-02,10.6,9.4
1984-12-03,10.6,9.4
1984-12-04,10.6,9.4
1984-12-05,10.6,9.4
1984-12-06,10.6,9.5
1984-12-07,10.6,9.5
1984-12-08,10.8,9.7
1984-12-09,10.9,9.8
1984-12-10,11.0,9.9
1984-12-11,11.6,10.6
1984-12-12,11.8,11.1
1984-12-13,12.0,11.1
1984-12-14,12.0,11.1
1984-12-15,12.0,11.1
1984-12-16,12.0,11.1
1984-12-17,12.1,11.3
1984-12-18,12.4,11.4
1984-12-19,12.4,11.5
1984-12-20,12.4,11.9
1984-12-21,12.4,12.2
1984-12-22,12.8,12.3
1984-12-23,12.9,12.4
1984-12-24,13.0,12.4
1984-12-25,13.0,12.5
1984-12-26,13.1,12.5
1984-12-27,13.2,12.7
1984-12-28,13.4,12.7
1984-12-29,13.8,13.1
1984-12-30,13.9,13.2
1984-12-31,14.0,13.4
1985-01-01,14.0,13.4
1985-01-02,14.0,13.4
1985-01-03,14.1,13.5
1985-01-04,14.1,13.5
1985-01-05,14.1,13.5
1985-01-06,14.1,13.7
1985-01-07,14.5,13.7
1985-01-08,15.2,14.2
1985-01-09,15.2,14.5
1985-01-10,15.3,14.6
1985-01-11,15.3,14.6
1985-01-12,15.3,14.7
1985-01-13,15.4,14.7
1985-01-14,15.4,14.8
1985-01-15,15.7,15.0
1985-01-16,15.7,15.1
1985-01-17,15.7,15.1
1985-01-18,15.7,15.1
1985-01-19,16.0,15.4
1985-01-20,16.5,15.7
1985-01-21,16.8,16.3
1985-01-22,16.8,16.3
1985-01-23,16.8,16.5
1985-01-24,16.8,16.5
1985-01-25,16.8,16.5
1985-01-26,16.8,16.5
1985-01-27,17.0,16.6
1985-01-28,17.0,16.6
1985-01-29,17.3,17.0
1985-01-30,17.3,17.3
1985-01-31,17.3,17.3
1985-02-01,17.3,17.3
1985-02-02,17.6,17.5
1985-02-03,17.8,17.5
1985-02-04,17.8,17.5
1985-02-05,18.1,17.5
1985-02-06,18.1,17.5
1985-02-07,18.3,17.5
1985-02-08,18.3,17.5
1985-02-09,18.6,17.8
1985-02-10,18.8,17.8
1985-02-11,18.8,17.8
1985-02-12,18.8,17.8
1985-02-13,18.8,17.8
1985-02-14,18.8,18.1
1985-02-15,18.8,18.1
1985-02-16,18.8,18.1
1985-02-17,18.8,18.1
1985-02-18,19.1,18.1
1985-02-19,19.1,18.1
1985-02-20,19.3,18.5
1985-02-21,19.3,18.8
1985-02-22,19.3,19.0
1985-02-23,19.3,19.0
1985-02-24,19.5,19.0
1985-02-25,20.0,19.8
1985-02-26,20.0,19.8
1985-02-27,20.0,19.8
1985-02-28,20.1,19.8
1985-03-01,20.1,20.0
1985-03-02,20.1,20.1
1985-03-03,20.3,20.6
1985-03-04,20.3,20.6
1985-03-05,20.6,20.6
1985-03-06,20.6,20.6
1985-03-07,20.6,20.8
1985-03-08,20.6,20.8
1985-03-09,20.8,21.0
1985-03-10,21.3,22.1
1985-03-11,21.8,22.3
1985-03-12,22.3,23.0
1985-03-13,22.3,23.0
1985-03-14,22.3,23.0
1985-03-15,22.3,23.0
1985-03-16,22.3,23.0
1985-03-17,22.3,23.0
1985-03-18,22.3,23.1
1985-03-19,22.6,23.1
1985-03-20,22.6,23.1
1985-03-21,22.8,23.1
1985-03-22,22.8,23.1
1985-03-23,22.8,23.3
1985-03-24,22.8,23.3
1985-03-25,23.0,23.3
1985-03-26,23.3,23.3
1985-03-27,24.0,24.1
1985-03-28,24.0,24.1
1985-03-29,24.0,24.1
1985-03-30,24.3,24.3
1985-03-31,24.8,25.1
1985-04-01,25.0,25.1
1985-04-02,25.0,25.1
1985-04-03,25.1,25.1
1985-04-04,25.3,25.1
1985-04-05,25.6,25.1
1985-04-06,25.6,25.1
1985-04-07,25.6,25.3
1985-04-08,25.8,25.0
1985-04-09,25.8,24.3
1985-04-10,25.8,23.6
1985-04-11,25.8,22.8
1985-04-12,25.8,21.3
1985-04-13,25.9,20.6
1985-04-14,26.0,19.8
1985-04-15,26.1,18.5
1985-04-16,26.1,17.8
1985-04-17,26.2,17.3
1985-04-18,26.5,16.5
1985-04-19,28.0,18.1
1985-04-20,29.4,19.3
1985-04-21,29.4,19.6
1985-04-22,29.7,20.1
1985-04-23,29.9,20.1
1985-04-24,30.0,20.3
1985-04-25,30.5,20.3
1985-04-26,30.6,20.3
1985-04-27,30.6,20.3
1985-04-28,30.6,19.6
1985-04-29,30.6,19.1
1985-04-30,30.6,18.6
1985-05-01,30.6,17.6
1985-05-02,30.6,16.1
1985-05-03,30.6,14.9
1985-05-04,30.6,14.3
1985-05-05,30.7,12.5
1985-05-06,30.8,11.8
1985-05-07,30.8,10.6
1985-05-08,30.8,9.1
1985-05-09,30.8,8.0
1985-05-10,31.5,8.0
1985-05-11,31.5,8.0
1985-05-12,32.2,8.0
1985-05-13,32.2,8.0
1985-05-14,32.2,6.5
1985-05-15,32.4,4.5
1985-05-16,32.4,3.6
1985-05-17,32.4,2.3
1985-05-18,32.5,0.8
1985-05-19,32.5,0.1
1985-05-20,32.5,0.0
1985-05-21,32.6,0.0
1985-05-22,32.6,0.0
1985-05-23,32.8,0.0
1985-05-24,32.8,0.0
1985-05-25,32.8,0.0
1985-05-26,32.9,0.0
1985-05-27,32.9,0.0
1985-05-28,32.9,0.0
1985-05-29,32.9,0.0
1985-05-30,32.9,0.0
1985-05-31,33.0,0.0
1985-06-01,33.0,0.0
1985-06-02,33.1,0.0
1985-06-03,33.1,0.0
1985-06-04,33.1,0.0
1985-06-05,33.1,0.0
1985-06-06,33.1,0.0
1985-06-07,33.1,0.0
1985-06-08,33.1,0.0
1985-06-09,33.1,0.0
1985-06-10,33.1,0.0
1985-06-11,33.1,0.0
1985-06-12,33.1,0.0
1985-06-13,33.1,0.0
1985-06-14,33.1,0.0
1985-06-15,33.1,0.0
1985-06-16,33.2,0.0
1985-06-17,33.2,0.0
1985-06-18,33.2,0.0
1985-06-19,33.2,0.0
1985-06-20,33.3,0.0
1985-06-21,33.3,0.0
1985-06-22,33.3,0.0
1985-06-23,33.3,0.0
1985-06-24,33.6,0.0
1985-06-25,34.3,0.0
1985-06-26,34.3,0.0
1985-06-27,34.3,0.0
1985-06-28,34.3,0.0
1985-06-29,34.3,0.0
1985-06-30,34.3,0.0
1985-07-01,34.4,0.0
1985-07-02,34.4,0.0
1985-07-03,34.4,0.0
1985-07-04,34.4,0.0
1985-07-05,34.4,0.0
1985-07-06,34.4,0.0
1985-07-07,34.4,0.0
1985-07-08,34.4,0.0
1985-07-09,34.4,0.0
1985-07-10,34.9,0.0
1985-07-11,35.0,0.0
1985-07-12,35.0,0.0
1985-07-13,35.0,0.0
1985-07-14,35.1,0.0
1985-07-15,35.1,0.0
1985-07-16,35.1,0.0
1985-07-17,35.4,0.0
1985-07-18,35.5,0.0
1985-07-19,35.7,0.0
1985-07-20,35.7,0.0
1985-07-21,35.7,0.0
