date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.0,0.0
1984-10-09,0.0,0.0
1984-10-10,0.0,0.0
1984-10-11,0.8,1.1
1984-10-12,0.8,1.1
1984-10-13,0.8,1.1
1984-10-14,1.6,1.8
1984-10-15,1.6,1.8
1984-10-16,1.6,1.8
1984-10-17,1.6,1.8
1984-10-18,1.6,1.8
1984-10-19,1.6,1.8
1984-10-20,1.6,1.8
1984-10-21,1.8,2.0
1984-10-22,1.8,2.0
1984-10-23,1.8,2.0
1984-10-24,2.6,2.8
1984-10-25,2.7,2.9
1984-10-26,2.8,3.0
1984-10-27,3.7,3.9
1984-10-28,4.4,4.6
1984-10-29,4.5,4.7
1984-10-30,5.6,6.0
1984-10-31,5.6,6.0
1984-11-01,8.0,8.7
1984-11-02,9.3,10.2
1984-11-03,10.8,12.0
1984-11-04,11.4,12.6
1984-11-05,11.4,12.6
1984-11-06,11.7,12.9
1984-11-07,11.7,12.9
1984-11-08,11.7,12.9
1984-11-09,12.0,13.2
1984-11-10,13.1,14.4
1984-11-11,14.5,15.9
1984-11-12,15.4,16.8
1984-11-13,16.3,17.6
1984-11-14,16.3,17.6
1984-11-15,16.3,17.6
1984-11-16,16.3,17.8
1984-11-17,16.5,17.8
1984-11-18,17.1,18.6
1984-11-19,17.6,19.1
1984-11-20,18.1,19.6
1984-11-21,18.1,19.6
1984-11-22,18.3,19.6
1984-11-23,19.3,20.8
1984-11-24,19.3,20.8
1984-11-25,19.5,20.8
1984-11-26,19.6,21.0
1984-11-27,21.6,23.1
1984-11-28,22.5,24.1
1984-11-29,23.6,25.1
1984-11-30,23.6,25.1
1984-12-01,23.6,25.1
1984-12-02,23.6,25.1
1984-12-03,23.6,25.1
1984-12-04,23.6,25.1
1984-12-05,23.6,25.3
1984-12-06,23.8,25.5
1984-12-07,25.0,26.7
1984-12-08,25.7,27.4
1984-12-09,27.2,28.9
1984-12-10,27.3,29.0
1984-12-11,27.4,29.1
1984-12-12,27.4,29.1
1984-12-13,27.9,29.6
1984-12-14,29.6,31.4
1984-12-15,29.8,31.6
1984-12-16,29.8,31.6
1984-12-17,29.9,31.7
1984-12-18,29.9,31.7
1984-12-19,29.9,31.7
1984-12-20,30.3,32.1
1984-12-21,30.8,32.6
1984-12-22,30.9,32.7
1984-12-23,30.9,32.7
1984-12-24,31.1,32.9
1984-12-25,31.5,33.3
1984-12-26,32.2,34.0
1984-12-27,33.0,34.8
1984-12-28,33.9,35.7
1984-12-29,34.6,36.4
1984-12-30,34.6,36.4
1984-12-31,34.6,36.4
1985-01-01,34.7,36.5
1985-01-02,34.8,36.6
1985-01-03,34.9,36.7
1985-01-04,35.0,36.8
1985-01-05,35.0,36.8
1985-01-06,35.0,36.8
1985-01-07,35.0,36.8
1985-01-08,35.0,36.8
1985-01-09,35.0,36.8
1985-01-10,35.0,36.8
1985-01-11,35.0,36.8
1985-01-12,35.0,36.8
1985-01-13,35.0,36.8
1985-01-14,35.0,36.8
1985-01-15,35.0,36.8
1985-01-16,35.0,37.0
1985-01-17,35.2,37.1
1985-01-18,35.2,37.2
1985-01-19,35.4,37.3
1985-01-20,35.5,37.4
1985-01-21,35.5,37.4
1985-01-22,35.5,37.4
1985-01-23,35.5,37.4
1985-01-24,35.5,37.4
1985-01-25,35.5,37.4
1985-01-26,35.5,37.4
1985-01-27,35.5,37.4
1985-01-28,35.5,37.4
1985-01-29,35.5,37.4
1985-01-30,35.5,37.4
1985-01-31,35.5,37.4
1985-02-01,35.5,37.4
1985-02-02,35.5,37.4
1985-02-03,35.5,37.4
1985-02-04,35.5,37.4
1985-02-05,35.5,37.4
1985-02-06,36.3,38.6
1985-02-07,36.5,38.9
1985-02-08,36.9,39.5
1985-02-09,37.1,39.9
1985-02-10,37.6,40.7
1985-02-11,38.6,42.2
1985-02-12,38.9,42.3
1985-02-13,38.9,42.3
1985-02-14,38.9,42.3
1985-02-15,38.9,42.3
1985-02-16,38.9,42.3
1985-02-17,38.9,42.3
1985-02-18,38.9,42.3
1985-02-19,39.1,42.8
1985-02-20,39.1,42.8
1985-02-21,39.2,43.3
1985-02-22,39.2,43.3
1985-02-23,39.5,43.4
1985-02-24,40.0,44.1
1985-02-25,40.0,44.2
1985-02-26,40.0,44.3
1985-02-27,40.0,44.3
1985-02-28,40.0,44.3
1985-03-01,40.0,44.3
1985-03-02,40.0,44.3
1985-03-03,40.0,44.3
1985-03-04,40.0,44.3
1985-03-05,40.1,44.4
1985-03-06,40.1,44.4
1985-03-07,40.1,44.4
1985-03-08,40.2,44.4
1985-03-09,40.2,44.4
1985-03-10,40.2,44.4
1985-03-11,40.2,44.5
1985-03-12,40.2,44.5
1985-03-13,40.2,44.5
1985-03-14,40.2,44.5
1985-03-15,40.3,44.7
1985-03-16,40.3,44.7
1985-03-17,40.3,44.8
1985-03-18,40.3,44.8
1985-03-19,40.3,44.8
1985-03-20,40.3,44.8
1985-03-21,40.4,45.0
1985-03-22,40.7,45.5
1985-03-23,41.4,46.6
1985-03-24,42.0,47.7
1985-03-25,42.0,47.7
1985-03-26,42.5,48.3
1985-03-27,43.1,49.2
1985-03-28,43.3,49.5
1985-03-29,43.3,49.5
1985-03-30,43.8,50.3
1985-03-31,43.9,50.4
1985-04-01,43.9,50.4
1985-04-02,45.1,50.4
1985-04-03,45.1,50.4
1985-04-04,45.1,50.4
1985-04-05,45.1,50.4
1985-04-06,45.1,50.4
1985-04-07,45.1,50.4
1985-04-08,45.1,50.3
1985-04-09,45.1,49.6
1985-04-10,45.1,49.3
1985-04-11,45.1,49.1
1985-04-12,45.1,49.0
1985-04-13,45.1,48.9
1985-04-14,45.1,48.6
1985-04-15,45.1,48.3
1985-04-16,45.1,48.0
1985-04-17,45.1,47.5
1985-04-18,45.4,47.9
1985-04-19,45.6,48.5
1985-04-20,45.6,48.8
1985-04-21,45.6,48.9
1985-04-22,46.2,49.5
1985-04-23,46.7,50.5
1985-04-24,46.7,50.5
1985-04-25,46.9,50.7
1985-04-26,47.1,50.9
1985-04-27,47.8,50.4
1985-04-28,48.1,49.6
1985-04-29,48.1,49.4
1985-04-30,48.1,48.8
1985-05-01,48.1,46.8
1985-05-02,48.1,45.1
1985-05-03,48.1,45.0
1985-05-04,48.3,45.0
1985-05-05,48.3,45.0
1985-05-06,48.3,44.9
1985-05-07,48.4,44.3
1985-05-08,48.4,43.8
1985-05-09,48.5,43.7
1985-05-10,48.5,43.7
1985-05-11,48.5,43.5
1985-05-12,48.6,43.3
1985-05-13,48.7,43.1
1985-05-14,48.7,42.5
1985-05-15,48.8,40.7
1985-05-16,48.8,38.7
1985-05-17,48.8,36.5
1985-05-18,48.8,34.7
1985-05-19,48.8,32.5
1985-05-20,48.8,30.6
1985-05-21,48.8,28.8
1985-05-22,48.8,26.9
1985-05-23,48.9,24.8
1985-05-24,48.9,23.5
1985-05-25,48.9,21.8
1985-05-26,48.9,20.5
1985-05-27,48.9,19.1
1985-05-28,49.5,18.1
1985-05-29,50.7,17.3
1985-05-30,50.7,16.1
1985-05-31,50.7,14.3
1985-06-01,50.7,12.9
1985-06-02,51.1,12.0
1985-06-03,51.1,10.4
1985-06-04,51.1,9.0
1985-06-05,51.7,8.3
1985-06-06,51.8,7.1
1985-06-07,52.4,5.6
1985-06-08,52.4,4.0
1985-06-09,52.4,2.3
1985-06-10,52.4,0.3
1985-06-11,52.4,0.0
1985-06-12,52.4,0.0
1985-06-13,52.4,0.0
1985-06-14,52.4,0.0
1985-06-15,52.4,0.0
1985-06-16,52.4,0.0
1985-06-17,52.4,0.0
1985-06-18,52.4,0.0
1985-06-19,52.4,0.0
1985-06-20,53.6,0.0
1985-06-21,53.6,0.0
1985-06-22,53.6,0.0
1985-06-23,53.6,0.0
1985-06-24,53.6,0.0
1985-06-25,53.6,0.0
1985-06-26,53.6,0.0
1985-06-27,53.6,0.0
1985-06-28,53.6,0.0
1985-06-29,53.6,0.0
1985-06-30,53.6,0.0
1985-07-01,53.6,0.0
1985-07-02,53.6,0.0
1985-07-03,53.6,0.0
1985-07-04,53.6,0.0
1985-07-05,53.6,0.0
1985-07-06,53.6,0.0
1985-07-07,53.6,0.0
1985-07-08,53.6,0.0
1985-07-09,53.6,0.0
1985-07-10,53.6,0.0
1985-07-11,53.6,0.0
1985-07-12,53.6,0.0
1985-07-13,53.6,0.0
1985-07-14,53.6,0.0
1985-07-15,53.6,0.0
1985-07-16,53.6,0.0
1985-07-17,53.6,0.0
1985-07-18,53.6,0.0
1985-07-19,53.6,0.0
1985-07-20,53.6,0.0
1985-07-21,53.6,0.0
