date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,1.3
1984-10-02,0.0,1.3
1984-10-03,0.0,1.1
1984-10-04,0.0,1.0
1984-10-05,0.0,0.9
1984-10-06,0.0,0.8
1984-10-07,0.0,0.6
1984-10-08,0.0,0.3
1984-10-09,0.0,0.2
1984-10-10,0.0,0.1
1984-10-11,0.1,0.1
1984-10-12,0.2,0.1
1984-10-13,0.4,0.0
1984-10-14,0.7,0.0
1984-10-15,0.7,0.0
1984-10-16,0.8,0.0
1984-10-17,0.8,0.0
1984-10-18,0.8,0.0
1984-10-19,0.9,0.0
1984-10-20,1.0,0.2
1984-10-21,1.1,0.3
1984-10-22,1.1,0.3
1984-10-23,1.1,0.6
1984-10-24,1.1,0.6
1984-10-25,1.1,0.7
1984-10-26,1.1,0.7
1984-10-27,1.3,0.7
1984-10-28,1.3,1.0
1984-10-29,1.7,1.1
1984-10-30,1.8,1.5
1984-10-31,1.9,1.6
1984-11-01,1.9,1.6
1984-11-02,2.3,2.0
1984-11-03,2.6,2.2
1984-11-04,2.6,2.2
1984-11-05,2.6,2.3
1984-11-06,2.6,2.3
1984-11-07,2.8,2.3
1984-11-08,3.0,2.6
1984-11-09,3.1,2.7
1984-11-10,3.1,2.7
1984-11-11,3.1,2.8
1984-11-12,3.1,2.8
1984-11-13,3.4,3.1
1984-11-14,3.7,3.1
1984-11-15,3.7,3.1
1984-11-16,3.7,3.1
1984-11-17,3.7,3.1
1984-11-18,3.7,3.1
1984-11-19,3.7,3.1
1984-11-20,3.7,3.1
1984-11-21,3.7,3.1
1984-11-22,3.7,3.1
1984-11-23,3.7,3.1
1984-11-24,3.7,3.1
1984-11-25,3.8,3.1
1984-11-26,4.0,3.2
1984-11-27,4.0,3.4
1984-11-28,4.1,3.5
1984-11-29,4.1,3.6
1984-11-30,4.3,3.7
1984-12-01,4.5,3.7
1984-12-02,4.5,3.7
1984-12-03,5.3,3.7
1984-12-04,5.3,3.8
1984-12-05,5.3,3.8
1984-12-06,5.3,3.9
1984-12-07,5.3,3.9
1984-12-08,5.3,3.9
1984-12-09,5.3,3.9
1984-12-10,5.3,4.0
1984-12-11,5.3,4.0
1984-12-12,5.3,4.0
1984-12-13,5.3,4.0
1984-12-14,5.3,4.0
1984-12-15,5.3,4.1
1984-12-16,5.3,4.1
1984-12-17,5.3,4.1
1984-12-18,5.3,4.2
1984-12-19,5.3,4.2
1984-12-20,5.3,4.2
1984-12-21,5.3,4.2
1984-12-22,5.3,4.5
1984-12-23,5.5,4.7
1984-12-24,5.6,4.8
1984-12-25,5.6,4.8
1984-12-26,5.6,4.9
1984-12-27,5.7,5.2
1984-12-28,6.0,5.4
1984-12-29,6.1,5.5
1984-12-30,6.1,5.5
1984-12-31,6.2,5.5
1985-01-01,6.2,5.5
1985-01-02,6.3,5.5
1985-01-03,6.3,5.5
1985-01-04,6.3,5.6
1985-01-05,6.3,5.6
1985-01-06,6.3,5.6
1985-01-07,6.3,5.6
1985-01-08,6.4,5.6
1985-01-09,6.4,5.6
1985-01-10,6.4,5.6
1985-01-11,6.5,5.8
1985-01-12,6.5,5.8
1985-01-13,6.5,5.8
1985-01-14,6.5,5.9
