date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.0,0.0
1984-10-09,0.0,0.0
1984-10-10,0.0,0.0
1984-10-11,1.0,0.2
1984-10-12,1.7,0.9
1984-10-13,1.9,1.0
1984-10-14,2.2,1.1
1984-10-15,2.2,1.1
1984-10-16,2.3,1.3
1984-10-17,2.3,1.3
1984-10-18,2.4,1.3
1984-10-19,2.4,1.3
1984-10-20,2.4,1.3
1984-10-21,2.4,1.3
1984-10-22,2.4,1.3
1984-10-23,2.4,1.3
1984-10-24,2.4,1.3
1984-10-25,2.4,1.7
1984-10-26,3.3,2.3
1984-10-27,3.3,2.5
1984-10-28,3.6,2.7
1984-10-29,3.7,2.7
1984-10-30,3.8,2.7
1984-10-31,3.8,2.8
1984-11-01,3.9,3.0
1984-11-02,4.8,4.2
1984-11-03,5.3,4.5
1984-11-04,5.5,4.6
1984-11-05,5.5,4.7
1984-11-06,5.6,4.9
1984-11-07,6.0,5.1
1984-11-08,6.6,5.9
1984-11-09,7.2,6.4
1984-11-10,7.9,7.0
1984-11-11,8.5,7.6
1984-11-12,8.5,7.6
1984-11-13,9.7,8.9
1984-11-14,10.1,9.2
1984-11-15,10.2,9.2
1984-11-16,10.2,9.2
1984-11-17,10.2,9.2
1984-11-18,10.2,9.2
1984-11-19,10.2,9.2
1984-11-20,10.2,9.3
1984-11-21,10.2,9.5
1984-11-22,10.6,9.6
1984-11-23,10.7,9.8
1984-11-24,11.7,10.7
1984-11-25,11.8,10.8
1984-11-26,11.9,11.0
1984-11-27,13.2,12.1
1984-11-28,13.6,12.6
1984-11-29,14.0,13.2
1984-11-30,14.8,14.0
1984-12-01,14.9,14.0
1984-12-02,14.9,14.0
1984-12-03,14.9,14.0
1984-12-04,14.9,14.0
1984-12-05,14.9,14.0
1984-12-06,14.9,14.0
1984-12-07,14.9,14.0
1984-12-08,15.3,14.0
1984-12-09,15.3,14.0
1984-12-10,16.6,15.6
1984-12-11,16.6,15.9
1984-12-12,17.1,16.1
1984-12-13,17.1,16.1
1984-12-14,17.1,16.3
1984-12-15,17.3,16.5
1984-12-16,17.6,16.6
1984-12-17,17.6,16.6
1984-12-18,17.6,16.6
1984-12-19,17.6,16.6
1984-12-20,17.6,16.6
1984-12-21,17.6,17.0
1984-12-22,17.6,17.0
1984-12-23,17.8,17.1
1984-12-24,17.8,17.1
1984-12-25,17.8,17.1
1984-12-26,17.8,17.1
1984-12-27,18.3,17.5
1984-12-28,18.6,17.6
1984-12-29,19.3,18.6
1984-12-30,19.4,18.6
1984-12-31,19.5,18.6
1985-01-01,19.5,18.6
1985-01-02,19.5,18.6
1985-01-03,19.5,18.6
1985-01-04,19.5,18.6
1985-01-05,19.5,18.6
1985-01-06,19.5,18.6
1985-01-07,19.5,18.6
1985-01-08,19.5,18.6
1985-01-09,19.6,18.6
1985-01-10,19.6,18.6
1985-01-11,19.6,18.6
1985-01-12,19.6,18.6
1985-01-13,19.6,18.6
1985-01-14,19.6,18.6
1985-01-15,19.6,18.6
1985-01-16,19.6,18.6
1985-01-17,19.6,18.6
1985-01-18,19.6,18.6
1985-01-19,19.6,18.6
1985-01-20,19.8,18.8
1985-01-21,20.0,18.8
1985-01-22,20.0,18.8
1985-01-23,20.0,18.8
1985-01-24,20.0,18.8
1985-01-25,20.0,18.8
1985-01-26,20.0,18.8
1985-01-27,20.0,18.8
1985-01-28,20.1,19.0
1985-01-29,20.1,19.0
1985-01-30,20.1,19.0
1985-01-31,20.1,19.0
1985-02-01,20.1,19.0
1985-02-02,20.1,19.0
1985-02-03,20.1,19.0
1985-02-04,20.3,19.0
1985-02-05,20.6,19.0
1985-02-06,20.8,19.1
1985-02-07,23.0,21.1
1985-02-08,23.1,21.8
1985-02-09,23.5,22.1
1985-02-10,23.6,22.3
1985-02-11,24.8,23.1
1985-02-12,24.8,23.3
1985-02-13,25.0,23.3
1985-02-14,25.0,23.3
1985-02-15,25.0,23.3
1985-02-16,25.0,23.3
1985-02-17,25.0,23.3
1985-02-18,25.0,23.3
1985-02-19,25.0,23.3
1985-02-20,25.0,23.3
1985-02-21,25.0,23.3
1985-02-22,25.0,23.3
1985-02-23,25.0,23.3
1985-02-24,25.0,23.3
1985-02-25,25.0,23.3
1985-02-26,25.1,23.3
1985-02-27,25.1,23.5
1985-02-28,25.3,23.6
1985-03-01,25.8,24.1
1985-03-02,25.8,24.1
1985-03-03,26.1,24.3
1985-03-04,26.1,24.5
1985-03-05,26.1,24.6
1985-03-06,26.5,24.8
1985-03-07,26.5,24.8
1985-03-08,26.5,25.0
1985-03-09,26.5,25.0
1985-03-10,26.5,25.0
1985-03-11,26.5,25.0
1985-03-12,26.5,25.0
1985-03-13,26.5,25.0
1985-03-14,26.5,25.0
1985-03-15,26.5,25.0
1985-03-16,26.5,25.0
1985-03-17,26.5,25.0
1985-03-18,26.5,25.0
1985-03-19,26.5,25.0
1985-03-20,26.8,25.3
1985-03-21,26.8,25.5
1985-03-22,27.1,25.6
1985-03-23,27.1,25.7
1985-03-24,27.7,26.4
1985-03-25,27.8,26.6
1985-03-26,28.9,27.4
1985-03-27,29.0,27.4
1985-03-28,29.4,27.6
1985-03-29,29.4,27.6
1985-03-30,29.4,27.7
1985-03-31,29.4,27.7
1985-04-01,29.4,27.7
1985-04-02,29.4,27.7
1985-04-03,29.4,27.7
1985-04-04,29.4,27.7
1985-04-05,29.4,27.7
1985-04-06,29.4,27.7
1985-04-07,29.4,27.7
1985-04-08,29.4,27.7
1985-04-09,29.4,27.5
1985-04-10,29.4,26.7
1985-04-11,29.4,26.2
1985-04-12,29.4,25.9
1985-04-13,29.4,25.7
1985-04-14,29.4,25.3
1985-04-15,29.4,24.8
1985-04-16,29.4,24.3
1985-04-17,29.4,24.0
1985-04-18,30.0,24.1
1985-04-19,30.2,24.3
1985-04-20,30.3,24.6
1985-04-21,30.4,24.6
1985-04-22,30.4,24.8
1985-04-23,31.1,24.8
1985-04-24,31.1,24.8
1985-04-25,31.1,24.8
1985-04-26,31.1,24.8
1985-04-27,31.1,24.8
1985-04-28,31.1,24.8
1985-04-29,31.1,24.1
1985-04-30,31.1,24.0
1985-05-01,31.1,23.1
1985-05-02,31.1,22.1
1985-05-03,31.1,21.8
1985-05-04,31.1,21.8
1985-05-05,31.1,21.0
1985-05-06,31.1,20.1
1985-05-07,31.1,19.1
1985-05-08,31.1,18.3
1985-05-09,31.1,18.1
1985-05-10,31.1,17.6
1985-05-11,31.1,17.5
1985-05-12,31.1,17.0
1985-05-13,31.1,17.0
1985-05-14,31.9,17.0
1985-05-15,31.9,17.0
1985-05-16,31.9,16.8
1985-05-17,31.9,16.1
1985-05-18,31.9,15.2
1985-05-19,31.9,14.4
1985-05-20,32.1,13.7
1985-05-21,32.2,13.3
1985-05-22,32.3,12.4
1985-05-23,32.3,11.1
1985-05-24,32.6,9.7
1985-05-25,32.6,8.7
1985-05-26,32.6,7.5
1985-05-27,32.6,6.7
1985-05-28,32.6,6.0
1985-05-29,33.6,6.9
1985-05-30,33.6,6.9
1985-05-31,33.6,6.3
1985-06-01,33.6,5.5
1985-06-02,34.1,5.0
1985-06-03,34.1,3.6
1985-06-04,34.1,3.2
1985-06-05,34.1,2.2
1985-06-06,34.1,1.3
1985-06-07,34.1,0.3
1985-06-08,34.3,0.0
1985-06-09,34.3,0.0
1985-06-10,34.3,0.0
1985-06-11,34.3,0.0
1985-06-12,34.3,0.0
1985-06-13,34.3,0.0
1985-06-14,34.3,0.0
1985-06-15,34.3,0.0
1985-06-16,34.3,0.0
1985-06-17,34.4,0.0
1985-06-18,34.4,0.0
1985-06-19,34.4,0.0
1985-06-20,34.4,0.0
1985-06-21,34.4,0.0
1985-06-22,34.5,0.0
1985-06-23,34.6,0.0
1985-06-24,34.6,0.0
1985-06-25,34.6,0.0
1985-06-26,34.6,0.0
1985-06-27,34.6,0.0
1985-06-28,34.6,0.0
1985-06-29,34.6,0.0
1985-06-30,34.6,0.0
1985-07-01,34.6,0.0
1985-07-02,34.6,0.0
1985-07-03,34.6,0.0
1985-07-04,34.6,0.0
1985-07-05,34.6,0.0
1985-07-06,34.6,0.0
1985-07-07,34.6,0.0
1985-07-08,34.6,0.0
1985-07-09,34.6,0.0
1985-07-10,34.6,0.0
1985-07-11,34.6,0.0
1985-07-12,34.6,0.0
1985-07-13,34.6,0.0
1985-07-14,34.6,0.0
1985-07-15,34.6,0.0
1985-07-16,34.6,0.0
1985-07-17,34.6,0.0
1985-07-18,34.6,0.0
1985-07-19,34.6,0.0
1985-07-20,34.6,0.0
1985-07-21,34.6,0.0
