date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.1,0.0
1984-10-02,0.1,0.0
1984-10-03,0.1,0.0
1984-10-04,0.1,0.0
1984-10-05,0.1,0.0
1984-10-06,0.1,0.0
1984-10-07,0.1,0.0
1984-10-08,0.1,0.0
1984-10-09,0.1,0.0
1984-10-10,0.1,0.0
1984-10-11,0.5,0.1
1984-10-12,0.5,0.0
1984-10-13,0.5,0.0
1984-10-14,0.5,0.0
1984-10-15,0.5,0.0
1984-10-16,0.6,0.2
1984-10-17,1.0,0.7
1984-10-18,1.1,0.8
1984-10-19,1.3,1.0
1984-10-20,1.3,1.0
1984-10-21,1.3,1.0
1984-10-22,1.3,1.0
1984-10-23,1.3,1.0
1984-10-24,1.3,1.0
1984-10-25,1.5,1.0
1984-10-26,1.5,1.0
1984-10-27,1.5,1.0
1984-10-28,2.0,1.1
1984-10-29,2.0,1.3
1984-10-30,2.0,1.3
1984-10-31,2.0,1.3
1984-11-01,2.2,1.5
1984-11-02,2.4,1.5
1984-11-03,2.4,1.5
1984-11-04,2.4,1.6
1984-11-05,2.5,1.6
1984-11-06,2.7,1.6
1984-11-07,2.8,1.8
1984-11-08,3.3,2.6
1984-11-09,3.4,2.6
1984-11-10,3.9,2.9
1984-11-11,4.0,2.9
1984-11-12,4.0,2.9
1984-11-13,4.3,3.1
1984-11-14,4.3,3.1
1984-11-15,4.3,3.1
1984-11-16,4.3,3.1
1984-11-17,4.3,3.1
1984-11-18,4.3,3.1
1984-11-19,4.6,3.2
1984-11-20,4.6,3.2
1984-11-21,4.6,3.2
1984-11-22,4.6,3.2
1984-11-23,4.7,3.2
1984-11-24,4.9,3.6
1984-11-25,4.9,3.6
1984-11-26,4.9,3.6
1984-11-27,5.4,3.9
1984-11-28,5.7,4.4
1984-11-29,5.8,4.5
1984-11-30,6.0,4.7
1984-12-01,6.0,4.7
1984-12-02,6.1,4.7
1984-12-03,6.1,4.7
1984-12-04,6.1,4.7
1984-12-05,6.1,4.7
1984-12-06,6.2,4.7
1984-12-07,6.2,4.7
1984-12-08,6.2,4.7
1984-12-09,6.2,4.7
1984-12-10,6.3,4.7
1984-12-11,6.5,5.0
1984-12-12,6.9,5.6
1984-12-13,7.0,5.9
1984-12-14,7.1,5.9
1984-12-15,7.4,6.2
1984-12-16,7.4,6.3
1984-12-17,7.5,6.3
1984-12-18,7.5,6.3
1984-12-19,7.5,6.3
1984-12-20,7.6,6.3
1984-12-21,7.6,6.3
1984-12-22,7.7,6.3
1984-12-23,7.7,6.3
1984-12-24,7.7,6.3
1984-12-25,7.7,6.3
1984-12-26,7.7,6.3
1984-12-27,7.7,6.3
1984-12-28,7.7,6.3
1984-12-29,7.8,6.3
1984-12-30,7.8,6.3
1984-12-31,7.8,6.3
1985-01-01,7.8,6.3
1985-01-02,7.9,6.3
1985-01-03,7.9,6.3
1985-01-04,7.9,6.3
1985-01-05,8.0,6.3
1985-01-06,8.0,6.3
1985-01-07,8.3,6.5
1985-01-08,8.3,6.6
1985-01-09,8.3,6.8
1985-01-10,8.3,6.8
1985-01-11,8.3,6.8
1985-01-12,8.4,6.8
1985-01-13,8.4,6.8
1985-01-14,8.4,6.8
1985-01-15,8.4,6.8
1985-01-16,8.4,6.8
1985-01-17,8.4,6.8
1985-01-18,8.4,6.8
1985-01-19,8.4,6.8
1985-01-20,8.4,6.8
1985-01-21,8.4,6.8
1985-01-22,8.4,6.8
1985-01-23,8.4,6.8
1985-01-24,8.4,6.8
1985-01-25,8.4,6.8
1985-01-26,8.4,6.8
1985-01-27,8.4,6.8
1985-01-28,8.4,6.8
1985-01-29,8.4,6.8
1985-01-30,8.4,7.0
1985-01-31,8.4,7.0
1985-02-01,8.5,7.0
1985-02-02,8.7,7.0
1985-02-03,8.7,7.0
1985-02-04,8.8,7.0
1985-02-05,8.9,7.0
1985-02-06,9.0,7.0
1985-02-07,9.3,7.4
1985-02-08,9.4,7.5
1985-02-09,9.5,7.6
1985-02-10,9.6,7.6
1985-02-11,10.0,7.8
1985-02-12,10.0,7.9
1985-02-13,10.0,7.9
1985-02-14,10.0,7.9
1985-02-15,10.0,7.9
1985-02-16,10.0,7.9
1985-02-17,10.0,7.9
1985-02-18,10.1,7.9
1985-02-19,10.1,8.2
1985-02-20,10.1,8.6
1985-02-21,10.2,8.6
1985-02-22,10.2,8.7
1985-02-23,10.3,8.7
1985-02-24,10.3,8.8
1985-02-25,10.3,9.0
1985-02-26,10.3,9.0
1985-02-27,10.3,9.4
1985-02-28,10.5,9.4
1985-03-01,10.5,9.8
1985-03-02,10.5,10.4
1985-03-03,10.6,11.0
1985-03-04,10.7,11.0
1985-03-05,10.8,11.0
1985-03-06,10.8,11.1
1985-03-07,10.9,11.2
1985-03-08,11.0,11.2
1985-03-09,11.0,11.2
1985-03-10,11.0,11.2
1985-03-11,11.0,11.3
1985-03-12,11.0,11.3
1985-03-13,11.0,11.3
1985-03-14,11.0,11.3
1985-03-15,11.1,11.3
1985-03-16,11.1,11.3
1985-03-17,11.1,11.1
1985-03-18,11.1,10.6
1985-03-19,11.1,10.2
1985-03-20,11.1,10.2
1985-03-21,11.1,9.9
1985-03-22,11.1,9.8
1985-03-23,11.1,9.8
1985-03-24,11.1,9.8
1985-03-25,11.1,9.8
1985-03-26,11.1,9.8
1985-03-27,11.3,10.2
1985-03-28,11.6,10.5
1985-03-29,11.6,11.1
1985-03-30,11.7,11.1
1985-03-31,11.8,11.1
1985-04-01,11.8,11.1
1985-04-02,11.9,11.1
1985-04-03,11.9,11.1
1985-04-04,11.9,11.1
1985-04-05,11.9,11.1
1985-04-06,11.9,11.1
1985-04-07,12.0,10.3
1985-04-08,12.0,9.0
1985-04-09,12.0,7.9
1985-04-10,12.1,7.3
1985-04-11,12.1,6.5
1985-04-12,12.2,5.9
1985-04-13,12.2,5.0
1985-04-14,12.2,3.6
1985-04-15,12.2,2.7
1985-04-16,12.2,1.7
1985-04-17,12.2,0.8
1985-04-18,12.2,0.0
1985-04-19,12.2,0.0
1985-04-20,12.2,0.0
1985-04-21,12.4,0.2
1985-04-22,12.5,0.3
1985-04-23,12.5,0.2
1985-04-24,12.5,0.1
1985-04-25,12.5,0.0
1985-04-26,12.6,0.0
1985-04-27,12.7,0.0
1985-04-28,12.8,0.0
1985-04-29,12.8,0.0
1985-04-30,12.8,0.0
1985-05-01,12.8,0.0
1985-05-02,12.8,0.0
1985-05-03,12.8,0.0
1985-05-04,12.8,0.0
1985-05-05,12.8,0.0
1985-05-06,12.8,0.0
1985-05-07,12.8,0.0
1985-05-08,12.8,0.0
1985-05-09,13.1,0.0
1985-05-10,13.2,0.0
1985-05-11,13.2,0.0
1985-05-12,13.2,0.0
1985-05-13,13.3,0.0
1985-05-14,13.3,0.0
1985-05-15,13.3,0.0
1985-05-16,13.5,0.0
1985-05-17,13.5,0.0
1985-05-18,13.5,0.0
1985-05-19,13.9,0.0
1985-05-20,14.1,0.0
1985-05-21,14.1,0.0
1985-05-22,14.2,0.0
1985-05-23,14.2,0.0
1985-05-24,14.2,0.0
1985-05-25,14.3,0.0
1985-05-26,14.3,0.0
1985-05-27,14.3,0.0
1985-05-28,14.3,0.0
1985-05-29,14.3,0.0
1985-05-30,14.4,0.0
1985-05-31,14.4,0.0
1985-06-01,14.7,0.0
1985-06-02,14.8,0.0
1985-06-03,14.9,0.0
1985-06-04,14.9,0.0
1985-06-05,15.2,0.0
1985-06-06,15.2,0.0
1985-06-07,15.2,0.0
1985-06-08,15.2,0.0
1985-06-09,15.2,0.0
1985-06-10,15.2,0.0
1985-06-11,15.2,0.0
1985-06-12,15.2,0.0
1985-06-13,15.2,0.0
1985-06-14,15.2,0.0
1985-06-15,15.2,0.0
1985-06-16,15.2,0.0
1985-06-17,15.2,0.0
1985-06-18,15.2,0.0
1985-06-19,15.2,0.0
1985-06-20,15.2,0.0
1985-06-21,15.2,0.0
1985-06-22,15.2,0.0
1985-06-23,15.2,0.0
1985-06-24,15.2,0.0
1985-06-25,15.2,0.0
1985-06-26,15.2,0.0
1985-06-27,15.2,0.0
1985-06-28,15.2,0.0
1985-06-29,15.2,0.0
1985-06-30,15.2,0.0
1985-07-01,15.2,0.0
1985-07-02,15.2,0.0
1985-07-03,15.2,0.0
1985-07-04,15.2,0.0
1985-07-05,15.2,0.0
1985-07-06,15.2,0.0
1985-07-07,15.2,0.0
1985-07-08,15.2,0.0
1985-07-09,15.2,0.0
1985-07-10,15.4,0.0
1985-07-11,15.4,0.0
1985-07-12,15.4,0.0
1985-07-13,15.4,0.0
1985-07-14,15.4,0.0
1985-07-15,15.5,0.0
1985-07-16,15.5,0.0
1985-07-17,15.5,0.0
1985-07-18,15.5,0.0
1985-07-19,15.5,0.0
1985-07-20,15.5,0.0
1985-07-21,15.5,0.0
