date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.0,0.0
1984-10-09,0.0,0.0
1984-10-10,0.0,0.0
1984-10-11,0.2,0.1
1984-10-12,0.2,0.1
1984-10-13,0.6,0.2
1984-10-14,0.7,0.4
1984-10-15,0.8,0.5
1984-10-16,0.8,0.5
1984-10-17,0.8,0.5
1984-10-18,0.8,0.5
1984-10-19,0.9,0.6
1984-10-20,0.9,0.6
1984-10-21,0.9,0.6
1984-10-22,0.9,0.6
1984-10-23,1.0,0.6
1984-10-24,1.0,0.6
1984-10-25,1.1,0.6
1984-10-26,1.7,1.3
1984-10-27,1.7,1.3
1984-10-28,1.8,1.3
1984-10-29,1.8,1.4
1984-10-30,1.8,1.4
1984-10-31,1.8,1.4
1984-11-01,1.8,1.4
1984-11-02,1.8,1.5
1984-11-03,1.9,1.5
1984-11-04,2.0,1.5
1984-11-05,2.0,1.5
1984-11-06,2.0,1.6
1984-11-07,2.0,1.6
1984-11-08,2.3,1.9
1984-11-09,2.4,2.0
1984-11-10,2.4,2.0
1984-11-11,2.4,2.0
1984-11-12,2.4,2.0
1984-11-13,2.8,2.4
1984-11-14,3.0,2.7
1984-11-15,3.0,2.7
1984-11-16,3.0,2.7
1984-11-17,3.0,2.7
1984-11-18,3.0,2.7
1984-11-19,3.0,2.7
1984-11-20,3.0,2.7
1984-11-21,3.2,2.8
1984-11-22,3.2,2.9
1984-11-23,3.2,2.9
1984-11-24,3.7,3.2
1984-11-25,3.7,3.3
1984-11-26,3.8,3.4
1984-11-27,3.8,3.4
1984-11-28,3.9,3.5
1984-11-29,4.1,3.6
1984-11-30,4.5,3.8
1984-12-01,4.6,3.9
1984-12-02,4.6,4.0
1984-12-03,4.6,4.0
1984-12-04,4.6,4.0
1984-12-05,4.6,4.0
1984-12-06,4.6,4.0
1984-12-07,4.6,4.0
1984-12-08,4.6,4.0
1984-12-09,4.6,4.0
1984-12-10,4.8,4.2
1984-12-11,4.9,4.3
1984-12-12,5.0,4.5
1984-12-13,5.1,4.5
1984-12-14,5.1,4.5
1984-12-15,5.2,4.6
1984-12-16,5.3,4.8
1984-12-17,5.4,4.8
1984-12-18,5.4,4.8
1984-12-19,5.4,4.8
1984-12-20,5.5,4.9
1984-12-21,5.5,4.9
1984-12-22,5.6,4.9
1984-12-23,6.0,5.1
1984-12-24,6.0,5.1
1984-12-25,6.0,5.1
1984-12-26,6.0,5.1
1984-12-27,6.0,5.1
1984-12-28,6.0,5.1
1984-12-29,6.0,5.2
1984-12-30,6.0,5.3
1984-12-31,6.0,5.4
1985-01-01,6.0,5.4
1985-01-02,6.0,5.4
1985-01-03,6.0,5.4
1985-01-04,6.0,5.4
1985-01-05,6.0,5.4
1985-01-06,6.0,5.4
1985-01-07,6.1,5.5
1985-01-08,6.1,5.6
1985-01-09,6.1,5.6
1985-01-10,6.2,5.6
1985-01-11,6.2,5.6
1985-01-12,6.2,5.6
1985-01-13,6.2,5.6
1985-01-14,6.2,5.6
1985-01-15,6.2,5.7
1985-01-16,6.2,5.7
1985-01-17,6.3,5.8
1985-01-18,6.3,5.8
1985-01-19,6.4,5.9
1985-01-20,6.7,6.0
1985-01-21,6.7,6.1
1985-01-22,6.8,6.1
1985-01-23,6.8,6.1
1985-01-24,6.8,6.1
1985-01-25,6.8,6.2
1985-01-26,6.8,6.2
1985-01-27,6.8,6.2
1985-01-28,6.9,6.2
1985-01-29,7.0,6.3
1985-01-30,7.2,6.4
1985-01-31,7.2,6.4
1985-02-01,7.2,6.4
1985-02-02,7.2,6.4
1985-02-03,7.3,6.4
1985-02-04,7.3,6.4
1985-02-05,7.3,6.5
1985-02-06,7.3,6.5
1985-02-07,7.3,6.6
1985-02-08,7.6,6.8
1985-02-09,7.6,6.8
1985-02-10,7.6,6.9
1985-02-11,7.6,6.9
1985-02-12,7.7,7.0
1985-02-13,7.7,7.0
1985-02-14,7.7,7.0
1985-02-15,7.7,7.0
1985-02-16,7.7,7.0
1985-02-17,7.7,7.0
1985-02-18,7.7,7.0
1985-02-19,7.8,7.0
1985-02-20,7.9,7.2
1985-02-21,8.0,7.3
1985-02-22,8.0,7.3
1985-02-23,8.0,7.3
1985-02-24,8.2,7.4
1985-02-25,8.2,7.4
1985-02-26,8.2,7.4
1985-02-27,8.2,7.4
1985-02-28,8.2,7.4
1985-03-01,9.0,8.4
1985-03-02,9.5,8.8
1985-03-03,9.6,8.9
1985-03-04,9.6,8.9
1985-03-05,9.6,9.0
1985-03-06,9.7,9.0
1985-03-07,9.7,9.0
1985-03-08,9.7,9.0
1985-03-09,9.7,9.0
1985-03-10,9.7,9.0
1985-03-11,9.7,9.0
1985-03-12,9.7,9.0
1985-03-13,9.7,9.0
1985-03-14,9.7,9.0
1985-03-15,9.7,9.0
1985-03-16,9.7,9.0
1985-03-17,9.7,9.0
1985-03-18,9.7,9.0
1985-03-19,9.7,9.0
1985-03-20,9.7,9.0
1985-03-21,10.0,9.1
1985-03-22,10.0,9.1
1985-03-23,10.0,9.2
1985-03-24,10.3,9.3
1985-03-25,10.5,9.5
1985-03-26,10.5,9.7
1985-03-27,10.7,9.7
1985-03-28,10.7,9.8
1985-03-29,10.7,9.8
1985-03-30,11.0,9.8
1985-03-31,11.1,9.8
1985-04-01,11.1,9.8
1985-04-02,11.1,9.8
1985-04-03,11.1,9.8
1985-04-04,11.1,9.8
1985-04-05,11.1,9.9
1985-04-06,11.1,9.9
1985-04-07,11.1,9.6
1985-04-08,11.1,9.6
1985-04-09,11.1,9.4
1985-04-10,11.1,9.1
1985-04-11,11.1,9.1
1985-04-12,11.1,9.1
1985-04-13,11.1,9.0
1985-04-14,11.1,8.7
1985-04-15,11.1,8.4
1985-04-16,11.1,8.1
1985-04-17,11.1,7.7
1985-04-18,11.1,7.7
1985-04-19,11.6,7.8
1985-04-20,11.8,7.8
1985-04-21,11.8,7.9
1985-04-22,11.8,7.9
1985-04-23,11.9,8.2
1985-04-24,11.9,8.2
1985-04-25,11.9,8.2
1985-04-26,11.9,8.0
1985-04-27,11.9,7.6
1985-04-28,11.9,6.9
1985-04-29,11.9,6.5
1985-04-30,11.9,5.8
1985-05-01,11.9,4.9
1985-05-02,11.9,4.1
1985-05-03,12.1,3.5
1985-05-04,12.1,3.2
1985-05-05,12.1,2.6
1985-05-06,12.1,1.9
1985-05-07,12.1,1.1
1985-05-08,12.1,0.5
1985-05-09,12.1,0.0
1985-05-10,12.2,0.0
1985-05-11,12.4,0.0
1985-05-12,12.5,0.0
1985-05-13,12.5,0.0
1985-05-14,12.5,0.0
1985-05-15,12.5,0.0
1985-05-16,12.5,0.0
1985-05-17,12.5,0.0
1985-05-18,12.5,0.0
1985-05-19,12.6,0.0
1985-05-20,12.6,0.0
1985-05-21,12.6,0.0
1985-05-22,12.6,0.0
1985-05-23,12.6,0.0
1985-05-24,12.6,0.0
1985-05-25,13.0,0.0
1985-05-26,13.3,0.0
1985-05-27,13.4,0.0
1985-05-28,13.5,0.1
1985-05-29,14.6,0.5
1985-05-30,15.2,1.2
1985-05-31,15.2,0.7
1985-06-01,15.7,0.3
1985-06-02,15.7,0.2
1985-06-03,15.7,0.0
1985-06-04,15.7,0.0
1985-06-05,15.7,0.0
1985-06-06,15.7,0.0
1985-06-07,15.7,0.0
1985-06-08,15.8,0.0
1985-06-09,15.8,0.0
1985-06-10,15.8,0.0
1985-06-11,15.8,0.0
1985-06-12,15.8,0.0
1985-06-13,15.8,0.0
1985-06-14,15.8,0.0
1985-06-15,15.8,0.0
1985-06-16,15.8,0.0
1985-06-17,15.8,0.0
1985-06-18,15.8,0.0
1985-06-19,15.8,0.0
1985-06-20,15.8,0.0
1985-06-21,15.8,0.0
1985-06-22,15.8,0.0
1985-06-23,15.8,0.0
1985-06-24,15.9,0.0
1985-06-25,15.9,0.0
1985-06-26,15.9,0.0
1985-06-27,15.9,0.0
1985-06-28,15.9,0.0
1985-06-29,15.9,0.0
1985-06-30,15.9,0.0
1985-07-01,15.9,0.0
1985-07-02,15.9,0.0
1985-07-03,15.9,0.0
1985-07-04,15.9,0.0
1985-07-05,15.9,0.0
1985-07-06,15.9,0.0
1985-07-07,15.9,0.0
1985-07-08,15.9,0.0
1985-07-09,15.9,0.0
1985-07-10,15.9,0.0
1985-07-11,16.6,0.0
1985-07-12,16.6,0.0
1985-07-13,16.6,0.0
1985-07-14,16.6,0.0
1985-07-15,16.6,0.0
1985-07-16,16.6,0.0
1985-07-17,16.6,0.0
1985-07-18,16.6,0.0
1985-07-19,16.6,0.0
1985-07-20,16.6,0.0
1985-07-21,16.6,0.0
