date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.6,0.0
1984-10-09,0.7,0.0
1984-10-10,1.9,0.0
1984-10-11,2.8,0.0
1984-10-12,3.7,0.9
1984-10-13,4.3,1.5
1984-10-14,4.3,1.5
1984-10-15,4.3,1.5
1984-10-16,4.3,1.5
1984-10-17,4.3,1.5
1984-10-18,4.3,1.5
1984-10-19,4.3,1.5
1984-10-20,4.3,1.5
1984-10-21,4.3,1.5
1984-10-22,4.3,1.5
1984-10-23,4.3,1.5
1984-10-24,6.2,3.4
1984-10-25,6.2,3.4
1984-10-26,7.2,4.0
1984-10-27,7.2,4.1
1984-10-28,7.2,4.4
1984-10-29,7.5,4.7
1984-10-30,7.5,5.5
1984-10-31,7.8,5.7
1984-11-01,10.9,7.8
1984-11-02,13.7,9.5
1984-11-03,15.4,10.3
1984-11-04,15.4,10.5
1984-11-05,16.1,10.9
1984-11-06,16.3,11.2
1984-11-07,16.3,11.2
1984-11-08,16.8,11.6
1984-11-09,16.8,11.6
1984-11-10,17.0,12.9
1984-11-11,17.1,13.1
1984-11-12,17.5,13.5
1984-11-13,17.8,13.7
1984-11-14,17.8,13.7
1984-11-15,18.0,13.9
1984-11-16,18.0,13.9
1984-11-17,18.6,14.6
1984-11-18,18.8,14.8
1984-11-19,19.5,15.6
1984-11-20,19.5,15.6
1984-11-21,19.8,15.9
1984-11-22,20.3,16.5
1984-11-23,20.5,16.6
1984-11-24,20.5,16.6
1984-11-25,20.8,16.8
1984-11-26,22.0,18.1
1984-11-27,23.0,19.0
1984-11-28,23.1,19.3
1984-11-29,24.6,20.8
1984-11-30,24.6,20.8
1984-12-01,24.6,20.8
1984-12-02,24.6,20.8
1984-12-03,24.6,20.8
1984-12-04,25.0,21.1
1984-12-05,25.0,21.1
1984-12-06,25.0,21.1
1984-12-07,25.3,21.5
1984-12-08,25.5,21.6
1984-12-09,25.8,21.6
1984-12-10,25.9,21.8
1984-12-11,26.4,22.3
1984-12-12,26.9,22.6
1984-12-13,27.0,22.6
1984-12-14,27.9,23.3
1984-12-15,28.1,23.5
1984-12-16,28.1,23.5
1984-12-17,28.1,23.5
1984-12-18,28.4,23.6
1984-12-19,28.4,23.6
1984-12-20,28.7,23.6
1984-12-21,29.2,23.8
1984-12-22,30.5,24.8
1984-12-23,30.6,25.3
1984-12-24,30.7,25.3
1984-12-25,31.1,25.5
1984-12-26,31.4,25.8
1984-12-27,31.9,26.3
1984-12-28,33.0,27.1
1984-12-29,34.2,28.1
1984-12-30,34.2,28.1
1984-12-31,34.3,28.1
1985-01-01,34.4,28.1
1985-01-02,34.4,28.1
1985-01-03,34.4,28.1
1985-01-04,34.4,28.1
1985-01-05,34.4,28.1
1985-01-06,34.4,28.1
1985-01-07,34.4,28.1
1985-01-08,34.4,28.1
1985-01-09,34.4,28.1
1985-01-10,34.4,28.1
1985-01-11,34.4,28.1
1985-01-12,34.4,28.1
1985-01-13,34.5,28.1
1985-01-14,35.3,28.7
1985-01-15,35.4,28.7
1985-01-16,35.4,28.9
1985-01-17,35.6,29.0
1985-01-18,35.6,29.0
1985-01-19,35.9,29.2
1985-01-20,35.9,29.4
1985-01-21,35.9,29.5
1985-01-22,35.9,29.5
1985-01-23,35.9,29.5
1985-01-24,35.9,29.5
1985-01-25,35.9,29.7
1985-01-26,35.9,29.7
1985-01-27,36.0,29.9
1985-01-28,36.0,29.9
1985-01-29,36.1,29.9
1985-01-30,36.1,29.9
1985-01-31,36.1,29.9
1985-02-01,36.2,30.0
1985-02-02,36.2,30.0
1985-02-03,36.2,30.0
1985-02-04,36.2,30.0
1985-02-05,36.3,30.1
1985-02-06,37.0,30.7
1985-02-07,37.5,31.4
1985-02-08,37.5,31.4
1985-02-09,38.3,31.7
1985-02-10,39.4,32.5
1985-02-11,41.4,34.2
1985-02-12,41.5,34.6
1985-02-13,41.5,34.7
1985-02-14,41.8,35.1
1985-02-15,42.1,35.4
1985-02-16,42.2,35.5
1985-02-17,42.2,35.5
1985-02-18,42.2,35.5
1985-02-19,42.6,35.8
1985-02-20,42.7,36.0
1985-02-21,42.8,36.1
1985-02-22,43.0,36.2
1985-02-23,43.1,36.4
1985-02-24,43.4,36.8
1985-02-25,43.5,37.4
1985-02-26,43.5,37.3
1985-02-27,43.5,37.3
1985-02-28,43.5,37.4
1985-03-01,43.5,37.4
1985-03-02,43.6,37.7
1985-03-03,43.6,37.9
1985-03-04,43.8,38.0
1985-03-05,44.0,38.1
1985-03-06,44.0,38.2
1985-03-07,44.0,38.2
1985-03-08,44.0,38.4
1985-03-09,44.0,38.5
1985-03-10,44.0,38.5
1985-03-11,44.0,38.5
1985-03-12,44.0,38.5
1985-03-13,44.0,38.5
1985-03-14,44.1,38.5
1985-03-15,44.1,38.5
1985-03-16,44.1,38.5
1985-03-17,44.1,38.7
1985-03-18,44.1,38.8
1985-03-19,44.1,38.8
1985-03-20,44.1,38.8
1985-03-21,44.2,38.8
1985-03-22,45.0,39.5
1985-03-23,46.4,41.0
1985-03-24,46.5,41.0
1985-03-25,46.6,41.3
1985-03-26,46.7,41.4
1985-03-27,46.8,41.4
1985-03-28,47.0,41.5
1985-03-29,47.2,41.6
1985-03-30,48.0,41.9
1985-03-31,48.2,42.5
1985-04-01,48.2,42.6
1985-04-02,48.5,42.6
1985-04-03,48.7,42.1
1985-04-04,48.7,41.6
1985-04-05,48.8,41.5
1985-04-06,48.8,41.3
1985-04-07,48.8,41.0
1985-04-08,49.0,41.0
1985-04-09,49.0,40.3
1985-04-10,49.0,39.1
1985-04-11,49.2,38.8
1985-04-12,49.4,38.1
1985-04-13,49.4,37.1
1985-04-14,49.4,36.3
1985-04-15,49.6,35.4
1985-04-16,49.6,34.5
1985-04-17,49.6,33.6
1985-04-18,49.6,33.3
1985-04-19,49.6,33.1
1985-04-20,49.6,33.1
1985-04-21,49.6,32.8
1985-04-22,50.5,33.0
1985-04-23,51.7,33.9
1985-04-24,52.1,34.2
1985-04-25,52.1,34.3
1985-04-26,53.4,35.4
1985-04-27,54.3,36.6
1985-04-28,54.4,36.3
1985-04-29,54.4,35.8
1985-04-30,54.5,35.6
1985-05-01,54.5,35.6
1985-05-02,54.5,34.9
1985-05-03,54.5,34.0
1985-05-04,54.7,33.7
1985-05-05,54.8,33.4
1985-05-06,54.8,33.3
1985-05-07,54.8,32.4
1985-05-08,54.8,31.6
1985-05-09,54.8,30.9
1985-05-10,54.8,30.5
1985-05-11,54.8,30.4
1985-05-12,54.9,30.0
1985-05-13,55.4,30.0
1985-05-14,55.4,29.5
1985-05-15,55.4,28.7
1985-05-16,55.4,26.9
1985-05-17,55.4,24.6
1985-05-18,55.4,22.0
1985-05-19,55.4,19.8
1985-05-20,55.4,17.6
1985-05-21,55.4,15.2
1985-05-22,55.4,12.6
1985-05-23,55.4,10.4
1985-05-24,55.4,7.9
1985-05-25,55.4,6.2
1985-05-26,55.4,5.1
1985-05-27,55.4,4.1
1985-05-28,55.4,3.0
1985-05-29,55.4,2.1
1985-05-30,55.4,0.6
1985-05-31,55.4,0.0
1985-06-01,55.4,0.0
1985-06-02,55.4,0.0
1985-06-03,55.4,0.0
1985-06-04,55.6,0.0
1985-06-05,55.6,0.0
1985-06-06,57.4,0.0
1985-06-07,58.1,0.0
1985-06-08,58.2,0.0
1985-06-09,58.2,0.0
1985-06-10,58.3,0.0
1985-06-11,58.3,0.0
1985-06-12,58.3,0.0
1985-06-13,58.3,0.0
1985-06-14,58.4,0.0
1985-06-15,58.4,0.0
1985-06-16,58.4,0.0
1985-06-17,58.4,0.0
1985-06-18,58.4,0.0
1985-06-19,58.4,0.0
1985-06-20,58.4,0.0
1985-06-21,58.4,0.0
1985-06-22,58.4,0.0
1985-06-23,58.4,0.0
1985-06-24,58.4,0.0
1985-06-25,58.4,0.0
1985-06-26,58.4,0.0
1985-06-27,58.4,0.0
1985-06-28,58.4,0.0
1985-06-29,58.4,0.0
1985-06-30,58.4,0.0
1985-07-01,58.4,0.0
1985-07-02,58.4,0.0
1985-07-03,58.4,0.0
1985-07-04,58.4,0.0
1985-07-05,58.4,0.0
1985-07-06,58.4,0.0
1985-07-07,58.4,0.0
1985-07-08,58.4,0.0
1985-07-09,58.4,0.0
1985-07-10,58.4,0.0
1985-07-11,58.4,0.0
1985-07-12,58.4,0.0
1985-07-13,58.4,0.0
1985-07-14,58.4,0.0
1985-07-15,58.4,0.0
1985-07-16,58.4,0.0
1985-07-17,58.4,0.0
1985-07-18,58.4,0.0
1985-07-19,58.4,0.0
1985-07-20,58.4,0.0
1985-07-21,58.4,0.0
