date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.0,0.0
1984-10-09,0.0,0.0
1984-10-10,0.1,0.0
1984-10-11,0.3,0.0
1984-10-12,0.4,0.0
1984-10-13,0.8,0.0
1984-10-14,0.9,0.5
1984-10-15,0.9,0.5
1984-10-16,0.9,0.5
1984-10-17,0.9,0.5
1984-10-18,1.0,0.6
1984-10-19,1.0,0.6
1984-10-20,1.0,0.6
1984-10-21,1.0,0.6
1984-10-22,1.0,0.6
1984-10-23,1.1,0.7
1984-10-24,1.1,0.8
1984-10-25,1.1,0.8
1984-10-26,1.9,1.5
1984-10-27,2.2,1.8
1984-10-28,2.2,1.8
1984-10-29,2.3,1.9
1984-10-30,2.3,1.9
1984-10-31,2.3,1.9
1984-11-01,2.3,1.9
1984-11-02,2.8,2.4
1984-11-03,2.9,2.5
1984-11-04,3.0,2.6
1984-11-05,3.0,2.6
1984-11-06,3.1,2.7
1984-11-07,3.2,2.7
1984-11-08,3.5,2.8
1984-11-09,3.6,2.8
1984-11-10,3.9,2.9
1984-11-11,4.1,3.1
1984-11-12,4.1,3.1
1984-11-13,4.4,3.4
1984-11-14,4.6,3.4
1984-11-15,4.6,3.4
1984-11-16,4.6,3.5
1984-11-17,4.6,3.5
1984-11-18,4.7,3.6
1984-11-19,4.7,3.6
1984-11-20,4.7,3.6
1984-11-21,4.7,3.6
1984-11-22,4.7,3.6
1984-11-23,4.7,3.6
1984-11-24,4.9,4.1
1984-11-25,5.2,4.1
1984-11-26,5.2,4.1
1984-11-27,5.5,4.3
1984-11-28,5.9,4.7
1984-11-29,6.1,5.0
1984-11-30,6.6,5.8
1984-12-01,6.7,5.8
1984-12-02,6.8,5.8
1984-12-03,6.8,5.8
1984-12-04,6.9,5.9
1984-12-05,6.9,6.0
1984-12-06,6.9,6.1
1984-12-07,7.0,6.2
1984-12-08,7.0,6.2
1984-12-09,7.2,6.3
1984-12-10,7.3,6.5
1984-12-11,7.4,6.6
1984-12-12,7.5,6.7
1984-12-13,7.6,6.8
1984-12-14,7.6,6.8
1984-12-15,7.8,7.1
1984-12-16,8.1,7.2
1984-12-17,8.2,7.2
1984-12-18,8.3,7.2
1984-12-19,8.4,7.2
1984-12-20,8.5,7.5
1984-12-21,8.5,7.6
1984-12-22,8.7,7.7
1984-12-23,8.8,7.9
1984-12-24,8.9,7.9
1984-12-25,8.9,7.9
1984-12-26,9.0,8.0
1984-12-27,9.1,8.3
1984-12-28,9.2,8.3
1984-12-29,9.6,8.8
1984-12-30,9.6,8.8
1984-12-31,9.6,8.8
1985-01-01,9.6,8.8
1985-01-02,9.6,8.8
1985-01-03,9.6,8.8
1985-01-04,9.7,8.8
1985-01-05,9.7,8.9
1985-01-06,9.7,9.0
1985-01-07,9.9,9.2
1985-01-08,9.9,9.2
1985-01-09,10.0,9.2
1985-01-10,10.0,9.2
1985-01-11,10.0,9.2
1985-01-12,10.0,9.2
1985-01-13,10.0,9.2
1985-01-14,10.2,9.5
1985-01-15,10.3,9.6
1985-01-16,10.3,9.6
1985-01-17,10.3,9.6
1985-01-18,10.3,9.6
1985-01-19,10.3,9.6
1985-01-20,10.3,9.6
1985-01-21,10.3,9.6
1985-01-22,10.3,9.6
1985-01-23,10.3,9.6
1985-01-24,10.3,9.6
1985-01-25,10.3,9.6
1985-01-26,10.3,9.6
1985-01-27,10.3,9.6
1985-01-28,10.3,9.6
1985-01-29,10.3,9.6
1985-01-30,10.3,9.6
1985-01-31,10.3,9.6
1985-02-01,10.3,9.6
1985-02-02,10.5,9.8
1985-02-03,10.6,9.9
1985-02-04,10.9,10.2
1985-02-05,11.2,10.5
1985-02-06,11.5,10.8
1985-02-07,12.6,12.1
1985-02-08,13.4,13.0
1985-02-09,13.4,13.0
1985-02-10,13.4,13.0
1985-02-11,13.7,13.3
1985-02-12,13.7,13.3
1985-02-13,13.7,13.3
1985-02-14,13.7,13.3
1985-02-15,13.8,13.3
1985-02-16,13.8,13.3
1985-02-17,13.8,13.3
1985-02-18,13.8,13.3
1985-02-19,13.9,13.3
1985-02-20,13.9,13.3
1985-02-21,13.9,13.3
1985-02-22,14.2,13.3
1985-02-23,14.2,13.3
1985-02-24,14.3,13.4
1985-02-25,14.4,13.4
1985-02-26,14.4,13.4
1985-02-27,14.4,13.4
1985-02-28,14.5,13.4
1985-03-01,14.9,14.2
1985-03-02,15.3,14.6
1985-03-03,15.4,14.6
1985-03-04,15.6,14.7
1985-03-05,15.8,15.1
1985-03-06,16.0,15.3
1985-03-07,16.1,15.3
1985-03-08,16.1,15.4
1985-03-09,16.1,15.4
1985-03-10,16.1,15.4
1985-03-11,16.1,15.4
1985-03-12,16.1,15.4
1985-03-13,16.1,15.4
1985-03-14,16.1,15.4
1985-03-15,16.3,15.4
1985-03-16,16.3,15.4
1985-03-17,16.3,15.4
1985-03-18,16.3,15.4
1985-03-19,16.3,15.4
1985-03-20,16.3,15.4
1985-03-21,16.3,15.4
1985-03-22,16.6,15.4
1985-03-23,16.6,15.4
1985-03-24,16.6,15.4
1985-03-25,16.8,15.4
1985-03-26,17.3,15.8
1985-03-27,17.6,16.5
1985-03-28,17.8,16.6
1985-03-29,17.8,16.6
1985-03-30,17.8,16.8
1985-03-31,18.0,17.0
1985-04-01,18.0,17.0
1985-04-02,18.0,17.0
1985-04-03,18.1,17.0
1985-04-04,18.1,17.0
1985-04-05,18.1,17.0
1985-04-06,18.1,16.8
1985-04-07,18.1,16.8
1985-04-08,18.1,16.6
1985-04-09,18.1,16.6
1985-04-10,18.1,16.6
1985-04-11,18.1,16.6
1985-04-12,18.3,16.6
1985-04-13,18.3,16.6
1985-04-14,18.3,16.1
1985-04-15,18.3,15.4
1985-04-16,18.3,14.4
1985-04-17,18.3,13.7
1985-04-18,18.3,13.0
1985-04-19,18.3,12.7
1985-04-20,18.3,12.7
1985-04-21,18.5,13.1
1985-04-22,18.8,13.3
1985-04-23,18.8,13.4
1985-04-24,19.1,13.5
1985-04-25,19.1,13.5
1985-04-26,19.1,13.5
1985-04-27,19.1,13.1
1985-04-28,19.1,12.4
1985-04-29,19.1,11.2
1985-04-30,19.1,10.2
1985-05-01,19.1,9.1
1985-05-02,19.1,8.2
1985-05-03,19.1,7.1
1985-05-04,19.1,6.3
1985-05-05,19.1,5.5
1985-05-06,19.1,4.1
1985-05-07,19.1,3.0
1985-05-08,19.1,1.1
1985-05-09,19.1,0.3
1985-05-10,19.5,0.0
1985-05-11,20.3,0.0
1985-05-12,20.3,0.0
1985-05-13,20.3,0.0
1985-05-14,20.3,0.0
1985-05-15,20.3,0.0
1985-05-16,20.3,0.0
1985-05-17,20.3,0.0
1985-05-18,20.3,0.0
1985-05-19,20.3,0.0
1985-05-20,20.3,0.0
1985-05-21,20.3,0.0
1985-05-22,20.3,0.0
1985-05-23,20.3,0.0
1985-05-24,20.3,0.0
1985-05-25,20.8,0.0
1985-05-26,21.1,0.0
1985-05-27,21.6,0.0
1985-05-28,21.6,0.0
1985-05-29,21.6,0.0
1985-05-30,22.1,0.0
1985-05-31,22.1,0.0
1985-06-01,22.1,0.0
1985-06-02,22.1,0.0
1985-06-03,22.1,0.0
1985-06-04,22.1,0.0
1985-06-05,22.1,0.0
1985-06-06,22.3,0.0
1985-06-07,22.3,0.0
1985-06-08,22.3,0.0
1985-06-09,22.3,0.0
1985-06-10,22.3,0.0
1985-06-11,22.3,0.0
1985-06-12,22.3,0.0
1985-06-13,22.3,0.0
1985-06-14,22.3,0.0
1985-06-15,22.3,0.0
1985-06-16,22.3,0.0
1985-06-17,22.3,0.0
1985-06-18,22.3,0.0
1985-06-19,22.3,0.0
1985-06-20,22.3,0.0
1985-06-21,22.3,0.0
1985-06-22,22.3,0.0
1985-06-23,22.3,0.0
1985-06-24,22.5,0.0
1985-06-25,22.5,0.0
1985-06-26,22.5,0.0
1985-06-27,22.5,0.0
1985-06-28,22.5,0.0
1985-06-29,22.5,0.0
1985-06-30,22.5,0.0
1985-07-01,22.5,0.0
1985-07-02,22.5,0.0
1985-07-03,22.5,0.0
1985-07-04,22.5,0.0
1985-07-05,22.5,0.0
1985-07-06,22.5,0.0
1985-07-07,22.5,0.0
1985-07-08,22.5,0.0
1985-07-09,22.5,0.0
1985-07-10,22.5,0.0
1985-07-11,22.5,0.0
1985-07-12,22.6,0.0
1985-07-13,22.8,0.0
1985-07-14,22.8,0.0
1985-07-15,22.8,0.0
1985-07-16,22.8,0.0
1985-07-17,23.0,0.0
1985-07-18,23.0,0.0
1985-07-19,23.0,0.0
1985-07-20,23.0,0.0
1985-07-21,23.0,0.0
