date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1984-10-01,0.8,7.0,13.1,5.0,0.2
1984-10-02,0.9,5.7,10.4,3.2,0.2
1984-10-03,1.4,5.4,11.3,3.0,0.6
1984-10-04,2.0,4.8,8.4,2.8,1.0
1984-10-05,2.1,5.7,14.4,1.8,1.2
1984-10-06,2.1,6.1,16.5,0.5,1.2
1984-10-07,2.1,5.7,17.2,-1.5,1.2
1984-10-08,2.1,6.4,18.0,-0.4,1.2
1984-10-09,2.1,,,,1.2
1984-10-10,2.1,,,,1.2
1984-10-11,2.1,,,,1.2
1984-10-12,2.8,3.4,9.5,-3.3,1.9
1984-10-13,2.9,5.5,18.5,-3.6,2.0
1984-10-14,3.3,0.0,8.1,-10.3,2.4
1984-10-15,4.2,-7.4,-2.2,-11.0,2.4
1984-10-16,4.8,-7.1,2.5,-11.2,2.4
1984-10-17,5.7,-3.1,1.9,-8.9,3.5
1984-10-18,5.8,-8.0,3.2,-15.3,3.6
1984-10-19,5.9,-5.1,4.1,-12.8,3.8
1984-10-20,5.9,-5.6,6.8,-11.6,3.8
1984-10-21,6.0,-5.4,4.8,-12.8,3.8
1984-10-22,6.1,-4.5,2.5,-10.3,4.0
1984-10-23,6.5,-4.4,1.8,-7.4,4.3
1984-10-24,6.5,-4.4,4.3,-9.2,4.5
1984-10-25,6.5,-2.4,10.0,-10.8,4.5
1984-10-26,6.5,0.3,13.8,-9.4,4.5
1984-10-27,6.5,0.5,7.7,-3.6,4.5
1984-10-28,6.5,0.7,9.7,-4.9,4.4
1984-10-29,6.8,2.3,14.2,-6.0,4.4
1984-10-30,6.8,3.6,11.7,-4.7,4.4
1984-10-31,6.8,3.4,10.0,-2.2,4.4
1984-11-01,6.8,2.3,18.0,-6.7,4.4
1984-11-02,6.8,3.7,16.9,-4.9,4.4
1984-11-03,6.8,3.9,10.2,-1.1,4.4
1984-11-04,6.8,1.8,12.0,-3.3,4.2
1984-11-05,6.8,4.6,17.2,-4.2,4.1
1984-11-06,6.8,3.0,11.1,-1.3,4.1
1984-11-07,6.9,1.8,10.6,-4.0,4.1
1984-11-08,7.5,-1.5,2.1,-5.8,4.9
1984-11-09,7.7,-7.6,-5.6,-14.6,5.2
1984-11-10,7.9,-3.3,8.2,-16.2,5.5
1984-11-11,7.9,2.7,14.4,-4.2,5.5
1984-11-12,7.9,2.8,16.3,-4.7,5.6
1984-11-13,7.9,3.4,12.0,-2.6,5.6
1984-11-14,7.9,-3.8,0.9,-11.4,5.6
1984-11-15,7.9,-1.5,12.2,-10.1,5.6
1984-11-16,8.2,-0.2,6.8,-7.1,5.7
1984-11-17,8.2,-2.2,5.2,-5.1,5.7
1984-11-18,8.2,-4.7,7.3,-13.4,5.9
1984-11-19,8.2,-8.7,5.2,-15.9,5.9
1984-11-20,8.2,-5.8,9.5,-14.3,5.9
1984-11-21,8.3,-2.6,10.0,-11.0,5.9
1984-11-22,8.4,-0.8,11.1,-9.2,5.9
1984-11-23,8.5,1.9,12.2,-4.0,5.9
1984-11-24,8.7,-1.3,6.8,-8.9,5.9
1984-11-25,8.9,-7.6,-3.1,-13.5,6.1
1984-11-26,8.9,-14.8,-11.2,-18.2,6.2
1984-11-27,9.3,-9.2,1.2,-21.8,6.5
1984-11-28,9.7,-4.0,0.9,-8.3,7.0
1984-11-29,9.7,-9.4,-2.6,-15.7,7.2
1984-11-30,9.8,-10.1,1.8,-16.1,7.3
1984-12-01,9.8,-9.8,0.9,-15.7,7.5
1984-12-02,10.0,-9.9,-1.8,-14.1,7.5
1984-12-03,10.1,-6.2,7.9,-14.6,7.5
1984-12-04,10.1,-5.6,7.2,-11.4,7.5
1984-12-05,10.1,-8.5,3.2,-14.8,7.5
1984-12-06,10.2,-2.7,12.4,-12.1,7.5
1984-12-07,10.3,1.6,17.8,-6.2,7.6
1984-12-08,10.9,-0.2,3.4,-4.4,8.2
1984-12-09,10.9,-1.3,10.6,-7.2,8.2
1984-12-10,11.3,-1.1,10.2,-8.1,8.7
1984-12-11,12.1,-1.8,3.2,-4.5,9.6
1984-12-12,12.3,-4.9,0.0,-10.1,9.9
1984-12-13,12.7,-6.0,0.0,-9.9,10.3
1984-12-14,13.1,-4.2,2.3,-8.9,10.8
1984-12-15,13.1,-7.6,0.3,-15.5,10.9
1984-12-16,13.2,-8.7,-5.4,-11.6,11.1
1984-12-17,13.3,-7.8,4.8,-13.5,11.3
1984-12-18,13.3,-3.5,3.6,-8.7,11.4
1984-12-19,13.4,-5.3,3.0,-10.8,11.6
1984-12-20,13.6,-7.2,-2.2,-11.4,11.9
1984-12-21,13.6,-12.3,-4.2,-19.1,11.9
1984-12-22,13.6,-7.4,5.4,-17.1,12.0
1984-12-23,13.7,-5.1,5.9,-10.8,12.0
1984-12-24,13.7,-6.0,7.3,-12.3,12.1
1984-12-25,14.1,-4.5,-1.3,-11.7,12.5
1984-12-26,14.8,0.0,8.1,-4.7,13.3
1984-12-27,16.2,1.2,2.1,0.0,15.0
