date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1984-10-01,0.0,33.3,45.7,28.9,0.0
1984-10-02,0.2,32.2,40.1,27.9,0.3
1984-10-03,0.6,31.1,34.9,28.4,0.3
1984-10-04,0.8,31.3,36.9,26.1,1.0
1984-10-05,0.8,31.8,45.3,24.4,1.0
1984-10-06,1.0,30.4,48.0,23.5,1.5
1984-10-07,1.0,32.2,52.0,22.1,1.5
1984-10-08,1.3,34.3,54.1,24.6,1.8
1984-10-09,1.3,,,,1.8
1984-10-10,1.3,,,,1.8
1984-10-11,1.3,,,,1.8
1984-10-12,1.5,29.8,41.4,18.0,2.1
1984-10-13,1.7,32.0,55.6,18.0,2.3
1984-10-14,1.9,22.3,30.0,9.5,2.3
1984-10-15,1.9,13.1,22.3,5.2,2.4
1984-10-16,2.0,12.6,28.2,4.5,2.6
1984-10-17,2.0,20.5,32.2,10.8,2.7
1984-10-18,2.1,10.8,27.5,1.6,2.7
1984-10-19,2.1,15.8,34.9,3.6,2.7
1984-10-20,2.4,14.4,26.4,5.4,3.0
1984-10-21,2.7,17.4,34.7,9.1,3.3
1984-10-22,2.8,15.8,34.2,8.4,3.4
1984-10-23,3.0,17.1,27.7,10.2,3.6
1984-10-24,3.0,17.4,30.6,10.6,3.6
1984-10-25,3.0,22.5,42.3,12.6,3.6
1984-10-26,3.0,25.7,46.0,14.4,3.6
1984-10-27,3.0,23.5,36.1,14.2,3.6
1984-10-28,3.0,22.8,39.0,13.8,3.6
1984-10-29,3.2,26.8,44.6,14.9,3.8
1984-10-30,3.8,28.4,42.6,18.5,4.4
1984-10-31,3.8,26.6,41.0,16.7,4.4
1984-11-01,3.9,26.6,46.8,12.4,4.4
1984-11-02,3.9,31.8,50.4,22.1,4.5
1984-11-03,3.9,28.0,39.0,16.2,4.5
1984-11-04,4.2,23.0,38.7,14.2,4.8
1984-11-05,4.2,29.7,46.6,14.0,4.8
1984-11-06,4.2,30.2,42.1,21.0,4.8
1984-11-07,4.4,26.1,39.9,18.3,5.0
1984-11-08,4.4,20.7,26.6,12.6,5.0
1984-11-09,4.4,10.6,16.7,-0.8,5.0
1984-11-10,4.4,15.4,31.6,0.7,5.0
1984-11-11,4.5,24.4,41.0,15.4,5.1
1984-11-12,4.5,29.3,50.7,19.0,5.1
1984-11-13,4.6,28.8,44.4,20.7,5.2
1984-11-14,4.6,16.3,24.3,6.6,5.2
1984-11-15,4.6,21.9,43.0,6.4,5.2
1984-11-16,4.6,23.0,34.5,17.6,5.2
1984-11-17,4.6,19.4,30.4,12.2,5.2
1984-11-18,4.6,14.5,34.3,7.7,5.2
1984-11-19,4.6,13.3,31.8,5.2,5.2
1984-11-20,4.6,18.0,37.2,5.7,5.2
1984-11-21,4.7,21.2,36.9,13.1,5.3
1984-11-22,4.7,23.0,37.4,13.3,5.3
1984-11-23,4.7,25.2,39.6,18.0,5.3
1984-11-24,4.7,22.8,33.3,13.1,5.3
1984-11-25,4.7,10.8,19.9,-0.4,5.3
1984-11-26,4.7,1.0,10.4,-9.9,5.3
1984-11-27,4.8,9.7,23.5,-10.5,5.3
1984-11-28,4.9,18.0,27.1,9.5,5.4
1984-11-29,4.9,7.0,18.3,-1.8,5.4
1984-11-30,4.9,7.3,23.2,-1.5,5.4
1984-12-01,5.0,9.3,21.4,2.1,5.4
1984-12-02,5.0,6.8,16.5,0.5,5.4
1984-12-03,5.0,17.4,30.2,8.2,5.4
1984-12-04,5.0,16.3,30.9,5.0,5.4
1984-12-05,5.0,12.9,27.3,3.0,5.4
1984-12-06,5.1,24.4,38.8,11.7,5.4
1984-12-07,5.1,26.4,41.5,16.7,5.4
1984-12-08,5.4,23.4,29.3,16.9,5.7
1984-12-09,5.4,21.6,34.0,14.0,5.7
1984-12-10,5.5,24.1,35.6,15.4,5.7
1984-12-11,5.8,20.5,28.8,16.5,6.1
1984-12-12,5.9,15.8,26.2,11.1,6.1
1984-12-13,6.0,14.0,22.6,7.2,6.2
1984-12-14,6.5,17.1,27.0,10.8,6.6
1984-12-15,6.5,12.4,22.6,-0.4,6.6
1984-12-16,6.6,9.3,19.8,3.2,6.6
1984-12-17,6.6,12.7,23.9,4.6,6.6
1984-12-18,6.6,16.9,25.9,10.4,6.6
1984-12-19,6.6,15.4,26.2,7.3,6.6
1984-12-20,6.7,10.9,22.8,3.0,6.7
1984-12-21,6.7,4.5,15.8,-5.8,6.7
1984-12-22,6.8,9.7,24.3,-6.5,6.7
1984-12-23,6.8,14.7,26.2,5.5,6.7
1984-12-24,6.8,15.8,26.4,5.7,6.7
1984-12-25,6.9,19.2,24.8,12.4,6.8
1984-12-26,7.1,21.2,30.6,13.5,7.1
1984-12-27,8.2,24.6,26.8,21.7,8.1
1984-12-28,8.2,18.9,27.0,14.9,8.1
1984-12-29,8.2,16.0,29.7,9.0,8.1
1984-12-30,8.2,16.7,32.5,8.4,8.0
1984-12-31,8.2,7.9,17.1,-3.8,8.0
1985-01-01,8.2,-3.3,9.1,-12.5,7.9
1985-01-02,8.2,3.4,19.6,-11.4,7.8
1985-01-03,8.2,14.2,28.8,1.9,7.8
1985-01-04,8.3,19.8,33.8,9.1,7.8
1985-01-05,8.3,21.2,35.6,10.4,7.8
1985-01-06,8.3,23.4,34.3,10.6,7.8
1985-01-07,8.3,21.0,32.0,14.2,8.0
1985-01-08,8.5,15.8,23.9,10.0,8.2
1985-01-09,8.5,10.8,21.6,1.6,8.2
1985-01-10,8.5,7.5,22.6,-2.4,8.2
1985-01-11,8.5,5.9,21.7,-1.3,8.3
1985-01-12,8.5,7.7,22.1,-2.2,8.3
1985-01-13,8.5,18.3,34.5,3.0,8.3
1985-01-14,8.5,20.7,37.2,10.6,8.3
1985-01-15,8.5,13.8,32.5,-2.0,8.3
1985-01-16,8.6,7.7,21.4,-1.8,8.3
1985-01-17,8.6,23.0,34.0,7.0,8.4
1985-01-18,8.7,22.3,32.7,14.2,8.5
1985-01-19,8.8,18.7,24.4,12.4,8.6
