date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.0,0.0
1984-10-09,0.0,0.0
1984-10-10,0.0,0.0
1984-10-11,0.0,0.0
1984-10-12,0.1,0.1
1984-10-13,0.6,0.3
1984-10-14,0.7,0.4
1984-10-15,0.9,0.5
1984-10-16,1.0,0.5
1984-10-17,1.0,0.5
1984-10-18,1.0,0.6
1984-10-19,1.0,0.7
1984-10-20,1.0,0.7
1984-10-21,1.0,0.7
1984-10-22,1.0,0.7
1984-10-23,1.0,0.8
1984-10-24,1.0,0.9
1984-10-25,1.0,1.0
1984-10-26,1.5,1.5
1984-10-27,1.7,1.6
1984-10-28,2.0,2.0
1984-10-29,2.1,2.2
1984-10-30,2.2,2.2
1984-10-31,2.2,2.2
1984-11-01,2.3,2.3
1984-11-02,2.9,3.0
1984-11-03,3.5,3.7
1984-11-04,3.5,3.7
1984-11-05,3.5,3.7
1984-11-06,3.6,3.8
1984-11-07,3.8,4.0
1984-11-08,3.9,4.1
1984-11-09,4.1,4.2
1984-11-10,4.3,4.3
1984-11-11,4.3,4.4
1984-11-12,4.3,4.4
1984-11-13,4.9,5.0
1984-11-14,4.9,5.0
1984-11-15,4.9,5.0
1984-11-16,5.0,5.0
1984-11-17,5.0,5.0
1984-11-18,5.0,5.0
1984-11-19,5.0,5.0
1984-11-20,5.0,5.1
1984-11-21,5.2,5.3
1984-11-22,5.2,5.3
1984-11-23,5.2,5.3
1984-11-24,5.7,5.8
1984-11-25,5.7,5.8
1984-11-26,5.8,5.8
1984-11-27,6.2,6.4
1984-11-28,6.8,7.0
1984-11-29,6.9,7.2
1984-11-30,7.4,7.7
1984-12-01,7.5,7.8
1984-12-02,7.5,7.8
1984-12-03,7.6,7.8
1984-12-04,7.6,7.8
1984-12-05,7.6,7.8
1984-12-06,7.6,7.8
1984-12-07,7.6,7.8
1984-12-08,7.6,7.9
1984-12-09,7.6,7.9
1984-12-10,8.4,8.9
1984-12-11,8.5,8.9
1984-12-12,8.6,9.1
1984-12-13,8.6,9.1
1984-12-14,8.8,9.2
1984-12-15,9.0,9.5
1984-12-16,9.1,9.5
1984-12-17,9.1,9.6
1984-12-18,9.1,9.6
1984-12-19,9.2,9.6
1984-12-20,9.3,9.8
1984-12-21,9.6,10.2
1984-12-22,10.8,11.3
1984-12-23,11.1,11.8
1984-12-24,11.6,11.8
1984-12-25,11.7,11.8
1984-12-26,11.7,11.8
1984-12-27,11.7,12.1
1984-12-28,12.0,12.5
1984-12-29,12.8,13.2
1984-12-30,12.8,13.3
1984-12-31,12.8,13.3
1985-01-01,12.8,13.4
1985-01-02,12.8,13.4
1985-01-03,12.8,13.4
1985-01-04,12.8,13.4
1985-01-05,12.8,13.4
1985-01-06,12.8,13.4
1985-01-07,12.8,13.5
1985-01-08,12.9,13.5
1985-01-09,12.9,13.5
1985-01-10,12.9,13.5
1985-01-11,12.9,13.5
1985-01-12,12.9,13.5
1985-01-13,12.9,13.5
1985-01-14,12.9,13.5
1985-01-15,13.0,13.8
1985-01-16,13.0,13.8
1985-01-17,13.2,14.0
1985-01-18,13.2,14.0
1985-01-19,13.3,14.1
1985-01-20,13.8,14.6
1985-01-21,13.9,14.6
1985-01-22,13.9,14.6
1985-01-23,13.9,14.6
1985-01-24,13.9,14.6
1985-01-25,13.9,14.6
1985-01-26,13.9,14.6
1985-01-27,13.9,14.6
1985-01-28,14.0,14.8
1985-01-29,14.0,14.8
1985-01-30,14.4,14.9
1985-01-31,14.4,14.9
1985-02-01,14.4,14.9
1985-02-02,14.4,15.0
1985-02-03,14.4,15.0
1985-02-04,14.4,15.0
1985-02-05,14.4,15.1
1985-02-06,14.4,15.1
1985-02-07,15.3,15.9
1985-02-08,15.6,16.3
1985-02-09,15.8,16.6
1985-02-10,15.9,16.7
1985-02-11,16.6,17.4
1985-02-12,16.6,17.5
1985-02-13,16.6,17.6
1985-02-14,16.6,17.6
1985-02-15,16.6,17.6
1985-02-16,16.6,17.6
1985-02-17,16.6,17.6
1985-02-18,16.6,17.6
1985-02-19,16.8,17.8
1985-02-20,16.8,17.9
1985-02-21,17.0,18.0
1985-02-22,17.1,18.2
1985-02-23,17.1,18.2
1985-02-24,17.6,18.6
1985-02-25,17.8,18.8
1985-02-26,17.8,18.8
1985-02-27,17.8,18.8
1985-02-28,17.8,18.9
1985-03-01,18.5,19.6
1985-03-02,18.6,19.9
1985-03-03,18.6,20.0
1985-03-04,18.8,20.1
1985-03-05,19.0,20.2
1985-03-06,19.1,20.4
1985-03-07,19.1,20.5
1985-03-08,19.1,20.5
1985-03-09,19.1,20.5
1985-03-10,19.1,20.5
1985-03-11,19.1,20.5
1985-03-12,19.1,20.5
1985-03-13,19.1,20.5
1985-03-14,19.1,20.5
1985-03-15,19.1,20.5
1985-03-16,19.3,20.5
1985-03-17,19.3,20.5
1985-03-18,19.3,20.5
1985-03-19,19.3,20.5
1985-03-20,19.3,20.5
1985-03-21,19.5,20.7
1985-03-22,19.6,20.9
1985-03-23,20.0,21.2
1985-03-24,20.3,21.6
1985-03-25,20.8,21.9
1985-03-26,20.8,22.0
1985-03-27,20.8,22.1
1985-03-28,20.8,22.2
1985-03-29,21.0,22.2
1985-03-30,21.1,22.2
1985-03-31,21.5,22.6
1985-04-01,21.5,22.6
1985-04-02,21.6,22.5
1985-04-03,21.8,22.5
1985-04-04,21.8,22.4
1985-04-05,22.0,22.4
1985-04-06,22.1,22.3
1985-04-07,22.1,22.1
1985-04-08,22.1,21.9
1985-04-09,22.1,21.4
1985-04-10,22.1,21.1
1985-04-11,22.1,21.1
1985-04-12,22.1,20.9
1985-04-13,22.1,20.7
1985-04-14,22.1,20.6
1985-04-15,22.1,20.4
1985-04-16,22.1,20.1
1985-04-17,22.1,19.8
1985-04-18,22.6,20.0
1985-04-19,22.8,20.1
1985-04-20,23.0,20.2
1985-04-21,23.0,20.3
1985-04-22,23.1,20.4
1985-04-23,23.5,20.7
1985-04-24,23.8,20.9
1985-04-25,23.8,20.9
1985-04-26,23.8,20.9
1985-04-27,23.8,20.8
1985-04-28,23.8,20.6
1985-04-29,23.8,20.4
1985-04-30,23.8,20.0
1985-05-01,23.8,19.4
1985-05-02,23.8,18.6
1985-05-03,23.8,17.9
1985-05-04,23.8,17.7
1985-05-05,23.8,17.6
1985-05-06,23.8,16.9
1985-05-07,23.8,16.2
1985-05-08,23.8,15.8
1985-05-09,23.8,15.6
1985-05-10,23.8,15.5
1985-05-11,23.8,15.4
1985-05-12,23.8,15.2
1985-05-13,23.8,14.5
1985-05-14,23.8,14.2
1985-05-15,23.8,13.3
1985-05-16,23.8,12.4
1985-05-17,23.8,11.1
1985-05-18,23.8,10.4
1985-05-19,23.8,9.8
1985-05-20,24.0,9.1
1985-05-21,24.3,8.3
1985-05-22,24.3,6.8
1985-05-23,24.3,5.0
1985-05-24,24.3,3.5
1985-05-25,24.5,2.5
1985-05-26,24.8,1.7
1985-05-27,25.0,1.1
1985-05-28,25.1,0.8
1985-05-29,25.8,1.2
1985-05-30,26.1,1.4
1985-05-31,26.1,0.8
1985-06-01,26.5,0.7
1985-06-02,26.5,0.6
1985-06-03,26.5,0.3
1985-06-04,26.9,0.2
1985-06-05,26.9,0.2
1985-06-06,26.9,0.1
1985-06-07,26.9,0.0
1985-06-08,26.9,0.0
1985-06-09,26.9,0.0
1985-06-10,26.9,0.0
1985-06-11,26.9,0.0
1985-06-12,26.9,0.0
1985-06-13,26.9,0.0
1985-06-14,26.9,0.0
1985-06-15,26.9,0.0
1985-06-16,26.9,0.0
1985-06-17,27.0,0.0
1985-06-18,27.0,0.0
1985-06-19,27.0,0.0
1985-06-20,27.0,0.0
1985-06-21,27.0,0.0
1985-06-22,27.0,0.0
1985-06-23,27.0,0.0
1985-06-24,27.1,0.0
1985-06-25,27.1,0.0
1985-06-26,27.1,0.0
1985-06-27,27.1,0.0
1985-06-28,27.1,0.0
1985-06-29,27.1,0.0
1985-06-30,27.1,0.0
1985-07-01,27.1,0.0
1985-07-02,27.1,0.0
1985-07-03,27.1,0.0
1985-07-04,27.1,0.0
1985-07-05,27.1,0.0
1985-07-06,27.1,0.0
1985-07-07,27.1,0.0
1985-07-08,27.1,0.0
1985-07-09,27.1,0.0
1985-07-10,27.2,0.0
1985-07-11,27.4,0.0
1985-07-12,27.4,0.0
1985-07-13,27.4,0.0
1985-07-14,27.4,0.0
1985-07-15,27.4,0.0
1985-07-16,27.4,0.0
1985-07-17,27.4,0.0
1985-07-18,27.4,0.0
1985-07-19,27.4,0.0
1985-07-20,27.4,0.0
1985-07-21,27.4,0.0
