date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.2,0.0
1984-10-02,0.2,0.0
1984-10-03,0.5,0.1
1984-10-04,1.0,0.1
1984-10-05,1.0,0.0
1984-10-06,1.0,0.0
1984-10-07,1.0,0.0
1984-10-08,1.0,0.0
1984-10-09,1.0,0.0
1984-10-10,1.0,0.0
1984-10-11,1.1,0.0
1984-10-12,1.1,0.0
1984-10-13,1.3,0.0
1984-10-14,1.3,0.0
1984-10-15,1.8,0.0
1984-10-16,2.1,0.7
1984-10-17,2.5,1.1
1984-10-18,2.5,1.1
1984-10-19,2.7,1.1
1984-10-20,2.7,1.1
1984-10-21,2.7,1.1
1984-10-22,2.8,1.3
1984-10-23,2.9,1.3
1984-10-24,2.9,1.3
1984-10-25,2.9,1.5
1984-10-26,3.3,1.5
1984-10-27,3.3,1.6
1984-10-28,3.3,1.7
1984-10-29,3.3,1.9
1984-10-30,3.3,1.9
1984-10-31,3.3,1.8
1984-11-01,3.3,1.5
1984-11-02,3.3,0.7
1984-11-03,3.3,0.7
1984-11-04,3.3,0.7
1984-11-05,3.4,1.1
1984-11-06,3.4,1.8
1984-11-07,3.4,1.9
1984-11-08,3.9,1.9
1984-11-09,4.3,1.9
1984-11-10,4.4,2.3
1984-11-11,4.4,2.4
1984-11-12,4.4,2.4
1984-11-13,4.8,2.8
1984-11-14,4.8,3.0
1984-11-15,4.9,3.1
1984-11-16,4.9,3.1
1984-11-17,4.9,3.1
1984-11-18,4.9,3.1
1984-11-19,4.9,3.1
1984-11-20,4.9,3.1
1984-11-21,5.0,3.1
1984-11-22,5.0,3.2
1984-11-23,5.0,3.2
1984-11-24,5.0,3.2
1984-11-25,5.0,3.2
1984-11-26,5.0,3.2
1984-11-27,5.2,3.4
1984-11-28,5.2,3.4
1984-11-29,5.2,3.4
1984-11-30,5.2,3.5
1984-12-01,5.2,3.5
1984-12-02,5.2,3.5
1984-12-03,5.2,3.5
1984-12-04,5.2,3.5
1984-12-05,5.2,3.5
1984-12-06,5.3,3.5
1984-12-07,5.3,3.6
1984-12-08,5.3,3.6
1984-12-09,5.5,3.6
1984-12-10,5.7,3.8
1984-12-11,5.9,4.1
1984-12-12,6.0,4.1
1984-12-13,6.0,4.1
1984-12-14,6.2,4.3
1984-12-15,6.3,4.4
1984-12-16,6.3,4.4
1984-12-17,6.4,4.4
1984-12-18,6.4,4.4
1984-12-19,6.4,4.4
1984-12-20,6.4,4.5
1984-12-21,6.4,4.5
1984-12-22,6.4,4.5
1984-12-23,6.4,4.6
1984-12-24,6.4,4.6
1984-12-25,6.6,4.7
1984-12-26,6.8,4.9
1984-12-27,6.8,4.9
1984-12-28,6.8,4.9
1984-12-29,7.0,4.9
1984-12-30,7.0,4.9
1984-12-31,7.0,4.9
1985-01-01,7.0,4.9
1985-01-02,7.0,4.9
1985-01-03,7.0,5.0
1985-01-04,7.0,5.1
1985-01-05,7.1,5.2
1985-01-06,7.1,5.2
1985-01-07,7.2,5.2
1985-01-08,7.2,5.2
1985-01-09,7.2,5.2
1985-01-10,7.2,5.2
1985-01-11,7.2,5.3
1985-01-12,7.2,5.3
1985-01-13,7.2,5.4
1985-01-14,7.2,5.4
