date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.0,0.0
1984-10-09,0.0,0.0
1984-10-10,0.1,0.0
1984-10-11,0.2,0.0
1984-10-12,0.2,0.0
1984-10-13,0.2,0.0
1984-10-14,0.2,0.0
1984-10-15,0.2,0.0
1984-10-16,0.3,0.0
1984-10-17,0.6,0.1
1984-10-18,0.7,0.2
1984-10-19,0.7,0.2
1984-10-20,0.8,0.2
1984-10-21,0.8,0.2
1984-10-22,0.8,0.3
1984-10-23,0.8,0.3
1984-10-24,1.1,0.3
1984-10-25,1.1,0.3
1984-10-26,1.3,0.7
1984-10-27,1.3,0.8
1984-10-28,1.3,0.9
1984-10-29,1.5,1.0
1984-10-30,1.6,1.0
1984-10-31,1.6,1.1
1984-11-01,1.6,1.1
1984-11-02,1.9,1.8
1984-11-03,2.1,1.9
1984-11-04,2.1,1.9
1984-11-05,2.1,1.9
1984-11-06,2.1,1.9
1984-11-07,2.4,2.0
1984-11-08,3.3,2.8
1984-11-09,3.3,2.9
1984-11-10,3.4,3.0
1984-11-11,3.5,3.0
1984-11-12,3.5,3.0
1984-11-13,3.6,3.1
1984-11-14,3.6,3.1
1984-11-15,3.6,3.1
1984-11-16,3.6,3.1
1984-11-17,3.6,3.1
1984-11-18,3.6,3.1
1984-11-19,3.6,3.1
1984-11-20,3.6,3.1
1984-11-21,3.6,3.1
1984-11-22,3.6,3.1
1984-11-23,3.6,3.1
1984-11-24,3.9,3.4
1984-11-25,4.1,3.8
1984-11-26,4.1,3.8
1984-11-27,4.3,3.9
1984-11-28,4.5,4.1
1984-11-29,4.5,4.2
1984-11-30,4.8,4.5
1984-12-01,4.8,4.5
1984-12-02,4.8,4.5
1984-12-03,4.8,4.5
1984-12-04,4.8,4.5
1984-12-05,4.9,4.5
1984-12-06,4.9,4.5
1984-12-07,4.9,4.5
1984-12-08,4.9,4.6
1984-12-09,4.9,4.6
1984-12-10,5.0,4.6
1984-12-11,5.0,4.6
1984-12-12,5.0,4.7
1984-12-13,5.0,4.7
1984-12-14,5.0,4.7
1984-12-15,5.1,5.1
1984-12-16,5.6,5.4
1984-12-17,5.6,5.4
1984-12-18,5.7,5.4
1984-12-19,5.8,5.7
1984-12-20,5.8,5.7
1984-12-21,5.8,5.8
1984-12-22,5.8,5.9
1984-12-23,6.2,6.3
1984-12-24,6.2,6.3
1984-12-25,6.2,6.3
1984-12-26,6.2,6.3
1984-12-27,6.4,6.3
1984-12-28,6.5,6.4
1984-12-29,6.6,6.6
1984-12-30,6.6,6.6
1984-12-31,6.6,6.6
1985-01-01,6.6,6.6
1985-01-02,6.6,6.6
1985-01-03,6.6,6.6
1985-01-04,6.7,6.6
1985-01-05,6.7,6.6
1985-01-06,6.7,6.6
1985-01-07,6.9,6.6
1985-01-08,7.0,6.8
1985-01-09,7.0,6.8
1985-01-10,7.0,6.8
1985-01-11,7.0,6.8
1985-01-12,7.0,6.8
1985-01-13,7.0,6.9
1985-01-14,7.0,6.9
1985-01-15,7.0,6.9
1985-01-16,7.0,6.9
1985-01-17,7.0,6.9
1985-01-18,7.0,6.9
1985-01-19,7.0,6.9
1985-01-20,7.2,7.0
1985-01-21,7.2,7.1
1985-01-22,7.2,7.1
1985-01-23,7.2,7.1
1985-01-24,7.2,7.1
1985-01-25,7.2,7.1
1985-01-26,7.2,7.1
1985-01-27,7.3,7.1
1985-01-28,7.3,7.1
1985-01-29,7.4,7.2
1985-01-30,7.4,7.2
1985-01-31,7.4,7.2
1985-02-01,7.4,7.2
1985-02-02,7.4,7.2
1985-02-03,7.4,7.2
1985-02-04,7.4,7.2
1985-02-05,7.5,7.3
1985-02-06,7.5,7.3
1985-02-07,7.6,7.3
1985-02-08,8.1,7.9
1985-02-09,8.1,8.0
1985-02-10,8.1,8.0
1985-02-11,8.2,8.0
1985-02-12,8.2,8.2
1985-02-13,8.2,8.2
1985-02-14,8.3,8.1
1985-02-15,8.3,8.2
1985-02-16,8.3,8.2
1985-02-17,8.3,8.2
1985-02-18,8.3,8.2
1985-02-19,8.4,8.2
1985-02-20,9.0,8.8
1985-02-21,9.1,8.8
1985-02-22,9.2,9.4
1985-02-23,9.2,9.4
1985-02-24,9.4,9.4
1985-02-25,9.6,9.4
1985-02-26,9.6,9.5
1985-02-27,9.6,9.5
1985-02-28,9.8,9.5
1985-03-01,10.3,10.0
1985-03-02,10.5,10.3
1985-03-03,10.5,10.3
1985-03-04,10.6,10.5
1985-03-05,10.6,10.5
1985-03-06,10.6,10.5
1985-03-07,10.6,10.5
1985-03-08,10.7,10.5
1985-03-09,10.7,10.5
1985-03-10,10.8,10.5
1985-03-11,11.1,10.7
1985-03-12,11.1,10.9
1985-03-13,11.1,10.9
1985-03-14,11.1,10.9
1985-03-15,11.1,10.9
1985-03-16,11.1,10.9
1985-03-17,11.1,11.0
1985-03-18,11.1,11.0
1985-03-19,11.1,11.0
1985-03-20,11.1,11.2
1985-03-21,11.4,11.3
1985-03-22,11.5,11.3
1985-03-23,11.5,11.4
1985-03-24,11.8,11.4
1985-03-25,12.2,11.7
1985-03-26,12.5,12.0
1985-03-27,12.5,12.4
1985-03-28,12.6,12.4
1985-03-29,12.6,12.4
1985-03-30,12.7,12.4
1985-03-31,12.7,12.4
1985-04-01,12.8,12.4
1985-04-02,12.8,12.4
1985-04-03,13.0,12.4
1985-04-04,13.0,12.4
1985-04-05,13.0,12.4
1985-04-06,13.0,12.4
1985-04-07,13.0,12.3
1985-04-08,13.0,11.9
1985-04-09,13.0,11.9
1985-04-10,13.0,11.5
1985-04-11,13.0,11.2
1985-04-12,13.0,11.2
1985-04-13,13.0,10.9
1985-04-14,13.0,10.2
1985-04-15,13.2,9.9
1985-04-16,13.2,9.3
1985-04-17,13.3,9.2
1985-04-18,13.3,8.7
1985-04-19,13.3,8.6
1985-04-20,13.3,8.4
1985-04-21,13.4,8.4
1985-04-22,13.6,8.4
1985-04-23,13.6,8.4
1985-04-24,13.6,8.4
1985-04-25,13.7,8.4
1985-04-26,13.8,8.3
1985-04-27,13.8,7.9
1985-04-28,13.8,6.9
1985-04-29,13.8,6.2
1985-04-30,13.8,5.1
1985-05-01,13.9,4.2
1985-05-02,14.0,3.1
1985-05-03,14.4,2.8
1985-05-04,14.4,1.6
1985-05-05,14.4,0.6
1985-05-06,14.5,0.4
1985-05-07,14.5,0.2
1985-05-08,14.5,0.0
1985-05-09,15.1,0.0
1985-05-10,15.4,0.0
1985-05-11,15.4,0.0
1985-05-12,15.4,0.0
1985-05-13,15.4,0.0
1985-05-14,15.6,0.0
1985-05-15,15.7,0.0
1985-05-16,15.9,0.0
1985-05-17,16.0,0.0
1985-05-18,16.0,0.0
1985-05-19,16.0,0.0
1985-05-20,16.0,0.0
1985-05-21,16.0,0.0
1985-05-22,16.0,0.0
1985-05-23,16.1,0.0
1985-05-24,16.1,0.0
1985-05-25,16.3,0.0
1985-05-26,16.3,0.0
1985-05-27,16.3,0.0
1985-05-28,16.3,0.0
1985-05-29,16.3,0.0
1985-05-30,16.5,0.0
1985-05-31,16.6,0.0
1985-06-01,17.0,0.0
1985-06-02,17.1,0.0
1985-06-03,17.3,0.0
1985-06-04,17.3,0.0
1985-06-05,17.3,0.0
1985-06-06,17.3,0.0
1985-06-07,17.3,0.0
1985-06-08,17.3,0.0
1985-06-09,17.3,0.0
1985-06-10,17.3,0.0
1985-06-11,17.3,0.0
1985-06-12,17.3,0.0
1985-06-13,17.3,0.0
1985-06-14,17.3,0.0
1985-06-15,17.3,0.0
1985-06-16,17.3,0.0
1985-06-17,17.3,0.0
1985-06-18,17.3,0.0
1985-06-19,17.3,0.0
1985-06-20,17.3,0.0
1985-06-21,17.3,0.0
1985-06-22,17.3,0.0
1985-06-23,17.5,0.0
1985-06-24,17.8,0.0
1985-06-25,18.6,0.0
1985-06-26,18.8,0.0
1985-06-27,18.8,0.0
1985-06-28,19.0,0.0
1985-06-29,19.0,0.0
1985-06-30,19.0,0.0
1985-07-01,19.0,0.0
1985-07-02,19.0,0.0
1985-07-03,19.0,0.0
1985-07-04,19.0,0.0
1985-07-05,19.0,0.0
1985-07-06,19.0,0.0
1985-07-07,19.0,0.0
1985-07-08,19.1,0.0
1985-07-09,19.1,0.0
1985-07-10,19.1,0.0
1985-07-11,19.1,0.0
1985-07-12,19.1,0.0
1985-07-13,19.1,0.0
1985-07-14,19.1,0.0
1985-07-15,19.1,0.0
1985-07-16,19.6,0.0
1985-07-17,19.6,0.0
1985-07-18,19.6,0.0
1985-07-19,19.6,0.0
1985-07-20,19.6,0.0
1985-07-21,19.6,0.0
