date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.3,0.0
1984-10-05,0.3,0.0
1984-10-06,0.7,0.0
1984-10-07,1.0,0.0
1984-10-08,1.1,0.0
1984-10-09,1.1,0.0
1984-10-10,2.7,0.0
1984-10-11,3.5,1.0
1984-10-12,4.2,1.7
1984-10-13,5.0,2.7
1984-10-14,5.0,2.6
1984-10-15,5.0,2.5
1984-10-16,5.0,2.4
1984-10-17,5.0,2.4
1984-10-18,5.0,2.3
1984-10-19,5.0,2.3
1984-10-20,5.0,2.3
1984-10-21,5.0,2.3
1984-10-22,5.0,2.3
1984-10-23,5.0,2.3
1984-10-24,5.5,2.6
1984-10-25,6.7,3.2
1984-10-26,7.0,3.8
1984-10-27,7.3,4.0
1984-10-28,8.0,4.7
1984-10-29,8.1,4.8
1984-10-30,8.9,5.6
1984-10-31,9.0,5.7
1984-11-01,10.7,7.4
1984-11-02,12.0,9.4
1984-11-03,13.8,10.5
1984-11-04,14.4,11.1
1984-11-05,14.6,11.1
1984-11-06,15.1,11.6
1984-11-07,15.1,11.6
1984-11-08,15.2,11.7
1984-11-09,15.6,12.2
1984-11-10,16.8,13.5
1984-11-11,17.1,13.8
1984-11-12,17.6,14.4
1984-11-13,18.5,15.2
1984-11-14,18.5,15.2
1984-11-15,18.5,15.2
1984-11-16,18.5,15.2
1984-11-17,18.8,15.5
1984-11-18,19.1,15.8
1984-11-19,19.8,16.3
1984-11-20,20.0,16.6
1984-11-21,20.0,16.6
1984-11-22,20.0,16.6
1984-11-23,20.6,17.1
1984-11-24,20.6,17.1
1984-11-25,20.8,17.3
1984-11-26,22.1,18.8
1984-11-27,23.8,20.5
1984-11-28,24.6,21.3
1984-11-29,25.1,21.8
1984-11-30,25.6,22.1
1984-12-01,25.9,22.3
1984-12-02,25.9,22.3
1984-12-03,25.9,22.3
1984-12-04,25.9,22.3
1984-12-05,25.9,22.3
1984-12-06,25.9,22.3
1984-12-07,26.5,23.0
1984-12-08,26.7,23.3
1984-12-09,27.3,23.6
1984-12-10,27.4,24.0
1984-12-11,27.7,24.3
1984-12-12,27.9,24.5
1984-12-13,28.2,24.8
1984-12-14,29.9,26.5
1984-12-15,30.0,26.6
1984-12-16,30.3,26.9
1984-12-17,30.4,27.0
1984-12-18,30.4,27.0
1984-12-19,30.4,27.0
1984-12-20,31.1,27.7
1984-12-21,31.7,28.3
1984-12-22,33.9,30.5
1984-12-23,34.4,31.0
1984-12-24,34.5,31.1
1984-12-25,35.1,31.7
1984-12-26,35.5,32.1
1984-12-27,35.8,32.4
1984-12-28,36.7,33.3
1984-12-29,38.0,34.6
1984-12-30,38.2,34.6
1984-12-31,38.4,34.6
1985-01-01,38.4,34.6
1985-01-02,38.4,34.6
1985-01-03,38.4,34.6
1985-01-04,38.4,34.6
1985-01-05,38.4,34.6
1985-01-06,38.5,34.6
1985-01-07,38.5,34.6
1985-01-08,39.0,34.6
1985-01-09,39.0,34.6
1985-01-10,39.0,34.6
1985-01-11,39.0,34.6
1985-01-12,39.0,34.7
1985-01-13,39.1,34.8
1985-01-14,39.6,35.7
1985-01-15,39.6,35.7
1985-01-16,39.6,35.8
1985-01-17,39.6,35.9
1985-01-18,39.6,35.9
1985-01-19,39.7,36.1
1985-01-20,39.7,36.3
1985-01-21,39.7,36.3
1985-01-22,39.9,36.5
1985-01-23,39.9,36.5
1985-01-24,39.9,36.5
1985-01-25,40.0,36.6
1985-01-26,40.0,36.6
1985-01-27,40.0,36.6
1985-01-28,40.0,36.7
1985-01-29,40.4,37.1
1985-01-30,40.4,37.1
1985-01-31,40.4,37.3
1985-02-01,40.6,37.4
1985-02-02,40.7,37.6
1985-02-03,40.9,37.6
1985-02-04,40.9,37.6
1985-02-05,40.9,38.2
1985-02-06,41.5,38.2
1985-02-07,41.5,38.2
1985-02-08,41.5,38.2
1985-02-09,41.8,38.2
1985-02-10,42.9,38.2
1985-02-11,43.9,40.8
1985-02-12,44.2,40.8
1985-02-13,44.2,40.8
1985-02-14,44.3,41.0
1985-02-15,44.4,41.1
1985-02-16,44.4,41.1
1985-02-17,44.6,41.3
1985-02-18,44.8,41.7
1985-02-19,44.9,41.9
1985-02-20,44.9,41.9
1985-02-21,45.5,42.8
1985-02-22,45.9,42.8
1985-02-23,46.3,43.2
1985-02-24,47.5,44.4
1985-02-25,47.5,44.3
1985-02-26,47.5,44.5
1985-02-27,47.5,44.4
1985-02-28,47.5,44.4
1985-03-01,47.6,44.6
1985-03-02,47.6,44.6
1985-03-03,47.8,44.8
1985-03-04,48.1,45.1
1985-03-05,48.5,45.5
1985-03-06,48.5,45.5
1985-03-07,48.5,45.5
1985-03-08,48.5,45.5
1985-03-09,48.6,45.7
1985-03-10,48.6,45.7
1985-03-11,48.6,45.7
1985-03-12,48.6,45.7
1985-03-13,49.0,45.9
1985-03-14,49.0,45.9
1985-03-15,49.0,45.9
1985-03-16,49.0,45.9
1985-03-17,49.0,46.0
1985-03-18,49.0,46.0
1985-03-19,49.0,46.0
1985-03-20,49.1,46.2
1985-03-21,49.2,46.3
1985-03-22,50.0,47.1
1985-03-23,51.0,48.2
1985-03-24,51.2,51.2
1985-03-25,51.2,48.5
1985-03-26,51.7,49.1
1985-03-27,51.9,49.4
1985-03-28,51.9,49.4
1985-03-29,52.2,49.7
1985-03-30,52.9,50.7
1985-03-31,53.4,51.2
1985-04-01,53.4,50.9
1985-04-02,53.9,51.3
1985-04-03,54.8,52.2
1985-04-04,55.1,52.5
1985-04-05,55.1,52.5
1985-04-06,55.1,52.5
1985-04-07,55.1,52.1
1985-04-08,55.1,52.1
1985-04-09,55.1,51.1
1985-04-10,55.1,50.5
1985-04-11,55.1,50.5
1985-04-12,55.1,50.5
1985-04-13,55.1,50.4
1985-04-14,55.1,48.8
1985-04-15,55.4,48.4
1985-04-16,55.4,48.2
1985-04-17,55.4,48.2
1985-04-18,55.6,48.4
1985-04-19,55.6,48.4
1985-04-20,55.6,48.7
1985-04-21,55.6,48.5
1985-04-22,56.1,49.1
1985-04-23,56.7,50.3
1985-04-24,57.1,50.2
1985-04-25,57.3,50.4
1985-04-26,57.9,51.3
1985-04-27,58.5,51.7
1985-04-28,58.5,52.0
1985-04-29,58.6,51.9
1985-04-30,58.7,51.9
1985-05-01,58.7,51.8
1985-05-02,58.7,51.8
1985-05-03,58.7,51.8
1985-05-04,58.9,52.0
1985-05-05,58.9,51.9
1985-05-06,58.9,51.8
1985-05-07,58.9,51.6
1985-05-08,58.9,51.5
1985-05-09,58.9,51.4
1985-05-10,59.5,52.1
1985-05-11,59.5,52.1
1985-05-12,59.8,52.2
1985-05-13,59.8,52.5
1985-05-14,59.8,52.4
1985-05-15,59.8,52.3
1985-05-16,59.8,51.8
1985-05-17,59.8,50.2
1985-05-18,59.8,48.5
1985-05-19,59.8,46.6
1985-05-20,59.8,44.8
1985-05-21,59.8,42.9
1985-05-22,59.8,41.4
1985-05-23,59.8,39.8
1985-05-24,59.8,38.0
1985-05-25,59.8,36.2
1985-05-26,59.9,34.9
1985-05-27,59.9,33.8
1985-05-28,59.9,33.0
1985-05-29,59.9,32.5
1985-05-30,59.9,31.6
1985-05-31,59.9,30.2
1985-06-01,60.0,29.0
1985-06-02,60.0,27.1
1985-06-03,60.4,26.2
1985-06-04,61.0,25.0
1985-06-05,61.0,24.3
1985-06-06,62.2,25.1
1985-06-07,63.1,24.0
1985-06-08,63.1,23.5
1985-06-09,63.1,22.3
1985-06-10,63.3,20.1
1985-06-11,63.3,18.8
1985-06-12,63.3,17.6
1985-06-13,63.3,16.6
1985-06-14,63.5,15.4
1985-06-15,63.5,13.9
1985-06-16,63.5,12.3
1985-06-17,63.5,10.9
1985-06-18,63.5,8.9
1985-06-19,63.5,6.4
1985-06-20,63.5,4.5
1985-06-21,63.5,2.2
1985-06-22,63.5,1.7
1985-06-23,63.5,1.1
1985-06-24,63.5,0.3
1985-06-25,63.5,0.0
1985-06-26,63.5,0.0
1985-06-27,63.5,0.0
1985-06-28,63.5,0.0
1985-06-29,63.5,0.0
1985-06-30,63.5,0.0
1985-07-01,63.5,0.0
1985-07-02,63.5,0.0
1985-07-03,63.5,0.0
1985-07-04,63.5,0.0
1985-07-05,63.5,0.0
1985-07-06,63.5,0.0
1985-07-07,63.5,0.0
1985-07-08,63.5,0.0
1985-07-09,63.5,0.0
1985-07-10,63.5,0.0
1985-07-11,63.5,0.0
1985-07-12,63.5,0.0
1985-07-13,63.5,0.0
1985-07-14,63.5,0.0
1985-07-15,63.5,0.0
1985-07-16,63.5,0.0
1985-07-17,63.5,0.0
1985-07-18,63.5,0.0
1985-07-19,63.5,0.0
1985-07-20,63.5,0.0
1985-07-21,63.5,0.0
