date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.0,0.0
1984-10-09,0.0,0.0
1984-10-10,0.0,0.0
1984-10-11,0.0,0.0
1984-10-12,0.2,0.0
1984-10-13,1.6,0.5
1984-10-14,2.0,0.7
1984-10-15,2.2,0.7
1984-10-16,2.2,0.7
1984-10-17,2.4,0.7
1984-10-18,2.4,0.7
1984-10-19,2.4,0.7
1984-10-20,2.6,0.7
1984-10-21,2.7,0.7
1984-10-22,2.7,0.7
1984-10-23,2.7,0.7
1984-10-24,2.7,0.7
1984-10-25,2.8,0.7
1984-10-26,3.1,1.1
1984-10-27,3.2,1.1
1984-10-28,3.8,1.5
1984-10-29,3.8,1.7
1984-10-30,3.8,1.7
1984-10-31,3.9,1.7
1984-11-01,3.9,1.7
1984-11-02,4.2,2.0
1984-11-03,4.7,2.5
1984-11-04,4.7,2.5
1984-11-05,4.7,2.5
1984-11-06,4.7,2.5
1984-11-07,4.8,2.5
1984-11-08,5.0,2.7
1984-11-09,5.0,2.7
1984-11-10,5.1,2.7
1984-11-11,5.2,2.7
1984-11-12,5.3,2.8
1984-11-13,5.5,3.2
1984-11-14,5.6,3.3
1984-11-15,5.6,3.3
1984-11-16,5.6,3.3
1984-11-17,5.6,3.4
1984-11-18,5.6,3.4
1984-11-19,5.6,3.4
1984-11-20,5.8,3.6
1984-11-21,6.0,3.9
1984-11-22,6.0,3.9
1984-11-23,6.0,3.9
1984-11-24,6.6,4.3
1984-11-25,6.7,4.3
1984-11-26,6.7,4.3
1984-11-27,6.9,4.3
1984-11-28,7.1,4.6
1984-11-29,7.2,4.7
1984-11-30,7.7,5.0
1984-12-01,7.7,5.0
1984-12-02,7.8,5.0
1984-12-03,7.8,5.0
1984-12-04,7.8,5.0
1984-12-05,7.8,5.0
1984-12-06,7.8,5.2
1984-12-07,7.8,5.2
1984-12-08,7.8,5.2
1984-12-09,7.8,5.2
1984-12-10,8.1,5.5
1984-12-11,8.1,5.5
1984-12-12,8.2,5.5
1984-12-13,8.2,5.6
1984-12-14,8.2,5.7
1984-12-15,8.4,5.9
1984-12-16,8.5,6.0
1984-12-17,8.5,6.0
1984-12-18,8.5,6.0
1984-12-19,8.5,6.0
1984-12-20,8.5,6.0
1984-12-21,8.6,6.0
1984-12-22,8.8,6.4
1984-12-23,9.2,6.9
1984-12-24,9.3,6.9
1984-12-25,9.3,6.9
1984-12-26,9.3,7.0
1984-12-27,9.5,7.2
1984-12-28,9.8,7.5
1984-12-29,10.2,7.7
1984-12-30,10.2,7.7
1984-12-31,10.3,7.7
1985-01-01,10.3,7.7
1985-01-02,10.3,7.7
1985-01-03,10.3,7.7
1985-01-04,10.3,7.7
1985-01-05,10.3,7.7
1985-01-06,10.3,7.7
1985-01-07,10.4,7.9
1985-01-08,10.4,7.9
1985-01-09,10.4,7.9
1985-01-10,10.4,7.9
1985-01-11,10.5,7.9
1985-01-12,10.5,7.9
1985-01-13,10.5,8.1
1985-01-14,10.5,8.2
1985-01-15,10.6,8.3
1985-01-16,10.6,8.3
1985-01-17,10.7,8.5
1985-01-18,10.7,8.5
1985-01-19,10.9,8.7
1985-01-20,11.0,8.7
1985-01-21,11.1,8.8
1985-01-22,11.1,8.8
1985-01-23,11.1,8.8
1985-01-24,11.1,8.8
1985-01-25,11.1,8.8
1985-01-26,11.1,8.8
1985-01-27,11.1,8.8
1985-01-28,11.1,8.9
1985-01-29,11.3,8.9
1985-01-30,11.4,8.9
1985-01-31,11.4,8.9
1985-02-01,11.4,8.9
1985-02-02,11.6,8.9
1985-02-03,11.6,8.9
1985-02-04,11.6,8.9
1985-02-05,11.6,8.9
1985-02-06,11.6,8.9
1985-02-07,11.7,9.0
1985-02-08,12.1,9.3
1985-02-09,12.3,9.5
1985-02-10,12.4,9.6
1985-02-11,12.5,9.7
1985-02-12,12.6,9.9
1985-02-13,12.6,9.9
1985-02-14,12.6,10.0
1985-02-15,12.6,10.1
1985-02-16,12.6,10.1
1985-02-17,12.6,10.1
1985-02-18,12.7,10.1
1985-02-19,12.7,10.2
1985-02-20,12.8,10.3
1985-02-21,12.9,10.3
1985-02-22,13.0,10.4
1985-02-23,13.0,10.4
1985-02-24,13.2,10.6
1985-02-25,13.2,10.6
1985-02-26,13.2,10.6
1985-02-27,13.2,10.6
1985-02-28,13.2,10.8
1985-03-01,13.9,11.6
1985-03-02,14.0,11.7
1985-03-03,14.1,11.7
1985-03-04,14.2,11.7
1985-03-05,14.2,11.8
1985-03-06,14.4,12.1
1985-03-07,14.4,12.2
1985-03-08,14.4,12.2
1985-03-09,14.4,12.2
1985-03-10,14.4,12.3
1985-03-11,14.4,12.3
1985-03-12,14.4,12.3
1985-03-13,14.4,12.4
1985-03-14,14.4,12.4
1985-03-15,14.4,12.4
1985-03-16,14.4,12.4
1985-03-17,14.4,12.4
1985-03-18,14.4,12.4
1985-03-19,14.4,12.4
1985-03-20,14.4,12.4
1985-03-21,14.5,12.4
1985-03-22,14.7,12.4
1985-03-23,14.7,12.4
1985-03-24,14.8,12.7
1985-03-25,15.3,13.0
1985-03-26,15.3,13.1
1985-03-27,15.5,13.4
1985-03-28,15.7,13.5
1985-03-29,15.8,13.5
1985-03-30,15.9,13.8
1985-03-31,15.9,13.8
1985-04-01,15.9,13.9
1985-04-02,15.9,14.0
1985-04-03,16.1,14.1
1985-04-04,16.1,14.2
1985-04-05,16.1,14.2
1985-04-06,16.1,14.2
1985-04-07,16.1,14.4
1985-04-08,16.1,14.4
1985-04-09,16.1,14.4
1985-04-10,16.1,14.4
1985-04-11,16.1,14.4
1985-04-12,16.1,14.4
1985-04-13,16.1,14.4
1985-04-14,16.1,14.4
1985-04-15,16.1,14.4
1985-04-16,16.1,14.4
1985-04-17,16.3,14.2
1985-04-18,16.3,14.2
1985-04-19,16.6,14.3
1985-04-20,16.6,14.3
1985-04-21,16.6,14.5
1985-04-22,16.8,14.5
1985-04-23,17.1,14.9
1985-04-24,17.1,14.9
1985-04-25,17.1,14.9
1985-04-26,17.1,14.9
1985-04-27,17.1,14.8
1985-04-28,17.1,14.8
1985-04-29,17.1,14.5
1985-04-30,17.1,13.9
1985-05-01,17.1,13.4
1985-05-02,18.0,13.2
1985-05-03,18.0,13.1
1985-05-04,18.0,12.7
1985-05-05,18.0,12.7
1985-05-06,18.0,12.7
1985-05-07,18.1,12.5
1985-05-08,18.1,12.1
1985-05-09,18.1,11.8
1985-05-10,18.3,11.8
1985-05-11,18.3,11.7
1985-05-12,18.3,11.2
1985-05-13,18.3,10.8
1985-05-14,18.3,10.8
1985-05-15,18.3,10.3
1985-05-16,18.3,10.0
1985-05-17,18.3,9.1
1985-05-18,18.3,8.2
1985-05-19,18.3,7.7
1985-05-20,18.3,7.0
1985-05-21,18.3,6.0
1985-05-22,18.3,5.2
1985-05-23,18.3,3.4
1985-05-24,18.3,2.4
1985-05-25,19.1,2.4
1985-05-26,19.5,1.8
1985-05-27,19.5,1.1
1985-05-28,19.6,1.0
1985-05-29,20.1,1.0
1985-05-30,20.3,1.0
1985-05-31,20.3,0.9
1985-06-01,20.8,0.8
1985-06-02,20.8,0.6
1985-06-03,20.8,0.5
1985-06-04,20.8,0.3
1985-06-05,21.0,0.0
1985-06-06,21.0,0.0
1985-06-07,21.0,0.0
1985-06-08,21.0,0.0
1985-06-09,21.0,0.0
1985-06-10,21.0,0.0
1985-06-11,21.0,0.0
1985-06-12,21.0,0.0
1985-06-13,21.0,0.0
1985-06-14,21.0,0.0
1985-06-15,21.0,0.0
1985-06-16,21.0,0.0
1985-06-17,21.0,0.0
1985-06-18,21.0,0.0
1985-06-19,21.1,0.0
1985-06-20,21.1,0.0
1985-06-21,21.1,0.0
1985-06-22,21.1,0.0
1985-06-23,21.1,0.0
1985-06-24,21.1,0.0
1985-06-25,21.1,0.0
1985-06-26,21.1,0.0
1985-06-27,21.6,0.0
1985-06-28,21.6,0.0
1985-06-29,21.6,0.0
1985-06-30,21.6,0.0
1985-07-01,21.6,0.0
1985-07-02,21.6,0.0
1985-07-03,21.6,0.0
1985-07-04,21.6,0.0
1985-07-05,21.6,0.0
1985-07-06,21.6,0.0
1985-07-07,21.6,0.0
1985-07-08,21.6,0.0
1985-07-09,21.6,0.0
1985-07-10,21.6,0.0
1985-07-11,21.6,0.0
1985-07-12,21.6,0.0
1985-07-13,22.6,0.0
1985-07-14,22.6,0.0
1985-07-15,22.6,0.0
1985-07-16,22.6,0.0
1985-07-17,22.6,0.0
1985-07-18,22.6,0.0
1985-07-19,22.6,0.0
1985-07-20,22.6,0.0
1985-07-21,22.6,0.0
