date,PREC_DAILY,WTEQ_DAILY
1984-10-01,0.0,0.0
1984-10-02,0.0,0.0
1984-10-03,0.0,0.0
1984-10-04,0.0,0.0
1984-10-05,0.0,0.0
1984-10-06,0.0,0.0
1984-10-07,0.0,0.0
1984-10-08,0.2,0.0
1984-10-09,0.9,0.0
1984-10-10,0.9,0.0
1984-10-11,0.9,0.0
1984-10-12,2.5,0.6
1984-10-13,3.4,1.0
1984-10-14,3.9,1.1
1984-10-15,3.9,1.1
1984-10-16,3.9,1.1
1984-10-17,3.9,1.1
1984-10-18,3.9,1.1
1984-10-19,3.9,1.1
1984-10-20,3.9,1.1
1984-10-21,3.9,1.1
1984-10-22,3.9,1.1
1984-10-23,3.9,1.3
1984-10-24,3.9,1.1
1984-10-25,4.4,0.2
1984-10-26,4.4,0.7
1984-10-27,4.6,1.1
1984-10-28,4.7,1.3
1984-10-29,4.7,1.3
1984-10-30,4.7,1.3
1984-10-31,5.2,1.5
1984-11-01,6.8,2.7
1984-11-02,7.4,3.7
1984-11-03,8.6,4.8
1984-11-04,9.3,5.5
1984-11-05,9.7,5.5
1984-11-06,10.2,6.0
1984-11-07,10.2,6.1
1984-11-08,10.4,6.4
1984-11-09,10.8,6.8
1984-11-10,11.4,7.6
1984-11-11,12.2,7.8
1984-11-12,12.4,8.0
1984-11-13,12.5,8.1
1984-11-14,12.6,8.2
1984-11-15,12.6,8.2
1984-11-16,12.6,8.2
1984-11-17,12.7,8.3
1984-11-18,13.2,8.5
1984-11-19,13.5,9.0
1984-11-20,13.5,9.1
1984-11-21,13.5,9.2
1984-11-22,13.5,9.2
1984-11-23,13.7,9.5
1984-11-24,13.7,9.6
1984-11-25,13.8,9.8
1984-11-26,14.4,10.5
1984-11-27,14.7,10.8
1984-11-28,15.2,11.5
1984-11-29,15.3,12.5
1984-11-30,15.4,12.5
1984-12-01,15.4,12.5
1984-12-02,15.4,12.5
1984-12-03,15.4,12.5
1984-12-04,15.4,12.5
1984-12-05,15.4,12.5
1984-12-06,15.6,12.5
1984-12-07,15.9,13.5
1984-12-08,16.1,13.6
1984-12-09,16.6,13.6
1984-12-10,16.6,13.6
1984-12-11,17.1,14.0
1984-12-12,17.3,14.3
1984-12-13,18.3,15.4
1984-12-14,18.3,15.4
1984-12-15,18.3,15.4
1984-12-16,18.5,15.5
1984-12-17,18.6,15.7
1984-12-18,18.6,15.7
1984-12-19,18.6,15.7
1984-12-20,19.1,15.8
1984-12-21,19.1,15.8
1984-12-22,19.1,15.9
1984-12-23,19.1,16.1
1984-12-24,19.1,16.1
1984-12-25,19.1,16.1
1984-12-26,19.1,17.1
1984-12-27,19.5,17.5
1984-12-28,20.5,18.3
1984-12-29,21.0,20.3
1984-12-30,21.0,20.3
1984-12-31,21.0,20.3
1985-01-01,21.0,20.3
1985-01-02,21.0,20.3
1985-01-03,21.0,20.3
1985-01-04,21.0,20.3
1985-01-05,21.0,20.3
1985-01-06,21.1,20.3
1985-01-07,21.1,20.3
1985-01-08,21.1,20.5
1985-01-09,21.1,20.6
1985-01-10,21.1,20.6
1985-01-11,21.1,20.6
1985-01-12,21.1,20.6
1985-01-13,21.1,20.6
1985-01-14,21.1,20.6
1985-01-15,21.1,20.6
1985-01-16,21.1,20.6
1985-01-17,21.5,20.8
1985-01-18,21.8,21.1
1985-01-19,21.8,21.1
1985-01-20,22.0,21.1
1985-01-21,22.0,21.1
1985-01-22,22.0,21.1
1985-01-23,22.0,21.1
1985-01-24,22.0,21.1
1985-01-25,22.0,21.1
1985-01-26,22.0,21.1
1985-01-27,22.0,21.1
1985-01-28,22.0,21.1
1985-01-29,22.0,21.1
1985-01-30,22.0,21.1
1985-01-31,22.0,21.1
1985-02-01,22.0,21.1
1985-02-02,22.0,21.1
1985-02-03,22.1,21.1
1985-02-04,22.5,21.1
1985-02-05,22.5,21.1
1985-02-06,23.0,21.1
1985-02-07,24.0,21.8
1985-02-08,24.3,22.3
1985-02-09,24.8,22.8
1985-02-10,25.9,23.8
1985-02-11,26.8,24.6
1985-02-12,26.8,24.8
1985-02-13,26.8,24.8
1985-02-14,27.0,25.3
1985-02-15,27.0,25.3
1985-02-16,27.0,25.3
1985-02-17,27.0,25.3
1985-02-18,27.0,25.6
1985-02-19,27.3,26.0
1985-02-20,27.3,26.1
1985-02-21,27.8,26.4
1985-02-22,27.9,26.4
1985-02-23,27.9,26.6
1985-02-24,27.9,26.7
1985-02-25,28.1,26.9
1985-02-26,28.1,26.9
1985-02-27,28.1,26.9
1985-02-28,28.1,26.9
1985-03-01,28.5,27.4
1985-03-02,28.5,27.4
1985-03-03,28.6,27.5
1985-03-04,28.9,27.9
1985-03-05,29.1,28.2
1985-03-06,29.4,28.5
1985-03-07,29.5,28.7
1985-03-08,29.5,28.7
1985-03-09,29.5,28.7
1985-03-10,29.5,28.7
1985-03-11,29.5,28.7
1985-03-12,29.5,28.8
1985-03-13,29.5,28.8
1985-03-14,29.5,28.8
1985-03-15,29.5,28.8
1985-03-16,29.5,28.7
1985-03-17,29.6,28.7
1985-03-18,29.6,28.7
1985-03-19,29.6,28.7
1985-03-20,29.6,28.7
1985-03-21,30.0,29.1
1985-03-22,30.5,29.6
1985-03-23,31.2,30.3
1985-03-24,31.2,30.3
1985-03-25,31.2,30.3
1985-03-26,31.3,30.4
1985-03-27,31.3,30.4
1985-03-28,31.3,30.4
1985-03-29,31.8,30.9
1985-03-30,32.4,31.5
1985-03-31,32.4,31.5
1985-04-01,32.4,31.5
1985-04-02,32.4,31.5
1985-04-03,32.4,31.5
1985-04-04,32.4,31.5
1985-04-05,32.4,31.5
1985-04-06,32.4,31.5
1985-04-07,32.4,31.6
1985-04-08,32.4,31.3
1985-04-09,32.4,30.9
1985-04-10,32.4,30.5
1985-04-11,32.4,30.0
1985-04-12,32.8,29.3
1985-04-13,32.8,28.8
1985-04-14,32.9,28.3
1985-04-15,32.9,27.8
1985-04-16,32.9,27.5
1985-04-17,32.9,27.2
1985-04-18,33.0,27.4
1985-04-19,33.1,27.6
1985-04-20,33.2,27.7
1985-04-21,33.3,27.7
1985-04-22,34.7,28.8
1985-04-23,34.7,29.4
1985-04-24,34.7,29.7
1985-04-25,35.1,29.7
1985-04-26,35.7,30.3
1985-04-27,35.7,30.0
1985-04-28,35.7,29.5
1985-04-29,35.7,29.0
1985-04-30,35.7,28.5
1985-05-01,35.7,28.1
1985-05-02,35.7,27.3
1985-05-03,35.7,26.9
1985-05-04,35.7,26.6
1985-05-05,35.7,26.6
1985-05-06,36.1,26.6
1985-05-07,36.1,26.0
1985-05-08,36.4,25.9
1985-05-09,36.5,25.6
1985-05-10,36.5,25.6
1985-05-11,36.5,25.5
1985-05-12,36.6,25.3
1985-05-13,36.9,25.3
1985-05-14,37.0,24.8
1985-05-15,37.2,24.1
1985-05-16,37.2,22.8
1985-05-17,37.2,22.1
1985-05-18,37.2,20.6
1985-05-19,37.2,19.6
1985-05-20,37.2,18.6
1985-05-21,37.2,17.5
1985-05-22,37.2,16.6
1985-05-23,37.2,15.6
1985-05-24,37.2,14.8
1985-05-25,37.2,14.0
1985-05-26,37.2,13.3
1985-05-27,37.2,12.5
1985-05-28,37.2,11.8
1985-05-29,37.2,11.1
1985-05-30,37.3,10.5
1985-05-31,37.3,9.7
1985-06-01,37.3,9.0
1985-06-02,37.3,7.5
1985-06-03,37.3,5.3
1985-06-04,37.3,4.7
1985-06-05,37.4,3.9
1985-06-06,39.8,2.9
1985-06-07,40.7,1.5
1985-06-08,40.7,1.0
1985-06-09,40.7,0.4
1985-06-10,40.7,0.0
1985-06-11,40.7,0.0
1985-06-12,40.7,0.0
1985-06-13,40.7,0.0
1985-06-14,40.7,0.0
1985-06-15,40.7,0.0
1985-06-16,40.8,0.0
1985-06-17,40.8,0.0
1985-06-18,40.8,0.0
1985-06-19,40.8,0.0
1985-06-20,40.8,0.0
1985-06-21,40.8,0.0
1985-06-22,40.8,0.0
1985-06-23,40.8,0.0
1985-06-24,40.9,0.0
1985-06-25,41.0,0.0
1985-06-26,41.0,0.0
1985-06-27,41.0,0.0
1985-06-28,41.0,0.0
1985-06-29,41.0,0.0
1985-06-30,41.0,0.0
1985-07-01,41.2,0.0
1985-07-02,41.2,0.0
1985-07-03,41.2,0.0
1985-07-04,41.2,0.0
1985-07-05,41.2,0.0
1985-07-06,41.2,0.0
1985-07-07,41.2,0.0
1985-07-08,41.4,0.0
1985-07-09,41.4,0.0
1985-07-10,41.4,0.0
1985-07-11,41.5,0.0
1985-07-12,41.5,0.0
1985-07-13,41.5,0.0
1985-07-14,41.5,0.0
1985-07-15,41.5,0.0
1985-07-16,41.6,0.0
1985-07-17,41.6,0.0
1985-07-18,41.6,0.0
1985-07-19,41.7,0.0
1985-07-20,41.7,0.0
1985-07-21,41.7,0.0
