date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.2,0.0,35.6,44.2,32.4,0.0
2016-10-02,0.2,0.0,37.0,46.2,32.0,0.0
2016-10-03,0.2,0.0,39.0,45.9,34.7,0.0
2016-10-04,0.4,0.0,37.6,45.7,33.8,0.0
2016-10-05,0.4,0.0,37.0,43.0,33.3,0.0
2016-10-06,0.7,0.0,37.6,41.7,34.9,0.0
2016-10-07,1.3,0.0,34.9,37.9,32.0,0.0
2016-10-08,4.0,0.0,40.1,46.6,32.7,0.0
2016-10-09,4.4,0.0,35.4,43.7,32.4,0.0
2016-10-10,4.8,0.0,31.3,36.0,27.7,0.0
2016-10-11,4.9,0.0,29.7,38.7,22.5,0.0
2016-10-12,4.9,0.0,31.8,40.3,24.8,0.0
2016-10-13,6.5,4.0,34.0,37.0,32.4,0.8
2016-10-14,8.5,13.0,34.2,37.4,32.2,1.9
2016-10-15,10.3,21.0,33.8,34.7,32.7,3.2
2016-10-16,11.0,23.0,34.2,37.9,31.1,3.7
2016-10-17,11.9,26.0,34.2,36.7,32.5,4.6
2016-10-18,12.6,27.0,33.1,36.0,31.5,5.0
2016-10-19,13.2,29.0,33.1,38.1,28.6,5.4
2016-10-20,15.8,29.0,34.0,36.5,31.5,7.1
2016-10-21,16.2,28.0,34.3,40.8,30.6,6.9
2016-10-22,16.3,27.0,33.4,40.3,30.2,6.8
2016-10-23,16.4,27.0,34.7,39.0,32.9,6.9
2016-10-24,16.9,25.0,36.5,41.0,34.0,7.1
2016-10-25,17.0,25.0,34.7,37.2,32.9,7.1
2016-10-26,18.8,31.0,34.5,37.9,32.4,8.1
2016-10-27,19.0,28.0,35.2,38.5,32.9,8.1
2016-10-28,19.0,28.0,34.2,41.0,31.8,7.9
2016-10-29,19.3,26.0,32.9,37.8,29.7,8.2
2016-10-30,19.6,30.0,32.5,34.7,28.2,8.4
2016-10-31,19.9,30.0,33.4,35.8,31.5,8.7
2016-11-01,20.2,31.0,34.3,36.3,31.8,8.9
2016-11-02,20.8,33.0,34.7,38.1,33.1,9.4
2016-11-03,20.9,32.0,37.0,44.6,32.0,9.3
2016-11-04,20.9,31.0,39.7,47.3,31.3,9.2
2016-11-05,21.2,30.0,39.0,42.4,34.2,9.4
2016-11-06,21.3,29.0,34.3,40.8,31.8,9.2
2016-11-07,21.4,30.0,35.2,38.7,33.1,9.3
2016-11-08,21.4,29.0,42.1,51.4,36.3,9.3
2016-11-09,21.6,28.0,40.5,45.5,35.2,9.3
2016-11-10,21.6,28.0,39.9,48.2,34.5,9.1
2016-11-11,21.6,27.0,47.1,52.9,39.0,9.0
2016-11-12,22.5,27.0,36.7,41.7,32.4,8.7
2016-11-13,23.1,29.0,33.6,38.1,30.2,9.1
2016-11-14,24.0,31.0,32.2,36.7,27.3,9.8
2016-11-15,25.6,46.0,30.4,34.5,26.6,11.5
2016-11-16,26.0,45.0,25.9,30.4,22.3,11.6
2016-11-17,26.1,44.0,26.8,35.2,22.8,11.5
2016-11-18,26.4,45.0,25.0,27.0,22.8,12.0
2016-11-19,26.9,45.0,26.8,30.4,22.8,12.3
2016-11-20,27.3,50.0,31.8,36.0,29.1,12.7
2016-11-21,27.4,50.0,29.8,34.9,24.4,12.9
2016-11-22,27.9,54.0,25.7,30.2,21.2,13.4
2016-11-23,28.2,53.0,27.1,29.1,25.2,13.8
2016-11-24,30.7,73.0,27.7,29.3,25.7,16.3
2016-11-25,30.9,70.0,27.0,35.6,23.7,16.6
2016-11-26,31.9,77.0,30.9,33.8,27.3,17.6
2016-11-27,32.4,80.0,26.6,29.3,24.6,18.1
2016-11-28,32.7,80.0,25.7,27.5,23.4,18.6
2016-11-29,32.8,77.0,26.2,34.7,23.4,18.6
2016-11-30,33.2,80.0,26.8,29.7,25.0,19.1
2016-12-01,33.6,81.0,24.3,26.4,22.5,19.3
2016-12-02,33.8,79.0,29.7,32.0,25.2,19.6
2016-12-03,34.3,86.0,26.4,27.5,25.2,20.5
2016-12-04,34.7,91.0,19.4,26.6,13.5,21.1
2016-12-05,34.9,90.0,16.0,21.2,12.4,21.2
2016-12-06,34.9,84.0,13.8,26.6,8.1,21.2
2016-12-07,34.9,84.0,9.0,14.0,2.5,21.2
2016-12-08,35.0,83.0,6.6,10.4,1.2,21.3
2016-12-09,35.9,96.0,10.2,14.4,7.2,22.2
2016-12-10,36.5,96.0,20.5,26.1,10.6,22.8
2016-12-11,37.1,100.0,23.4,26.6,21.9,23.4
2016-12-12,37.1,98.0,21.7,27.0,16.5,23.6
2016-12-13,37.1,95.0,15.3,26.6,6.6,23.4
2016-12-14,37.1,91.0,7.2,11.8,1.2,23.3
2016-12-15,37.1,90.0,13.5,21.0,7.0,23.2
2016-12-16,37.1,88.0,7.5,20.8,1.2,23.0
2016-12-17,37.1,87.0,9.1,12.4,4.5,23.0
2016-12-18,37.1,87.0,20.7,25.5,9.5,23.2
2016-12-19,38.1,97.0,25.3,26.6,22.3,24.2
2016-12-20,39.7,102.0,24.4,30.9,21.2,25.8
2016-12-21,39.7,98.0,24.4,31.3,19.2,26.0
2016-12-22,39.7,95.0,27.7,32.7,22.1,26.3
2016-12-23,40.0,99.0,19.4,21.9,16.3,26.9
2016-12-24,40.0,97.0,17.6,20.3,10.6,27.1
2016-12-25,40.0,95.0,14.0,24.8,9.1,27.4
2016-12-26,40.4,99.0,19.4,26.8,12.4,28.2
2016-12-27,41.1,108.0,22.6,27.5,19.6,29.5
2016-12-28,41.3,105.0,19.9,24.6,16.5,29.8
2016-12-29,42.0,113.0,24.1,30.2,18.7,31.1
2016-12-30,42.1,110.0,19.9,25.5,16.5,31.3
2016-12-31,42.2,109.0,19.2,25.3,16.3,31.6
2017-01-01,42.2,108.0,14.2,18.5,9.9,31.8
2017-01-02,42.2,106.0,6.1,12.6,-1.5,31.8
2017-01-03,42.2,104.0,0.3,13.3,-3.6,31.9
2017-01-04,42.2,102.0,6.3,17.6,-3.5,31.9
2017-01-05,42.2,101.0,14.2,22.1,8.6,32.0
2017-01-06,42.2,100.0,14.4,25.5,2.1,32.0
2017-01-07,42.2,99.0,4.1,12.2,-3.6,32.2
2017-01-08,43.3,107.0,15.4,31.5,8.6,33.2
2017-01-09,43.6,104.0,21.6,30.0,14.2,33.5
2017-01-10,43.6,104.0,13.3,21.9,3.7,33.5
2017-01-11,43.6,102.0,8.8,22.8,2.7,33.6
2017-01-12,43.6,101.0,15.8,25.5,7.5,33.7
2017-01-13,43.6,101.0,23.2,30.0,17.8,33.8
2017-01-14,43.7,99.0,26.2,37.8,22.8,33.9
2017-01-15,43.7,98.0,28.9,34.0,25.0,34.1
2017-01-16,43.8,97.0,33.6,43.5,25.0,34.3
2017-01-17,45.2,103.0,32.7,38.1,24.1,35.6
2017-01-18,46.5,112.0,26.8,31.6,24.1,36.9
2017-01-19,47.1,115.0,28.6,32.2,25.9,37.5
2017-01-20,47.1,115.0,24.4,26.2,20.7,37.8
2017-01-21,47.3,117.0,26.6,30.6,25.3,38.3
2017-01-22,47.6,120.0,24.4,27.5,18.5,38.7
2017-01-23,47.6,117.0,21.7,32.5,17.2,38.6
2017-01-24,47.6,115.0,20.3,30.0,15.6,38.6
2017-01-25,47.6,113.0,21.0,27.0,14.2,38.6
2017-01-26,47.6,112.0,25.0,32.9,21.9,38.5
2017-01-27,47.6,111.0,28.2,36.7,22.5,38.4
2017-01-28,47.6,109.0,32.7,42.1,28.9,38.3
2017-01-29,47.6,108.0,34.0,42.4,28.8,38.2
2017-01-30,47.6,109.0,25.0,29.7,18.9,38.2
2017-01-31,47.6,112.0,14.4,24.3,4.5,38.4
2017-02-01,47.6,112.0,7.9,16.5,2.5,38.3
2017-02-02,47.6,110.0,6.4,17.6,0.3,38.2
2017-02-03,48.2,116.0,13.5,22.6,5.7,38.9
2017-02-04,48.9,125.0,28.6,32.7,19.2,39.8
2017-02-05,49.8,130.0,20.1,26.2,16.9,40.9
2017-02-06,49.9,131.0,18.9,23.0,14.9,41.3
2017-02-07,49.9,128.0,15.3,22.5,8.2,41.3
2017-02-08,51.1,134.0,16.5,21.2,13.1,42.2
2017-02-09,53.1,142.0,31.6,37.8,21.0,44.2
2017-02-10,53.9,146.0,24.6,28.0,20.5,45.0
2017-02-11,54.0,141.0,21.6,25.0,19.6,45.2
2017-02-12,54.0,138.0,28.4,39.7,22.5,45.3
2017-02-13,54.0,135.0,30.6,41.9,25.3,45.4
2017-02-14,54.0,133.0,32.0,42.8,25.7,45.5
2017-02-15,56.2,138.0,33.3,38.5,29.1,45.3
2017-02-16,56.5,138.0,32.4,36.7,27.7,45.8
2017-02-17,56.5,136.0,27.7,38.1,22.1,46.0
2017-02-18,56.6,136.0,27.1,31.5,23.0,46.4
2017-02-19,57.3,141.0,26.1,32.4,23.7,47.1
2017-02-20,57.8,141.0,25.7,30.9,22.6,47.6
2017-02-21,57.9,139.0,23.9,30.0,17.6,47.7
2017-02-22,57.9,138.0,19.2,27.5,14.4,47.8
2017-02-23,57.9,135.0,16.9,27.0,10.9,48.0
2017-02-24,57.9,134.0,14.5,25.7,9.0,48.0
2017-02-25,58.1,136.0,17.6,22.8,11.3,48.2
2017-02-26,58.5,138.0,19.2,25.3,16.5,48.6
2017-02-27,59.0,143.0,17.6,23.5,13.1,49.1
2017-02-28,59.0,142.0,16.7,23.2,12.9,49.3
2017-03-01,59.1,143.0,25.0,27.9,23.2,49.7
2017-03-02,59.1,143.0,26.1,31.1,20.8,49.9
2017-03-03,60.5,153.0,29.5,32.5,22.8,51.2
2017-03-04,60.7,150.0,19.4,28.2,13.6,51.4
2017-03-05,61.3,154.0,19.0,26.2,16.3,52.0
2017-03-06,61.4,153.0,17.8,22.8,14.2,52.2
2017-03-07,62.0,158.0,18.9,24.6,12.7,52.9
2017-03-08,62.5,158.0,21.0,27.9,16.9,53.3
2017-03-09,63.5,160.0,27.1,34.5,22.8,54.3
2017-03-10,64.0,157.0,31.1,34.9,24.6,54.7
2017-03-11,64.5,159.0,30.0,34.3,24.6,55.4
2017-03-12,64.6,156.0,31.6,36.5,28.2,55.4
2017-03-13,65.2,154.0,34.7,36.7,31.8,55.9
2017-03-14,66.6,153.0,35.8,41.2,32.9,56.4
2017-03-15,67.4,152.0,34.5,38.8,26.1,56.6
2017-03-16,67.4,150.0,24.3,32.2,17.8,56.8
2017-03-17,68.3,156.0,25.0,30.6,17.8,57.7
2017-03-18,69.4,161.0,28.2,36.1,17.8,58.8
2017-03-19,69.4,158.0,22.1,35.6,16.3,59.0
2017-03-20,69.5,158.0,23.4,34.0,15.1,59.3
2017-03-21,69.9,159.0,30.7,36.3,24.3,59.8
2017-03-22,70.6,164.0,30.2,39.0,23.4,60.5
2017-03-23,70.8,162.0,28.2,40.1,20.7,60.9
2017-03-24,71.7,168.0,29.5,36.1,26.1,61.8
2017-03-25,71.8,167.0,26.6,32.5,22.3,62.1
2017-03-26,72.3,169.0,26.6,30.7,21.9,62.6
2017-03-27,72.4,168.0,29.7,37.0,26.6,62.9
2017-03-28,73.3,172.0,30.7,34.3,27.5,63.8
